,0
115,19.059502
116,19.429653
117,18.896618
118,18.990936
119,18.549578
120,18.16838
121,18.282064
122,18.36792
123,18.235037
124,17.199007
125,15.82117
126,14.633601
127,13.136732
128,12.065579
129,11.566864
130,11.12052
131,10.974448
132,10.525889
133,10.955294
134,11.756024
135,12.337654
136,12.388042
137,12.755361
138,12.300877
139,12.170021
140,11.75856
141,11.468913
142,11.080412
143,10.885888
144,10.483609
145,10.185755
146,9.965076
147,9.544423
148,9.305341
149,8.967042
150,9.136522
151,9.098017
