,0
0,19.292145
1,20.626999
2,22.064636
3,22.725998
4,23.738724
5,23.432281
6,23.221817
7,22.783707
8,23.045532
9,22.242844
10,23.563095
11,24.938354
12,26.966904
13,29.728836
14,27.54512
15,25.338333
16,24.42128
17,23.97342
18,22.792862
19,22.086853
20,20.30339
21,17.809341
22,16.767975
23,16.836807
24,16.96106
25,11.395615
26,4.498413
27,9.744354
28,7.43425
29,12.199814
30,10.793915
31,12.434097
32,11.790024
33,11.992508
34,11.987808
35,12.237015
36,11.60672
37,12.871704
38,13.121155
39,12.395279
40,11.051941
41,10.872177
42,10.697037
43,10.398163
44,9.993195
