,0
93,4.1154175
94,5.1073
95,5.875473
96,3.8991394
97,2.84758
98,2.8923187
99,5.644272
100,4.9656067
101,3.7350616
102,3.973709
103,3.1757202
104,4.264572
105,2.1166992
106,4.83136
107,5.554779
108,10.096619
109,3.6604767
110,8.455887
111,9.209137
112,18.904343
113,14.713028
114,0.8637848
115,3.7126923
116,6.427353
117,4.137787
118,4.249649
119,3.7052307
120,4.615082
121,2.8699493
122,3.1533508
123,3.2204742
124,2.787918
125,2.5343475
126,2.9370728
127,2.7357025
128,3.235382
129,2.7506256
130,2.7207947
131,3.3621674
132,4.5181427
133,4.9432373
