,0
54,280.6606
55,280.6577
56,280.61295
57,280.89713
58,281.2171
59,281.13562
60,281.29068
61,281.3664
62,281.51874
63,281.7118
64,281.81848
65,281.72968
66,281.77386
67,281.47272
68,281.2805
69,281.09644
70,280.75085
71,280.47653
72,280.43756
73,280.28754
74,280.39517
75,280.42743
76,280.47406
77,280.47034
78,280.48645
79,280.45978
80,280.44565
81,280.38196
82,280.44183
83,280.4143
84,280.39703
85,280.39777
86,280.32953
87,280.28534
88,280.16705
89,280.08868
90,279.9348
91,279.9173
92,279.4455
93,279.4836
94,279.3023
95,279.31277
96,279.17712
97,279.0996
98,279.01727
99,278.97076
100,278.98874
101,278.97565
102,278.85333
103,278.6794
104,278.60596
105,278.43628
106,278.1259
107,277.54993
108,277.14856
109,277.09283
110,276.53677
111,276.10776
112,275.86743
113,275.66675
114,275.71643
115,275.52478
116,275.60773
