,0
0,0.00089345797
1,0.00096043805
2,0.000984635
3,0.00095331
4,0.00078948453
5,0.000906801
6,0.0008911967
7,0.0008475856
8,0.0008242607
9,0.0010437077
10,0.0011259766
11,0.000898776
12,0.00043019492
13,0.0004262818
14,0.0003462351
15,0.00029277886
16,0.00023354936
17,0.00023909764
18,0.00019485362
19,0.00018539329
20,0.00015420905
21,0.000103391365
22,6.1696606e-05
23,7.857901e-05
24,9.7597826e-05
25,8.901536e-05
26,9.934277e-05
27,0.00010408457
28,7.807342e-05
29,9.76236e-05
30,0.000108537
31,0.00012862831
32,0.00010001975
33,6.585147e-05
34,4.6325327e-05
35,4.8324375e-05
36,6.152779e-05
37,6.872106e-05
38,6.1131905e-05
39,8.609137e-05
40,4.5118217e-05
41,3.797813e-05
42,3.113987e-05
43,2.9811352e-05
44,3.4597313e-05
45,2.9426523e-05
