,0
387,1.1801461
388,1.1612711
389,1.133207
390,1.1670203
391,1.1641673
392,1.1789279
393,1.3117403
394,1.2033209
395,1.3062563
396,1.3839796
397,1.406031
398,1.4844811
399,1.5092859
400,1.6147529
401,1.6337345
402,1.7353493
403,1.6375784
404,1.6310786
405,1.6147519
406,1.5585061
407,1.6041291
408,1.6138871
409,1.5021653
410,1.3482308
411,1.1812499
412,1.0971296
413,1.085355
414,1.0360191
415,1.2600183
416,1.5832467
417,2.0933402
418,2.035493
419,2.0031383
420,1.9946761
421,1.6837455
422,1.3019546
423,1.2424563
424,1.0997584
425,1.2056879
426,1.1275866
427,1.10504
428,1.2142898
429,1.2682849
430,1.3549076
431,1.3168733
432,1.2939417
433,1.1993296
434,1.3412434
435,1.3718241
436,1.344593
437,1.4365859
438,1.3916758
439,1.3438809
440,1.3600258
441,1.3397123
442,1.2074355
443,1.1660023
444,1.0745518
445,1.0042313
446,0.9886091
447,0.88682944
448,0.83713436
449,0.8054831
450,0.7154441
451,0.68613994
452,0.6944747
453,0.7024266
454,0.6474197
455,0.6597054
456,0.7302545
457,0.71880144
458,0.6938416
459,0.79707307
460,0.8477346
461,0.82051617
462,0.8099728
463,0.8259216
464,0.97444975
465,0.966378
466,1.0449735
467,1.100029
468,1.1685873
469,1.1682544
470,1.1022501
471,1.2063124
