,0
5,1610.2777
6,1584.3843
7,1463.5012
8,1407.6205
9,1357.6478
10,1238.2178
11,1117.6561
12,1081.8645
13,919.7502
14,840.19836
15,754.84076
16,671.42096
17,684.0083
18,628.5194
19,621.1178
20,622.513
21,631.7606
22,623.3733
23,632.6101
24,631.1518
25,620.2524
26,611.1738
27,593.5155
28,580.23114
29,559.709
30,523.09564
31,498.1519
32,467.6423
33,436.40317
34,413.80685
35,387.44846
36,367.87393
37,351.84814
38,327.28827
39,310.48788
40,338.62723
41,325.94904
42,313.70935
43,332.14166
44,321.1219
45,354.3738
46,357.36957
47,366.26862
48,379.61182
49,393.77234
50,405.99088
51,388.19064
52,391.48227
53,387.0371
