,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,5.610405,10.98201,12.252716,35.09649,38.60376,12.101898,14.322418,17.027473,19.60418,15.68618,14.030418,9.736977,6.088516,3.0048218,9.056702
1,2,1.9362717,1.5993423,1.7662048,1.5672531,1.4068146,1.5993423,1.0763016,0.710495,0.3286438,0.72332764,0.25162506,-0.83296204,0.86131287,1.9811935,4.975052
2,3,-0.25984955,-0.05155182,1.5137482,1.7833099,1.5198746,1.526001,1.7465515,1.146164,0.67749023,0.15981293,-0.39768982,-0.15263367,-2.9340286,-0.26290894,-0.24147034
4,5,0.6407318,0.7785797,0.7173157,0.8306503,0.99300385,1.0542679,1.1430969,0.99913025,1.2503128,1.4065323,1.648529,1.8598862,2.7451553,4.1726074,10.222435
5,6,2.0099869,1.967102,1.7220459,1.1951752,1.7557373,0.2854004,-0.17713928,-0.44364166,-2.5633774,-2.8666382,-5.516304,-3.0075455,-2.5848236,-1.920105,-0.91843414
6,7,1.4187851,1.4279785,1.2503128,1.0144424,1.011383,1.2901306,1.1553497,0.50289154,0.4293747,0.49369812,0.8183975,0.85822296,2.0130463,2.6165009,3.4895096
7,8,3.349823,3.1205292,3.9036942,5.6695404,25.680504,26.392204,16.785751,14.891857,15.508266,16.03534,16.14552,22.17561,21.877827,16.496902,11.133842
10,11,2.0361328,1.341713,2.0331802,1.722908,1.6756287,-1.8112488,4.317375,3.7795715,3.5018005,3.4131546,3.117653,2.8783035,2.9817276,3.5727234,3.6347733
11,12,3.9384308,1.5925674,0.7075577,0.85910034,0.35597992,1.7077332,2.4805984,-0.9290924,-5.33593,0.37719727,0.95002747,0.14079285,-0.3986969,-0.22593689,58.726864
12,13,3.0928268,3.074646,3.7414246,4.456703,3.880844,3.5929184,1.5471039,1.3531265,0.98942566,1.0591354,0.88638306,1.0379181,0.9742737,0.5075226,0.44387817
15,16,1.2843018,2.714676,3.473877,4.225746,4.159729,2.47995,1.9884872,1.188942,1.1192551,0.7488251,0.92487335,1.397995,2.7293472,2.9090652,2.9347382
18,19,-0.25151062,-0.33306885,-0.50491333,-0.4058838,-0.4204483,-0.28646088,-0.111701965,0.8844452,1.1669846,1.2164993,0.7417221,1.6359253,1.8689423,1.965065,1.7961273
20,21,6.6242676,11.356331,17.516228,9.3098755,8.773338,15.09742,15.59584,38.19776,25.027721,21.096062,25.332638,19.161015,32.618378,20.76476,38.188965
25,26,4.8504715,5.562462,6.1146164,2.162346,2.1914062,2.0083237,2.2902145,2.1681595,2.1129456,2.3483353,2.790062,2.7406616,2.4616776,3.0981064,3.4613647
26,27,2.1013184,2.2873077,2.6040726,1.7148132,1.3312073,1.2440262,-0.2061081,-0.49961853,0.6221237,0.83426666,0.8662338,-0.47927856,-0.90065765,-0.58390045,-0.90937805
28,29,12.92337,23.492287,20.243336,19.925995,17.707642,18.423923,13.295113,11.484764,5.685005,4.0801773,3.5724335,3.3487854,0.28419495,-2.1789627,1.175766
30,31,0.017601013,-0.036231995,-1.032135,0.5589142,0.36751556,0.47816467,0.68751526,0.52601624,0.4153595,-1.5913925,-1.597374,-1.5704651,-2.0699081,-3.197403,-2.007103
31,32,5.887787,5.670143,5.557808,5.9299164,6.491585,6.5547714,4.638077,9.243752,4.736374,5.9615097,8.299454,14.993828,27.20308,48.395496,43.231667
32,33,-0.17822266,-0.5608597,-0.71180725,0.07804108,1.1697845,4.697754,7.351639,12.940231,17.307198,19.957565,12.508446,22.797493,18.553398,21.997116,24.626427
33,34,0.5075989,0.18591309,-0.19134521,0.74448395,1.0340042,0.2736435,-0.39605713,-0.25276184,1.1772995,0.94919586,1.5077667,1.9288864,2.13945,2.2739716,2.1423721
37,38,11.374397,6.979866,8.950966,10.607521,11.2395935,10.739334,11.068848,8.609467,6.5335236,5.527008,4.8889465,5.595909,12.168228,13.060913,13.210693
38,39,-0.9570999,0.1447525,0.3696823,-0.9375458,-0.725647,-0.72891235,0.2262497,1.4584961,1.6410522,1.7225494,2.1561203,2.5701294,3.1406097,3.2416687,3.1569138
42,43,2.3859024,2.1483002,2.8258972,2.7731018,2.7672348,2.3419037,2.4621658,2.746704,3.1163025,3.0811005,2.746704,2.952034,3.0869675,3.7528305,4.5008316
43,44,25.08773,30.567589,36.109386,39.78327,43.431076,39.04002,35.848595,15.167915,12.129707,9.619598,8.791588,8.224373,4.185379,3.129181,3.158516
44,45,0.20897675,4.0099564,3.9808273,2.666504,1.4067917,0.059700012,-0.96336365,1.3776703,1.8582535,1.0499954,0.55848694,0.48931122,0.50751495,-0.264328,-0.056800842
45,46,0.79387665,0.9549103,1.1500168,-0.6802368,-0.9434738,-0.116607666,0.43463898,0.76290894,0.7040634,0.82484436,1.0663986,2.184372,1.0787888,0.9673004,1.6269379
46,47,2.2048187,3.8736954,3.2614212,3.191452,3.0480042,3.1529617,2.589676,5.5915527,6.865074,5.68602,5.8609543,3.7512436,1.6520233,0.9242935,0.97327423
47,48,-2.9172668,-1.2204056,-1.3568497,-1.39534,0.79833984,5.171707,5.4166183,12.980789,16.199593,19.82074,21.181732,24.750397,21.405647,14.674156,15.639801
48,49,6.635063,5.078331,4.790596,5.192688,5.797676,5.3697586,4.9529037,5.270157,3.3445282,3.3703537,4.986107,5.207443,3.2928848,3.2375488,4.753708
49,50,6.638756,5.760788,1.8652649,1.1938782,0.4265747,1.1754303,2.355896,7.155205,5.6427383,6.02639,6.6240005,11.810646,14.057213,8.638161,9.704262
50,51,-1.517662,-2.391594,-4.617119,-7.6210327,-2.3845215,1.7870026,1.9745255,4.0054474,6.082367,11.934525,18.75261,27.251339,34.094193,42.66368,49.800205
52,53,2.824356,2.3739166,2.1973877,2.048256,3.667427,2.5656586,2.5169601,2.5687027,2.8760986,3.0708847,2.9491425,2.733055,2.4043503,2.139557,2.258255
53,54,6.2391205,4.812355,3.5578384,3.340088,4.318344,5.039856,4.3508453,3.2263336,5.14711,6.947624,4.2826004,3.6390915,5.8003616,5.017105,4.4418488
55,56,1.5464935,1.2521515,1.2458878,1.6341629,2.0067902,1.840828,1.8439636,1.6247711,1.6153793,1.9065857,4.424141,3.954445,1.7437592,2.4545593,3.4565735
57,58,5.56929,5.1676025,6.610466,6.9478836,5.595001,10.820168,11.350395,13.477737,17.645653,19.525558,20.659927,19.924034,21.141953,26.412106,28.112053
59,60,3.0999832,3.5386047,3.1883392,2.6235046,3.1978073,1.9608383,1.8503952,2.0050201,1.8756409,2.2385254,1.5474625,1.5190659,4.67144,4.3306427,4.6241074
60,61,1.4196854,1.2214813,1.3701324,2.2589188,3.8661728,4.064369,6.114464,5.5508423,5.4858093,5.3836136,15.460682,11.029129,7.634491,9.956963,40.62559
61,62,-0.43190765,-2.004921,-0.5637741,0.85224915,1.4362411,1.4362411,1.7690506,2.2996674,2.356186,3.0469284,3.0061111,3.652893,3.9574509,4.3405,4.6576157
62,63,-1.4719543,-0.8203201,2.6203308,-0.3348465,-1.3839798,4.917351,7.7584915,9.195351,7.45874,5.774254,2.7962723,14.626747,34.136772,33.918476,31.12621
63,64,-6.476532,-4.5770035,-0.18822479,0.2972412,0.02029419,0.31678772,0.5676727,1.2030182,1.0303345,1.8481369,1.8709488,0.41779327,2.4443893,1.9654312,1.8090439
64,65,0.8490753,0.5423355,0.13444519,0.29760742,0.06918335,-0.30281067,-0.27670288,-0.45944214,-0.02544403,-0.25712585,-0.3093338,-0.1461792,0.3334961,0.27802277,-0.6650162
65,66,1.5369186,-0.25661469,1.9379807,8.906761,11.091728,11.1013565,5.8972244,2.7015915,4.4887085,4.8223877,8.83297,10.636124,9.660751,9.262901,8.524956
66,67,0.5316086,44.713833,47.81955,45.20858,48.3111,59.591263,49.160145,27.136063,27.525475,30.21624,32.15053,25.524155,23.573906,24.18356,24.665535
67,68,-3.4416122,-2.3415756,-2.9962769,-2.0923233,-2.7702866,-1.8596878,0.06122589,0.5929642,1.3307571,1.972168,1.9488983,2.0984497,2.4440842,2.93927,3.504242
68,69,-0.2345581,-0.45057678,-0.16143799,-0.21794128,-0.20464325,-0.616745,0.32376862,-0.038475037,1.187851,1.4803085,1.8757858,1.6464767,1.9488983,2.2679443,2.6733932
70,71,-0.95162964,-0.92829895,-1.984726,-0.6716919,-0.5750427,-0.025169373,-0.8583145,-1.5514908,-0.08848572,0.31808472,1.5178146,-0.09181976,0.40473175,-0.15514374,-0.34842682
71,72,0.5910797,1.6158981,3.153122,4.434143,3.8217545,2.9656525,2.659462,2.2001648,2.162674,2.6063461,3.0718842,4.306038,4.462265,3.265602,2.2032928
72,73,-0.28419495,-1.3052139,0.1613388,1.1934891,3.12043,-1.0193253,-0.43270874,3.046173,5.830757,3.4620056,-0.8262634,-0.29904938,-0.6443329,2.867958,13.445679
75,76,-2.9128494,-4.984581,-2.307663,-6.354599,-2.5452805,0.3246994,0.11678314,-0.5626526,-0.14311218,1.7838211,1.3642807,1.0412674,0.43979645,0.7331085,1.8246689
76,77,1.8840714,2.4855423,1.7763977,2.8939438,4.4570312,6.610443,9.903687,11.414787,12.506348,14.017448,12.420952,2.8568192,0.06109619,-0.13197327,-0.5552292
77,78,0.5623169,0.6402893,0.6588516,0.3915329,0.91132355,2.8085556,3.0276108,3.3320541,3.1983948,2.1810913,1.7466965,1.572197,1.4162598,1.5647736,3.4917068
78,79,0.8764725,1.0145035,1.3273773,0.96235657,0.65561676,0.4071579,-0.33514404,-0.31674194,3.6187134,1.7997513,-0.28607178,0.30593872,3.1862106,4.937683,1.2138824
79,80,6.3909683,8.925461,9.660889,10.542191,10.712372,5.7284775,2.8171463,1.4009933,-1.1152649,-0.96635437,-2.157631,-1.6744308,-2.5557327,-1.63797,-0.5469818
80,81,-1.0696793,0.21579742,4.0843964,12.052551,20.376266,8.892036,5.0416718,7.263153,7.63694,9.445122,9.718628,12.408112,12.724159,9.986061,8.685387
