,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,70.94875,83.45635,86.04385,87.670654,87.23403,60.055523,58.95143,57.76088,57.615124,57.351196,58.386448,61.293755,68.03746,71.68958,70.9615
1,2,55.430855,57.809345,60.821396,62.81425,63.219925,62.555225,62.962345,61.907604,62.44462,65.775696,69.85582,73.20024,76.27514,78.24314,81.49234
2,3,66.2568,64.33482,60.64882,57.781048,54.970455,54.02628,55.14668,55.064693,58.14462,59.967167,57.695873,56.897125,61.31745,66.78292,68.21812
4,5,39.6736,42.323547,41.722805,43.814934,47.36688,50.13206,53.28351,57.585865,59.50928,64.339516,66.89514,71.77019,75.886215,78.03203,84.32646
5,6,62.3943,64.11358,64.773834,70.4891,69.786224,66.88052,65.761116,64.64136,67.082634,68.016685,67.54949,66.48864,64.10708,60.666855,58.294327
6,7,57.44923,58.497196,58.532684,60.859066,61.555992,61.38705,61.162212,63.05539,64.60941,66.51956,68.03675,68.292534,68.37283,69.291046,70.629715
7,8,73.37904,74.032555,77.38836,78.667656,82.303604,83.105934,82.352615,82.72132,83.487076,83.25718,81.266846,79.28294,79.270905,78.09141,77.1248
8,9,49.458305,51.8426,55.45223,62.205845,69.4318,75.490685,79.28358,81.78921,83.94347,86.09395,87.31104,88.62473,90.2872,90.808136,90.22872
9,10,63.016457,60.774048,58.614784,56.31286,56.0112,58.89056,65.806725,75.139404,79.97574,82.415436,84.13553,83.828354,83.90938,84.60595,83.99847
10,11,55.092552,51.708076,49.788925,48.2015,47.416115,49.925613,75.611626,73.75294,73.96633,73.51471,71.30509,71.243095,71.02361,70.700966,70.539055
11,12,82.192825,80.14863,77.344574,74.773346,71.68142,68.8742,69.17971,69.51913,69.30591,66.95347,66.22746,63.06487,60.042747,59.80478,94.608025
12,13,89.44328,90.255936,90.778854,89.1979,86.292725,85.81175,84.908646,79.46858,74.70784,73.13259,70.65974,68.43199,65.77167,64.76131,62.557873
15,16,56.899395,56.067398,56.47076,58.06201,61.35944,62.871742,67.68054,68.373505,69.21545,74.682304,75.51749,77.17093,78.64684,79.281075,81.126144
16,17,72.46694,73.089066,73.22848,70.67046,69.75455,67.87569,66.945076,68.99922,73.27302,73.419464,73.94115,74.05429,71.37249,69.0681,66.42677
17,18,60.12375,60.29039,61.1318,63.753063,66.50865,69.42662,71.70641,74.19899,77.01345,77.98151,78.08874,79.27274,80.13411,79.05685,76.163666
18,19,61.908367,62.389935,64.905716,64.62111,65.8224,66.8175,67.96947,72.09465,70.93817,71.97702,72.780556,69.99814,71.14891,69.10263,69.60956
19,20,73.41875,69.82222,66.995605,65.754295,67.40682,68.65153,66.29658,62.638367,57.32491,55.804108,55.036896,58.15527,60.896362,62.653984,60.26412
20,21,81.073524,82.313675,82.10843,79.58121,79.3157,78.14832,78.1565,79.37348,77.87321,76.60833,76.24627,76.66523,76.74,75.56431,74.79313
21,22,65.676994,64.88223,65.33131,64.50647,63.06905,64.355156,64.33147,62.51023,61.346657,61.877804,63.2141,61.501915,59.21557,56.2209,55.852856
22,23,75.982765,76.150604,75.342094,75.49301,75.38194,75.638885,75.81925,79.10851,82.01812,85.1509,86.35393,87.9661,88.27737,88.61559,84.123726
23,24,62.65831,59.48593,59.347626,59.514275,61.269333,67.1767,72.408226,76.35774,77.63827,78.102905,80.85976,80.96381,81.2266,82.98828,86.17653
24,25,52.475178,55.7424,62.362804,70.0478,72.94862,71.366974,68.43865,69.74241,70.80559,72.13222,72.74107,71.81941,71.28456,66.64918,68.30993
25,26,54.909737,59.63821,63.178833,47.46541,47.910606,50.203167,50.56549,49.620502,48.408062,50.17284,56.374348,63.557148,71.017555,77.132,80.74592
26,27,51.99504,53.453274,54.12294,53.422756,52.176792,51.26639,49.067596,49.58519,50.338226,51.735653,53.601505,54.958176,55.31394,56.11163,57.85411
27,28,54.733578,56.172558,56.48066,62.58975,66.33314,68.065735,71.37281,72.87646,73.8399,77.47288,78.502975,79.878456,82.86725,83.56442,82.297676
28,29,81.89292,82.75798,82.06845,85.091484,84.7545,81.80161,77.96226,73.49008,70.39121,65.80302,63.394974,63.362473,65.16457,65.937584,63.531715
29,30,86.12636,84.857796,85.63805,87.35314,87.935005,87.4717,87.05948,85.80657,84.59635,83.13722,82.7442,81.18972,79.830246,80.08571,76.52801
30,31,43.411015,40.757496,39.139248,39.90356,40.247345,39.009705,39.027794,39.1675,38.084755,41.48331,45.049286,45.252296,48.61018,49.521336,50.463158
31,32,74.94325,75.14434,75.735016,76.63885,76.49286,77.815445,82.78699,85.15537,84.254974,84.50997,84.58454,85.13209,85.466774,86.288666,85.589676
32,33,70.78095,72.327995,72.460976,73.807365,76.729965,79.91797,82.06947,84.43968,87.69651,88.270134,87.63606,88.89672,88.500465,90.53741,92.04465
33,34,57.735916,56.815506,56.496773,57.45912,56.669823,57.2023,59.95196,61.225056,65.406654,68.11792,69.91932,71.22199,72.45293,73.42667,74.40624
35,36,70.46953,74.51241,78.60599,82.59204,86.707924,87.630066,86.57728,85.24178,86.01895,87.35011,87.14933,85.49459,84.36358,82.676865,82.26117
36,37,55.341038,57.82057,57.620747,56.466736,57.38573,58.221054,58.237705,58.19097,56.561638,59.909794,60.437004,60.199932,60.141495,61.116104,65.66652
