,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,11.336495,15.416066,16.519377,17.76571,19.34431,26.686193,27.865795,28.754208,29.893354,30.304129,30.697203,36.39539,42.33371,47.094444,51.77071
1,2,12.361859,12.772939,13.156137,13.465678,13.578939,12.926867,12.003343,12.1182165,12.23644,12.481696,12.784065,13.661934,14.11108,14.485594,14.682745
2,3,6.959331,7.1658006,7.43696,7.6466556,7.9354463,8.227865,8.570762,8.660431,8.843558,9.177293,9.328068,9.705233,9.245061,9.802036,10.59945
4,5,1.1926951,1.1662682,1.1966052,1.2179772,1.2564288,1.2756745,1.290681,1.2788023,1.2459593,1.1854239,1.1351553,1.1057862,1.1126916,1.087528,1.0471383
5,6,0.99476844,0.9710308,0.9648229,0.81321526,0.82978314,0.8440499,0.89264196,0.951861,0.9789828,0.9715314,0.9379206,0.89476836,0.8415128,0.7970724,0.77165824
6,7,2.688528,2.758824,2.8859286,3.0580022,3.2077084,3.3936467,3.6033983,3.816312,3.9943235,4.2028947,4.3924866,4.38869,4.6284633,4.984422,5.368918
7,8,0.44827697,0.4330296,0.41453364,0.39176667,0.36871785,0.361819,0.35523453,0.342839,0.3288058,0.32835746,0.3408921,0.35904628,0.37709644,0.38781548,0.39043778
8,9,3.3611841,3.3255448,3.3046644,3.2519743,3.2284164,3.2546434,3.140003,3.289705,3.1845844,3.0816367,2.9017394,2.739848,2.6135454,2.5193424,2.4957929
9,10,11.723218,12.746243,13.134116,14.073425,15.444934,17.255598,19.132326,21.184927,22.896454,24.186924,23.568125,27.492659,28.560951,28.59047,26.676613
10,11,3.0654938,3.3664377,3.7987814,4.259815,4.765236,6.170292,16.61369,16.974386,17.382986,17.66388,17.469719,17.672163,17.417112,17.495487,17.276852
11,12,3.5910795,3.8982294,4.379069,4.7241926,4.958858,5.724505,6.0149508,6.5242143,7.0554953,7.4152184,8.031503,8.52387,8.971972,9.38415,18.344357
12,13,2.4432275,2.4473186,2.3884192,2.3651881,2.3715367,2.420258,2.3527246,2.375614,2.3995042,2.362302,2.3148136,2.2991529,2.2957544,2.2604368,2.271803
15,16,6.1733565,6.011284,6.4213753,6.5820975,7.214295,7.728693,8.76748,9.612532,10.436927,11.63807,11.872833,12.817166,14.012432,14.694717,15.605311
16,17,5.9900055,6.128486,6.315499,6.253398,6.589217,6.9691463,7.3104653,7.6603017,8.120794,8.405222,8.474895,8.357587,8.179698,7.880834,8.213978
17,18,7.360972,7.768798,7.811996,8.519689,8.956393,9.491255,10.453041,11.367539,11.375755,10.726934,10.55491,11.072909,11.720868,12.164257,13.073673
18,19,12.94697,13.320594,13.851644,14.050503,14.088067,14.154041,14.276196,14.40769,14.099976,14.078702,14.124152,12.552892,12.617344,12.373971,12.40417
19,20,2.9129932,2.938255,2.9584148,2.9632473,2.9563742,2.9115825,2.964887,3.0891385,3.1754096,3.305153,3.3621724,3.3423574,3.3046763,3.4054592,3.114066
20,21,6.2775726,6.328236,6.284153,6.0251503,5.9577928,5.98577,5.626734,5.5799766,5.4442754,5.283679,5.1083794,4.859373,4.726289,4.429654,4.166966
21,22,1.6758378,1.6586165,1.6313317,1.5752763,1.548655,1.5403668,1.5408286,1.545043,1.5500883,1.514271,1.380573,1.3694584,1.4129692,1.5096347,1.5973831
22,23,11.497191,12.058474,12.275089,13.293478,13.870233,14.578577,15.1293955,15.316457,16.448298,17.903969,19.165503,20.942299,22.356361,23.62634,26.763803
23,24,27.90295,27.836271,27.83231,27.477186,29.562485,30.78044,33.05094,33.538834,33.73055,33.47996,32.101604,32.716496,34.716675,34.86058,35.3706
24,25,1.5368937,1.6306458,1.6597697,1.6875516,1.6928283,1.6757634,1.6862098,1.7141696,1.7650776,1.8347527,1.9087237,1.970409,2.030176,1.9197896,2.010504
25,26,2.2407613,2.1557086,2.055602,1.9373363,2.0658095,2.132038,2.1661985,2.138744,2.0841026,2.0103137,1.9545138,1.8822781,1.8976918,1.9272089,1.9526217
26,27,2.701267,2.6987212,2.7232697,2.7423098,2.771392,2.8183773,2.854996,2.8561647,2.8492956,2.8188045,2.7700148,2.810436,2.7856767,2.772072,2.7243717
27,28,7.237926,7.0110335,7.042001,7.0701203,7.280218,7.7291827,7.964752,7.931006,7.722644,7.3957596,7.085662,6.8293796,6.5697894,6.479225,5.76454
28,29,6.1305194,6.477804,7.5757575,7.7800903,7.5181627,7.704195,8.021851,8.635216,9.078019,9.224321,9.750662,10.606618,11.842298,13.051189,14.292932
29,30,7.7036543,8.529056,9.106078,10.158831,11.280386,12.17525,13.469536,14.761336,15.94598,17.175007,19.463894,21.06204,22.515978,25.916527,27.426645
30,31,2.3304784,2.3720157,2.623205,2.6830134,2.8262703,2.9377255,3.074515,3.2533941,3.3033898,3.2855034,3.2681549,3.2357218,3.2372162,3.2529578,3.3445132
31,32,2.5304463,2.6226358,2.7329195,2.8403404,2.9019513,2.9530218,2.9089854,2.8919973,2.8300412,2.7960522,2.8191617,2.8531344,2.9329975,3.0342867,3.1470494
32,33,5.055675,5.5239697,5.9098387,6.5812225,6.9389086,7.5050144,7.7584906,8.048856,8.389803,8.609487,8.272586,8.505869,8.896126,9.016018,8.840261
33,34,1.7866296,1.693654,1.6941642,1.6481946,1.5782223,1.5274458,1.49297,1.4887162,1.4662203,1.4802732,1.4655219,1.4514664,1.3888901,1.4028705,1.4532174
35,36,1.2805974,1.2787894,1.284251,1.2923,1.3202059,1.3385817,1.3536539,1.3844181,1.4034327,1.3995029,1.3728788,1.3123574,1.3259662,1.3711103,1.3849651
36,37,4.9855,5.3678737,5.633279,5.702463,5.7908015,5.95497,6.012717,6.0780754,6.2164307,6.1803627,6.1445947,6.208913,6.270679,6.1191607,6.02002
37,38,5.54365,5.407642,5.4276314,5.4733324,5.657873,5.773145,5.7741485,5.8822074,5.7831955,5.736523,5.8408823,5.991247,5.0307612,4.329851,4.506855
38,39,3.9341102,3.9946804,4.07502,4.2126575,4.3517957,4.4166617,4.5945625,4.862354,5.2709365,5.490279,5.569238,5.490713,5.388405,4.9221673,4.798168
39,40,5.6380153,5.7452903,5.933027,6.067801,6.116349,6.176596,6.300238,6.36226,6.0050893,5.5884824,5.431383,5.289386,5.146871,5.171213,5.0766416
40,41,3.6540458,3.6826751,3.7316108,3.9301152,3.833516,3.853125,3.8295257,3.8124547,3.8490365,3.8818746,3.9284894,3.9869423,4.089749,4.197341,4.284678
41,42,2.4128835,2.3242679,2.1882794,2.064925,1.9254394,1.85047,1.8099498,1.7938249,1.7804521,1.7643994,1.7402463,1.7688264,1.7519568,1.7910597,1.8379457
42,43,9.162688,9.238815,9.3218355,9.386133,9.3854475,9.490699,8.969404,8.595395,8.420877,8.456587,8.404945,8.259566,7.9788833,7.5899377,7.3475065
43,44,2.192221,2.1516922,2.2035992,2.294795,2.38259,2.4553163,2.4843888,2.4602733,2.448192,2.4098246,2.4146562,2.460839,2.554385,2.6646163,2.7701297
44,45,1.7434642,1.7233013,1.6601573,1.5678673,1.4663398,1.4263213,1.4089898,1.3950653,1.3757548,1.4024605,1.4116143,1.4035537,1.3869913,1.4508908,1.4773557
45,46,1.1798531,1.1303484,1.0866082,1.1190842,1.1415331,1.1679176,1.2088311,1.2578579,1.2657492,1.2327815,1.1600006,1.1118011,1.074761,1.0778521,1.0890398
46,47,6.30401,6.7290773,6.866905,7.1784005,7.826234,8.791675,9.486234,9.829074,10.35452,10.862434,11.4561,12.01655,12.458292,13.116203,14.008971
47,48,3.9361567,4.172808,4.5078053,4.634318,4.7577195,5.0886497,5.601104,6.21139,6.6379733,6.8594313,6.7939496,6.915957,7.0259037,6.8759522,7.124311
48,49,2.1805067,2.1514292,2.1586273,2.1872106,2.200303,2.257568,2.2964866,2.3274207,2.4063182,2.4015453,2.4101527,2.3828464,2.4206843,2.4556804,2.5431035
49,50,2.2032537,2.2018547,2.2057772,2.2161295,2.2207463,2.2715719,2.2265117,2.1986432,2.1691961,2.1574383,2.1676311,2.2100523,2.2519314,2.2486966,2.1706188
50,51,9.38691,10.208101,10.794056,11.395671,11.954959,12.304807,12.476037,13.062236,13.6269455,13.988018,14.398721,15.044449,15.475393,17.533306,18.540174
51,52,2.2676868,2.3370495,2.4112735,2.6263318,2.8310657,2.903854,3.003035,3.0951684,3.2617228,3.5263243,3.8312502,4.100828,4.272712,4.478702,4.806715
52,53,1.1483033,1.1173033,1.086647,1.0666165,1.0297894,1.0200549,0.9854298,0.95272225,0.9345532,0.93102044,0.90273964,0.8655156,0.8431712,0.83651364,0.8160055
53,54,3.1207879,3.0819366,3.0579271,3.066525,3.1948435,3.2749064,3.2369208,2.9720743,2.9811916,2.9234757,2.839733,2.7623649,2.7001247,2.606163,2.5074952
54,55,4.1454797,4.0496135,4.0470967,4.1233635,4.2522078,4.440092,4.5460634,4.4969764,4.0378942,3.9941509,3.9700036,3.968755,4.0055265,4.055598,4.10198
55,56,3.759111,3.7301362,3.7487426,3.7166965,3.7621448,3.8124924,3.8788905,3.8577564,3.8692293,3.9210348,3.9834046,4.0024285,3.9995499,3.9856534,3.9817655
56,57,3.0981214,3.1697302,3.1937296,3.2725096,3.3358855,3.3969512,3.450766,3.5296404,3.6787956,3.732699,3.8884025,4.0345035,4.261364,4.474801,4.594123
57,58,5.0390153,4.9370475,5.029661,5.1930776,5.4085364,5.5621886,5.585037,5.6571155,5.6433053,5.708248,5.908728,6.158919,6.839616,6.612678,6.310225
59,60,1.1513648,1.1762817,1.1789795,1.1681622,1.138931,1.1066686,1.0775558,1.0511558,1.0282788,1.0370992,1.0322138,1.0928471,1.15461,1.2259154,1.2401487
60,61,0.9105657,0.94862914,0.9485011,0.9465929,0.95325583,0.9946266,1.0507334,1.0876932,1.0879377,1.091959,1.1060411,1.1250542,1.174033,1.2696084,1.3201816
61,62,6.115899,5.96923,5.825033,5.831382,5.855738,5.9070554,6.0134406,5.9217567,5.8704886,5.5348477,5.567364,5.7111664,5.920557,6.0755925,6.111309
62,63,0.63381046,0.6048186,0.5962291,0.5750972,0.55949724,0.54295206,0.51489097,0.49046183,0.47740522,0.5010685,0.48306024,0.46870804,0.46201795,0.45975307,0.46764553
63,64,1.137426,1.0622333,1.013977,0.9886924,0.92822295,0.9102206,0.91608477,0.92910564,0.93450886,0.9125034,0.8883079,0.83241004,0.7981467,0.77965975,0.7996187
64,65,2.6747203,2.7433062,2.7288811,2.7052302,2.6773422,2.5995488,2.5290036,2.3875237,2.197459,2.0894766,1.9274169,1.810454,1.7838635,1.7870786,1.7088836
65,66,3.9700136,3.7928262,3.4829872,3.420011,3.4367695,3.3781006,3.467307,3.5717723,3.8744082,4.091738,4.4037166,4.507068,4.6797094,4.90234,5.4589424
66,67,2.4196088,3.0294664,2.9343455,2.8468394,2.957266,3.156893,3.378233,3.5871072,3.7284565,3.8714614,3.9790187,3.960269,3.749079,3.4984696,3.590384
67,68,13.161946,13.129134,13.489456,13.627554,13.3063135,13.905576,14.895996,15.582259,16.086626,16.353987,16.304691,16.122536,15.887686,15.532238,14.950745
68,69,6.6448607,6.6320467,6.5199857,6.4155726,6.374773,6.276784,6.214089,6.4327636,6.467642,6.6237855,7.488387,7.4590807,7.108409,6.9206734,6.6870456
