,0
0,-155921.0
1,-141984.0
2,-125536.0
3,-97557.0
4,-88835.0
5,-102743.0
6,-91988.0
7,-118750.0
8,-120397.0
9,-141174.0
10,-126919.0
11,-90256.0
12,-115459.0
13,-96028.0
14,-107205.0
15,-97192.0
16,-59195.0
17,-27671.0
18,-8289.0
19,-9105.0
20,-8911.0
21,-81653.0
22,-66417.0
23,-64647.0
24,-36259.0
25,-91989.0
26,-77817.0
27,-61448.0
28,-44582.0
29,-29504.0
30,-14145.0
31,40963.0
32,12482.0
33,-19669.0
34,32964.0
35,65604.0
36,8914.0
37,13907.0
38,11981.0
39,2875.0
40,26240.0
41,16580.0
42,38876.0
43,25380.0
44,28716.0
45,63878.0
46,102083.0
47,44896.0
48,-11380.0
49,29200.0
50,54386.0
51,53907.0
52,49667.0
53,52381.0
54,44105.0
55,16373.0
56,4234.0
57,27792.0
58,39195.0
59,79715.0
60,80210.0
61,83974.0
62,64211.0
63,8901.0
64,59642.0
65,26055.0
66,49311.0
67,70007.0
68,75052.0
69,57568.0
70,59532.0
71,61406.0
72,63869.0
73,34434.0
74,31584.0
75,76311.0
76,96302.0
77,67285.0
78,74551.0
79,15235.0
80,731.0
81,-1488.0
82,-8032.0
83,-21549.0
84,-32644.0
85,3302.0
86,9883.0
87,15597.0
88,33284.0
89,31484.0
90,64145.0
91,68002.0
92,95166.0
93,83552.0
94,113908.0
95,104069.0
96,60237.0
97,74326.0
98,75380.0
99,79470.0
100,72949.0
101,63747.0
102,56230.0
103,30872.0
104,34018.0
105,36540.0
106,35028.0
107,30443.0
108,25196.0
109,20002.0
110,22309.0
111,41637.0
112,48001.0
113,53251.0
114,56431.0
115,60242.0
116,58221.0
117,64456.0
118,63080.0
119,68731.0
120,65170.0
121,67955.0
122,68414.0
123,68751.0
124,81939.0
125,99804.0
126,94673.0
127,59278.0
128,24393.0
129,22497.0
130,19180.0
131,16909.0
132,16574.0
133,20715.0
134,36296.0
135,59051.0
