,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,-0.006193387,-0.0033046624,-0.012160697,-0.010292312,-0.009589857,-0.007439855,-0.0036838916,-0.009754142,-0.007361989,-0.014573655,-0.0077481493,-0.0115382485,-0.007949754,-0.00929971,-0.017161017,-0.01926835,-0.013075423,-0.0111120995,-0.010079488,-0.0137336,-0.01825601,-0.0158516,-0.01735996,-0.023821708,-0.025729565,-0.029316999,-0.027774498,-0.028860435,-0.02859162,-0.019209683,-0.014766725,-0.010376575,-0.011168104,-0.026077854,-0.034356255,-0.03540646
2,3,-0.012658534,-0.01352268,-0.01383507,-0.007175757,-0.009883272,-0.0018307775,-0.002732752,-0.0070643625,-0.010057282,-0.011116742,-0.017787464,-0.0271646,-0.027117454,-0.021347659,-0.01792164,-0.010800205,-0.02719361,-0.033403758,-0.03324886,-0.035208218,-0.033741035,-0.029389724,-0.0372857,-0.051205825,-0.05401586,-0.058096725,-0.04838698,-0.052613422,-0.05346359,-0.051023982,-0.047839385,-0.046764895,-0.045230884,-0.047264833,-0.05131565,-0.04742336
4,5,0.0040540164,-0.008965694,-0.014489921,-0.02729567,-0.029133799,-0.036604434,-0.026427908,-0.014758805,-0.013701416,-0.010190944,-0.01193582,-0.021044595,-0.026067322,-0.029261762,-0.030446602,-0.024699088,-0.022257412,-0.023783138,-0.023929229,-0.0311258,-0.033870548,-0.038133264,-0.03884303,-0.03201947,-0.031384315,-0.032967553,-0.040640216,-0.045219995,-0.049674913,-0.056423344,-0.0618626,-0.06614189,-0.060590733,-0.053305563,-0.053373445,-0.047894295
5,6,-0.027660267,-0.028218202,-0.021204023,-0.023958473,-0.018872743,-0.029403407,-0.019558001,-0.0057491637,-0.0027994982,-0.0042478195,-0.008400041,-0.016781272,-0.02271924,-0.023176568,-0.01834999,-0.021068757,-0.017525,-0.026257046,-0.008780582,-0.0005767295,0.0011213147,0.0051224106,0.014453504,0.023077527,0.024400491,0.023332708,0.022189112,0.008717699,0.004326659,-0.0037924708,-0.006852124,0.00778866,0.021458255,0.039607603,0.038018566,0.022335771
6,7,0.049835708,0.04152425,0.03526695,0.03534777,0.030943615,0.036691137,0.038578995,0.03294235,0.035977226,0.03253203,0.030791823,0.023117071,-0.0042631417,0.004218761,0.0006362912,0.005197929,0.0031960902,-0.003941416,-0.010727149,-0.00991222,-0.009012323,-0.0032865582,-0.0059106136,0.007860826,0.011588364,0.013472095,0.010687963,0.006548556,0.003536467,0.0008290092,0.0062138797,0.005057528,-0.004516992,-0.015797015,-0.012431608,-0.01653994
7,8,-0.001228227,-0.0059897173,-0.002058334,0.0012679035,0.004943454,0.006307134,0.0020617852,0.0031638225,-0.0030852358,0.015081847,0.006326809,0.00854968,0.010202732,0.0040945527,0.00052769936,-0.0026504986,-0.0033580572,0.0050642095,0.010909843,0.010266689,0.0045977263,0.008298319,0.016087275,0.0076466603,0.0081377495,0.0148600135,0.016657518,0.019484187,0.016054628,0.01725595,0.009732674,0.008933414,0.008860063,0.0061045345,0.0035001582,0.004346377
8,9,-0.0072193607,-0.021026954,-0.018558228,-0.027926782,-0.022817302,-0.01788425,-0.012821969,-0.01763549,-0.014206083,-0.014266952,-0.01127245,-0.0049804323,-0.0075144456,-0.0016008717,-0.0012391874,0.002165516,-0.005666314,-0.0052097975,-0.0052896296,2.1421549e-05,0.0036157924,0.0075766947,0.0067584943,-0.0002299927,-0.00887033,-0.0091332095,-0.01762622,-0.0039205155,6.465106e-05,0.0018730803,-0.0027939938,-0.008728297,-0.007738513,-0.009067044,-0.009219221,-0.009677064
9,10,0.004503344,-0.0061441017,0.00012691093,-0.0021462357,0.008165535,-0.013520926,-0.0125217475,-0.016047357,-0.025071641,-0.023249859,-0.020683903,-0.019163968,-0.01103959,-0.004463345,0.0032497128,-8.5785585e-05,-0.010812787,-0.013748845,-0.013290717,-0.017338809,-0.023886824,-0.037853993,-0.032665666,-0.009375781,0.004353857,0.0026116332,-0.030069241,-0.03812818,-0.016795482,-0.00019014724,-0.029761756,-0.035566162,-0.006327828,-0.01414829,-0.059007272,-0.06107673
10,11,-0.013167965,-0.020238616,-0.022019932,-0.01656846,-0.014344514,-0.00897844,-0.01117859,-0.012213545,-0.010647333,-0.0085104145,-0.0023471606,-0.0015375823,-0.006516714,-0.012864781,-0.015372979,-0.016319746,-0.020107834,-0.015419693,-0.017973663,-0.012485983,-0.0051880153,-0.008550173,-0.0084582865,-0.024421325,-0.02697226,-0.016547695,-0.005888071,-0.006498773,0.005079699,-0.0032127637,-0.009227381,-0.01000053,-0.019944862,-0.05501225,-0.054405604,-0.05288165
15,16,-0.0024559665,0.0028801744,0.003055149,0.008438762,0.010405717,0.011236024,0.010904286,0.005280029,0.0052162684,0.0022957989,-0.0033212733,-0.01085591,-0.01648353,-0.011736077,-0.00758452,-0.011181414,-0.011610958,-0.007917705,0.0085657975,-0.001639078,-0.009325213,-0.013180022,-0.022556974,-0.01707126,-0.013555863,-0.012296493,-0.016164726,-0.018692095,-0.015116291,0.0035829688,0.01633534,0.0033849785,-0.006959873,-0.0114719365,-0.018904947,-0.018364672
