,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,0.15448952,0.14868116,0.12951326,0.15739346,0.1312561,0.15739346,0.11731577,0.16842937,0.23348331,0.22477102,0.26020193,0.434453,0.4187703,0.37869263,0.38217783,0.41760874,0.37404585,0.31480074,0.23929167,0.20153713,0.17133379,0.24277687,0.28285456,0.1980524,0.13880682,0.14577675,0.17656136,0.26310587,0.31538153,0.33803415,0.3084116,0.25613594,0.26891422,0.31538153,0.35487843,0.3711419
1,2,0.065621376,0.06794453,0.090016365,0.072591305,0.16320229,0.11266899,0.050519466,0.056908607,0.06852579,0.09930992,0.12660933,0.1196394,0.062136173,0.07317209,0.10860348,0.11383104,0.09989071,0.10686064,0.12486696,0.13706446,0.120220184,0.10802269,0.06736374,0.07839966,0.07491493,0.07375288,0.088274,0.14229202,0.16610622,0.17772293,0.19166327,0.174819,0.20444155,0.21780062,0.20386076,0.19689083
2,3,0.22339964,0.13482332,0.14159346,0.14384985,0.1472354,0.17318773,0.17375183,0.14949179,0.20252514,0.2160654,0.26426792,0.27007627,0.23522568,0.2021184,0.17133379,0.16842937,0.14461517,0.116154194,0.14926195,0.16668701,0.17598057,0.1829505,0.2102499,0.20444155,0.24335766,0.26078272,0.2503276,0.24742365,0.17656136,0.16145945,0.12544775,0.20792675,0.31189632,0.32699823,0.27995014,0.28808212
4,5,0.086303234,0.07727671,0.0784049,0.085739136,0.111691475,0.106050014,0.077840805,0.067685604,0.09138107,0.09025288,0.119026184,0.11564112,0.09758711,0.08066177,0.116769314,0.08968878,0.08404684,0.12805319,0.25330162,0.2064743,0.30125713,0.26063585,0.3937831,0.23129845,0.20083237,0.24483871,0.21042347,0.1579547,0.19236994,0.15964699,0.19293404,0.23411942,0.31254053,0.32777357,0.32664537,0.29279423
5,6,0.12071848,0.0795331,0.05640173,0.047938824,0.072762966,0.060350895,0.065428734,0.06317186,0.10266495,0.08291817,0.09476614,0.07445574,0.08066177,0.12805319,0.12353945,0.10492134,0.12241125,0.15456963,0.20196104,0.22509241,0.29335833,0.24653149,0.22057867,0.22339964,0.22283554,0.20873117,0.195755,0.13990068,0.15231276,0.18390703,0.18898487,0.17036676,0.14384985,0.14159346,0.10435724,0.13143826
6,7,0.11789751,0.07389164,0.057529926,0.0592227,0.06373596,0.05640173,0.088560104,0.0693779,0.08122587,0.09984398,0.09250927,0.10548544,0.13313055,0.18898487,0.2566867,0.29279423,0.29730797,0.23750448,0.2572508,0.22734928,0.1861639,0.15569782,0.17544413,0.1568265,0.17036676,0.16246796,0.1963191,0.26176405,0.26119995,0.1878562,0.21155214,0.26458502,0.2871523,0.27868986,0.26402092,0.30351353
7,8,0.15275192,0.096740246,0.112812996,0.14593315,0.18587208,0.1707735,0.120605946,0.20486784,0.15859699,0.19999695,0.23116922,0.31445646,0.32273674,0.24724197,0.17223454,0.17466974,0.27451754,0.26526356,0.4050498,0.28182364,0.13229561,0.12450266,0.120605946,0.14885569,0.15713549,0.19122982,0.11719656,0.1790533,0.20730305,0.21071243,0.21266079,0.19610071,0.21022558,0.19902277,0.1790533,0.16541576
10,11,0.13086224,0.12588692,0.102115154,0.113172054,0.056230545,0.052913666,0.05844164,0.054572105,0.06231165,0.06949854,0.0822134,0.07502651,0.059547424,0.06618118,0.0822134,0.07944918,0.059547424,0.06175852,0.05899477,0.08608341,0.07005119,0.07502651,0.08497763,0.093822956,0.104326725,0.12367582,0.13804913,0.13141537,0.13749647,0.13030958,0.09050608,0.11096048,0.10709095,0.10709095,0.12478113,0.1015625
11,12,0.050239563,0.053258896,0.078421116,0.0598011,0.0894928,0.08697653,0.09200907,0.068356514,0.07540178,0.07389212,0.07288551,0.090498924,0.0940218,0.08747959,0.07087278,0.07691145,0.08496332,0.106603146,0.12220335,0.14535284,0.11918402,0.088486195,0.07439518,0.07590532,0.06885958,0.12773943,0.18611526,0.2309041,0.24147224,0.17403746,0.1755476,0.16799879,0.17303133,0.15239811,0.11062908,0.10308027
12,13,0.12371302,0.045710564,0.040678024,0.051246166,0.057788372,0.06181431,0.057788372,0.07288551,0.08898926,0.053258896,0.046717167,0.058794975,0.05225277,0.053258896,0.053258896,0.07942772,0.060807705,0.08747959,0.05225277,0.048226833,0.076408386,0.07087278,0.065840244,0.053762436,0.04269123,0.05174923,0.053762436,0.04923296,0.06533718,0.067852974,0.08546686,0.09251213,0.08798313,0.09804773,0.085969925,0.07691145
15,16,0.11152744,0.023820877,0.02121067,0.01755619,0.05462265,0.050446033,0.07028437,0.07707119,0.07811546,0.049402237,0.052012444,0.038438797,0.055144787,0.0786376,0.07185078,0.09482145,0.0796814,0.08751249,0.07602739,0.07602739,0.0890789,0.06976223,0.055144787,0.06506395,0.057754993,0.06401968,0.059321404,0.06454182,0.08751249,0.08281374,0.10787296,0.118835926,0.09273291,0.08751249,0.15068197,0.1287551
18,19,0.069019794,0.033954144,0.037347317,0.029994965,0.024904728,0.026601791,0.048658848,0.07241297,0.0837245,0.080896854,0.0729785,0.080331326,0.07976532,0.056011677,0.053183556,0.049224377,0.053749084,0.06392956,0.05544567,0.0729785,0.06449509,0.080331326,0.09390497,0.121617794,0.11822462,0.10578203,0.1538558,0.15724897,0.1600771,0.121052265,0.07184744,0.10747862,0.09616709,0.08485556,0.09220791,0.11596203
20,21,0.15759373,0.13569546,0.10450697,0.1177783,0.16489315,0.17351961,0.19740915,0.21333456,0.21864367,0.20338106,0.17418337,0.16555643,0.13171387,0.12175989,0.15493917,0.13901329,0.14166737,0.14432192,0.10848808,0.07000017,0.064027786,0.06668234,0.064027786,0.050756454,0.08327198,0.1078248,0.07597256,0.059382915,0.055401325,0.08592653,0.06800938,0.08061743,0.07398176,0.042793274,0.063364506,0.052083492
25,26,0.099672794,0.10614824,0.15736246,0.1879735,0.20739985,0.23447895,0.22329426,0.24448633,0.17973232,0.0990839,0.10026121,0.14087963,0.16148329,0.1514759,0.18267584,0.16737032,0.17325687,0.17796612,0.1773777,0.1120348,0.09260845,0.09849548,0.12557411,0.1391139,0.0884881,0.113801,0.1391139,0.13558197,0.113801,0.084367275,0.09437466,0.09437466,0.093197346,0.11321211,0.1497097,0.09555197
26,27,0.06611824,0.067884445,0.073771,0.05846548,0.06494093,0.055522442,0.08377838,0.0867219,0.085544586,0.10026121,0.11085749,0.08789921,0.085544586,0.076714516,0.07259369,0.069061756,0.06435251,0.07200527,0.073771,0.092020035,0.0990839,0.12675142,0.13028383,0.1502986,0.15500784,0.13322687,0.11144638,0.07965803,0.0867219,0.084367275,0.09614086,0.075537205,0.09143114,0.10497093,0.11968756,0.15500784
28,29,0.32559013,0.15191603,0.1347506,0.22259736,0.19331503,0.14585781,0.08527374,0.073661804,0.06760335,0.057506084,0.070127726,0.14333344,0.12869215,0.09890509,0.13424587,0.13323617,0.14686751,0.16403294,0.13121653,0.12465334,0.14080906,0.17968369,0.13626528,0.15191603,0.11001229,0.07315707,0.13979936,0.15494537,0.25995755,0.29479337,0.36446476,0.3018613,0.3927374,0.4452436,0.38516426,0.36799884
30,31,0.13252401,0.124391556,0.11524248,0.16556263,0.20063448,0.2667117,0.32313156,0.28145218,0.18131971,0.15031433,0.1696291,0.20114279,0.27891064,0.3094077,0.2941594,0.23265648,0.2514634,0.26823664,0.2336731,0.27331972,0.28450203,0.23163986,0.1909771,0.20724201,0.2545128,0.3470211,0.3892088,0.37650156,0.33939695,0.22554064,0.21994925,0.21385002,0.1848774,0.21435833,0.16861248,0.18436956
31,32,0.14583969,0.16166496,0.17931557,0.18296719,0.14340496,0.12697124,0.12879753,0.11479759,0.12818813,0.120884895,0.1513176,0.1440134,0.16592503,0.14218712,0.11114597,0.10201645,0.10688591,0.11540699,0.12757969,0.10931969,0.109929085,0.122101784,0.12757969,0.18601131,0.1744461,0.17262077,0.23287773,0.23165989,0.1750555,0.13123131,0.23287773,0.3485222,0.39599705,0.37469482,0.22739983,0.21157455
32,33,0.2736578,0.3326969,0.31930637,0.2663536,0.21948719,0.17383766,0.13001442,0.11175442,0.13792706,0.15496922,0.123319626,0.14157867,0.10019016,0.12149334,0.14827442,0.10262489,0.122101784,0.11479759,0.09349537,0.09836388,0.122101784,0.10627651,0.10566807,0.34060955,0.25174618,0.36617374,0.34243584,0.31930637,0.34791374,0.3180895,0.32600212,0.33148003,0.24931145,0.17079449,0.22800827,0.2730484
33,34,0.16730213,0.16829824,0.1653099,0.092596054,0.079646826,0.08412933,0.06619978,0.072674274,0.089607716,0.08462739,0.12546682,0.123972416,0.10006666,0.1090312,0.12098408,0.12596464,0.16630602,0.17029047,0.16182375,0.15236092,0.15385485,0.17527056,0.20166683,0.18971395,0.14538813,0.14887476,0.15036869,0.16580772,0.21660805,0.22109032,0.12646294,0.17626667,0.2893219,0.30725145,0.35157728,0.32617712
37,38,0.1324997,0.12878132,0.14524794,0.14418554,0.18402481,0.17924452,0.13993645,0.09425402,0.13940525,0.13303089,0.12559414,0.0809741,0.33382082,0.2722025,0.21377182,0.34285116,0.31204176,0.24936152,0.29345036,0.24670553,0.26742172,0.29238796,0.3391328,0.36144257,0.34231997,0.39968824,0.3226657,0.28388882,0.36250496,0.43899632,0.4411211,0.32904005,0.38109684,0.37525368,0.45280743,0.48096037
38,39,0.114301205,0.116716385,0.10802078,0.10463905,0.11043644,0.14956713,0.15005016,0.17903614,0.18096828,0.20029259,0.19111347,0.14908409,0.1577797,0.20560646,0.16019535,0.10850382,0.06985617,0.08048439,0.11719942,0.099808216,0.15391493,0.093527794,0.1577797,0.06502485,0.061160088,0.06260967,0.06985617,0.09111214,0.095460415,0.11478424,0.101257324,0.113334656,0.14038849,0.2515006,0.18386698,0.22396421
42,43,0.16195297,0.22550344,0.19915342,0.13508558,0.1660862,0.18003654,0.1387024,0.17280293,0.18726969,0.21362019,0.21206999,0.11855221,0.0885849,0.07773495,0.06946802,0.104085445,0.09426832,0.08496809,0.1924367,0.2182703,0.21052027,0.17641973,0.16091919,0.1397357,0.13508558,0.11700201,0.13353586,0.12888575,0.10098505,0.099951744,0.09478521,0.12423563,0.06275129,0.10770178,0.09530163,0.07360172
43,44,0.22414875,0.14000583,0.12038708,0.10425615,0.09379268,0.08507323,0.10948777,0.10033226,0.11907911,0.15003324,0.18098736,0.17008805,0.21499324,0.1639843,0.10120416,0.11689925,0.15788078,0.15831685,0.1513412,0.13346624,0.09858847,0.12038708,0.1129756,0.096408606,0.153085,0.1661644,0.23068833,0.22458482,0.2171731,0.19406652,0.16921616,0.1404419,0.14392972,0.16354847,0.1796794,0.1905787
44,45,0.07721281,0.080135345,0.060165405,0.066497326,0.057730198,0.07088089,0.100105286,0.12299776,0.099618435,0.09572172,0.081596375,0.07916117,0.0747776,0.07818699,0.081596375,0.080622196,0.06357479,0.067958355,0.039708614,0.047014713,0.04165697,0.031915188,0.04993677,0.05724287,0.066010475,0.07136822,0.07575178,0.07282925,0.052859306,0.053833485,0.03678608,0.061626434,0.03727293,0.053833485,0.053346634,0.046527386
45,46,0.11021924,0.079306126,0.08398986,0.12754941,0.15237355,0.1739192,0.15471554,0.19546461,0.21138978,0.15424728,0.1832869,0.18609715,0.162678,0.1851604,0.16501999,0.16174126,0.15939927,0.23996091,0.22403598,0.30693936,0.31162333,0.3064711,0.3209908,0.2624433,0.20108533,0.1514368,0.12567592,0.1406641,0.14768982,0.18000817,0.22075725,0.276963,0.30459762,0.328485,0.38703275,0.43995976
46,47,0.09851408,0.09902859,0.10314417,0.16333485,0.17002273,0.16539264,0.16282058,0.16487837,0.13143897,0.15510368,0.17208052,0.14893031,0.1530459,0.114976406,0.08976841,0.11909199,0.20551991,0.2152946,0.23175693,0.29091907,0.2718842,0.23072815,0.16024828,0.13709784,0.14738703,0.17979741,0.20294762,0.1813407,0.17825413,0.17568183,0.14172792,0.15664697,0.21015,0.27291322,0.2075777,0.12320781
47,48,0.104172945,0.12577987,0.11188984,0.06558919,0.045011044,0.06558919,0.08153725,0.12063551,0.13915563,0.073305845,0.09799957,0.11240435,0.1844275,0.11446214,0.11857772,0.120121,0.07484937,0.06301689,0.07382035,0.07690716,0.10057187,0.086681604,0.11343312,0.11240435,0.17002273,0.14069915,0.1530459,0.12989569,0.13658357,0.13555455,0.14995909,0.14481473,0.1479013,0.15973377,0.13864136,0.1484158
48,49,0.078742504,0.072439194,0.08630657,0.10017443,0.09071922,0.0818944,0.07748175,0.06487465,0.06424427,0.078742504,0.10647774,0.08693695,0.112151146,0.10332632,0.13736486,0.13673496,0.08756733,0.10647774,0.1134119,0.11530304,0.09828329,0.11404228,0.13295269,0.13358307,0.16951275,0.14114714,0.100804806,0.08378506,0.07432985,0.06802654,0.08000326,0.09702253,0.0951314,0.08000326,0.10017443,0.089458466
49,50,0.12917042,0.13673496,0.124127865,0.12538862,0.12286711,0.1487112,0.15501499,0.18905401,0.14934158,0.1266489,0.09071922,0.06802654,0.09387112,0.10269594,0.119715214,0.15060234,0.1518631,0.22309256,0.23822117,0.19535732,0.17518616,0.14492941,0.1424079,0.13295269,0.08693695,0.061723232,0.078112125,0.090088844,0.1518631,0.17140388,0.15060234,0.16699171,0.13169193,0.11467266,0.13673496,0.10899925
50,51,0.06539965,0.09769249,0.09977627,0.05758667,0.103422165,0.102380276,0.088317394,0.08467102,0.08102512,0.074254036,0.100296974,0.09560919,0.12061024,0.15446615,0.1388402,0.10706806,0.119568825,0.11071396,0.14613247,0.17113352,0.15446615,0.15498686,0.15967464,0.14717388,0.16019535,0.17634201,0.21853161,0.26020002,0.3180151,0.23884487,0.22999048,0.15811205,0.14769506,0.227386,0.2685337,0.22113562
52,53,0.15731573,0.15731573,0.15414667,0.14384747,0.14384747,0.18187618,0.18504524,0.14384747,0.08521938,0.10264921,0.093934536,0.11374092,0.111364365,0.10581827,0.12483263,0.103441715,0.12562513,0.23020458,0.3427062,0.12958622,0.119287014,0.14305496,0.13750887,0.1406784,0.13275528,0.14939308,0.14701653,0.2040596,0.3268609,0.27536345,0.2143588,0.22069693,0.20564413,0.16682291,0.1715765,0.13354778
53,54,0.17069888,0.21113157,0.20693064,0.2568152,0.23896194,0.16439748,0.14759445,0.16282225,0.18172598,0.13236642,0.17069888,0.15862155,0.12764049,0.17332435,0.22215867,0.15337038,0.11766362,0.10033536,0.11923885,0.11293769,0.10348582,0.090358496,0.0866828,0.07040453,0.05622697,0.05255127,0.043099403,0.0473001,0.047825336,0.032072306,0.0436244,0.06357837,0.14339352,0.13499188,0.09088349,0.08773279
55,56,0.10511398,0.09496212,0.10880566,0.08942509,0.1069603,0.11342049,0.083888054,0.08111954,0.083888054,0.079273224,0.058047295,0.059892654,0.06358433,0.072813034,0.09496212,0.110651016,0.13372326,0.13649178,0.15864086,0.13372326,0.083888054,0.10419083,0.09773064,0.08665657,0.09034824,0.13095474,0.14202976,0.13464642,0.17617607,0.13372326,0.123571396,0.05897045,0.07835102,0.13464642,0.117111206,0.08757973
