,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.019804994,0.021608332,0.025142718,0.021849265,0.023620175,0.02781716,0.025627265,0.02537274,0.026119843,0.027539238,0.0315522,0.0333253,0.041770346,0.038081154,0.037691258,0.037014827,0.031729672,0.033565342,0.036266252,0.032377858,0.032540243,0.038338475,0.03983116,0.040991005,0.035702273,0.03730015,0.039234567,0.042834576,0.042063445,0.04148527,0.04291245,0.03886458,0.042833738,0.046743155,0.041193165,0.03496626
2,3,0.020220064,0.021727491,0.023828825,0.027726423,0.034584384,0.036283426,0.03581282,0.040371943,0.04481383,0.04739846,0.048055544,0.047439836,0.048864897,0.05414858,0.0589799,0.066924304,0.07536314,0.080254994,0.07567805,0.07156055,0.06388221,0.054398753,0.05874556,0.06080521,0.06735945,0.071483314,0.06582955,0.0655201,0.061249778,0.055706527,0.048858885,0.050085142,0.050304953,0.051486265,0.05146382,0.04877604
4,5,0.02590238,0.02414108,0.024818128,0.023043115,0.029207172,0.030852115,0.02897697,0.030620674,0.035281815,0.031763874,0.026619783,0.018222589,0.018475112,0.018010328,0.021762608,0.021047726,0.026671754,0.030344035,0.020980818,0.022873176,0.02526721,0.019870479,0.023815377,0.025199838,0.024267694,0.023535034,0.022710742,0.02662865,0.033028327,0.038466044,0.038720425,0.03985524,0.039734833,0.037174437,0.03878738,0.036138307
5,6,0.04190083,0.046223205,0.047199417,0.045183066,0.047948398,0.04625458,0.040205654,0.038318757,0.03768527,0.042766348,0.042451676,0.0365403,0.040350117,0.03562034,0.03829345,0.035410468,0.038556993,0.03251403,0.03624834,0.03711574,0.040972676,0.04934249,0.059927553,0.0616987,0.06570785,0.07601746,0.10031906,0.11279717,0.11449868,0.11158846,0.10005762,0.08769118,0.075608455,0.074285336,0.070453465,0.08496622
6,7,0.04077175,0.047215376,0.059075225,0.06387832,0.05707898,0.052414596,0.046802554,0.04867885,0.043019876,0.042617884,0.049236756,0.04766263,0.029537912,0.032365475,0.026284942,0.02991448,0.02601262,0.023792746,0.028660798,0.03841319,0.04216693,0.03950972,0.037035156,0.033676025,0.031543046,0.027470369,0.025955684,0.027587071,0.025492448,0.02872811,0.03145286,0.029503992,0.027690193,0.030029884,0.033793878,0.03476825
7,8,0.019294614,0.019883668,0.01960561,0.021827143,0.02348786,0.026029067,0.02347287,0.022556351,0.028377198,0.030088652,0.03318521,0.029702071,0.029192828,0.0298534,0.029991543,0.031041214,0.03124162,0.03134567,0.029232904,0.03374489,0.0340395,0.03898963,0.04564103,0.041091293,0.04308758,0.040330872,0.039197348,0.04073107,0.04204262,0.040179115,0.03868869,0.03468492,0.03392239,0.03519399,0.04385364,0.037126057
8,9,0.01707767,0.017452026,0.022438237,0.021547912,0.018806228,0.01594904,0.021326581,0.02270533,0.024851141,0.025082925,0.026016,0.025618274,0.028623657,0.027096216,0.02910179,0.02986223,0.02994084,0.03292513,0.029612767,0.025480531,0.031167338,0.029431086,0.028066898,0.030912148,0.03199061,0.028280368,0.025716476,0.030072384,0.028268607,0.026644029,0.033740137,0.03516567,0.03211115,0.036493476,0.041800953,0.045262583
9,10,0.034062084,0.032475524,0.03322989,0.034651864,0.036182266,0.038047384,0.037183873,0.046845544,0.046763346,0.046864804,0.0555558,0.057605427,0.079720475,0.09299438,0.10556034,0.119737774,0.11774723,0.116037324,0.09629486,0.086835876,0.080289714,0.08887779,0.115655154,0.15202785,0.15058987,0.16042367,0.23247992,0.26084927,0.2843492,0.33600128,0.3490891,0.29466623,0.26987508,0.25370803,0.11603369,0.11978505
10,11,0.017057214,0.018055184,0.020186571,0.025127506,0.022872621,0.023774296,0.025469964,0.027257588,0.029267212,0.02868497,0.032789595,0.036881402,0.039286565,0.04153942,0.04358874,0.043419216,0.03501808,0.037888642,0.03934985,0.043581735,0.046327416,0.054819703,0.05729179,0.058362156,0.056394566,0.05263341,0.053119827,0.03906841,0.0306905,0.026069324,0.028116573,0.027706569,0.06793715,0.052681167,0.050960425,0.051343463
15,16,0.031044152,0.033023577,0.02863271,0.028286459,0.0269526,0.028747737,0.029345807,0.027597276,0.026652887,0.024081009,0.02192692,0.029819798,0.034756616,0.02891761,0.030202731,0.03161977,0.038205016,0.040421776,0.03878499,0.038508758,0.03912403,0.0408108,0.04446478,0.04250378,0.039138377,0.042847775,0.04354499,0.054250166,0.0630207,0.09867437,0.12263721,0.14639278,0.15560612,0.14057599,0.13718574,0.13449407
16,17,0.031443756,0.032026604,0.039369002,0.040594958,0.044772744,0.048774276,0.050098665,0.051901404,0.05759242,0.05996676,0.062776975,0.06171993,0.062123958,0.078611605,0.090627134,0.090376616,0.06352913,0.078028016,0.07674382,0.08670694,0.08993584,0.08276609,0.081612594,0.088571005,0.08698326,0.08327394,0.06397469,0.06487097,0.09769553,0.0919565,0.09296624,0.11427984,0.10691081,0.08970002,0.075894624,0.05324331
18,19,0.01907972,0.0191423,0.01733887,0.016736966,0.017004335,0.016910065,0.016187988,0.017585538,0.018206224,0.019323168,0.019492563,0.01742418,0.015811944,0.021348758,0.023189403,0.022042768,0.022331031,0.02245037,0.024090959,0.023540543,0.021844713,0.020302117,0.025477942,0.025291191,0.02640108,0.030488662,0.028702006,0.029655535,0.030991964,0.032364752,0.036228854,0.039129246,0.042001944,0.05081431,0.048811935,0.04360273
19,20,0.020336758,0.018928885,0.018112183,0.017460976,0.01839551,0.019267607,0.023592142,0.018575557,0.018643366,0.017494688,0.016145352,0.017773855,0.02214274,0.027961958,0.03842082,0.03694429,0.038941994,0.043817777,0.04248317,0.040377866,0.03736746,0.037345875,0.0384323,0.038489576,0.035192285,0.027781237,0.024990844,0.02086632,0.026337348,0.025292307,0.033038355,0.031653598,0.033971727,0.03381585,0.037411727,0.05299121
20,21,0.034036495,0.029981053,0.035512254,0.035641655,0.03904048,0.043332875,0.041613467,0.039533775,0.0434103,0.048020806,0.04934375,0.05356968,0.059652988,0.06727136,0.08374795,0.09727286,0.096381105,0.07749687,0.0539818,0.05002451,0.05073686,0.047990933,0.047504485,0.04273509,0.048932288,0.054129742,0.05281002,0.05548503,0.059939645,0.05705837,0.06527238,0.05457056,0.05733089,0.05803969,0.052757997,0.056084782
21,22,0.021310624,0.023907036,0.02447804,0.024909094,0.025043108,0.02955962,0.03019282,0.023049612,0.020074062,0.01876757,0.01818511,0.017031968,0.03406334,0.037751798,0.042973284,0.04947507,0.048149925,0.054071788,0.060341824,0.05500452,0.05283642,0.053292535,0.08563069,0.1024737,0.11983814,0.13980061,0.12756057,0.12585816,0.1371327,0.1222634,0.11144781,0.09313621,0.085247606,0.06352302,0.05733317,0.054027006
26,27,0.012639684,0.012317518,0.012797291,0.012583417,0.013765558,0.01740122,0.016119625,0.01426148,0.017014254,0.016496237,0.012433499,0.01566516,0.017506843,0.017653093,0.014920833,0.017965175,0.01877399,0.017772976,0.019897379,0.02105562,0.017878855,0.017751971,0.020219555,0.020403638,0.017351352,0.016858472,0.02080408,0.020430412,0.019036585,0.017573733,0.015900437,0.017862672,0.020919751,0.020143777,0.02333182,0.020427236
27,28,0.018892065,0.01609632,0.014209417,0.015476485,0.016914006,0.018212097,0.018162979,0.017882999,0.016750613,0.01700488,0.020668877,0.020901462,0.017343275,0.015819412,0.019743448,0.020120488,0.017981451,0.016928466,0.016829494,0.01786348,0.018116724,0.021108199,0.02162071,0.023324737,0.023726169,0.022964625,0.019645605,0.017990828,0.018881138,0.021997744,0.022577072,0.026427697,0.02550329,0.02837528,0.031639125,0.037825353
28,29,0.08410127,0.08432968,0.087359056,0.08265999,0.09073745,0.09143802,0.10121997,0.08761687,0.08255525,0.05989312,0.050239366,0.043783776,0.042497944,0.040665902,0.04513561,0.051225323,0.050962757,0.058848552,0.05357939,0.061623454,0.07966965,0.06993965,0.03856844,0.060269166,0.06159288,0.056796435,0.06611033,0.07716833,0.08373975,0.08914396,0.078796975,0.070013486,0.09910703,0.122305565,0.08631,0.085022174
29,30,0.013648632,0.013641318,0.015997892,0.0206572,0.01956746,0.014498057,0.016125562,0.012368024,0.011987002,0.014223232,0.018703248,0.015393861,0.014539133,0.015293255,0.013837892,0.016210206,0.02285068,0.028885866,0.03272075,0.036993872,0.0334461,0.057404704,0.06474401,0.0687024,0.06634882,0.057667367,0.048226785,0.038764328,0.043677457,0.058260523,0.07972609,0.09053163,0.09662072,0.078076735,0.07444325,0.09197945
31,32,0.020036755,0.020467952,0.019391347,0.019124432,0.02042642,0.019771988,0.01793353,0.020897334,0.018596899,0.017920198,0.019087901,0.018585015,0.02073694,0.018850848,0.017569477,0.02075376,0.018066144,0.02098213,0.020795235,0.019194111,0.021319425,0.02628156,0.031241534,0.032107014,0.034528635,0.03727015,0.042525593,0.042162478,0.041468758,0.040752437,0.040131517,0.042552974,0.039645206,0.046543613,0.04998481,0.05469429
33,34,0.0155319255,0.016393641,0.020736318,0.023356643,0.023285229,0.024828894,0.029288739,0.026062071,0.021836597,0.022990037,0.020092104,0.02571592,0.028056191,0.032452125,0.036491986,0.04322823,0.043251015,0.04030282,0.03998403,0.03898897,0.03864097,0.03966036,0.030240692,0.030271763,0.0430333,0.05092592,0.045939054,0.036985923,0.041021142,0.048132986,0.04967328,0.05188302,0.053173196,0.051962238,0.059454046,0.06901045
35,36,0.018513119,0.01904556,0.024799919,0.029892571,0.031097695,0.032756027,0.031501286,0.034870192,0.04054173,0.039709333,0.033974238,0.03477614,0.037045952,0.03599391,0.035441946,0.03519294,0.028994787,0.034461204,0.042562958,0.03706249,0.052216727,0.042810947,0.041205727,0.040299885,0.04435994,0.045721743,0.046653952,0.039052345,0.038608298,0.04040016,0.040813364,0.041960493,0.047241833,0.04217902,0.05137116,0.0582269
36,37,0.027014729,0.029662237,0.026180804,0.028988993,0.030327706,0.031996846,0.032705303,0.032459762,0.03170766,0.033326723,0.033370595,0.030485963,0.029431412,0.031352665,0.032451898,0.034438904,0.041712157,0.050766934,0.056037888,0.054368287,0.057774786,0.06437105,0.061232105,0.067812696,0.07995746,0.07805463,0.06558287,0.06805264,0.07345094,0.067062005,0.06342264,0.07629787,0.078217454,0.06876186,0.07770265,0.07854455
38,39,0.028217161,0.028988035,0.029617395,0.028602997,0.03091278,0.03199206,0.029757634,0.027013006,0.027389584,0.026746353,0.0301173,0.029434402,0.031721056,0.041954476,0.049586836,0.05786768,0.061958298,0.06612592,0.058174826,0.056771085,0.059512723,0.075425975,0.07465873,0.07696966,0.078581825,0.09280685,0.10362211,0.14326079,0.16030872,0.1648127,0.17807831,0.19869195,0.21744522,0.23014571,0.21821642,0.19839741
39,40,0.032624226,0.034977846,0.033589948,0.031669006,0.033762746,0.03246981,0.031476986,0.03080032,0.038704496,0.044793256,0.050230157,0.054374453,0.053450737,0.056371156,0.066973746,0.06945781,0.07008671,0.07556355,0.07691322,0.07928364,0.07034819,0.06974266,0.0656924,0.07146258,0.08250672,0.0936839,0.10359532,0.108140595,0.1091345,0.116804354,0.12465999,0.1306398,0.15238842,0.17294404,0.17213544,0.2068076
40,41,0.029719522,0.03527424,0.03523977,0.032197405,0.036648594,0.040027734,0.0358449,0.039517675,0.03476496,0.03770173,0.039715327,0.03794802,0.045793984,0.039180618,0.04113119,0.03628726,0.035465997,0.034745988,0.031844757,0.035710063,0.033000935,0.03427902,0.032809418,0.03455722,0.03196928,0.029149795,0.030117935,0.026851404,0.031169293,0.033433683,0.036081802,0.040680524,0.042247582,0.036336675,0.029938957,0.032567337
41,42,0.020457549,0.0191675,0.020025479,0.020217136,0.017226694,0.018824358,0.019650906,0.021638354,0.019985737,0.025731245,0.026040148,0.029593917,0.03135066,0.033684753,0.033414304,0.036968615,0.042896584,0.042181425,0.04170463,0.045102153,0.045937024,0.04771913,0.052600652,0.05438474,0.05146711,0.055757575,0.046158925,0.035398178,0.02930485,0.039356884,0.047008015,0.040977802,0.032732595,0.034649637,0.04105918,0.044528306
42,43,0.035299823,0.043260176,0.04885,0.055641748,0.050689325,0.052108854,0.047361817,0.041736335,0.047791347,0.042637557,0.03937352,0.03390644,0.030872488,0.03182095,0.028867308,0.028415792,0.031035017,0.031029137,0.026238697,0.019516954,0.022829503,0.022375556,0.023252973,0.028866936,0.02965659,0.026185237,0.027234832,0.029246662,0.02775944,0.025316289,0.028610079,0.030549606,0.029315818,0.029688999,0.02677248,0.024623515
43,44,0.029696979,0.02976217,0.029964222,0.031873707,0.039809927,0.036395103,0.036386065,0.043261208,0.04268294,0.048151817,0.05971848,0.06511541,0.0645778,0.06303782,0.071724094,0.08678091,0.090379626,0.10364656,0.10949348,0.09840851,0.093901575,0.1229174,0.19287263,0.23610601,0.19943877,0.16548042,0.13954476,0.11308819,0.105578266,0.10201784,0.0911903,0.0918711,0.08437907,0.07023586,0.0733858,0.08431516
44,45,0.014096317,0.016309725,0.016981272,0.017573029,0.016900111,0.013615873,0.01487084,0.0150297005,0.015614286,0.011712646,0.016544491,0.015944554,0.016316986,0.01889966,0.02008557,0.019649884,0.0179578,0.018356519,0.022229554,0.020632649,0.018543145,0.026169498,0.026060866,0.02899152,0.026223006,0.020827359,0.02190402,0.022591738,0.026789274,0.022924341,0.022096245,0.028702471,0.025950013,0.026505526,0.022220759,0.025693784
