variable,1,2,3,5,6,7,8,11,12,13,16,19,21,26,27,29,31,32,33,34,38,39,43,44,45,46,47,48,49,50,51,53,54,56,58,60,61,62,63,64,65,66,67,68,69,71,72,73,76,77,78,79,80,81,82,83,85,86,87,89,90,93,95
mean_top_net_long_wave_radiation_flux_std,0.11116997600509144,0.11762954828963021,0.03206614454245484,-0.07237100378019938,-0.1126076266739283,0.15109849567238864,0.08697918807099599,-0.010023951279891212,-0.2335170863230076,-0.2606169202983952,-0.16018535950573273,0.01906508415370557,-0.08427877106514882,-0.30750812106729764,-0.13582948091020997,-0.1690180756135535,0.11199549565241156,0.167465641817755,-0.022381934994286604,0.11068466568667405,-0.2627801571953259,0.23843860426151448,0.04665661030849598,0.16789116520986075,0.24941055174263455,-0.044389193883963965,-0.038841267460865,-0.008562394326936252,0.2092653221642524,-0.04631062948220845,0.17105559270904314,0.06090366770369418,0.06299628721894451,-0.01986015520482731,0.0645493973307183,0.0572505567138525,-0.008517378307653686,0.10043374418675255,0.09288725385902906,-0.0753883131767619,-0.056210044086502035,-0.002621932382080491,-0.01307326578303248,0.009759022145952706,-0.08160257740077766,-0.10176834837704954,-0.06793112521323615,0.0329657003471563,0.1362547755804887,-0.18814242781645926,0.04072841856378702,0.18321303986448106,0.010707221605662386,-0.11114933720023067,0.09201144789080218,0.1453211565549833,-0.07696953605084447,-0.0037985397570774694,-0.22989784452871595,-0.029376353353063878,-0.051987946829684384,-0.08854506644333145,0.09520838991906769
mean_top_net_long_wave_radiation_flux_std,-0.15801091716017895,-0.004060371495859922,-0.12498192084257996,0.05257557060368206,-0.065360360157512,0.009561445916694394,0.15898242440464283,0.02168526636156101,0.05287849042851397,-0.21122267015526378,0.08100636929317974,0.020661778009922152,-0.01589026672204749,0.03299010343290435,0.1602565461278805,-0.08052673892639921,0.11859831323120482,0.055552766619003865,-0.14211829459876935,-0.22467780330322887,0.168303608392959,-0.1854659382259543,-0.20406800590054583,0.0896829025716574,0.24278976137186728,0.043034224131694596,0.10829346387149902,0.0257986330408907,0.02352854885356851,0.1738128301009156,-0.037595092611299,-0.06005201788507769,-0.02480156233636299,0.018667620527176854,0.07064269837781219,0.0008385530035203692,-0.021486504798809477,-0.0649164346601375,-0.0823847335841332,-0.17598303323507875,0.08071786621044745,-0.07472018623270889,-0.16109722660181305,0.017691493800645653,-0.3163901112776319,0.16374785482999438,-0.1273596225251442,0.0858261261737918,-0.18458470839377206,0.02822544006394809,-0.10019071773976744,0.13200875900323342,0.010782588428434926,-0.18823939375524457,-0.011075878820657283,0.09569668605625152,0.11586123057599934,0.23420723976073815,0.055822922034877744,0.30825209007942383,-0.040692497245822516,-0.07632510994647189,0.10529590344773523
mean_top_net_long_wave_radiation_flux_std,0.14727114110832723,0.02789899495946535,0.04950375307056048,0.02158958981927117,-0.1137645997812818,-0.0614362426905585,0.03389364196810335,0.02369761669979598,-0.18007905043510194,-0.19431889071338862,-0.14008451771161154,-0.10628567877616696,-0.0168831491027981,0.16773876452612926,0.005677245224304992,0.026614487825260782,0.05419781007404095,-0.06576808333542274,0.08029719801028419,-0.07326361038829333,0.15175913609510916,-0.13463857895661088,0.02463883926950718,-0.2021585876577278,-0.12351169407194934,0.02127508029614008,0.005356410876253395,0.01783697231909976,0.10142312424759208,0.17636414028943423,0.19570212886472935,0.1403963279096362,-0.1382509148098805,0.04644608592007785,0.06860002894182296,-0.009490349273851464,-0.10660093564455683,-0.03915337780230693,0.23494095828290623,0.023523436363788747,0.0830664319210128,0.2010228370419555,0.006136647081741729,0.1716042352341997,-0.1243596281719502,0.042467938102816405,0.05477811415865881,-0.03065880995294793,0.010167703436644922,-0.04041341758667465,-0.06754313760897913,0.05770870221836648,-0.4927789539235798,0.31985118785295436,-0.08922243106723682,0.0926671093893106,0.05822013832550778,-0.01502723461425225,-0.047909444085994936,-0.06438345209168081,-0.053980933903623754,-0.17400314992564983,-0.03836510364073023
mean_top_net_long_wave_radiation_flux_std,0.022024359194382163,-0.04455417547612927,-0.15160971467954112,-0.027988431521002593,-0.17556975522390894,-0.07199501677014492,-0.2348325442459594,0.15963732999656538,-0.056300054223896445,-0.20137170968134085,-0.08768992626416415,-0.07130222315796937,-0.07970542740118548,0.11275323934405758,0.028957905184318403,0.1947855870557927,-0.022570064948612835,-0.05335358888072354,-0.06513273133648315,0.10356080410265887,0.07016675756566818,-0.06901008955287044,-0.06094387326591232,-0.06843868478049166,-0.07717954852641826,-0.07161898558699,0.10168660042935458,0.07473743979208396,-0.05179510607637188,-0.2687918738780693,0.08654238998844448,0.1027156743389226,-0.07331297193890313,-0.06384355733086466,-0.09500236839139617,-0.06287102519940196,0.028474859923154714,-0.06290535584434817,0.07351773913251029,-0.07038860904606556,-0.04587290599683698,0.2943743009974847,-0.2492644946557776,0.06557255798340621,0.11948934531984527,-0.20263863872928542,-0.2610797934330123,0.2701156812985781,0.06274911479576498,0.08252455643686196,0.12293348100626647,0.09890900524048629,0.29305321866244527,0.023211899256775165,0.10588081019332277,0.10630752322204567,0.10192241307349627,0.0871073070258903,-0.0019732357148532715,0.05911563332844742,0.16320196449877972,0.03923165192153009,-0.05435466855041211
mean_top_net_long_wave_radiation_flux_std,0.03586180706659035,0.011131880099609321,0.0485161121523986,-0.06424586596222943,-0.011812723525690379,0.22520272683511586,-0.04343566416448533,-0.15357215712939656,0.07271086648207963,-0.07512219196653694,0.08201529329201775,-0.007420722707870732,-0.01403447715043488,0.12511229517589917,-0.043516580215166314,0.04790457533624047,0.18296135745078196,-0.012190446816395948,-0.06227730560772892,-0.2918056961727512,-0.05560859716095073,-0.07684356399269361,0.03470170240729742,-0.09585658010246845,-0.03629157498374275,-0.06531389090511872,0.09647794022308065,0.10534296875811712,0.09867613920117206,0.10523239210858265,-0.1058167071699786,0.07619301013997926,0.08854955562596988,-0.04934296614527213,-0.029472060590691494,-0.07936392701791864,-0.13178457191058918,-0.12711447100974166,0.09801884882744759,-0.10574637397739547,-0.17164655337651027,-0.28497617429184197,0.015786872884177863,0.13063605017126556,0.3367312441800098,-0.0820551451193956,0.12110899313486827,-0.10301389048639259,-0.040546432570050805,-0.13283938689433228,0.0365238379267305,-0.009728431552468973,0.1376323160710153,0.06364484516117412,0.39660714098162037,0.02296572432095092,0.20623256241069776,0.003950622726211985,-0.03834302613516468,0.0031459778648740837,-0.028427644809014274,-0.255057547956083,-0.12495230943946457
mean_top_net_long_wave_radiation_flux_std,0.04013164859581057,-0.14037741317848737,0.036338977177942364,-0.1404497352670958,0.1603101758772622,-0.025023664508421042,-0.2787087085533873,-0.06543742763362853,0.07381565570627477,0.12673427500245535,0.09193166895320665,0.06506428628059026,-0.04396160948503627,-0.011828993624296126,0.006288004376544784,0.21248440673218325,0.155106215249066,-0.01641998754105015,-0.08586199839205655,-0.15901958987288708,-0.29696531320378844,-0.006674206536022401,-0.01865804092459217,0.0069316489064152765,-0.0886906688585829,0.13497716709475316,-0.04135146352814714,-0.03164783857380887,0.10605828103703731,-0.10914770938349307,0.12925899846128833,0.3200918664926822,0.0263181005958802,-0.23121687009536412,-0.02419612148955241,0.05591040785074617,0.176523828807734,0.02827151501878929,0.050792524492682053,-0.21290812124090347,0.07203912815499305,0.12105853869910886,-0.049956427823842554,0.048870129123551743,-0.1524038947546862,0.109535126576544,0.03248634075872595,-0.1658686564767849,-0.08682152627887219,0.16384993685133725,-0.023955585829214768,-0.032398616078341554,-0.2074151515392831,-0.11548521762779221,0.17490720074456934,-0.05372784772920417,-0.1419451075274793,0.15656787211171894,-0.11764509302555223,0.08536516198005141,-0.03559177878214625,0.15570977645966835,0.08803152119418145
mean_top_net_long_wave_radiation_flux_std,0.3210424721823389,0.09542576667749296,-0.07037191675999198,-0.0035632785265581083,0.02194597476690537,-0.1520333066566267,-0.10151846811285807,-0.052549687076367396,0.025693929267381913,-0.19004604248841162,0.02914741678251549,0.050873710857028756,-0.12840143864086004,-0.059239712498888875,0.19306819161806496,0.05901113003178631,-0.11105288973334249,-0.021377659085119613,-0.3253283029345065,-0.061394857413741635,0.043561070097950925,0.1029148081260243,-0.20617479073938919,0.04733875140779462,-0.008993243719835307,0.09052112395760605,-0.19053584992658898,-0.006263214089816578,-0.05601674538367716,0.05650687782207944,0.028232067214484284,0.06794924270405783,0.06329193787537431,0.34899132689789325,-0.02573693457193323,0.0759375895824155,0.29943977393272725,0.015206626671549527,-0.16233158316982438,0.10497365552682501,-0.08953861624905536,-0.0686135236314505,0.07648218349664086,-0.08158072368572312,0.026614131531618932,0.11757443551511476,-0.10388904494213694,-0.155312689013195,0.12202643475787187,-0.00462184398889533,-0.03299573836495576,-0.031769088829290616,0.006257065564679337,0.14081054275102758,0.029469022626348946,-0.1165558083893646,0.2502244159794574,-0.032936637949162885,-0.21162442138052967,0.019589403677541816,0.054019027524319536,-0.01330373754435814,-0.10846831192845055
mean_top_net_long_wave_radiation_flux_std,-0.12375615771897966,0.08246026995943738,0.16499316307334366,-0.06289776374194486,0.16164190680625082,-0.021473262356013573,-0.12762857267981287,0.023193323212531248,0.025071415737563878,0.06565909287398329,-0.13227499766451742,-0.02279431492635013,-0.2536871925134012,0.11599580273628989,0.09082330641315385,-0.018483686327472652,-0.09300553336828603,0.05720984476631491,0.04321224434569576,0.26384710389631905,0.33750541866437933,-0.10153791895605013,-0.024398676686356303,0.026730302904320432,0.11564158536097319,0.10030803552092343,0.11489060772858466,-0.09589226930263534,-0.06140421656676945,0.18705124992230415,0.11053894304122781,0.05880962737635861,0.08912878616501957,-0.2158575897844011,-0.06922843380608978,-0.011703179526813452,0.11156582556233037,-0.08002778532449427,0.08359651015888457,-0.03140370827313439,-0.05956617555265792,0.02421627638276738,0.05476881668959188,0.08417053785745207,-0.09510033167552853,-0.028809442864155585,0.028616726990168276,-0.03349562284485277,0.16330626048713617,-0.3525705280684076,0.049616505989770784,-0.12378328676124457,0.03254358921552946,-0.1968993639266723,0.09470528679504006,-0.09537495681876286,-0.017219726116236914,-0.033308547971895926,-0.1515244808067006,0.13525129403127048,-0.18322134292526263,0.0742549063310026,-0.2529955011399956
mean_top_net_long_wave_radiation_flux_std,-0.15586481190002555,-0.23823393386827613,0.16521272283080918,0.0851892268229912,-0.10456391962255394,-0.0349205257028105,0.09014158331212149,-0.011135556821589784,-0.006052877732666833,-0.10043499833919083,-0.1333544136678845,-0.08992111325074624,-0.07396766599364839,-0.062421367022820966,0.0895562854962751,0.05298427933955427,-0.19552063556068786,0.09314048626520095,0.05205379611312704,0.08416283419227294,-0.16088929363037144,-0.11739272056854871,0.09508969040602126,0.05330713417908115,0.062162285524983554,0.04222361622666069,-0.04360435686563663,0.0671764587743409,-0.11619411238442572,-0.026997167992525394,0.0009700043183844825,-0.046147333579527904,0.09153927177960311,0.10525045560178616,0.016255512010988103,-0.0217368088573967,-0.07147804856243159,-0.04698016279591525,0.11588307081897829,0.11630449550039104,-0.06314057399788078,-0.18172247878712502,-0.05819805703218586,-0.05681697170415524,0.2777727179176609,0.06767657053687744,-0.17647149636885145,0.03031581350994211,0.015111922271111878,0.12384516861916638,0.1340042706408929,0.07589761598379914,-0.45746691806305984,-0.1870798214799709,0.200004503273836,-0.02879429307481825,0.19162093648941353,0.016353048674914564,0.045752887494583255,0.12631501459218283,0.012184422744884491,0.28209238851154556,-0.010048055546655025
