variable,2,3,5,6,7,8,9,10,11,16,17,19,20,21,22,27,28,29,30,32,34,36,37,39,40,41,42,43,44,45,46,47,48,49,50,52,53,54,55,56,57,58,60,61,62,64,65,66,68,70,71,73,77,78,79,80,81,82,83,85,86,87,89,90,92,94
k_index_mean,0.03696791318714061,0.2552198319760311,0.006685622097133317,0.07331656786928807,-0.10304032800858262,-0.0032157199794693703,0.08565689300171124,0.05686401772488315,-0.11221478595094007,0.1136383165939679,-0.24229775945106036,0.20647048253546066,0.04037447055484369,-0.11524795492614967,0.11389832595445994,-0.15515996136005095,-0.11899716646994168,0.015964248641423404,0.028877920322437068,0.09121800065933061,-0.026629795666779157,0.06832195268541344,0.15625512015427107,-0.11288931549686036,-0.19333773886166353,0.13951060311395969,0.05556924496173359,-0.0506085670109339,0.1592055606872693,0.056516276426297064,0.04769501635960818,0.07508807374741992,0.08061451170490173,0.0912122696981924,-0.19735822519241966,0.006908955744462167,0.06424343678622732,0.14258483457527607,-0.1487724798741906,0.0817532576338152,-0.1540484553838653,0.26209166703386627,-0.03532693721549131,-0.1111519146133434,0.04596875257152773,-0.061336934708013546,-0.06923650837456843,0.05615711657131304,-0.07457855839214571,0.04716122257161538,0.024841309015027836,-0.01122596804259119,-0.44932764878056813,-0.11673070483003004,-0.1404215691418205,0.10857734715904982,-0.10033554208660678,0.003802398586589657,0.07955208877230859,0.020554110911362555,-0.12655784333296496,-0.06858375065033201,0.04866112656694302,-0.10774156562615667,0.1698912494220658,-0.01151641515108625
k_index_mean,-0.042262220591345996,0.0484155017804344,0.032699900486157,0.016985342315699405,0.0768661195948652,-0.04376648532995559,-0.08679679580064191,0.07198415963367708,-0.01782159475962333,-0.018510685380992827,0.08404590140154537,-0.14767636000144105,-0.03318942343128133,-0.08088005617835638,0.23104277344378624,0.05013030122000148,0.008042480856396342,-0.016236141192677182,0.141347356544631,0.007040498143556025,0.05234444124721796,0.06086062096315345,-0.1560371991115612,0.20700438600402868,-0.044628748195094464,-0.13962422888199041,-0.03939340611250025,0.12612642598915566,0.44661364527951236,-0.038061476703731986,-0.005438732476773373,-0.14654863725529443,-0.1598831254908711,0.01331512495364385,0.10730148601609361,0.18567920743190508,-0.008102200739791933,-0.08367851590214431,-0.05613890747806438,-0.0720433461593124,-0.13931929550642003,0.04965234898815919,0.04037311372374967,0.0390985215663967,-0.22183174991148338,-0.08588331221306938,0.03482999194693055,0.059773760630147284,-0.02809392650939849,0.06978951132117933,0.3538056901863118,-0.011075144860824226,0.0695193229617508,-0.03582135421282337,-0.1644897523119093,-0.021417425590247407,-0.3037348446119184,0.029443650258495248,-0.10281577989893205,-0.05470057588295083,-0.036477836736012036,0.14160514390693807,-0.006168961178917704,-0.23459358348272208,-0.030378331969277205,0.057783433254835606
k_index_mean,0.05288403047917874,0.008398004419195271,-0.05446436249016244,0.08293684142161398,0.010586082700984442,-0.03410829307962123,0.001841974172305226,-0.034781877831865246,0.3502639196199878,-0.060023868695075845,0.027952891651775877,0.060324212780822166,0.04322861577516006,0.1779165997203162,-0.27792918219500057,0.08915214200383438,-0.0024533813383795853,-0.11176648044666683,0.39608813665984843,0.03311783017872214,0.030851307752509632,-0.21217436565704487,0.05544432795404261,-0.10172793249264012,0.0451254906666479,0.06866699517824454,0.13798439958045094,0.11777433203857406,-0.31263116931582274,0.03101310968560712,-0.033798848075286415,0.027572817375098795,0.056621254710048384,-0.016811717063997263,0.17168616081341004,-0.01340912344154944,0.09255031775533865,0.038584213210083755,-0.01755864427371043,0.012816778740341915,-0.11264094506526817,0.13469915197989407,-0.011315573775274632,-0.01114547297322264,-0.12850245577586583,-0.06628453175809194,0.0438318251050815,0.0066562067777661766,0.1018599976507297,-0.005768679264545963,-0.0058307098761991505,-0.017193180524068485,-0.039084776428228725,-0.07230450170323356,-0.17835686676844442,0.030510240755799493,-0.3643055911301043,0.03772079745848703,0.11788826284421179,-0.20682509401467633,0.03598914079057051,-0.05822315574851929,-0.023610389101723177,-0.12977120949262297,-0.05451468342675687,0.03877865281698553
k_index_mean,0.027178400667542367,0.023170939889007456,0.0584293308303003,0.012002247145518617,-0.1737486205827058,0.033387475111305104,0.013968819675543531,0.04076375732077488,0.12287157937252213,0.1040081773026459,-0.036600532588543205,0.06992398186838271,0.034264270239714394,0.27992797204217973,0.47716525227910084,-0.06170591365584331,0.05382153142750501,-0.19124000557139934,-0.2747980965864321,0.010801212890380697,0.038546444523857165,-0.08383584567210495,0.11119989277148848,0.11233239887930739,-0.04694034504274023,0.01965992113022415,-0.003996448237748575,0.023483571644703907,0.011312609552294198,0.044017859596347776,0.011716905182475236,0.05088647271152733,0.0718307475049082,0.0009275385013771455,0.05503245575526763,-0.18965602713310759,-0.060169622250508654,0.07690179452089266,0.09145452580661889,0.001450663889478234,-0.021046453238195,-0.1271966175499177,0.031831922062157125,-0.01799300841226083,0.07874962876148317,-0.02727137108306428,0.007062481752468228,-0.2475762970168709,0.15094971388109638,0.07526297743594858,-0.035216835887608516,-0.05211179832008681,0.09264820765445661,-0.1770890267169924,0.1367339173808506,-0.04628494102450373,-0.10845534322253048,-0.0499062228071592,-0.040793776911930785,-0.29327700636347365,0.15014417947748335,-0.14373881462037635,0.0557982488771538,-0.2596574807011029,-0.023827878420506175,-0.06748569769857611
k_index_mean,0.061692476412036915,0.0012907350278609712,-0.05586167574992589,0.009884488630264513,-0.006564101032233231,0.08683086855513578,-0.09810636338121946,0.12167769695460379,-0.15476485333251486,-0.04438272050393012,-0.05955336908464441,0.03215933071460759,0.013032877093402307,-0.20760756054545396,-0.1895486109735001,-0.14231555512482305,0.06436528035579397,0.04403107706329276,-0.04979403732335064,0.009250080810887103,0.06897235090607663,-0.2517190470369014,-0.10324460996919986,0.0737351154874665,0.09076254159912395,0.07217534277675669,0.04140368376485661,-0.11194893655882747,0.1070065695952051,-0.04467941883256493,-0.01583110511410161,0.0886340401156793,0.106240192685035,0.05950372456174237,-0.09625964920026053,0.1993421852401035,-0.006485982082261227,-0.18707481166276244,0.17975484392618993,-0.032401131689392466,0.047399625890536895,0.22271870932481744,-0.030198175118624708,-0.005899210195893156,0.05593549307900919,0.050415080554286375,0.03277084562473547,-0.06145378420969503,-0.05145143082867151,0.041545611799422205,0.00917985369296905,0.03606777732932188,0.18442110873262862,0.004659455537724593,0.05324118104964985,0.15279982296930406,0.13614846260166544,0.013128562240579995,0.06173948716774378,-0.6128082471215163,-0.08416074051500783,-0.01982464421598857,-0.02505539315550722,-0.06529207608874517,0.10867680661789958,0.07169385415910236
k_index_mean,0.00029889749149226297,0.10723317231005836,0.08258855366058743,-0.06360410251931117,0.06414566814327617,0.09903170174545298,0.07738932677299423,-0.19558283319298705,-0.245951924453722,0.2566200686484975,0.02809860606785679,-0.08949404252867212,0.09580208518581507,-0.11401437604670205,0.009274632214287436,-0.0872114717810451,0.024262187317313836,0.42435389955573466,0.049925411974459585,-0.13590954483846404,0.07978891873149209,-0.15314141558255417,0.11629529600873627,0.0902969821054813,-0.10984112903653839,-0.1570290182598289,-0.08271460406577558,0.08798151107021261,-0.3467750740899404,0.0549979479665585,0.06168796790038272,-0.041405851749089534,-0.09161329138014675,-0.07154098029471606,-0.14496317814800072,0.08102544652741243,0.05625539272167455,-0.02140811049592924,0.044134472130304914,-0.03654882188398833,-0.102831445288893,0.05961620366739568,0.03782979110192872,0.017462050021705755,-0.0030096655965970867,-0.1156766135259072,0.12221782752139675,-0.06304815245834199,0.0352663263846763,-0.07390545950418123,0.005547900181736159,0.0389717881219609,0.05650573943433129,0.0381201329519756,0.15410111148311156,-0.10660711561173132,-0.13010866080436295,0.1852318581991449,0.004386608647665198,0.038671086363600254,0.0845288507665367,-0.008054508590093516,0.23921732513921493,-0.23652379944134794,-0.022072747114299112,-0.05857480795329355
k_index_mean,0.1099548231715943,0.03869552729680062,0.023249362857812622,-0.021732369075481702,-0.15218221401516827,-0.03496995505118334,-0.07978199557008345,0.08698837999210553,0.1454900346695601,-0.04086493285330693,-0.2026147866353423,0.020444003112795803,-0.052347297465446335,-0.04449210731944284,0.20744538658325246,-0.08643355183676818,0.03462208592105205,0.05477160627165252,0.013116144775648951,-0.025142812291407874,0.06612536908109905,-0.06082151816453962,-0.06560678518526904,0.1460029143263672,-0.01920047416021049,0.15614950457035226,-0.0227659703186583,0.01488222078690727,-0.20536341439499595,-0.032588685370395214,-0.0037795010047902942,0.06614612694929366,-0.08634870332940163,-0.0018428347928144762,0.1923443699441244,0.17810762334508978,-0.07091445094668246,-0.3848393702080732,0.10904677351503439,-0.06543731735051274,0.17597034613991897,0.18734790190961575,0.03692065286962823,-0.06432334678112532,-0.06259340265532676,0.03472635604944049,0.07974676101667386,-0.16828771005540213,0.0323397652010187,-0.3397878829773466,0.13824584774150483,0.030407250216194222,-0.2212625221227005,-0.03304255335098887,0.02424155862060987,0.07047294946018381,0.1093475740297879,-0.1454156265616951,0.05989821550682312,0.26829397460155124,0.04023023963152376,-0.03144672897422227,-0.10582220903925327,-0.03973539832805228,-0.1357503161580318,0.15576709417908924
k_index_mean,0.0053220248216350775,-0.152817662672063,0.06565388634180365,0.008463798777753195,-0.028445972060965895,0.06765853228910168,-0.04735399719915957,-0.10078818076590433,-0.06529381238314112,0.0028498305050632146,-0.008494061193975541,0.023351995506600172,-0.04819561932448047,-0.19633625236141355,0.3297635763836838,-0.023475647915986612,-0.06512588142545692,-0.2440973654638587,0.6178783709964671,-0.1685416916560135,-0.054037981700482275,0.08878637631823147,0.004980538069806527,-0.09799558760428156,0.08584842126315227,0.025057082193220614,-0.06329455664075936,-0.10104691079204245,-0.16676414401841852,-0.04031413348882868,0.058814331432547926,0.0013324535965369597,-0.006236670994080285,0.064872240484233,-0.10517776346227843,0.10516044401203394,0.01196061138105731,0.0058950343205598586,0.07455423487584907,0.011420551003368761,-0.027450527466718763,-0.1863944306793621,-0.024102163171898346,-0.004024738296618811,0.16778203749493445,0.0682004599394855,-0.08243801789280512,-0.17948579310038226,-0.09727531780651039,0.17461515335980118,0.15121988668188913,-0.032834156562099856,-0.056618056224400415,0.09419395030666936,0.09542529043418353,0.009584385396092179,0.10170032450789511,0.005729108992610454,-0.018002735697062535,-0.08576949427673322,0.022801958958668305,-0.021796843644544286,0.03094106696468724,0.04885262573904934,0.013542069626422909,-0.04418648503236909
k_index_mean,-0.07740191543095121,0.2639744238999268,0.009079601026842118,-0.05990029258436168,0.013944599165530437,0.053531753216909755,-0.04130468067858042,-0.1427610056342726,0.6475977476676866,-0.018719136483307745,0.04197332481569868,-0.009350596438547201,-0.048685835569251164,-0.156206362304618,0.05515761905563152,-0.039704005902780094,-0.02470881414596672,0.3715081994847409,-0.07943418524575663,0.031293032733135016,-0.047916199476526665,-0.027667618525474856,-0.1475715390500306,-0.01252313429091405,-0.12124710210619005,0.028812884476050737,-0.14248925645204452,-0.08203706986415399,-0.006636188938544755,0.002994796658357913,-0.0020584229339041487,0.03829046874954006,-0.03909100132275524,-0.0406433446162305,-0.07591762143698191,0.05734635237328179,0.017042674452880772,0.07749265300718144,-0.05653117299449186,-0.03672267601242909,0.022856586435650476,-0.18414333741245736,-0.02159913504075526,-0.0889451653750053,0.06651415454968485,0.0042952438505269004,0.00047900469140957087,-0.0727274703628351,-0.15533649123628054,0.14570829416790698,0.10113258728032286,-0.05896417399046592,-0.037517690602240875,-0.0620981687775641,0.06928459709722473,-0.03598897608204559,0.006827402251308977,-0.03750884101759192,0.03289901876040407,-0.1582810629817859,-0.058308514908690344,0.11657909456901028,0.004528909089684289,0.18936126524231991,0.03159424318338939,0.006547674274571184
