variable,2,3,5,6,7,8,9,10,11,16,17,19,20,21,22,27,28,29,30,32,34,36,37,39,40,41,42,43,44,45,46,47,48,49,50,52,53,54,55,56,57,58,60,61,62,64,65,66,68,70,71,73,77,78,79,80,81,82,83,85,86,87,89,90,92,94
total_totals_index_min,0.08713979356469645,0.01892085134663821,0.02848086663943909,0.08676116688908879,-0.0912386072266641,0.043816854276496224,-0.06581655604834813,-0.24589484011052437,-0.020070685512769085,0.06635253671436132,0.060817867573527015,0.05202911718018718,-0.15545134161475666,-0.14304385553869567,-0.18237710456560896,-0.3536846242023087,0.24352786521315958,0.0393039849781751,0.0034966243832709465,-0.03248985754960859,0.07617681843604818,0.1260460649538758,-0.14016470409161888,0.15948449059398148,0.07723168766783217,-0.01321181401424968,0.008925212745296816,0.035693526262846054,-0.07176257290385539,-0.0833789598494363,-0.2273667558344433,0.07177524557372636,-0.017549401485239275,-0.06178734727210432,-0.43559515622663364,-0.010031424597051215,-0.0615595748051084,0.051118778967603626,0.07109106351978108,0.03710372376127641,-0.12719111524127466,0.19736094895902812,0.01851526407445652,0.10429037215224118,0.04536896349163101,0.011023453104796571,0.07398692009631755,-0.0552576578479473,0.046561949162089715,0.24995796121140323,0.2214443391658789,0.11140752087854257,0.12843837173065087,0.10646191531310131,0.008124880756538395,0.06183722042626333,-0.021353387313809074,0.026244001953348906,0.03314245666176276,-0.030666601300806094,-0.04168951988100333,-0.06293657199001285,-0.02343947926801182,-0.1883197447811229,0.04168198362727672,0.032186597066377526
total_totals_index_min,-0.05229749706616493,-0.2401997657135553,0.036286115070435505,-0.12576501837711276,0.17062090386069262,0.06419314555855697,-0.12532408983991938,0.13174825170200546,0.351117069169737,-0.09211838287265024,0.05550787548389733,0.026122079863427395,0.028085197584616892,0.1440443567984671,-0.05112840027653595,0.09064133374263478,-0.01655323914108633,-0.053519570017394325,-0.12174315319882745,0.16399116602766553,0.04943333684315671,0.02330853076158865,0.026193581515633647,-0.020762661729800173,-0.10056855629425066,-0.09358381399326866,0.1275671449769596,0.027520027386421807,0.20168158644424883,-0.09922229150610387,-0.07420336189266587,-0.20457660882316359,0.03653514826974992,0.05764134741412616,-0.18107304106129277,-0.015295521587515543,0.11512566685348313,0.23508566408584292,0.014489848219744347,-0.014117968178533747,0.2528686617001849,0.10248232523811653,0.06388270440141744,-0.13938444643297157,-0.012512137798701901,-0.027864345182753127,0.033010401672299856,-0.1306419402915258,-0.17424257037073623,0.2351985919779415,-0.01894689896751854,-0.0786577726944754,-0.2319214418511575,0.0864078571222847,0.03831061781868571,0.025706600159774544,-0.18148977046201073,-0.05291659179161114,0.012839378997910766,-0.015812852673006993,0.09808630353533179,0.0043456773079831555,-0.1121643254490399,-0.25904703036707777,-0.024734028737024096,0.01231059707442702
total_totals_index_min,-0.06011961362764225,-0.08310645488260576,-0.06880398781591633,-0.05160095143568212,0.05484856791164675,0.06209959435272684,-0.06932953077412775,-0.15149378736090022,-0.2446806660799192,-0.19676274629615365,-0.10341795517634235,-0.07881970871994234,-0.09673034029704432,-0.14119260937310285,0.03780272380827482,-0.14032752113454214,-0.019649571897202553,-0.19000349521462243,-0.13319712751267312,0.17520342360375354,0.09721612154165933,-0.053436381441340663,0.19197880131818296,0.1364401461059852,0.04759808109960133,-0.08310969461779015,-0.02011713243358043,-0.07494194585236962,0.14341204242744396,0.17143752388994649,0.07395684874960888,-0.11309015886355651,0.008284345579065724,-0.17297680483576944,0.17713573388670414,0.033908578745314416,0.06904462440533339,0.1920676973648917,-0.08283546217735618,0.04906320997707021,0.0563219244269405,0.5396969829793221,-0.029859703571216756,0.06158908155993984,-0.06995772699964793,0.00025669870607206066,-0.05748386316386822,0.12610961819091165,-0.12426415427648611,0.028130875702426457,0.057870182489347596,-0.03508774482153766,0.008740977527547062,-0.11729692284298622,-0.05753092119674727,-0.10703314829071459,0.19207227225176565,-0.015256582134401836,-0.039473104783966005,0.00866540929990104,0.030574273347710502,0.03960356187175337,0.050829940371587015,0.12041861289571303,0.010728999291491912,0.02988004422210996
total_totals_index_min,0.06993959775611795,0.13065185177836722,0.02040408845533708,0.03914750059427829,-0.011790547270643428,-0.06868704313032967,-0.03500386421992131,0.01931828734419623,0.30264388173525125,-0.18753412102310174,-0.10391679176683111,0.015112984966817468,-0.034842560475000506,-0.020581924006301246,0.2224726399642184,0.09074667663752134,-0.029976659980764195,0.00647629872270557,0.05155629620205695,0.12609187239172995,-0.029152371331275923,-0.10449341641174727,-0.31502752470321477,0.1196745841351466,0.06386711952544841,0.01705002817326853,0.10975159089404281,-0.006688116146274061,-0.2998775118570152,-0.08529669761965457,-0.11944412869899985,-0.0017347644426282654,0.00824860370725864,0.023313166543146878,0.2868959760406603,0.052877703508207745,-0.010255608585788238,-0.1059256202188481,-0.009854141496201532,-0.07622669123321361,-0.06503844625532962,0.23665008655287734,0.021104378821055696,0.048716004241620106,-0.03532772156828791,-0.0019269675903812273,-0.005914708360095261,-0.03978304360518512,-0.021226762613663797,-0.16293469136099212,0.46444255292872283,-0.09811459993660564,-0.045033504303499186,-0.12825119807054286,0.02140385831172751,0.03807487000148257,-0.13946063133308176,0.03883520519733159,-0.014476892177902155,0.006847742295689563,0.04011458202360631,-0.023990456163523726,-0.04448560547822155,-0.12462093459267573,-0.12511496154333746,0.039581200121190666
total_totals_index_min,-0.018394766008140804,-0.06257141977663266,-0.06679377487469919,-0.12467116343745005,-0.0718632750399446,-0.0431093508475039,-0.017442246523608942,0.4631116210901495,-0.21611432097641572,-0.02254026168597856,0.20123907445539765,-0.07219406616927798,0.06029910394229011,-0.0667583032105591,-0.2073665556456885,0.07436911163339492,-0.037689272831136864,0.04450204631630509,0.04800067528439833,0.009194733839015055,-0.015778818597204057,-0.08433361069192043,-0.1285901192829714,-0.056704154753822705,0.014915979888611115,-0.020396404462263467,0.01922837468946028,-0.06836270374354235,-0.13849159983930384,0.11724964474643773,-0.01699883043390138,0.06424186769779497,-0.05815716606731809,-0.15060641209905415,-0.1280027230138023,-0.0015799331806407072,-0.03663696409719043,0.25915171556197597,-0.0646429133806699,0.045753514862360976,0.11351997366872531,-0.19154397889689917,-0.035111699551260644,0.016069963820735784,-0.051997953349836895,-0.04840078629472806,-0.06667253099621753,0.10303169631061859,-0.00808361797538882,0.11277644169940687,0.4714011848149041,0.013108520562196076,-0.103817762940198,0.017265401877478756,-0.07127646696319494,-0.06077308970436326,0.1105361818167275,-0.033883938548280965,-0.14543336731417922,0.022066778967023734,-0.020833916187695437,0.056699866583595715,0.05542953793854257,0.12045040644472421,0.03489428882634785,0.1661125320542626
total_totals_index_min,0.053549551596187364,0.024370885959801556,0.003320701185999525,-0.10965713358148016,-0.1404465855170002,-0.012086457868058198,-0.02055355477882646,0.20227864773635057,0.2500345123543682,0.24264374426688767,0.31147087687873537,0.00842818888789678,-0.17979055711719566,-0.07995726623604164,0.08016573753349135,-0.3703895228665379,-0.06007508305703155,-0.08900084762526214,-0.1227176283272202,-0.12065923925282032,-0.10930956923135819,-0.1006230919441322,0.33009555269605745,-0.05534276306306273,-0.053636441160159996,-0.03490822644131674,0.06258563578126694,-0.007884666893205036,0.16245470701865153,-0.1394262179886003,-0.014053515562460421,0.023162808634344282,-0.010136849671622025,0.014253493973860663,0.1295549478574425,0.00785136094076525,-0.011965660734326242,-0.029073458420562786,-0.0193866498081317,-0.056724215366112184,0.06980220295609181,0.08762180929790367,-0.02062952810596762,-0.05414011864582353,-0.0073661960148728835,-0.019870350912812446,0.06070840606833202,-0.21961257034175702,0.020941404697650805,-0.14007566299684504,0.1422777546028244,0.08848661749288851,0.17213268166935825,-0.08132479072010974,0.03018984226463943,0.1062035804622664,-0.12043232339556194,-0.0281390801381397,-0.12399479240395363,-0.07638930894341044,-0.06988624872572101,-0.024535467140400044,0.018175541590535044,0.2360198993886983,-0.06547168810411887,0.060892235308719324
total_totals_index_min,-0.08675955616132507,-0.004551538736379371,0.030848234479054402,0.0869919697380741,0.10085073781196223,-0.02811116259305547,0.11895974637742839,-0.08826436128611981,0.2369996018831814,-0.15546265658195596,-0.2525942805257192,-0.04426500309681418,-0.10274847921890115,-0.16176417196681903,-0.4062359372244052,0.10848784673820891,-0.03558899413301776,0.09656654651898097,0.05999336521358524,-0.036952125936553316,0.2063165746893201,-0.1638829911612756,0.05213600854621604,-0.10250668274502901,-0.023004845995037545,0.04365920634660284,0.08760224766531607,-0.009767287530990085,-0.18143474902541112,-0.1570798992202702,0.11569143385993477,0.007862542729633387,0.11106598526422566,-0.1783235438353606,0.10483031876295054,0.01892968489800336,-0.009122350077534572,0.12032582193749772,-0.003945786242573003,-0.019544575422071848,-0.02677456591079198,-0.04912146200098054,0.04580669095453706,0.06522263569154169,-0.02434953322850392,-0.006253727039445992,0.14937703941039196,-0.2330486002748272,0.014711593677928904,0.18769141313438892,-0.042013662785033934,0.08332427917525316,0.0951002274591837,-0.010761933956234768,0.0785017755857464,0.006379703064856836,-0.021765591809645688,-0.002124001157121582,-0.07364894476920567,-0.10515796407254922,0.10739883042749333,-0.05717561668484472,-0.07651734165146637,0.3754295195852158,0.11743618574621548,-0.05387384331565036
total_totals_index_min,0.008035654226788199,0.002834196889311379,0.011138993660088742,-0.0636865629142077,-0.08381051065017207,0.0988385926667274,0.03815680837657731,-0.3680222646083328,-0.030408577378786425,0.23209566819456226,-0.06975229721705453,-0.030649086522221747,-0.04529083204602651,-0.022779113783078803,-0.0421212726834112,0.3724725810105101,0.06986240825050699,-0.20748813616609804,-0.03510062157070846,0.12084533548879692,-0.09658164775717835,0.004484664178227848,0.1625627445074377,0.16635430087682748,0.05842233222556613,-0.0686565052932085,0.051942129705027006,-0.030382069958035867,0.19755655428808874,0.014214106685988952,-0.07777923599894916,-0.2024740850713978,0.02299396916133769,0.17925982834914322,-0.024259560604414452,0.052557710063031476,0.08338143985993401,0.10154809838455138,-0.037422979963339244,0.012978500077461482,-0.17115348059768568,-0.29734122810252306,-0.016893237363573513,0.003742667668620708,0.000700932445336269,3.493576699376497e-05,-0.04630710902355373,0.011369999772057278,0.009597477701024277,0.007931365902581191,0.335031438643243,0.024727888501865507,0.030481853559813477,-0.04987861075342729,0.011665051087942658,-0.14894433747243416,-0.1593030602226901,0.0702008323231974,-0.03094220793609007,-0.19781695870873559,-0.030755848698591364,-0.046252492831091466,0.020720440844834882,0.13053095945479992,-0.05766483294731255,0.07064630404552617
total_totals_index_min,0.07104465257006433,0.04584961500619233,-0.028836531683683053,0.11430220076426541,-0.2064602133893308,-0.0784335626737422,0.03374901947115559,0.028875099766714048,0.04203021654670043,0.17430440009936995,0.2136625449355433,-0.006142888448159543,-0.1600918410293451,-0.08142799255266642,-0.16048910674682132,0.16118394811372028,0.09626590244859284,-0.2399273211066965,-0.01926324731935792,0.19173241925058945,-0.06830448868049738,-0.15004265622209778,-0.13633613639601444,0.32384455256815403,-0.1713366074606579,0.033160192421925395,0.03395415219968194,-0.03748592639155603,-0.050821570756749035,-0.12510495265380767,-0.19562464223672676,0.16799976266473837,0.028024037354925313,-0.18906764394953754,0.1164677070645236,-0.021443947195610772,-0.03895893151222093,0.09236990301657019,0.012303690308096122,-0.07617743024471685,0.10315497829330177,-0.027475720476127605,0.07676879372282885,-0.03981732254551603,0.07550495567144808,0.006902501744970768,0.1215650264466113,0.16461706700039594,-0.13085610938974862,0.040389714414995635,-0.3050935623712179,-0.02421026577556528,-0.14749546753057097,-0.13684329021780675,0.015261480094142257,0.001664714544365456,-0.014597188782278924,0.05330105785315813,0.17677199545077035,0.2022156751520712,-0.04388928227222534,-0.05197710630451297,0.14237205882594364,0.07230835153214984,-0.04038681283817474,-0.029502620164939125
