,PCA_1
245,-0.10205525685833217
246,-1.5399304083884369
247,-0.44508631162848755
248,2.220446049250313e-16
249,-0.03717579362333634
250,-2.830457392910546e-07
251,-2.830457392910546e-07
252,-2.830457392910546e-07
253,-1.4227704850579754
254,-2.015103707709591
255,2.220446049250313e-16
256,-1.5001843457483748
257,-0.4551208590958191
258,-0.7055447398856205
259,2.220446049250313e-16
260,2.220446049250313e-16
261,-1.969992689082733
262,-0.8495187938614684
263,-4.425038105179479
264,-0.24680117759285114
265,-2.4174113651070614
266,-0.09369832975193082
267,2.220446049250313e-16
268,-1.3065535829771582
269,-0.2195744332100537
270,-0.9436332190360299
271,-0.5682596305045542
272,5.660914793592653e-07
273,-0.08913280224423581
274,5.660914793592653e-07
275,2.220446049250313e-16
276,-1.3731432198436238
277,-0.14716935113589058
278,-0.3203217264515217
279,-0.8113217650696006
280,2.220446049250313e-16
281,-0.1574880741399064
282,2.220446049250313e-16
283,2.220446049250313e-16
284,-0.06033176720733191
285,2.220446049250313e-16
286,-1.0515087132819265
287,-2.320447793278598
288,-2.830457392910546e-07
289,-2.830457392910546e-07
290,-2.830457392910546e-07
291,-0.30130586560940004
292,-1.7928581606099931
293,-0.9610840964105136
294,2.220446049250313e-16
295,-0.10303544120754982
296,-2.830457392910546e-07
297,-2.830457392910546e-07
298,-2.830457392910546e-07
299,-2.9565931131101317
300,-2.627023889695899
301,2.220446049250313e-16
302,-1.4606255452561183
303,-1.6133451694510672
304,-1.1033938221854165
305,2.220446049250313e-16
306,2.220446049250313e-16
307,-2.1243585036491988
308,-0.893767876575339
309,-2.764438127779509
310,-0.4674211764351222
311,-2.318757133617503
312,-0.4567203433408832
313,2.220446049250313e-16
314,-1.6527556093063593
315,-0.4438281881410421
316,-0.4384559624344081
317,-1.1907629685148113
318,-0.009394854426965082
319,-0.16125682819661513
320,5.660914793592653e-07
321,2.220446049250313e-16
322,-1.1269732435775912
323,-0.10417102493585018
324,-0.400701073626678
325,-0.9519003979255798
326,2.220446049250313e-16
327,-0.30736927390987895
328,2.220446049250313e-16
329,2.220446049250313e-16
330,2.220446049250313e-16
331,2.220446049250313e-16
332,-2.956816310528575
333,-2.0501319896225643
334,-2.830457392910546e-07
335,-2.830457392910546e-07
336,-2.830457392910546e-07
337,-0.4793501302265716
338,-1.3868998152412122
339,-0.9151177308140674
340,2.220446049250313e-16
341,-0.3978807870311303
342,-2.830457392910546e-07
343,-2.830457392910546e-07
344,-2.830457392910546e-07
345,-2.1654183189372067
346,-3.3921901062591515
347,2.220446049250313e-16
348,-1.4542354858318067
349,-1.4752537290040706
350,-0.9492876022634735
351,2.220446049250313e-16
352,2.220446049250313e-16
353,-0.8980537775917735
354,-1.0516929848760856
355,-2.438158513375661
356,-0.3412280548397886
357,-2.965816175061347
358,-0.4770087941697938
359,2.220446049250313e-16
360,-1.2656877160341304
361,-0.14990725405685745
362,-0.7082880014897054
363,-1.936137919871129
364,-0.23404996742947126
365,-5.660914789151761e-07
366,5.660914793592653e-07
367,2.220446049250313e-16
368,-1.5702563242979917
369,-0.15943372347917784
370,-0.258241309587155
371,-0.9187223204950326
372,2.220446049250313e-16
373,-0.05507843667454615
374,2.220446049250313e-16
375,-0.02908380039381997
376,2.220446049250313e-16
377,2.220446049250313e-16
378,-2.4054450172383173
379,-2.2319232477638185
380,-2.830457392910546e-07
381,-2.830457392910546e-07
382,-2.830457392910546e-07
383,-0.7080536442003402
384,-1.8180693301877846
385,-1.2792031706914013
386,2.220446049250313e-16
387,-0.026759709863066417
388,-2.830457392910546e-07
389,-2.830457392910546e-07
390,-2.830457392910546e-07
391,-2.467404912359414
392,-1.658845616514875
393,2.220446049250313e-16
394,-1.523462912581093
395,-0.3806967983344515
396,-0.913432760498933
397,2.220446049250313e-16
398,2.220446049250313e-16
399,-2.096543315562684
400,-0.70440631148434
401,-1.9581251753649664
402,-0.7493052925636767
403,-2.2005891748874076
404,-1.0608795037205554
405,2.220446049250313e-16
406,-0.6471903340429275
407,-0.28820227097276724
408,-1.0365234136644652
409,-0.9701486347050565
410,-0.6970411613773865
411,-0.03499917142614284
412,5.660914793592653e-07
413,2.220446049250313e-16
414,-2.5225767369734196
415,-0.0359054842376203
416,-0.3434092139256838
417,-0.8816110814975902
418,2.220446049250313e-16
419,-0.0898724026310096
420,2.220446049250313e-16
421,2.220446049250313e-16
422,-0.08955086462450823
423,2.220446049250313e-16
424,-2.396932637263256
425,-2.986278612897488
426,-2.830457392910546e-07
427,-2.830457392910546e-07
428,-2.830457392910546e-07
429,-0.8008309515070074
430,-0.9889388910977519
431,-1.10991322913327
432,2.220446049250313e-16
433,5.660914793592653e-07
434,-2.830457392910546e-07
435,-2.830457392910546e-07
436,-2.830457392910546e-07
437,-2.646021199380039
438,-1.1853016097214657
439,2.220446049250313e-16
440,-1.0632137888784934
441,-0.4432015091148583
442,-0.9184316532687269
443,2.220446049250313e-16
444,2.220446049250313e-16
445,-1.0114285839175288
446,-1.3372997324575597
447,-1.9925407341687698
448,-0.31068346381242556
449,-2.050207604434259
450,-1.4716023359428765
451,2.220446049250313e-16
452,-0.4706838461492505
453,-0.38057311584342546
454,-0.9763875131328669
455,-1.3588663896788866
456,-1.0247116506744205
457,-0.3467180062436014
458,5.660914793592653e-07
459,2.220446049250313e-16
460,-2.6305896994332465
461,-0.09353218383047868
462,-0.7058541041505734
463,-0.8427890756206377
464,2.220446049250313e-16
465,-0.3818873061333687
466,2.220446049250313e-16
467,2.220446049250313e-16
468,-0.1769375555352919
469,2.220446049250313e-16
470,-0.9048723371579845
471,-2.7207050492934832
472,-2.830457392910546e-07
473,-2.830457392910546e-07
474,-2.830457392910546e-07
475,-1.2922566455940059
476,-2.715379432459524
477,-2.479087036064585
478,2.220446049250313e-16
479,5.660914793592653e-07
480,-2.830457392910546e-07
481,-2.830457392910546e-07
482,-2.830457392910546e-07
483,-2.3207042271753644
484,-1.796159829088738
485,2.220446049250313e-16
486,-2.3230031119584384
487,-0.8362535488592301
488,-0.35837440632472983
489,2.220446049250313e-16
490,2.220446049250313e-16
491,-1.2803081681068038
492,-0.92982252622493
493,-1.759079492478969
494,-0.5779058193264839
495,-1.8011720456259948
496,-1.037493690285141
497,2.220446049250313e-16
498,-1.1072956194091972
499,-0.3752003552410174
500,-0.9580172958034633
501,-2.159005015860169
502,-0.736434046925912
503,-0.1502989874083246
504,5.660914793592653e-07
505,2.220446049250313e-16
506,-2.6062093931866586
507,-0.14790838258806827
508,-0.3488632300588584
509,-0.5587243839288506
510,2.220446049250313e-16
511,-0.17960385050018046
512,2.220446049250313e-16
513,2.220446049250313e-16
514,2.220446049250313e-16
515,2.220446049250313e-16
516,-1.0934277900040514
517,-3.5153702815265038
518,-2.830457392910546e-07
519,-2.830457392910546e-07
520,-2.830457392910546e-07
521,-1.486942028324088
522,-3.5351575350151325
523,-3.2375279108069757
524,2.220446049250313e-16
525,5.660914793592653e-07
526,-2.830457392910546e-07
527,-2.830457392910546e-07
528,-2.830457392910546e-07
529,-2.7738707716203725
530,-2.8327676590317257
531,2.220446049250313e-16
532,-2.14407660970231
533,-0.3200819958909718
534,-0.029649041777665808
535,2.220446049250313e-16
536,2.220446049250313e-16
537,-1.079909247539358
538,-0.6559856738824594
539,-1.8936139489688908
540,-0.6784413765071401
541,-1.8025657895056053
542,-1.0890663228028108
543,2.220446049250313e-16
544,-1.4407450010818064
545,-0.3618564319331056
546,-0.7519602720515998
547,-1.6273123435895203
548,-0.6531979429887957
549,-1.8683500921573555
550,5.660914793592653e-07
551,2.220446049250313e-16
552,-2.6939792250777024
553,-0.23390532674948028
554,-0.18780368114908896
555,-0.24763785183723663
556,2.220446049250313e-16
557,-0.21059452028965386
558,2.220446049250313e-16
559,2.220446049250313e-16
560,2.220446049250313e-16
561,2.220446049250313e-16
562,-1.8296605945517008
563,-3.0539363636843913
564,-2.830457392910546e-07
565,-2.830457392910546e-07
566,-2.830457392910546e-07
567,-0.44106083191368073
568,-1.774152758137817
569,-2.189836554156863
570,2.220446049250313e-16
571,-0.03893860343031663
572,-2.830457392910546e-07
573,-2.830457392910546e-07
574,-2.830457392910546e-07
575,-2.756139706114066
576,-1.5747881071763778
577,2.220446049250313e-16
578,-3.5449074693037828
579,-0.1074209544051784
580,-0.023615638698766483
581,2.220446049250313e-16
582,2.220446049250313e-16
583,-0.948641399541537
584,-0.5609327011320008
585,-2.02010342713649
586,-0.9119773577246415
587,-1.1462143927943635
588,-1.1694453782166359
589,2.220446049250313e-16
590,-1.6207293326714438
591,-0.1433213449762234
592,-0.915558436304993
593,-2.208396221844056
594,-0.43497055725727807
595,-2.749045286209113
596,5.660914793592653e-07
597,2.220446049250313e-16
598,-2.9943776643198774
599,-0.0848140950974412
600,-0.232723036894728
601,-0.06447498963872833
602,2.220446049250313e-16
603,-0.4649982930862467
604,2.220446049250313e-16
605,2.220446049250313e-16
606,2.220446049250313e-16
607,2.220446049250313e-16
608,-1.1480349591882186
609,-2.8949086893126696
610,-2.830457392910546e-07
611,-2.830457392910546e-07
612,-2.830457392910546e-07
613,-1.3169974229654122
614,-1.0400394294679371
615,-1.089312569366426
616,2.220446049250313e-16
617,5.660914793592653e-07
618,-2.830457392910546e-07
619,-2.830457392910546e-07
620,-2.830457392910546e-07
621,-2.6043997435292825
622,-2.604416519805832
623,2.220446049250313e-16
624,-3.910368199156523
625,-0.3055459114699322
626,-0.06377982936540005
627,2.220446049250313e-16
628,2.220446049250313e-16
629,-0.6844793286314633
630,-0.5730006305709251
631,-3.561365239733417
632,-0.33669026654066675
633,-1.1804414251512598
634,-1.406401093998281
635,2.220446049250313e-16
636,-1.601310670998021
637,-0.3526710315070726
638,-0.3720811834749992
639,-1.6713313481802181
640,-0.6281447378584577
641,-1.8845409009688514
642,5.660914793592653e-07
643,2.220446049250313e-16
644,-2.7820447084511284
645,-0.2173559189483747
646,-0.33201860841736774
647,-0.08619422344825767
648,2.220446049250313e-16
649,-0.07663095562802746
650,2.220446049250313e-16
651,2.220446049250313e-16
652,2.220446049250313e-16
653,2.220446049250313e-16
654,-0.14888432424126008
655,-2.909768093915676
656,-2.830457392910546e-07
657,-2.830457392910546e-07
658,-2.830457392910546e-07
659,-1.1310006926813845
660,-2.10190139084475
661,-1.6944397695299007
662,2.220446049250313e-16
663,-0.4687078925330349
664,-2.830457392910546e-07
665,-2.830457392910546e-07
666,-2.830457392910546e-07
667,-2.607572891141591
668,-1.6362381493710307
669,2.220446049250313e-16
670,-2.5442271296968295
671,-1.0433906730595588
672,-0.06998588950612838
673,2.220446049250313e-16
674,2.220446049250313e-16
675,-0.7508450629896019
676,-0.7230296074552002
677,-3.2145256905818855
678,-0.4253571915851194
679,-1.3941662041375213
680,-1.707628840511226
681,2.220446049250313e-16
682,-1.64536500302325
683,-0.17278300547020764
684,-0.3072659660851552
685,-1.4157098608405643
686,-0.7939577353180667
687,-2.4008556114969997
688,5.660914793592653e-07
689,2.220446049250313e-16
690,-2.744809154813109
691,-0.6990570376691013
692,-0.9059227265775458
693,-0.04617551713813128
694,2.220446049250313e-16
695,-0.12466608168883064
696,2.220446049250313e-16
697,2.220446049250313e-16
698,2.220446049250313e-16
699,2.220446049250313e-16
700,-0.03228193250146516
701,-2.9358513137992728
702,-2.830457392910546e-07
703,-2.830457392910546e-07
704,-2.830457392910546e-07
705,-0.9595833733760938
706,-2.254796485167031
707,-3.323714451206843
708,2.220446049250313e-16
709,-0.1604020161228007
710,-2.830457392910546e-07
711,-2.830457392910546e-07
712,-2.830457392910546e-07
713,-0.9050257549913587
714,-2.4290183602694233
715,2.220446049250313e-16
716,-0.757699557826451
717,-1.8370534862985721
718,-0.10032443138729541
719,2.220446049250313e-16
720,2.220446049250313e-16
721,-0.3863206438758859
722,-0.9439759656599722
723,-0.8961514207713778
724,-0.15359646424927664
725,-1.160772578136249
726,-2.0632169990623934
727,2.220446049250313e-16
728,-0.7877579042817617
729,-0.5464237748282161
730,-0.3431397480227858
731,-1.5787875471923662
732,-0.6264962863366241
733,-1.4858157323315004
734,5.660914793592653e-07
735,2.220446049250313e-16
736,-3.159426806300704
737,-0.4809617955072174
738,-1.391022086777677
739,-0.07371020588073607
740,2.220446049250313e-16
741,-0.303143402787359
742,2.220446049250313e-16
743,2.220446049250313e-16
744,2.220446049250313e-16
745,2.220446049250313e-16
746,-0.75807544367494
747,-2.1071985609489077
748,-2.830457392910546e-07
749,-2.830457392910546e-07
750,-2.830457392910546e-07
751,-1.0525081417222877
752,-2.549878789818514
753,-1.3447887595630934
754,2.220446049250313e-16
755,5.660914793592653e-07
756,-2.830457392910546e-07
757,-2.830457392910546e-07
758,-2.830457392910546e-07
759,-0.751793263002876
760,-3.19494315629405
761,2.220446049250313e-16
762,-0.6273083310619593
763,-1.6838445054107027
764,-0.1859961467613651
765,-0.015514303271421892
766,2.220446049250313e-16
767,-0.2934408797150445
768,-0.815847931542359
769,-1.079702607576466
770,-0.023563558085457514
771,-0.6030750968397899
772,-2.3021859652837717
773,2.220446049250313e-16
774,-0.6173378008934034
775,-0.6010136814669483
776,-0.29340182259816144
777,-1.6950737669028113
778,-0.5063393906110703
779,-1.8430002873203088
780,5.660914793592653e-07
781,2.220446049250313e-16
782,-3.273498192804933
783,-0.41210497858901235
784,-1.0563434173625326
785,-0.027021244720441873
786,2.220446049250313e-16
787,-0.08282909201726651
788,2.220446049250313e-16
789,2.220446049250313e-16
790,2.220446049250313e-16
791,2.220446049250313e-16
792,-0.05878294002341433
793,-3.1772383493075607
794,-2.830457392910546e-07
795,-2.830457392910546e-07
796,-2.830457392910546e-07
797,-1.075923398738719
798,-1.94399099217779
799,-0.7870293519240663
800,2.220446049250313e-16
801,5.660914793592653e-07
802,-2.830457392910546e-07
803,-2.830457392910546e-07
804,-2.830457392910546e-07
805,-0.12057012702444869
806,-2.244213329143082
807,2.220446049250313e-16
808,-2.2534712322599426
809,-2.583183588920621
810,2.220446049250313e-16
811,2.220446049250313e-16
812,2.220446049250313e-16
813,-0.15469072727903188
814,-0.37887144219207425
815,-0.19755546325950424
816,-0.15604028147367288
817,-0.7971309801841521
818,-2.7389274895085842
819,2.220446049250313e-16
820,-0.4327160931368942
821,-0.7822886193055825
822,-1.0321908065215788
823,-1.9784235217656971
824,-0.8226370718409974
825,-1.6434743166561065
826,5.660914793592653e-07
827,2.220446049250313e-16
828,-3.3238848884512096
829,-0.38506478153875795
830,-1.0230971407207947
831,-0.0010263238751641035
832,2.220446049250313e-16
833,-0.2734204846092639
834,2.220446049250313e-16
835,2.220446049250313e-16
836,2.220446049250313e-16
837,2.220446049250313e-16
838,-0.0415975338529343
839,-2.4396396884008835
840,-2.830457392910546e-07
841,-2.830457392910546e-07
842,-2.830457392910546e-07
843,-0.998903513099349
844,-1.4778506479870654
845,2.830457397351438e-07
846,2.220446049250313e-16
847,5.660914793592653e-07
848,-2.830457392910546e-07
849,-2.830457392910546e-07
850,-2.830457392910546e-07
851,-0.01922390125940343
852,-3.0338077494381435
853,2.220446049250313e-16
854,-0.9693382676073763
855,-2.997894360899789
856,-0.0005174076241615255
857,2.220446049250313e-16
858,2.220446049250313e-16
859,-0.03985170941812444
860,-0.4287817402112295
861,-0.16880111976098555
862,-0.15062959189819602
863,-0.630487800169779
864,-2.812647068222088
865,2.220446049250313e-16
866,-0.15114642278314616
867,-0.563927315122999
868,-2.4052680153639963
869,-1.7732332236753425
870,-0.5780382789708932
871,-2.974411707015828
872,5.660914793592653e-07
873,2.220446049250313e-16
874,-3.3662921548209286
875,-0.285030460599894
876,-0.38063200300545913
877,-0.17409916514913715
878,2.220446049250313e-16
879,-0.48274725328753965
880,2.220446049250313e-16
881,2.220446049250313e-16
882,2.220446049250313e-16
883,2.220446049250313e-16
884,-0.20413429226516533
885,-2.587760108536473
886,-2.830457392910546e-07
887,-2.830457392910546e-07
888,-2.830457392910546e-07
889,-0.9934546271029164
890,-4.158666088065488
891,2.830457397351438e-07
892,2.220446049250313e-16
893,-0.08637027709825185
894,-2.830457392910546e-07
895,-2.830457392910546e-07
896,-2.830457392910546e-07
897,-0.05319278562171159
898,-3.15124508916778
899,-0.4575391958306153
900,-1.1058152953545242
901,-1.125373467571196
902,2.220446049250313e-16
903,2.220446049250313e-16
904,2.220446049250313e-16
905,-0.017404482460118165
906,-0.33328183772811093
907,-0.10905752394679491
908,-0.16424351600477982
909,-0.6670377633061371
910,-2.521330916088777
911,2.220446049250313e-16
912,-0.5937167548846299
913,-0.4531867975440891
914,-1.1025517746698463
915,-1.9959271106873682
916,-0.5658412694563137
917,-3.1549665049484865
918,5.660914793592653e-07
919,2.220446049250313e-16
920,-3.0982536942363414
921,-0.19666952997701787
922,-0.2559217583764475
923,-0.3907820150196519
924,2.220446049250313e-16
925,-0.4518978202958588
926,2.220446049250313e-16
927,2.220446049250313e-16
928,2.220446049250313e-16
929,2.220446049250313e-16
930,-0.33952752392031826
931,-3.835323051461155
932,-2.830457392910546e-07
933,-2.830457392910546e-07
934,-2.830457392910546e-07
935,-1.3277477096053063
936,-2.6181934898697232
937,2.830457397351438e-07
938,2.220446049250313e-16
939,-0.3251306825946407
940,-2.830457392910546e-07
941,-2.830457392910546e-07
942,-2.830457392910546e-07
943,-0.20418580272820597
944,-4.8581884364311225
945,-0.18337741861885581
946,-2.196871989646006
947,-0.9320452856139794
948,2.220446049250313e-16
949,2.220446049250313e-16
950,2.220446049250313e-16
951,-0.13891262702737894
952,-0.3207669785565267
953,-0.06778832370803645
954,-0.1616253470714888
955,-0.8423537677143411
956,-2.512038560821379
957,2.220446049250313e-16
958,-1.3224941578201777
959,-0.30483970316752546
960,-1.036003738106535
961,-1.5451667948819074
962,-0.630781603830396
963,-1.8709666077764355
964,5.660914793592653e-07
965,2.220446049250313e-16
966,-2.624826926871225
967,-0.14007707081403342
968,-0.1000337447102344
969,-0.3784683982263304
970,2.220446049250313e-16
971,-0.17143373088017588
972,2.220446049250313e-16
973,2.220446049250313e-16
974,2.220446049250313e-16
975,2.220446049250313e-16
976,-0.567271799577112
977,-2.4464369980167984
978,-2.830457392910546e-07
979,-2.830457392910546e-07
980,-2.830457392910546e-07
981,-2.0145950704553615
982,-2.7742060540169224
983,2.830457397351438e-07
984,2.220446049250313e-16
985,-0.18027183806818725
986,-2.830457392910546e-07
987,-2.830457392910546e-07
988,-0.023218809249379135
989,-0.2934006895916582
990,-3.4915717960014123
991,-0.2569698720576246
992,-1.2293599534650004
993,-0.9720192867941178
994,-0.46162891166519615
995,2.220446049250313e-16
996,2.220446049250313e-16
997,2.220446049250313e-16
998,-0.4439784695401048
999,-0.03173395609439911
1000,-0.42640444457036925
1001,-0.597344855666209
1002,-2.756582940203196
1003,2.220446049250313e-16
1004,-1.3038001826668104
1005,-0.13344305028986847
1006,-1.8259172966711477
1007,-1.7357997586009257
1008,-0.5986411755746102
1009,-2.7945109407341633
1010,5.660914793592653e-07
1011,2.220446049250313e-16
1012,-2.5818286006711855
1013,-0.2114456367199386
1014,-0.03058592388262993
1015,-0.36444459807616153
1016,2.220446049250313e-16
1017,-0.31793424347751026
1018,2.220446049250313e-16
1019,2.220446049250313e-16
1020,2.220446049250313e-16
1021,2.220446049250313e-16
1022,-0.7103746542177043
1023,-2.514885422011519
1024,-2.830457392910546e-07
1025,-2.830457392910546e-07
1026,-2.830457392910546e-07
1027,-1.7054842002186317
1028,-4.194314216926805
1029,2.830457397351438e-07
1030,2.220446049250313e-16
1031,-0.11024631764789072
1032,-2.830457392910546e-07
1033,-2.830457392910546e-07
1034,-0.0058047020692101325
1035,-0.7876279975490011
1036,-4.072994749549806
1037,-0.11189647597351238
1038,-1.3077163491361579
1039,-2.549751144236071
1040,2.220446049250313e-16
1041,2.220446049250313e-16
1042,2.220446049250313e-16
1043,2.220446049250313e-16
1044,-0.368889557645042
1045,-0.07136375670662731
1046,-0.3386098859064976
1047,-0.8308932367402907
1048,-2.754724663657271
1049,2.220446049250313e-16
1050,-2.225314732042698
1051,-0.09098392334351113
1052,-2.505783684147236
1053,-1.2843463880664108
1054,-0.4072801700802261
1055,-2.2209552342304435
1056,5.660914793592653e-07
1057,2.220446049250313e-16
1058,-2.5218376082674645
1059,-0.19046346254225632
1060,-0.009012742634800563
1061,-0.08602326346483935
1062,2.220446049250313e-16
1063,-0.039442142155281745
1064,2.220446049250313e-16
1065,2.220446049250313e-16
1066,2.220446049250313e-16
1067,2.220446049250313e-16
1068,-0.38353490668465273
1069,-2.654311597608871
1070,-2.830457392910546e-07
1071,-2.830457392910546e-07
1072,-2.830457392910546e-07
1073,-1.2959385277143207
1074,-2.5295469151781287
1075,-0.0002799322328220777
1076,2.220446049250313e-16
1077,-0.13075694473058475
1078,-2.830457392910546e-07
1079,-2.830457392910546e-07
1080,-0.004008210847875948
1081,-0.08772153809668082
1082,-0.9897237777058321
1083,-1.6538668552769407
1084,-0.7923896640430057
1085,-1.0730439575332507
1086,-0.3675105477126621
1087,2.220446049250313e-16
1088,2.220446049250313e-16
1089,2.220446049250313e-16
1090,-0.37693456028080835
1091,-0.03665046032692332
1092,-0.11572098805197673
1093,-0.5683835804434674
1094,-2.949709733901484
1095,2.220446049250313e-16
1096,-1.7314442481935322
1097,-0.13500319538209593
1098,-2.446687669627272
1099,-1.0131277046572311
1100,-0.4661225710629592
1101,-1.5968637420401544
1102,5.660914793592653e-07
1103,2.220446049250313e-16
1104,-2.3058109539444835
1105,-0.1335755099342778
1106,-0.0013291828106534176
1107,-0.13544814356904744
1108,2.220446049250313e-16
1109,-0.015072468907278647
1110,2.220446049250313e-16
1111,2.220446049250313e-16
1112,2.220446049250313e-16
1113,2.220446049250313e-16
1114,-0.17137005396962013
1115,-2.8457459324511882
1116,-2.830457392910546e-07
