,PCA_1
0,0.7974360592795563
1,1.546345867040838
2,1.3499768864104027
3,2.01940167332883
4,0.7414142364408813
5,1.7730140611127512
6,0.8338087358358321
7,1.0515635453162702
8,1.53942179187134
9,2.2334641313966284
10,1.7957253599695808
11,2.5189231919617043
12,2.1387175282113016
13,0.7557260442377658
14,1.5055524746454538
15,0.8588335329400638
16,0.7510259415501919
17,0.5860833193862847
18,2.0288427321646427
19,1.7838629028371442
20,0.33479035982378635
21,1.7090123650323639
22,0.6667305918644084
23,1.711186003705095
24,1.5840653395013513
25,2.3938544270273305
26,2.264421476497028
27,1.8662949828685926
28,0.19682939598287996
29,0.7689070516999602
30,0.03852966380585143
31,1.2862909152566513
32,1.330980691802679
33,1.3343167971288932
34,1.7723659766685569
35,2.295753226949383
36,0.6229221945247969
37,2.1522019850148224
38,1.0215536486553243
39,2.5319623851381916
40,1.0570791534483255
41,1.0789795404316096
42,1.5765588581784897
43,2.706853020445261
44,-1.1666325700236992
45,-0.3979586789710641
46,0.7092355878847957
47,1.7889370394815767
48,1.3750408559238083
49,2.0309457080334
50,0.8189713062411983
51,1.7089587668557393
52,0.7688233900675928
53,1.0929557243435049
54,1.5443759678994549
55,2.2138368778778394
56,1.6773734708348225
57,2.5927925430145384
58,2.4409140365928357
59,0.7272226433727493
60,1.1493170804892423
61,0.6889404096047909
62,0.6604962364841845
63,0.4803381436111597
64,2.0460331451696185
65,1.8014602084915043
66,0.49667444562868046
67,1.564598958700877
68,0.5810859051500399
69,1.6721295675368588
70,1.7773642900718787
71,2.3489077623568697
72,2.2642012978458617
73,1.884772612185409
74,0.438327689483039
75,0.8817407915783159
76,0.2789720224040242
77,1.2847384837513607
78,1.4468225364953022
79,1.2604203146868704
80,1.663647020804967
81,2.1886073247925206
82,0.6822726947877469
83,2.103407432574537
84,1.013020162153818
85,2.2733478599168966
86,0.9494455313407134
87,1.3006275478837008
88,1.906915051036359
89,2.6674880526870037
90,-1.1295290270108276
91,-0.711499997908315
92,0.6760324752744132
93,1.7857141119243833
94,1.4074974643893023
95,2.1856313749748053
96,0.8371698614633153
97,1.7611979306318823
98,0.7836256348635673
99,1.0320537699307826
100,1.5410283688723452
101,1.9294948369346443
102,1.6028299790396758
103,2.59835815265491
104,2.593976863337411
105,0.7677535767172456
106,1.0887077463187036
107,0.5732398905201158
108,0.7667891222917731
109,0.04027150681059144
110,2.1201473824211217
111,1.6225399754766452
112,0.6108555678245838
113,1.5090448200248259
114,0.6097138211080891
115,1.6852390325751128
116,1.9977467003161942
117,2.3304305435293706
118,2.266361839954648
119,1.8749632857902951
120,0.7651371959947181
121,0.9113876983997596
122,-0.6647382276634615
123,1.2005656944475738
124,1.5660395807348724
125,1.250146939891661
126,1.6153156957861419
127,2.1634901675918083
128,0.7887563603925102
129,2.0861176225133486
130,1.023778500757215
131,2.1712033205125723
132,1.0594885302720738
133,1.3710780702392509
134,2.1205456547948347
135,2.6898378472847195
136,-1.066462621067246
137,-0.8841138835354712
138,0.6529573069581153
139,1.71553930156055
140,1.3071478774885836
141,2.2334481027661277
142,1.0339060541090919
143,1.7065885819882753
144,0.8609240963937382
145,1.0095376489709602
146,1.591520705130605
147,1.9505304597553244
148,1.5244756607959593
149,2.5478141533839525
150,2.7744859636712835
151,0.9021037983312916
152,1.0052759879689024
153,0.5278282391882614
154,0.6646030843721414
155,-0.1388470707331546
156,2.0270758493115237
157,1.4086046127204488
158,0.724493084881201
159,1.4069242649249212
160,0.6843722499121898
161,1.859187790369183
162,2.0187259492705776
