,PCA_1
0,0.7596586547370496
1,1.712539873638796
2,1.1517456631584897
3,2.1017072781080257
4,0.49438929921634733
5,0.12128493115525696
6,0.032235337167695555
7,-0.3881740284611117
8,-0.08329532054157562
9,3.2682054244324172
10,1.9855126765414157
11,0.4829912880342514
12,1.3479026557400766
13,1.221271514597973
14,2.852914209787567
15,1.0979087161773982
16,0.8681395883105719
17,1.5546930426263912
18,0.12839944820773586
19,2.584451359528126
20,0.5425666763307593
21,0.687366228525748
22,1.7641690750380878
23,1.974165710834264
24,1.5058190876750297
25,0.1309067440681928
26,1.3816698276201134
27,2.1948065373554186
28,1.4757460909240425
29,1.5016017899967755
30,0.8472045161145063
31,0.12282860332267498
32,1.8291286884968199
33,2.7962378258734315
34,2.9607575643620025
35,1.474729751909727
36,1.2456521347599459
37,0.9539895048093975
38,0.45312395589142285
39,1.1313118543594285
40,1.4971247304472937
41,1.2565703818165632
42,1.799336038791671
43,0.4319637279498396
44,1.228656553953862
45,0.36976716315207214
46,0.859620622528612
47,1.87322278029874
48,1.0775645176664161
49,1.9748174547367197
50,0.5400478570910882
51,0.08917349828483823
52,-0.08878799934402304
53,-0.3821227788629704
54,0.05575181185281752
55,3.227149589241261
56,1.9759091167763163
57,0.5250159651882348
58,1.483050272289869
59,1.3381308157713394
60,1.2434375010620262
61,1.0909890817080545
62,0.9300136280473891
63,1.527513630454811
64,0.22300149717786477
65,2.541611523854775
66,0.3710391110146254
67,0.47777790542607124
68,1.6543240641492079
69,1.884595945319033
70,1.5089041647616133
71,0.10387397607406834
72,1.3052586671300699
73,2.289400381046157
74,1.273226264055885
75,1.758253716382833
76,0.8940487728492257
77,0.542612129260014
78,1.7736638788631969
79,2.677327564733143
80,3.5298960401493886
81,1.5334286292293906
82,1.2687067385867512
83,0.9702437170297191
84,0.43088892272106083
85,1.2020237285514976
86,1.34239435091872
87,1.2448834296381095
88,1.7107334166024808
89,0.6532524030250236
90,1.191228315966877
91,0.7193600631879914
92,0.8237674598967469
93,2.0194610123532564
94,1.0570478139526713
95,1.7592229470167888
96,0.5397442329631897
97,0.15857051244266507
98,-0.05526939704622036
99,-0.15068024184538253
100,0.08659102335137026
101,2.818216890314881
102,1.8439834111433622
103,0.6305444017158499
104,1.4803171081201576
105,1.400267309286833
106,1.206008399361421
107,1.118700339936402
108,0.8459115800109862
109,1.292618578181447
110,0.3033929451312102
111,2.3701735832219475
112,0.5754875744082667
113,0.461057309443768
114,1.336136457836984
115,1.9291431988669347
116,1.369932715273176
117,0.12463560018000286
118,1.2122986097277735
119,2.274320157168649
120,1.444437954905943
121,1.6093509278104912
122,0.30950268973426864
123,0.8000676476005442
124,1.5129000278605296
125,2.7522698362600373
126,3.9329708893523807
127,1.5747812940013013
128,1.2530016610908246
129,1.069207699721392
130,0.39694249427679784
131,1.7534832101309425
132,1.4599278237582094
133,1.3413447661276465
134,1.877994150264251
135,0.7709793995382195
136,1.0621710464517597
137,0.5979052290271661
138,0.8930316924807196
139,2.2020104127795044
140,0.568461530420934
141,1.8314251590602384
142,0.6291835057456596
143,0.2277233115744256
144,-0.012102537803481361
145,0.18781902256718852
146,0.19380448597793654
147,2.5788182192982196
148,1.798618580677957
149,0.6895990364856608
150,1.3762992563306995
151,1.3035479383533088
152,1.1365068038794341
153,1.1489417608432972
154,0.29773730516150176
155,1.2779075199003713
156,0.1448857978586705
157,2.1911640410913016
158,0.6543916571246072
159,0.43628209451686584
160,1.3993546518949898
161,2.0224891923051196
162,1.4486013352614664
163,0.2050681033207541
164,0.8154229138827408
165,2.1756541916639582
166,1.4083180559153687
167,1.6901229783681209
168,0.1647678376067958
169,1.0630386035974098
170,1.315581887478614
171,2.6074921439370105
172,4.155069808416434
173,1.689954554212213
174,1.2099070874804694
175,1.1940258124060543
176,0.6225510704502064
177,2.033117764208802
178,1.339708172769939
179,1.5071850507651243
180,1.8685539043494743
181,0.8139223626178034
182,1.0209733462985113
183,0.8809662969820315
184,0.8016381236806374
185,2.368940272148664
186,0.7171686194810083
187,2.588273004392266
188,0.8203220846735635
189,0.35743615412238106
190,0.08765458590786146
191,0.46264769412280315
192,0.21337897170119224
193,2.507489869509846
194,1.3463120551326364
195,0.6989233698733436
196,1.1657242922897708
197,1.1655203838993062
198,1.2412207800561914
199,1.248527048729933
200,0.4768859051849741
201,0.9933637903489235
202,-0.07837348446584058
203,2.2129563994385517
204,0.7932997892070821
205,0.5761233540039787
206,1.3554880478653613
207,1.9078853352982195
208,1.5228257528059042
209,0.2470760388257358
210,0.6420074044688087
211,2.036746009198189
212,1.498974301188476
213,1.724630928629613
214,0.119387021241806
215,1.3785450556950756
216,1.1357165778932319
217,2.709570354049943
218,4.256111490209182
219,1.6862693761000385
220,1.5374406869586827
221,1.485502168119214
222,0.6387882963026674
223,1.8951159772111303
224,1.0192317973407419
225,1.551840052587126
226,1.946277837565845
227,0.9355387824819499
228,1.1080659739538516
229,0.8302829267752061
230,0.7456014449406172
231,2.6172698139726833
232,0.8280915701593465
233,2.7064372328932444
234,0.86274985697402
235,0.4513531630300015
236,0.07151444146629315
237,0.7598012610533318
238,0.2973303089085114
239,2.4342228425251564
240,0.9691263307194723
241,0.6105315165519021
242,1.0585184519359014
243,1.135044824625245
244,1.142699486582857
245,1.2568324757145646
246,0.39661128169635274
247,0.8274768867688038
248,-0.1444154030666187
249,2.2314413104301263
250,1.159846289248583
251,0.6194025751910716
252,1.2942414600854362
253,1.8960009957671324
254,1.6449439902832945
255,0.2280980913093883
256,0.6518797835819639
257,1.9685011890094963
258,1.5425772998212681
259,1.609841589122809
260,0.03128460440043557
261,1.3206699092524588
262,1.158071357759399
263,2.48230405232559
264,4.231783844482573
265,1.6419923929390747
266,1.490113031303667
267,1.784025923138962
268,0.8456849487547009
269,1.805492013666242
270,1.0207067035087778
271,1.76019901538357
272,1.762017132553756
273,0.8886691253691879
274,1.180696883054995
275,0.9233754634515896
276,0.6473524155931603
277,2.7084591864777607
278,0.8911673090509534
279,3.000838050947728
280,0.9077860947902944
281,1.2441985479230981
282,-0.014094765244240692
283,0.6830213574667682
284,0.25493835193283265
285,2.3342087640118514
286,0.8480298376641364
287,0.5803672108760495
288,0.9938814355142546
289,1.0560837152171412
290,0.99762355394683
291,1.5534758254168946
292,0.4186771853446838
293,0.5092285829819316
294,-0.24030388149766346
295,2.242082406181299
296,1.3990030484754983
297,0.894382447013488
298,1.3590812692674552
299,1.7547647452146782
300,1.7302019534550115
301,0.18303253761332694
302,0.5887663867765232
303,1.6328122687762006
304,1.357925008646693
305,1.643858878071983
306,0.04724667988400544
307,1.4868895369118587
308,1.0249495311221177
309,2.283474657827462
310,4.12875907621821
311,1.655044905141267
312,1.3992128876994872
313,2.0037358103299825
314,1.0251899817963237
315,1.5724600636474413
316,0.9127744800004538
317,1.9753448238778897
318,1.6619958564269508
319,0.8156270238063834
320,0.9282647735119168
321,0.30502445697378633
322,0.7541199184058136
323,2.7396741565867115
324,0.8605459045345348
325,3.118938436616958
326,0.9213353718810532
327,1.8714742640511024
328,-0.3902463653401298
329,0.7147804477227887
330,0.3840585717756241
331,2.4393072367017967
332,0.6427177448625321
333,0.5545915276726
334,0.9612882447794177
335,0.8162077632516584
336,0.9533780819377706
337,1.5445682316915974
338,0.5431328837943771
339,0.74073173326209
340,-0.2058730896528953
341,2.2398663329606796
342,1.1996616157529558
343,1.1294356236578407
344,1.3293370595011635
345,1.774047943519575
346,1.822872522842324
347,0.21262138689221377
348,0.6239456008682838
349,1.6170392026231495
350,1.092038824846625
351,2.132755263583769
352,0.3537872807727025
353,1.37134333955504
354,0.9039822136362725
355,1.796928077195132
356,3.9630387038216477
357,1.6680522163306772
358,1.6222800009411524
359,1.9213625066969318
360,1.1231140604870808
361,1.1819605608596362
362,0.8555414686462697
363,2.092959154707442
364,1.4486737792413473
365,0.7252350605057816
366,0.7611493596667186
367,0.23934292288097014
368,0.8365992932690187
369,2.8730094428475725
370,0.8147636052884961
371,3.438701773267131
372,0.8275818711593199
373,1.9673293455555056
374,-0.25908929285287696
375,0.4110613976975871
376,0.31454603592111674
377,2.4728245794172365
378,0.7066013129436792
379,0.4946134616912019
380,0.9475186343441865
381,0.804063086040264
