,PCA_1
0,0.6328902210258492
1,0.7247603892588984
2,-0.11274572537475869
3,1.961906581538904
4,0.03422135883648991
5,0.813496206136674
6,0.21303565583306866
7,0.243311615757483
8,0.5530374502481834
9,0.46042175902676225
10,0.6735544429099878
11,0.9463591771226832
12,-0.08457934018218938
13,1.8367618655454412
14,0.6742440884357207
15,0.5118570970644027
16,1.9217394952906734
17,1.6282219615280036
18,-0.09409027250722013
19,-0.26861550637273923
20,-0.097235585469997
21,-0.3652300454826597
22,1.3422833099288187
23,1.1981332652712477
24,0.8857958946319303
25,0.4054047825764534
26,1.3283807833391297
27,1.4244864766080538
28,0.7330703571716043
29,0.18663181692016284
30,-0.5377356700047463
31,0.8709880996762281
32,0.2676790018812795
33,2.8317294801612722
34,2.604613541459439
35,1.086223941740565
36,0.34911545758690726
37,-0.15994587257187465
38,0.5860360328557921
39,0.376339812924885
40,1.33504354247161
41,0.6911115961769413
42,-0.24363400287247117
43,0.811861456159123
44,-0.1529859201979118
45,-0.20903435717866337
46,0.6841257102437629
47,0.8752375272386927
48,-0.1347311007168085
49,2.2292519352586577
50,0.0028384102323716354
51,0.8622015023543343
52,0.1333487796274967
53,0.18511269853395873
54,0.526310912304629
55,0.5172599664603206
56,0.5059287388990226
57,1.0012780338180227
58,-0.05999659857439288
59,1.6334440980782556
60,0.577594926687466
61,0.5744105797077259
62,1.9616375676493938
63,1.4401041472088614
64,-0.062728044014846
65,-0.24356181667671695
66,-0.18123999825050874
67,-0.35289101842174986
68,1.327736093771975
69,1.2024477272489613
70,1.1762197419296014
71,0.426584078732582
72,1.213900067205358
73,1.3462448616161786
74,0.7340230812774189
75,0.0741623819816839
76,-0.6166032328885084
77,1.0254934278963148
78,0.18758895240460716
79,2.680321728440066
80,2.503323609393034
81,1.2825212006362385
82,0.2917060434599094
83,-0.1867940576230892
84,0.6312323447300289
85,0.7215495740073816
86,1.3507408317727716
87,0.6667091863803898
88,-0.3047821272269732
89,0.8703427016149299
90,-0.23025335574245664
91,-0.04822556993155569
92,0.6759784286277843
93,1.0206814158804587
94,-0.2095273621600362
95,2.356020240308061
96,-0.018113766763412142
97,0.9153842142027162
98,0.06273183156215434
99,0.11098629825170192
