,PCA_1
0,0.4295100906533897
1,-0.493483195390493
2,0.1595548585996936
3,-1.1488289021233604
4,-0.3485046332207976
5,-0.6531218785793679
6,0.9297668753181934
7,0.5767168778848053
8,0.030595849125454655
9,-1.1344940473743697
10,-0.26454438000718844
11,-1.451757010651987
12,-1.4747139148912747
13,0.12672818194655516
14,-0.19650186850202545
15,0.4616353292726451
16,0.09919388217569636
17,0.5697852307784648
18,-1.038555608761369
19,0.1785667854254231
20,0.284040040193897
21,0.6923461091627099
22,0.5947530058999688
23,-0.924367597948935
24,-0.959453099626494
25,-1.2937504199181447
26,-1.3835553604519144
27,-0.772901277020718
28,1.1120891975238927
29,0.244831382431079
30,0.5634102385491548
31,-0.02457068918577171
32,0.4080849223247957
33,-0.6399051502452334
34,-1.0372620992269599
35,-0.7055561424432768
36,1.0380687377498943
37,-0.7561510085492886
38,0.46783711060197636
39,-1.4639789001987635
40,0.4282724921619396
41,0.11007651335493956
42,0.554199933109236
43,-1.7536860870650335
44,1.5553951071635685
45,1.7090105088055327
46,0.3243790076900536
47,-0.7116464794640069
48,0.12927534550839964
49,-1.193572753139147
50,-0.4898172443034873
51,-0.719537397623282
52,1.1466790553611639
53,0.432470259267364
54,-0.031678569410628965
55,-1.0973036649291863
56,-0.1400701539551868
57,-1.527673298670653
58,-1.8219057761320068
59,0.14983134267423276
60,-0.11578351133676101
61,0.46389141541151563
62,0.08467467209586682
63,0.7948599508718435
64,-1.011085058912803
65,0.25521733088241166
66,0.30215342367044634
67,0.6059750699987991
68,0.6679716333180139
69,-0.7643458485603254
70,-1.1470903709091804
71,-1.2746449932063848
72,-1.3130865741264406
73,-0.9176721561102319
74,1.1266823575135823
75,0.1982801502850356
76,0.6694154982247056
77,-0.06759197007903439
78,0.38418861811946264
79,-0.5642672368872472
80,-1.0397757350518944
81,-0.8050681655892049
82,1.0012883381383024
83,-0.7859827610752619
84,0.4412526374511196
85,-1.2848095641497845
86,0.5487948841420744
87,-0.012282065275895482
88,0.2640243590361209
89,-1.7344305883139797
90,1.5971716117963526
91,1.5897632097155894
92,0.4367719151350434
93,-0.6705054907232381
94,0.047768567081946045
95,-1.2704533649823666
96,-0.5283125640469277
97,-0.8162120297833559
98,1.2004242065160775
99,0.3337427851651225
100,-0.13388943371129444
101,-0.7254404515389641
102,-0.08011906592045137
103,-1.601980444206312
104,-1.944776904138078
105,0.1321738419753256
106,-0.15341041547207554
107,0.3890948121391397
108,-0.01451539033139898
109,1.1847082923393948
110,-0.9689566547089612
111,0.40201526861218745
112,0.15025237549435516
113,0.4165086009457824
114,0.6518422418675545
115,-0.749454527822963
116,-1.3665632200530886
117,-1.1674384961061737
118,-1.264411950124226
119,-0.8695627814190161
120,0.9294190368532966
121,0.250853719534696
122,1.5823832353779521
123,0.04336462800560936
124,0.14881587724535078
125,-0.48906017855963324
126,-1.0766950622719202
127,-0.9888698637694213
128,0.8273917723288353
129,-0.829943951933948
130,0.3899709721822701
131,-1.2849717250632322
132,0.5494711055400281
133,-0.01905986256976855
134,0.02889934563782337
135,-1.721052549065361
136,1.365303699983421
137,1.4971512892700072
138,0.024015723812854994
139,-0.6523289239903711
140,0.3400616774628144
141,-1.3381230102753623
142,-0.6689167482153646
143,-0.7774649214579399
144,1.1523933150625292
145,0.14711115710106853
146,-0.3083527599410297
147,-0.740115872539494
148,-0.1078044766182279
149,-1.567983224535543
150,-2.0840380899435402
151,0.08094175997937081
152,-0.16232605460450655
153,0.41016269756990403
154,0.08390457303456583
155,1.376242903315929
156,-0.7829990758232861
157,0.45057259275738254
158,0.09526877584902782
159,0.39724195776386845
160,0.5897333842407748
161,-0.8846070075255528
162,-1.3299294924849356
163,-1.2599405777967527
164,-0.8462853709037377
165,-0.8413718102263734
166,0.8416823326873735
167,0.3318021430861912
168,1.6150088400539617
169,0.1554540858204841
170,0.024702428531363063
171,-0.3486686830208319
172,-1.0453989504197925
173,-1.0685713388408637
174,0.5572715460318118
175,-0.9103680205690412
176,0.3519811184893668
177,-1.2929981708350862
178,0.5467110644598896
179,-0.016104699505248343
180,-0.21169748886846704
181,-1.6546251300359525
182,1.0218075964600293
183,1.1567760986090976
184,-0.0081912091512652
185,-0.6777411541256693
186,0.11851341418203137
187,-1.4277613132344742
188,-0.6037837831636585
189,-0.7643633207612504
190,1.0166532971872206
191,-0.014987895311002641
192,-0.39650275249207084
193,-0.753371323048651
194,-0.14236005116395456
195,-1.4848834536063966
196,-2.1394587968338414
197,0.13655161997243986
198,-0.14993354193237482
199,0.385475610995149
200,0.038637689322988056
201,1.4511200676012173
202,-0.61313046621512
203,0.3427793130390869
204,-0.018411030027318753
205,0.3044084709216944
206,0.44317117955698954
207,-1.12881945429132
208,-1.2707505812867466
209,-1.1962685720753459
210,-0.8294244136783415
211,-0.7770754330438115
212,0.5644546983871392
213,0.4026526733907892
214,1.4786751451245275
215,0.17104221681959236
216,-0.11780849220177775
217,0.10686653948990543
218,-1.0175597843538782
219,-1.0793718978979252
220,0.45898049917537237
221,-1.101701748457105
222,0.3009921361970895
223,-1.2431482815987749
224,0.36673086717707387
225,-0.11475690147701895
226,-0.4335816906286525
227,-1.6011245330273882
228,0.8708637415616276
229,1.0192359718168902
230,-0.15741768836525505
231,-0.7012872587578725
232,-0.08473484362745959
233,-1.520582560091568
234,-0.6160051627110569
235,-0.7993853558495043
236,0.9751293366910465
237,0.0010084240794401844
238,-0.5103741859126136
239,-0.7429022635875135
240,-0.20081419657891844
241,-1.4927972839599655
242,-2.1026743644493875
243,0.19401957770061146
244,-0.13269867960718884
245,0.2961285365699375
246,0.07157836028161924
247,1.418823884745887
248,-0.6269183938530006
249,0.14712088486698877
250,-0.26568366195181303
251,0.2192666247039236
252,0.3168056113659628
253,-1.3692607012094835
254,-1.2112215649597564
255,-1.1305901910217988
256,-0.8919543985695735
257,-0.7134410161654752
258,0.3574679562457224
259,0.4181094323278092
260,1.343192676935283
261,0.25283062823608743
262,-0.33552373237698296
263,0.251681146303896
264,-0.9531385517679511
265,-1.0697703096016207
266,0.48373860788577877
267,-1.268937061275084
268,0.1502128977646982
269,-1.1744641153201905
270,0.12777396400515
271,-0.23358165663757116
272,-0.4857533048127137
273,-1.5293978993462576
274,0.5816961718153781
275,0.6014037755709019
276,-0.2274001808390442
277,-0.6850381118978314
278,-0.1265086093746935
279,-1.5622223660020895
280,-0.6178022494094171
281,-0.809413171404044
282,0.9732027668171845
283,0.072928725302281
284,-0.5583462385489937
285,-0.7687224932254878
286,-0.2080272877866416
287,-1.478757652740006
288,-2.102748550470071
289,0.26462936940976484
290,-0.1657640170805265
291,0.1565945010970609
292,0.08265309122670544
293,1.4652378892814237
294,-0.5649840693468096
295,-0.06825090816472185
296,-0.5453412544012016
297,0.07734399769813627
298,0.13071968263673778
299,-1.5443709144284845
300,-1.095977383212502
301,-1.1158002090498
302,-0.900093610870639
303,-0.05606466190783188
304,0.32303988154458146
305,0.44390435088552477
306,1.257114415192274
307,0.16484119104489575
308,-0.586610498541191
309,0.27983537865243197
310,-0.964995942870138
311,-1.1603299547710113
312,0.42589617839184085
313,-1.2372849887457376
314,-0.17125926038219164
315,-1.0613480476455737
316,0.10303757749048809
317,-0.2911013698582121
318,-0.6646404034279436
319,-1.3903888799000879
320,1.0126341243085464
321,0.6603830314569019
322,-0.4336358072293547
323,-0.6103071474343351
324,-0.13499244903345875
325,-1.5704375870993943
326,-0.6128464721168454
327,-0.6264143444674034
328,0.996368733023862
329,-0.10529839633963911
330,-0.5902085441554137
331,-0.8059347867550737
332,-0.20982928559012662
333,-1.4323734453903707
334,-2.0747531545945903
335,0.4100241477387872
336,-0.2270863423327037
337,0.08444186682408533
338,0.020354589386644417
339,1.246075289759342
340,-0.3530985942877324
341,-0.2522622727560353
342,-0.6593114765902164
343,-0.008366308937829914
344,0.06002970769198951
345,-1.7195719453145628
346,-0.9608456812623634
347,-1.118235928303043
348,-0.9443364347193668
349,0.054376742360354724
350,0.21307079336734008
351,0.4096418370936871
352,1.1002858285780786
353,0.16621110604172767
354,-0.7683173270526917
355,0.47237525507028094
356,-1.003175157443334
357,-1.2487510025472095
358,0.29394054479250914
359,-1.1560452044382805
360,-0.3171017048322054
361,-0.9628559288120055
362,0.012580687751401087
363,-0.2506271580824645
364,-0.6801679011676265
365,-1.2977658150236457
366,1.0034694354796907
367,0.5256608401187082
368,-0.6174553553878133
369,-0.6300308067258437
370,-0.14975286993037976
371,-1.6519751165994754
372,-0.566721561673367
373,-0.3435867281042847
374,0.9683969671195782
375,0.3217872664047691
376,-0.516201778809167
377,-0.7831395145409897
378,-0.2989571547269788
379,-1.4125481262227786
380,-2.0334988515475
381,0.4880504637410253
382,-0.1637536750865547
383,0.026466743047448227
384,-0.11317647007012632
385,1.2656916602927397
386,-0.326074293895218
387,-0.4491573549762905
388,-0.7278026931039938
389,-0.15125481809960514
390,0.40726561776791786
391,-1.7506797351740204
392,-0.9389205246543328
393,-1.198526641545132
394,-1.0983296136786234
395,0.16837841451103447
396,0.1647036801014014
397,0.2873184861976897
398,1.1549605952665194
399,0.21876389753893705
400,-1.02458049246277
401,0.4237827031902482
402,-1.018939710449618
403,-1.3811992955460226
404,0.18323101307337458
405,-1.1075908246120474
406,-0.473297325551277
407,-0.9214271681997894
408,0.04376431640730505
409,-0.2235873688199411
