,PCA_1
0,8.802402566185052
1,0.0024050280894478693
2,0.0024050280894478693
3,0.0024050280894478693
4,0.0024050280894478693
5,3.932220852907727
6,0.0024050280894478693
7,0.0
8,0.0
9,0.0024050280894478693
10,0.0
11,0.004810056178895752
12,0.0024050280894478693
13,0.0024050280894478693
14,0.0024050280894478693
15,0.8273296322979988
16,0.0
17,0.0
18,0.0024050280894478693
19,0.0
20,0.0024050280894478693
21,0.0024050280894478693
22,0.004810056178895752
23,0.0024050280894478693
24,0.0024050280894478693
25,0.0
26,0.0024050280894478693
27,0.0
28,0.0024050280894478693
29,0.0024050280894478693
30,0.0024050280894478693
31,0.0024050280894478693
32,0.0024050280894478693
33,0.0024050280894478693
34,0.0024050280894478693
35,3.0038800713249914
36,1.5031425497072193
37,0.0024050280894478693
38,0.004810056178895752
39,0.004810056178895752
40,0.004810056178895752
41,0.004810056178895752
42,0.004810056178895752
43,0.0024050280894478693
44,0.0024050280894478693
45,0.0
46,6.402184674430439
47,0.0024050280894478693
48,0.0024050280894478693
49,0.0024050280894478693
50,0.0024050280894478693
51,14.148779906249011
52,0.0024050280894478693
53,0.0
54,0.0
55,0.0024050280894478693
56,0.0
57,0.004810056178895752
58,0.0024050280894478693
59,0.0024050280894478693
60,0.0024050280894478693
61,0.0024050280894478693
62,0.0
63,0.0
64,0.0024050280894478693
65,0.0
66,0.0024050280894478693
67,0.0024050280894478693
68,0.004810056178895752
69,0.0024050280894478693
70,0.0024050280894478693
71,0.0
72,0.0024050280894478693
73,0.0
74,0.0024050280894478693
75,0.0024050280894478693
76,0.0024050280894478693
77,0.0024050280894478693
78,0.0024050280894478693
79,0.0024050280894478693
80,0.0024050280894478693
81,0.0024050280894478693
82,2.2535112588685213
83,0.0024050280894478693
84,0.004810056178895752
85,0.004810056178895752
86,0.004810056178895752
87,0.8610000348468344
88,0.7744190329232754
89,0.0024050280894478693
90,0.0024050280894478693
91,0.0
92,0.0024050280894478693
93,0.0024050280894478693
94,0.0024050280894478693
95,0.0024050280894478693
96,0.0024050280894478693
97,0.0024050280894478693
98,0.0024050280894478693
99,0.0
100,0.0
101,0.0024050280894478693
102,0.0
103,0.004810056178895752
104,0.0024050280894478693
105,0.0024050280894478693
106,0.0024050280894478693
107,0.0024050280894478693
108,0.0
109,0.0
110,9.338723727353239
111,0.0
112,0.7191033863494982
113,0.0024050280894478693
114,0.004810056178895752
115,0.0024050280894478693
116,0.0024050280894478693
117,0.0
118,0.0024050280894478693
119,0.0
120,0.0024050280894478693
121,0.0024050280894478693
122,0.0024050280894478693
123,0.0024050280894478693
124,4.593603538770208
125,0.0024050280894478693
126,0.0024050280894478693
127,0.0024050280894478693
128,0.0024050280894478693
129,0.0024050280894478693
130,0.004810056178895752
131,0.004810056178895752
132,0.004810056178895752
133,0.004810056178895752
134,0.004810056178895752
135,0.0024050280894478693
136,0.0024050280894478693
137,0.0
138,0.0024050280894478693
139,0.0024050280894478693
140,0.0024050280894478693
141,0.0024050280894478693
142,0.0024050280894478693
143,0.0024050280894478693
144,0.0024050280894478693
145,0.0
146,0.0
147,0.0024050280894478693
148,0.0
149,0.004810056178895752
150,0.0024050280894478693
151,0.0024050280894478693
152,0.0024050280894478693
153,0.0024050280894478693
154,0.0
155,0.0
156,1.5584581446334131
157,0.0
158,0.0024050280894478693
159,0.0024050280894478693
160,0.004810056178895752
161,0.0024050280894478693
162,0.0024050280894478693
163,0.0
164,0.0024050280894478693
165,0.0
166,0.0024050280894478693
167,0.0024050280894478693
168,0.0024050280894478693
169,0.0024050280894478693
170,2.2992067941174588
171,0.0024050280894478693
172,0.0024050280894478693
173,0.0024050280894478693
174,0.0024050280894478693
175,0.0024050280894478693
176,0.004810056178895752
177,0.004810056178895752
178,0.004810056178895752
179,0.004810056178895752
180,0.004810056178895752
181,0.0024050280894478693
182,0.0024050280894478693
183,0.0
184,0.0024050280894478693
185,0.0024050280894478693
186,0.0024050280894478693
187,0.0024050280894478693
188,0.0024050280894478693
189,0.0024050280894478693
190,0.0024050280894478693
191,0.0
192,0.0
193,0.0024050280894478693
194,0.0
195,0.004810056178895752
196,0.0024050280894478693
197,0.0024050280894478693
198,0.0024050280894478693
199,0.0024050280894478693
200,0.0
201,0.0
202,0.0024050280894478693
203,0.0
204,0.0024050280894478693
205,0.0024050280894478693
206,0.004810056178895752
207,0.0024050280894478693
208,0.0024050280894478693
209,0.0
210,0.0024050280894478693
211,0.0
212,0.0024050280894478693
213,0.0024050280894478693
214,0.0024050280894478693
215,0.0024050280894478693
216,0.0024050280894478693
217,0.0024050280894478693
218,0.0024050280894478693
219,0.0024050280894478693
220,5.252581254905011
221,0.0024050280894478693
222,0.004810056178895752
223,0.004810056178895752
224,0.004810056178895752
225,0.004810056178895752
226,0.004810056178895752
227,0.0024050280894478693
228,0.0024050280894478693
229,0.0
230,0.0024050280894478693
231,0.0024050280894478693
232,0.0024050280894478693
233,0.0024050280894478693
234,0.0024050280894478693
235,0.0024050280894478693
236,0.0024050280894478693
237,0.0
238,0.0
239,0.0024050280894478693
240,0.0
241,0.004810056178895752
242,0.0024050280894478693
243,0.0024050280894478693
244,0.0024050280894478693
245,0.0024050280894478693
246,0.0
247,0.0
248,0.0024050280894478693
249,0.0
250,0.0024050280894478693
251,0.0024050280894478693
252,0.004810056178895752
253,0.0024050280894478693
254,0.0024050280894478693
255,1.4887123439842718
256,9.805299216991244
257,0.0
258,0.0024050280894478693
259,0.0024050280894478693
260,0.0024050280894478693
261,0.0024050280894478693
262,0.0024050280894478693
263,0.0024050280894478693
264,0.0024050280894478693
265,0.0024050280894478693
266,5.252581254905011
267,0.0024050280894478693
268,0.004810056178895752
269,0.004810056178895752
270,0.004810056178895752
271,0.004810056178895752
272,0.004810056178895752
273,0.0024050280894478693
274,0.0024050280894478693
275,0.0
276,0.0024050280894478693
277,0.0024050280894478693
278,0.0024050280894478693
279,0.0024050280894478693
280,0.0024050280894478693
281,0.0024050280894478693
282,0.0024050280894478693
283,0.0
284,0.0
285,0.0024050280894478693
286,0.0
287,0.004810056178895752
288,0.0024050280894478693
289,0.0024050280894478693
290,0.0024050280894478693
291,2.4747738193398385
292,0.0
293,0.0
294,0.0024050280894478693
295,0.7503687416992799
296,0.0024050280894478693
297,0.0024050280894478693
298,0.004810056178895752
299,0.0024050280894478693
300,0.0024050280894478693
301,0.7455586989487557
302,12.256022764216691
303,0.0
304,0.0024050280894478693
305,0.0024050280894478693
306,0.0024050280894478693
307,0.0024050280894478693
308,0.0024050280894478693
309,0.0024050280894478693
310,0.0024050280894478693
311,0.0024050280894478693
312,0.0024050280894478693
313,0.0024050280894478693
314,0.004810056178895752
315,0.004810056178895752
316,0.004810056178895752
317,0.004810056178895752
318,0.004810056178895752
319,0.0024050280894478693
320,0.0024050280894478693
321,0.0
322,0.0024050280894478693
323,0.0024050280894478693
324,0.0024050280894478693
325,0.0024050280894478693
326,0.0024050280894478693
327,0.0024050280894478693
328,0.0024050280894478693
329,0.0
330,0.0
331,0.0024050280894478693
332,0.0
333,0.004810056178895752
334,0.0024050280894478693
335,0.0024050280894478693
336,0.0024050280894478693
337,5.769662141775935
338,0.0
339,0.0
340,0.0024050280894478693
341,0.0
342,0.0024050280894478693
343,0.0024050280894478693
344,0.004810056178895752
345,1.4839022754099558
346,0.0024050280894478693
347,1.4887123439842718
348,28.59097200038514
349,0.0
350,0.0024050280894478693
351,0.0024050280894478693
352,0.0024050280894478693
353,0.0024050280894478693
354,0.0024050280894478693
355,0.0024050280894478693
356,0.0024050280894478693
357,0.0024050280894478693
358,0.0024050280894478693
359,0.0024050280894478693
360,0.004810056178895752
361,0.004810056178895752
362,0.004810056178895752
363,0.004810056178895752
364,0.004810056178895752
365,0.0024050280894478693
366,0.0024050280894478693
367,0.0
368,0.0024050280894478693
369,0.0024050280894478693
370,0.0024050280894478693
371,0.0024050280894478693
372,0.0024050280894478693
373,0.0024050280894478693
374,0.0024050280894478693
375,0.0
376,0.0
377,0.0024050280894478693
378,0.0
379,0.004810056178895752
380,0.0024050280894478693
381,0.0024050280894478693
382,0.0024050280894478693
383,0.0024050280894478693
384,0.0
385,0.0
386,0.0024050280894478693
387,0.0
388,0.0024050280894478693
389,0.0024050280894478693
390,0.004810056178895752
391,1.4839022754099558
392,0.0024050280894478693
393,2.2318659373722043
394,0.0024050280894478693
395,0.0
396,0.0024050280894478693
397,0.0024050280894478693
398,0.0024050280894478693
399,0.0024050280894478693
400,0.0024050280894478693
401,0.0024050280894478693
402,0.0024050280894478693
403,0.0024050280894478693
404,0.0024050280894478693
405,0.0024050280894478693
406,0.004810056178895752
407,0.004810056178895752
408,0.004810056178895752
409,0.004810056178895752
410,0.004810056178895752
411,0.0024050280894478693
412,0.0024050280894478693
413,0.0
414,0.0024050280894478693
415,0.0024050280894478693
416,0.0024050280894478693
417,0.0024050280894478693
418,0.0024050280894478693
419,0.0024050280894478693
420,0.0024050280894478693
421,0.0
422,0.0
423,0.0024050280894478693
424,0.0
425,0.004810056178895752
426,0.0024050280894478693
427,0.0024050280894478693
428,0.0024050280894478693
429,0.0024050280894478693
430,0.0
431,0.0
432,0.0024050280894478693
433,0.0
434,0.0024050280894478693
435,0.0024050280894478693
436,0.004810056178895752
437,2.224650924894002
438,0.0024050280894478693
439,2.2318659373722043
440,0.8201145681722128
441,0.0
442,0.0024050280894478693
443,0.0024050280894478693
444,0.0024050280894478693
445,0.0024050280894478693
446,0.0024050280894478693
447,0.0024050280894478693
448,0.0024050280894478693
449,0.0024050280894478693
450,0.0024050280894478693
451,0.0024050280894478693
452,0.004810056178895752
453,0.004810056178895752
454,0.004810056178895752
