,PCA_1
0,0.05106244028748064
1,0.10665328078032632
2,0.167443745572608
3,1.5841364165421505
4,0.18371019145653877
5,-0.15105857878060724
6,0.3042225261455876
7,0.33164578235001985
8,1.6417199867298913
9,0.8729141981506578
10,1.4978582217743692
11,0.07113675868179525
12,0.3377411958507781
13,1.3667092441027
14,0.5476700611313008
15,-0.028889904927849153
16,0.32566118989227666
17,0.3455919446626849
18,0.8256688310719936
19,1.3978593061146318
20,0.0026909333341091912
21,1.6566923962975975
22,0.3898817281846633
23,0.4211032945290496
24,0.2788912092292588
25,0.19677332862483965
26,0.14409354690136755
27,1.8522025303339533
28,-0.03278486331178865
29,1.006329329546696
30,1.4016729843499194
31,0.40570873192036655
32,0.6010555799438054
33,0.9061839900897554
34,1.0467275271278775
35,-1.7372543402561986
36,0.2573357479580355
37,1.5413250011020905
38,0.3828546665934724
39,1.6707597104284742
40,0.5668696787662231
41,0.21301714925730753
42,0.6884761364647018
43,-0.32476842924924854
44,0.1739262643191528
45,0.8867689629852432
46,-0.14680332393940754
47,-0.06828516353191183
48,-0.16782730524701728
49,1.7778286329680277
50,0.22226788886493176
51,-0.19048862904493868
52,-0.26928832442111084
53,0.3742156625584237
54,1.115513670408891
55,0.8668672795285073
56,1.33755959583333
57,-0.126631418139726
58,-0.9677917363580781
59,1.9937123790553162
60,0.6167474725080355
61,0.2689565893792982
62,0.32566118989227666
63,0.3791014361998292
64,0.8660561856081345
65,1.1775083535380044
66,-0.28682417497957946
67,1.6135249106264935
68,0.45730198930376814
69,0.4205111959671773
70,0.35338975892399904
71,0.38096737910822476
72,0.20776937159249242
73,1.4321754092110106
74,0.33626116289186536
75,1.1868792631133056
76,0.9017914896193974
77,0.5295666155851859
78,0.6120542269498342
79,1.9922020367972737
80,0.7550302346551554
81,-1.802794144154649
82,0.1737166605744671
83,1.6314009937399816
84,0.48191442087172404
85,1.7101844672377462
86,0.7025938664861027
87,0.2647218253318757
88,0.6173278315526393
89,-0.1882533822678517
90,0.3764700767655239
91,0.4372432097614019
92,-0.2978723414039053
93,-0.07142580456990444
94,-0.4413456777498763
