,PCA_1
0,0.18352069852375646
1,-0.9928366584692556
2,-0.4617225794261729
3,-1.2734964773472652
4,-0.27405418251659486
5,-1.032264764559939
6,1.134114351982492
7,0.526854457955324
8,0.6182676093114892
9,-1.1602233484836817
10,-0.628864907306748
11,-2.0657595837724756
12,-1.2145703859358263
13,0.507866705906528
14,-0.7194351216615981
15,-0.10758487925906118
16,-0.06304346706262864
17,0.6519487254301508
18,-1.2048259314710554
19,0.2700397488365575
20,0.32203346190972454
21,0.9952376865964061
22,0.762169676975883
23,-1.0927537171477584
24,-0.8867934151208783
25,-1.5985541204964064
26,-1.5618517918543535
27,-0.8421109248693837
28,0.8129755793661744
29,4.3201222556854546e-05
30,0.7302292434215811
31,-0.34099142951647304
32,0.1837792443429112
33,-0.816668953947383
34,-0.6777583469439958
35,-0.9540314963349847
36,0.10085943550645077
37,-0.5506382347873054
38,0.01516032477928636
39,-1.3706979147962444
40,0.2529418123395783
41,-0.1695902604238401
42,0.4672955290292053
43,-1.6875040676892927
44,1.964666894740026
45,2.0786570293249103
46,0.03840058499546739
47,-1.0558701817113572
48,-0.5333920700235371
49,-1.23631917035475
50,-0.3608778902180575
51,-1.0124355931057865
52,1.3552076539545899
53,0.4092111488684996
54,0.5429208377840742
55,-1.1783429772751604
56,-0.5046353776828705
57,-2.061217103875781
58,-1.5652045990946692
59,0.5266387842219962
60,-0.7030144415456219
61,-0.07191696736992859
62,0.008429961810716757
63,0.7953466593909579
64,-1.2509629207105888
65,0.2955551772398553
66,0.24618150603536632
67,0.8943438214423292
68,0.8773196050874865
69,-0.9421239423077219
70,-1.1392708933594253
71,-1.5301699624882819
72,-1.4870789926291528
73,-0.8983788885904942
74,0.7239501901434293
75,-0.1228774894407571
76,0.7184993940441475
77,-0.3829384822373707
78,0.1301932812639368
79,-0.7366041808768617
80,-0.6479483846390786
81,-1.000264123304439
82,-0.04807334602210689
83,-0.5714673852399366
84,-0.0814975214711853
85,-1.0604661043334203
86,0.4671431857426053
87,-0.24295046965708555
88,0.32968267086206976
89,-1.6805452481598988
90,1.9251300178774737
91,1.9783634901105567
92,0.0399476573369727
93,-1.0302226349060597
94,-0.6082492417471207
