,PCA_1
0,1.534951069551365
1,-0.061491998702712825
2,-1.2351444104018774
3,-2.0488971992023064
4,-0.9031449332490331
5,-1.8980654259597312
6,-1.1880594965761235
7,-1.2124309968153673
8,-1.6635272303470552
9,-1.0589397340779938
10,0.714097126095877
11,-0.639855842210535
12,-1.4222544489434825
13,-0.8576661256108202
14,-0.8498608160262486
15,-1.8147228668459825
16,-1.1493396251990946
17,-1.1701790774249003
18,-1.8960335964827344
19,-0.4476657380477446
20,-1.9019023057864
21,-1.3684096969872743
22,-0.6794450335756439
23,-2.165089075656821
24,-0.8632878047226451
25,-1.4732207211485346
26,-1.664396140394558
27,-0.24163481017584149
28,-2.1760760980375276
29,-1.4564786659862292
30,-1.3040272995111222
31,-1.6423953265134519
32,1.6995221242220726
33,-0.4848482912660925
34,-1.441130203816227
35,-0.53961458963992
36,-1.609276883183733
37,-0.5390489126373965
38,-1.737053188422155
39,-0.38492826813179726
40,-1.7689577977026876
41,-2.1698939481685096
42,1.9876791945329013
43,-0.5518022459832264
44,-0.45769030194122395
45,-1.7648585149125322
46,1.5014962289839686
47,-0.05554294104590962
48,-1.2580934578321807
49,-2.003732406046254
50,-0.9502618224398114
51,-1.872170012618682
52,-1.2458645204727472
53,-1.2126510529172259
54,-1.6792618155467531
55,-1.114814347796428
56,0.6882274160290207
57,-0.561947619364816
58,-1.3126158825566123
59,-0.7837113696919348
60,-0.8084455443598563
61,-1.8261112620458575
62,-1.0365899787775468
63,-1.156131766647035
64,-1.8965010107288953
65,-0.46119828644277855
66,-1.879451869080185
67,-1.281090960238713
68,-0.7157690482430927
69,-2.136072907683471
70,-0.9310575411884724
71,-1.4613214170072542
72,-1.6738473204026616
73,-0.2592762339705383
74,-2.1430917462706214
75,-1.3807334945962793
76,-1.254031561622669
77,-1.6684798044487208
78,1.6524392191051476
79,-0.5217326947026188
80,-1.4083259389448992
81,-0.5697196827685737
82,-1.5705122872897281
83,-0.5216134019946441
84,-1.7099921910378597
85,-0.48190204833751993
86,-1.740858174871915
87,-2.1594322236434693
88,1.921998105308076
89,-0.5934188804611555
90,-0.40757285269539
91,-1.7425569686239681
92,1.504308421343786
93,-0.04314838769327445
94,-1.3005876521037925
95,-1.9908660110892233
96,-0.9597474374564023
97,-1.85435133051839
98,-1.2776204033118597
99,-1.177594246562119
100,-1.6744856798695287
101,-1.1556988284034195
102,0.7309645410867001
103,-0.5199174778266318
104,-1.2017126084949215
105,-0.7610707615519411
106,-0.7866532262563307
107,-1.8197788279612261
