,PCA_1
0,0.9545895367487588
1,-0.10567460286627818
2,1.204758572043438
3,-1.2692339617360602
4,0.7286921350108709
5,1.111207127070476
6,0.6119098447549713
7,0.6597912222386328
8,0.5635018355140421
9,0.37489906390896177
10,-0.8506011102050397
11,1.5988129353226432
12,0.08725329619326755
13,-2.767089243321955
14,-2.1169356224884464
15,1.2364042501797576
16,-1.5806064598915135
17,-0.8228494731664198
18,1.1459807850187187
19,0.7463559437615415
20,0.8305808897444859
21,1.0610893759056397
22,-1.179103630769404
23,0.8103805090981255
24,0.5500550656533832
25,1.1445108801629431
26,-0.41323864324486104
27,-1.9845739980891255
28,0.42258187903186517
29,-0.0872873207204343
30,0.7373937851944795
31,0.3426126429209366
32,0.4375818276779311
33,-2.7709457002099787
34,-0.03409140014204032
35,0.5081973502084621
36,0.43610268525736784
37,0.12115266844473918
38,-0.05147477634991153
39,1.6856391614369723
40,-1.191208236805005
41,0.3449940327846265
42,1.4934721614946451
43,0.7610079894161124
44,0.027101806304888926
45,-0.05298040884596926
46,0.9710300700388351
47,-0.29250072812601
48,1.1988955032572473
49,-1.5843182402133749
50,0.7392758484556422
51,1.0099723602263142
52,0.7190323138914251
53,0.6271217140049941
54,0.6191511446228547
55,0.33661750865580575
56,-0.5701948310700151
57,1.4937105042508259
58,0.3432771589173169
59,-2.4068835362522485
60,-1.5670055042068227
61,1.1757336680171366
62,-1.4692738800386396
63,-0.7170809412219101
64,1.1224098252793033
65,0.6554246615891631
66,0.878941352696066
67,0.9784781509832071
68,-1.3915137350952351
69,0.669503797098166
70,0.48870110746627304
71,1.1658948464388361
72,-0.34885870335702707
73,-1.8578273640510434
74,0.0036431463726986357
75,0.08668047661206049
76,0.8197170154499968
77,0.0008637261438849964
78,0.5359990240563496
79,-2.5616781791992276
80,0.013213082364184364
81,0.3622282042083017
82,0.4006093802581897
83,0.1310072029396149
84,-0.1877261400398001
85,1.2906604530106387
86,-1.3994972098987688
87,0.1553325638033711
88,1.63064886653963
89,0.6940376824023536
90,0.2940915414346268
91,-0.11945034776705307
92,0.9538652482743392
93,-0.4880051832464789
94,1.2368375100811797
95,-1.6953535425523658
96,0.7821611071366701
97,0.9733503968823466
98,0.7866334016772164
99,0.5847344234610833
100,0.46958048040994305
101,0.08447047980092909
102,0.0004414698122840732
103,1.5098154965846378
104,0.37150244756221584
105,-2.0031104850191657
106,-1.373424183285078
107,1.1316884383636197
108,-1.2570689039897143
109,-1.0462749206799526
110,1.1268262868914998
111,0.39507386012343426
112,0.825329175674965
113,0.76079661219832
114,-1.6423518825275987
115,0.6015809794211119
116,0.37653420344077115
117,1.199344113817802
118,-0.2388191561635491
119,-1.7463840692672559
120,-0.3509690793714265
121,0.24071664303846854
122,0.8411103551372187
123,-0.23628765587205694
124,0.6827603818014284
125,-2.4581757939694615
126,-0.021004170793222116
127,0.2166149761455555
128,0.42974551996047794
129,0.05730819033933768
130,-0.39747025599855135
131,1.2410733637171196
132,-1.6263525561615924
133,-0.01197173428228393
134,1.6142635775095595
135,0.6570849327310566
136,0.46242521668469194
137,-0.07311988495978221
138,0.9325280132085495
139,-0.582790748762225
140,1.1341050804046984
141,-1.757084248479843
142,0.8160724791659297
143,0.9458611700787539
144,0.8152167818041851
145,0.49687680512531907
146,0.4772441498148786
147,0.052847216343874404
148,0.4903514165284937
149,1.6045393877707708
150,0.973398101659327
151,-1.5414704298954816
152,-1.0582830756714456
153,1.1086323596556757
154,-1.3417868823521197
