,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13
17,2.0971534250795707,-0.30507269281233806,-0.006394390968967469,0.18153559169377323,0.09624060141512165,-0.2099766824788967,-0.2561112312072488,-0.07886987666400758,0.6230083387923333,0.10143425516170566,0.10535325587547129,-0.12786381490451226,0.12255354035769428
18,5.038405961073875,-0.4705727512895628,-0.06099095701841871,0.9321225329600987,0.15616951064528367,0.07560186769047929,-0.4371339440422311,-0.5634694054145187,-0.28186674458015104,0.0866209772906755,0.15377157231941116,-0.06181819048363964,0.13118323539742094
19,-1.4944838293179887,-0.8658617283274594,-2.3004174205807613,-0.9763807011438127,-0.2338324190380742,-2.092657406406963,-0.18832462172335215,-1.020155044348085,0.6505099410355487,-0.24868291281075766,-0.05504227754031473,0.6571312881837819,0.17017953700690905
20,5.483928865649515,0.00938747388178449,0.3456407856119575,0.25337743056187123,0.10802579230609477,0.14509531881760962,-0.15772245109219613,-0.1701762374713512,0.12191686144540116,0.4914153385092897,0.10988669981886769,-0.5220328192005178,-0.1020977821975358
21,3.9162487247490074,0.24221378422165227,0.5131086684785872,0.43376227297387643,0.14798749121958388,0.11733600196667153,0.05736830213445332,0.042114811556051325,0.38271946430743303,0.19358933612299137,-0.010952997085648702,-0.3890815789833478,0.13931841443221643
22,1.8393630744707563,-1.3236342603070737,-1.8216404433243598,-0.14664622482390657,-0.06875593110384115,-0.2611238671680861,0.6840991971830714,0.7850058338600264,-0.0461338084384457,0.04216729548496669,-1.0176852785517905,-0.11076301013066045,0.5246837559132304
23,-0.16773546945976664,1.287789021473634,3.4476796924584114,-0.8786256941078103,1.0880435453011212,-0.07932709593394624,0.09582229853038315,0.051432032482181124,-1.1009639045504662,-1.0585759348209642,-0.5056650231977932,-0.12833955448536125,-0.5936407311445253
24,-1.9030222874035259,0.0705712262616831,-1.3555581005069277,1.6021497027602198,0.051548458292717675,2.0557282162349146,0.9661088114843558,-0.9233162649602904,-0.45995007221247136,-0.4472997193863218,0.7167284182814558,0.1399001165330639,0.5252822556780348
25,3.198422782526299,0.08516325903345615,0.10154103062605005,0.7990314328973476,0.5791821334754919,0.6645564210411126,0.7880747558719965,-0.39899687245110116,0.20545285022549503,-0.09684285775199125,0.1842860295803314,0.22576855951992036,0.04766676944520314
26,-0.6053779840508758,0.33457446275486696,-0.40363384498576116,-0.642982044703774,0.07712984875551915,0.1652001784369294,-0.4012581299786581,0.3843895611504811,-0.04600251915892278,-0.5639937277333628,0.6034569978323064,-0.19872712987674104,0.30981342769030507
27,1.5405508067478142,1.2506916887309951,0.6926944360130425,-0.764671251357745,0.12211437727936596,0.3891021941786621,-0.03850199418909705,0.569811382665929,0.8179860503739016,0.3464341587706436,0.25654328569056123,-0.4926663486498478,-0.3739290379149779
28,-0.15226411106581125,4.725574469557929,5.01761321848247,-0.383474583176208,-2.2074344527167575,0.8881679140232674,1.8368871926812735,0.219799942650007,-0.3362320318128582,0.618979966317223,-0.21377064212321367,0.8956646276955657,0.1427571253415473
29,2.206477728269703,0.5706653187820427,1.586829632134136,0.8088179435582821,0.7472542731415678,0.09254155880950601,-0.42207578697361126,-0.5194152199875716,0.4157474868436824,0.055001416868874574,0.021198528648507634,-0.3090715819817833,0.36572583919458534
30,3.4289875937010468,0.2028692494494703,0.7821834090334211,-0.29876869932760636,1.026862120909512,0.6287612304869593,0.042329566476604304,-0.12107317740622063,-0.15366320781759887,-0.14188256610701197,0.5398338554406173,-0.15315046905167237,0.39772361375510007
31,3.297462237988571,-0.27164345761437286,-0.6859218904270712,-0.39451932798112416,0.42074013295089846,0.47701317544887945,-0.40651821439946084,0.239318735751524,-0.2799515910576071,0.6485040011796949,0.1589062664599692,-0.37961389064097123,-0.0697564094284392
32,-4.177941156290484,2.52679619213817,2.4506691930580264,-0.9670066561931632,1.0745522290336258,-0.2606797560688528,-1.0937514282321064,-0.700991841635882,-0.9180204064065746,-0.6974541783240301,0.10578502392735835,-0.07868592838178574,0.03770695385557142
33,0.17026650552638709,0.227328006137053,-1.2068065459322392,-0.8831834315530133,-0.09201951490915213,-1.1805455860731822,0.5167416341986102,-0.11633594572191024,0.1238883553842593,-0.5787259523516999,0.5343358039598084,0.4367600404952057,-0.4584332846728687
34,1.225982638574011,-1.1810953876961892,-1.8588158439841818,2.225069614186801,-0.7457296397715422,0.5549147260571001,-1.1732890474378042,0.9297803442467524,-0.5563038036350164,-0.07202361532209837,0.5224392852563335,0.4248061440169818,-0.4880234179601436
35,-6.526138822877419,-15.067159263563273,4.580530831881108,-0.8763169589965897,-0.3758588562916725,0.2976227508458728,0.1878700639448923,-0.29451661541346713,-0.10354689316942109,0.17933118439610102,0.11862497995301083,0.027243375304038846,-0.03564021148344537
36,-3.382878041412252,0.6028465983727268,-1.833411094168599,-2.4386760650839525,-0.5050861324046987,-0.032352813142181275,-0.4186970658594892,0.5337940061289693,-1.0909058799418019,1.1174870804959725,0.5965631935100265,-0.3150781776403737,-0.16123775824031067
37,1.4503071852533787,-0.2224653356111791,-2.2964508907517005,-0.04772494514382202,-0.7102561745867373,-0.07440118248125072,-0.8060002184278143,-0.5116874219788277,-0.45459152338142406,-0.08049504746734326,-0.5252665725566042,0.34806327505659634,0.6665626431654557
38,-8.726870606746367,0.29530098672061234,-0.9564754235365743,2.5815948759595577,-3.3038678172662292,-0.8404379427031432,-0.4974775244622179,-0.9147503422173195,-0.1729897819282845,-0.3228097753599512,-0.08249815609598814,-0.7538596519762366,0.020447096903048075
39,-4.720521673788198,0.9305997797515768,-1.529756486495996,-2.714388751913832,-1.9799350126271098,0.5151817918733458,0.6597462729405699,0.6112929037437486,0.9058363733785283,-0.9433522896824451,0.2659729293861182,-0.21677674729650162,0.12694062116015023
40,-0.09856915243901924,0.632482497839183,-0.4010328184330911,-1.983177613979256,-1.3212779634418523,-0.643212599167728,0.15703855967763353,0.14298775501097563,-0.15567490146946866,-0.049421631151376454,-0.17021335053140274,-0.10148516125818478,-0.3006135720072096
41,2.757019949359971,0.7533592417659102,-0.28226732808268024,-0.1499807521789431,-0.6043527153084104,0.48057257205919923,0.38912981069370567,-0.016331078699690707,-0.5070861343506888,-0.2161051036281642,-0.006298904105900798,0.02271875500829606,-0.12788608933741968
42,-14.114344436057285,2.3779232604793616,-0.895184196101747,-1.191532143843881,-8.674918052538539e-05,1.1283494019436846,-0.9065278142503781,0.586274494674125,0.11141693220841307,0.2541178044272384,-0.11064095861142008,-0.4673249279599668,0.18553050250734077
43,-4.947322089560843,0.43911668723489766,-2.389365927229743,-1.686798441828926,1.7257180981232805,1.5869072407040232,0.48308851333649644,-1.4803519890874313,0.337787990288888,0.24386295819818238,-0.9175235544728523,0.02315764540038324,-0.054145904806935215
44,3.5867593907308217,-0.3535907472788808,-0.40746724689875097,0.4253262324948561,0.22283553424356245,0.25509663807097493,-0.5494895587283887,0.4725665719935875,-0.2770805961948684,-0.18184709996220125,-0.04647223211215133,0.2575448147277913,-0.061773186448315524
45,4.2686029546556155,0.5244408892773876,0.8977367747549295,0.05291191982465994,-0.34396137655315656,0.1351571314481029,0.19498709949742143,-0.2988754627146472,0.44329619769724055,0.04165435863565881,0.030546659184361433,-0.027406162118083416,-0.16158632359876693
