,PCA_1
0,0.007857474669875408
1,0.5531262817141014
2,0.3277771627661948
3,0.9991026217870906
4,1.0253192792826682
5,-1.4508066845570808
6,0.18359801470578896
7,0.8909756201745823
8,1.5564499014179023
9,-0.10229358531392133
10,-0.6243185884581007
11,-0.3318166458699734
12,0.7700808600708068
13,-0.02590788880099995
14,0.5319928487563861
15,-1.6763839459216612
16,-0.40064863485132807
17,-0.2807866961171154
18,-0.09684010271054058
19,0.48493749286894927
20,0.7906094619739842
21,-0.5966747726065461
22,0.49754341528950996
23,-0.13797032923842337
24,0.4783388682323627
25,-1.5495405491438665
26,-1.0719303659802712
27,0.483903028130898
28,-0.20039075178765467
29,0.5292479946759211
30,-0.4708075367108664
31,-0.7448263710082579
32,-0.24550307451536232
33,0.30958450199308424
34,0.8283348433462963
35,-0.5680883777506841
36,-0.9444461983936058
37,1.0756061406755504
38,-0.8729838909703479
39,1.1739686754347598
40,-0.24497676789424846
41,-0.8635958984025024
42,0.7446496612618846
43,-0.08696531581610653
44,-1.9294459021976353
45,0.3411261735467313
46,0.004791663578543964
47,0.6382047544734681
48,0.12599966400637042
49,1.1847883992100285
50,1.064915314150416
51,-1.62332743701938
52,0.2265620975651278
53,0.8707596155382218
54,1.543952727120792
55,-0.2819329813631819
56,-0.4245054866483553
57,-0.3459053153719017
58,1.0134705210304404
59,-0.21215919933636176
60,0.23243449623144538
61,-1.6926472206385759
62,-0.4564344930096399
63,-0.2192359013014671
64,-0.12549937738632325
65,0.6472119857076298
66,0.653659777697302
67,-0.3611145478305128
68,0.6152866233373415
69,0.13383638817196292
70,0.423779320220423
71,-1.5048673630565832
72,-0.9478959861047941
73,0.39528209596775754
74,-0.1527225623556491
75,0.4184277264633234
76,-0.6660867992135052
77,-0.7158570712945964
78,0.01815274954493007
79,0.3330871007046534
80,0.8542067507133274
81,-0.5641852346891064
82,-0.9831778928872549
83,0.9906366303920456
84,-0.9966300786285421
85,1.3493646796945387
86,-0.20637082681536476
87,-1.1943428840592973
88,0.8218347493682108
89,-0.13807264678952771
90,-1.6374047458434966
91,0.453885330772436
92,-0.012990512326483988
93,0.6805140621663818
94,0.16975442146104516
95,1.365050131760769
96,1.0068772552041427
97,-1.519484339802133
98,0.25631864223554074
99,0.7919172260367378
100,1.4803641553795175
101,-0.8263736021400542
102,-0.2557697690688797
103,-0.5033404452662396
104,0.8051214060378831
105,-0.24341178093765706
106,0.17157427343494783
107,-1.8958578796218999
108,-0.5299268606717088
109,-0.05255317966883696
110,-0.25736762339523955
111,0.6594174978234497
112,0.7847377063649011
113,-0.05112144846141373
114,0.6241565261265156
115,0.14374154165803027
116,-0.021503446899654333
117,-1.4962939811033604
118,-0.8442796737389472
119,0.6974479026773716
120,-0.04103230915544839
121,0.41547016333981496
122,-1.4256026993043818
123,-0.7921701737908121
124,0.3387847307047688
125,0.36043539603151
126,0.6525570774415799
127,-0.09415069445385812
128,-1.0846610415043436
129,0.8905047593772514
130,-0.8233344421985566
131,1.3515920156027628
132,0.3032988318773339
133,-1.1006127192656958
134,0.8918134523004551
135,-0.5710085006529778
136,-1.9561432092506699
137,0.2749412939461835
138,0.20330821910173896
139,0.647249068674825
140,0.5895812677940702
141,1.5275928509170797
142,0.9671002354502584
143,-1.5316571274497917
144,0.36213771143308937
145,0.6967181756177145
146,1.3822246185791047
147,-0.8927987707939292
148,-0.10079976335795823
149,-0.5375795990174033
150,0.8190112994035178
151,-0.33416987809457044
152,0.21247700060339192
153,-1.609881110244008
154,-0.2723224195413625
155,-0.08807909094642405
156,-0.16084015963115125
157,0.6954092683420992
158,0.7823199540644333
159,0.3775152819855563
160,0.7125072313495182
161,0.19343571863302825
162,-0.2192580510506588
163,-1.4573364306187613
164,-0.6858973919888554
165,0.9483626908470345
166,0.03029602801060191
167,0.12354504309111947
168,-0.944285505535761
169,-0.7835622096485299
170,0.5111367163683888
171,0.416984205873266
172,0.7665081055262034
173,0.26659433959034246
174,-1.2182703292505228
175,0.7867699101278277
176,-0.5338714451995157
177,1.5835973485351538
178,1.0470153158698499
179,-1.4404541061373435
180,1.105921430632022
181,-0.7405924107248834
182,-1.9665896025758547
183,0.12745554558549282
184,-0.30394368729049215
185,0.4645220690390605
186,0.6729319172148851
187,1.6780220151421175
188,0.7382022979770358
189,-1.6398582949966902
190,0.45315810449091326
191,0.7093991213823115
192,1.3871868054552556
193,-1.0681426159669016
194,0.28422646880729824
195,-0.7487492344916963
196,0.9069282982471885
197,-0.49974432630877896
198,0.3069288899666203
199,-1.7860402090888388
200,-0.07773901641735906
201,-0.05090080837914421
202,-0.20690592188535115
203,0.7839793989837066
204,0.6571137095551128
205,0.7189397328671676
