,PCA_1
368,-1.6161160360080604
369,-1.0430994271629221
370,0.4860711247728744
371,-2.5007179649353812
372,-0.9168763973489797
373,-1.212216959051007
374,-1.1708574280783137
375,-0.7278666236445979
376,-2.446150328926774
377,-0.5535610777066672
378,-1.545235256207814
379,-1.151475706381262
380,-2.4079449173118634
381,-1.4606534847974146
382,0.363848488047253
383,0.1710614862158153
384,-0.685730125253653
385,0.09327435968216147
386,-0.3148373268371538
387,-1.714972179154523
388,-1.4173333730688098
389,-1.033199982282512
390,-1.6032669117481384
391,-2.13930689761653
392,-1.796688652984917
393,-1.436161445792342
394,-1.7095809188867066
395,-1.187028872522318
396,-0.10146972689288003
397,-0.5090247800379252
398,0.3213335676411406
399,-0.703728619837131
400,-1.2456749905965983
401,0.006020031819085281
402,-2.446315767050665
403,-2.1504864628280123
404,0.3577142654760219
405,-0.4980481540774784
406,-0.2824686868340981
407,-2.5253330635736875
408,-0.37230324231748935
409,-1.2510936391364451
410,-1.998782005472182
411,-1.6899737129226633
412,-1.123101132536936
413,0.18893037253812772
414,-1.3205148082176228
415,-0.706295545556958
416,0.5902437646849226
417,-2.6678623389501057
418,-0.6358381072666033
419,-1.1542451279554418
420,-0.9864296474805162
421,-1.0251848198211118
422,-2.4769687688576933
423,-0.7645817449007246
424,-1.6454324014606603
425,-1.2878510536146364
426,-2.5691222207779645
427,-1.8138792105972117
428,-0.3269512652893307
429,-0.14409106250289705
430,-0.6249938181622943
431,0.3640797364711226
432,-1.0909533211357014
433,-1.7360725746095085
434,-1.5384349836039393
435,-0.3978880836088128
436,-1.5212933531102346
437,-2.0476462981630608
438,-1.705809386701655
439,-1.6074670720958406
440,-1.8191600821446956
441,-1.4519467087792273
442,-0.5602662587757706
443,-0.9163859324027783
444,-0.05884856182004905
445,-0.8921288254247873
446,-1.2787534916353156
447,-1.5714561670945277
448,-2.237066486658655
449,-2.284443029994817
450,0.5058462757574389
451,-0.338443084087912
452,-0.683358123537132
453,-2.3861311307014716
454,-0.5788072321471023
455,-1.4381112997592707
456,-2.0062409609022764
457,-1.8119334154153037
458,-0.72380255197112
459,-0.18694194116492602
460,-1.4725558889243944
461,-0.7302856936243842
462,0.46727997335005544
463,-2.584770184276607
464,-0.5589780208746564
465,-0.7266130047921902
466,-0.8269531625290016
467,0.30334445260287857
468,-2.322389020442773
469,-0.45101007589386377
470,-1.1702434089410407
471,-1.368899362751283
472,-1.1099821331805735
473,-1.6258893515858939
474,0.382108075062106
475,0.19553271968422714
476,-1.026945530995331
477,0.7273972730968499
478,-0.7932393252047931
479,-1.3614030596775106
480,-1.2246376939003385
481,-1.0673689833554725
482,-1.61358551997739
483,-2.325513841512044
484,-1.5218022190187779
485,-1.5997968893074832
486,-2.052182246229494
487,-0.5902657961944631
488,-0.16401816211996012
489,-1.1671260744542236
490,-0.09854586684329003
491,-0.5496673726817483
492,-1.7070045112993526
493,0.4710693096172991
494,-2.40103792253715
495,-2.40272242064306
496,-0.081223722738475
497,-0.4604520377197956
498,-0.7733720841399263
499,-2.6735768098192043
500,-0.6952447359207119
501,-1.151797612373073
502,-0.8460494049771172
503,-1.9326792683272518
504,-0.6443670130000594
505,-0.5057056147917793
506,-1.1781634116527955
507,-0.8674658740521614
508,0.2636764799755853
509,-2.7761023674838947
510,-0.8919325200702768
511,-0.24008337468915186
512,-0.9109550051855579
513,-0.5052313508782237
514,-2.4753566296796947
515,0.015658793557366213
516,-1.7012809422713944
517,-1.5212778512800504
518,-0.37711170880674205
519,-1.4380576487606354
520,0.29956944145923736
521,0.14664465410965644
522,-1.0629550546454394
523,-0.2885265087461153
524,-0.6875168433486984
525,-0.7097045838999911
526,-1.3267493237077899
527,-0.9581728295629472
528,-0.7441357006274409
529,-2.5113420905328945
530,-1.8639094660270255
531,-1.7405196728021686
532,-2.287687329416421
533,-0.6915120179991356
534,0.21654818762071226
535,-0.7133617538482826
536,0.744644380839937
537,-1.0901263181071519
538,-1.640548045923751
539,-0.7140672661857075
540,-2.456787926961961
541,-2.480281487798218
542,-0.149775237440948
543,-1.021800083027047
544,-0.8390483418907468
545,-2.7216606390795226
546,0.11600321472382147
547,-1.7688987658819166
548,-1.2719530655479736
549,-2.017305362352226
550,-0.943914727074404
551,0.04420927650878759
552,-1.7343370176701862
553,-1.0570462651800445
554,-0.14035067040796234
555,-2.7680225373216603
556,-0.8967533505054963
557,0.05432162001188101
558,-0.6154773315861922
559,-0.7423842837298444
560,-2.1701574155920875
561,-0.29953417247436787
562,-1.366397411699225
563,-1.6409692045576656
564,-0.7497912253182866
565,-1.2696364884168199
566,0.2692116054132958
567,0.19416211232239844
568,-0.8928514596956614
569,-0.3778513285813163
570,-0.4702168264383415
571,-0.14347985722918888
572,-1.3384840556737456
573,-1.159424785683186
574,-1.4940184883081826
575,-2.382253592601761
576,-1.934169763330659
577,-1.8750458853305152
578,-2.20982958343415
579,-0.07209861900365644
580,0.09699974450475057
581,-1.0846646941964972
582,0.9481958603727552
583,-0.8672089086206817
584,-1.50808369618593
585,-1.398700838282452
586,-2.3576077802163025
587,-2.0121378298183883
588,-0.6603584554445099
589,-1.1412080717168294
590,-0.8043567125583535
591,-2.7473198209408562
592,-0.1473094402722679
593,-1.4306151331152468
594,-1.6186909769756173
595,-1.8452455353447723
596,-0.6975966142493151
597,-0.3380638093868159
598,-1.127434226620926
599,-1.3465548132576985
600,-0.6871595679445638
601,-2.711048570461042
602,-0.9240778416285998
603,-0.030407222667504508
604,-0.9013346614633373
605,-0.3418154569360101
606,-2.2893006623547194
607,-0.3920828272688831
608,-1.5120256632344151
609,-1.8030343416664711
610,-2.4112984287472186
611,-0.8330904547695758
612,-0.27959803438646036
613,-0.162409314309646
614,-1.002943104250531
615,-0.3471727120889887
616,-0.3656424009166793
617,-0.8680669494170365
618,-0.8840044168421992
619,-0.8080516735470061
620,-1.1771113677539373
621,-2.5093612499593156
622,-2.069480105839059
623,-2.0623768227635533
624,-2.395099749514651
625,-0.6918773086510006
626,0.6219727197042506
627,-0.8090437906787935
628,2.091800492108281
629,-1.0491722563472847
630,-1.6982878441243923
631,-0.8728841815176367
632,-2.359819357602193
633,-2.505421482840527
634,-0.7348499508636509
635,-0.09097213988718966
636,-0.45113917254347236
637,-2.300635586942416
638,-0.4512929970850136
639,-1.4951794202001385
640,-0.7588400989310773
641,-1.7226339032984677
642,-0.45977312918334645
643,-0.6361099435406802
644,-0.809820655774734
645,-1.434379673275683
646,-0.5256480627555592
647,-2.7927778226427638
648,-1.3508674428793992
649,0.3738457189499691
650,-0.5175509571764085
651,-0.5746217379973743
652,-2.391081876364791
653,-0.28324684801265054
654,-1.8568597145741252
655,-2.006707806448252
656,-1.5501989797509688
657,-1.154286670813889
658,-0.056318813206714724
659,-0.3637178887755519
660,-1.1847280700808456
661,-0.5668728693515143
662,-0.3582395522206949
663,-1.2908410820922953
664,-1.0260416839108852
665,-0.7545884363532803
666,-1.4383509727201162
667,-2.6664500096657844
668,-1.6232248785958212
669,-0.7916811269386455
670,-2.335575501363534
671,-0.2010685594832602
672,0.18249003571848532
673,-0.9642233183759776
674,1.0187208313886642
675,-1.5069621754375997
676,-1.623029954592515
677,-0.5827509045674448
678,-2.2218226110216337
679,-2.2443985624225555
680,-0.8114226820976183
681,-0.1712255752010815
682,-0.7152864365265951
683,-1.523862581082069
684,-0.5782214369140698
685,-1.8294807368201762
686,-1.3311500187322092
687,-1.7865109937396833
688,-0.8396174244795762
689,-0.6477760513430926
690,-0.7765411084477428
691,-1.1555505218974416
692,-0.7613949165107161
693,-2.836299146080713
694,-1.2916414131049943
695,0.13384362133611405
696,0.632139805643968
697,-0.44463027977516045
698,-1.9759074605127407
699,-0.19947659485433522
700,-1.6230596280628347
701,-2.1690965037595706
702,-1.3874323208748849
703,-1.106040592475053
704,0.5677047175309966
705,-0.9493482123494106
706,-1.3280885351737233
707,-0.08360442185146877
708,-0.45296068022440983
709,-1.4407650971215156
710,-1.0693271595370653
711,-0.8500098753102553
712,-1.6636138824444422
713,-2.675135980147311
714,-1.6041970897740634
715,-1.6732372958360062
716,-2.3023430052460903
717,-0.5334395656978556
718,-0.8141140999630386
719,-1.1916211831286394
720,0.9283958109590722
721,-1.312838503144297
722,-1.7823205540115685
723,-0.369565608874732
724,-2.292469652555099
725,-2.4726547067236324
726,-0.8263331575365086
727,-0.21588073728828772
728,-1.1230602888809502
729,-1.712418043723627
730,-0.6438194180966335
731,-1.8229738904980934
732,-1.745970041258564
733,-1.724508277506986
734,-1.3377995194101668
735,-0.8302134924460656
736,-1.2723276504764616
737,-1.2634540038220232
738,-1.15125656609758
739,-2.5446545515367345
740,-1.330995938384889
741,-0.3033499420054019
742,0.3236559430366095
743,0.04901006882468195
744,-1.4472139608004453
745,0.14269279590439798
746,-1.2644487472264712
747,-2.3140663282743192
748,-1.8842244695267831
749,-0.837357977305647
750,-0.08976286070307538
751,-1.0820208562058997
752,-1.5170450160075597
753,-0.7045473688658906
754,-0.34211133895327694
755,-2.114109891993026
756,-0.23399963112490108
757,-0.7578115891638524
758,-1.3468016658340638
759,-2.546177414497996
760,-1.5713539471053923
761,-1.4548581196142583
762,-1.416228888985335
763,-0.40773848199460294
764,-0.20951901811127327
765,-1.161242541546037
766,0.2887817707005953
767,-0.8203373429452281
768,-2.313182007697641
769,-0.5415948244573447
770,-2.149801312630565
771,-2.6513583128864626
772,-0.9712103291982426
773,0.3099979609047012
774,-1.3085068586263857
775,-1.4962354717228616
776,-0.40687488168599273
777,-1.6338022770044403
778,-0.9537373278989177
779,-1.761532991970113
780,-1.4952791844537991
781,-0.6117782094902073
782,-1.2388202484155968
783,-1.1034067309098214
784,-1.7146399727166926
785,-2.64001568854483
786,-1.1814998011547013
787,-0.5938680531689452
788,0.3418306025329618
789,-0.49222345649837385
790,-1.9923706940815535
791,0.261960364275438
792,-1.43730967266396
793,-2.4096776603876213
794,-1.1710777621222956
795,-0.764875921546134
796,-0.7382620588760277
797,-0.6793312289701463
798,-2.317299116435886
799,-0.4390352957852539
800,-0.545119316475127
801,-2.359550130547058
802,-0.004863821912316935
803,-0.49313753581396425
804,-1.3026671537749355
805,-2.5965130167588857
806,-1.5088716803063815
807,-0.8100747561814934
808,-1.7374812799786326
809,-0.9576799770961455
810,-0.7625893589596713
811,-1.378053628344864
812,0.531340902877504
813,-1.535231374354854
814,-2.2828592340970886
815,-1.1650683727710298
816,-2.222023060429758
817,-2.658118910014074
818,-0.9021668147148965
819,0.11802800273016611
820,-1.475816116519147
821,-1.6982034282174487
822,-0.3741249205356123
823,-1.4204008083750779
824,-2.0728755353146697
825,-1.5620386944084688
826,-1.3015189269033178
827,-0.6829293930521703
828,-1.3070317972382886
829,-1.0657306326120248
830,-2.3635997577209036
831,-2.70531703734651
832,-1.6509455276014096
833,-0.7215299734338885
834,-0.9588014296296016
835,-0.3877327647349118
836,-1.5636047373851607
837,-0.18263911743140582
838,-1.1549630212925517
839,-2.4564889752753505
840,0.06966536222487374
841,-0.8686865962814394
842,-0.23961439742835444
843,-0.6353935168233674
844,-2.416385911126068
845,-0.8728005500817477
846,-0.8855640646744257
847,-2.186912011942745
848,-1.0110408919784244
849,-0.8408458038284943
850,-1.816224420921852
851,-2.5972171818525434
852,-1.706766373173179
853,-1.896381059329115
854,-1.8616800333977874
855,-1.025933563335123
856,-0.6113095733037814
857,-1.662095248805387
858,0.7965664734860893
859,-1.6342900133556695
860,-1.9606196203892345
861,-1.2293811857218226
862,-2.3410948521115635
863,-2.7178401968295995
864,-0.8611046835404231
865,0.04637407554462847
866,-0.7757490314348338
867,-1.7030468548297792
868,-0.9871103466574156
869,-1.473325420921348
870,-1.2802341807505424
871,-1.3684238027551159
872,-0.0032901047622662105
873,0.16266133605759703
874,-1.9599381026338438
875,-0.8270710037243509
876,-2.2974070622104934
877,-2.538987941928815
878,-1.75123162505034
879,-1.0080068649068434
880,-0.7031140038197077
881,-0.28018758143757905
882,-1.7791512909516922
883,-0.035215177545200205
884,-0.8919183825375787
885,-2.4796264715214917
886,0.2009796773969077
887,-0.47911665055079167
888,0.4284624696680708
889,-1.2167996343063339
890,-2.1100572122035564
891,-0.8523798476342657
892,-1.537719580109741
893,-2.4044972352425407
894,-0.36414985946704326
895,-0.765459840870123
896,-0.36678670543302516
897,-2.60534089123267
898,-0.9147946499225962
899,-1.0056363980249945
900,-1.5688518255161488
901,-1.2579934031344833
902,-0.937602975292813
903,-1.4285943697864856
904,1.5439020324919586
905,-0.7960753586037248
906,-1.8727236804722318
907,-0.7155860703619481
908,-2.305805762802633
909,-2.7263403841009755
910,-1.0630323932591745
911,0.4271350082142349
912,-0.5476442900472607
913,-1.5694766737647168
914,-1.1084933435490236
915,-1.7261300861434163
916,-1.550961110434061
917,-1.087725939002923
918,0.274261382020377
919,0.8690120342878536
920,-1.4256556730017356
921,-1.4936026333807446
922,-2.487885928501471
923,-2.4907688425727637
924,-1.7895746942815838
925,-1.416196316382858
926,-0.8987664737683361
927,-0.282718523811214
928,-1.5070977525002667
929,-0.12617630167761962
930,-0.7906067426684548
931,-2.533761846925392
932,-0.28841293098040977
933,-0.8449748501697409
934,0.823487814702093
935,-1.3652844860250561
936,-1.1474598285164752
937,-0.9661836433261111
938,-0.5500006023426929
939,-2.3607537820040436
940,-0.5956336246529582
941,-0.2873978936508581
942,-1.387767085370501
943,-2.6824416226474206
944,-1.3632610623161976
945,-1.2718797345581034
946,-2.3224336841317195
947,-0.6670939921326761
948,-0.6955218588475465
949,-0.7487618628651327
950,2.536082263038083
951,-1.4053677166996372
952,-2.43370677620199
953,-0.5077648513096447
954,-2.309366971476506
955,-1.2836432190935756
956,-1.1628015924981134
957,0.6633278167101142
958,-0.37325228175615777
959,-1.4354224399516367
960,-1.0857267315744399
961,-1.7241622575571103
962,-1.4365003031804164
963,-1.1165428692533514
964,0.41842072855987533
965,0.4869698557417481
966,-1.397784610198321
967,-1.0985022519849945
968,-2.298706470297274
969,-2.633698215240657
970,-1.7519623768912553
971,-1.0231978058014093
972,-0.9988232669173145
973,-0.35423107566976964
974,-1.7618107288308162
975,0.03665499079186141
976,-0.7865929794647715
977,-2.5295368734171646
978,0.4521536660488872
979,-0.8804754055889947
980,0.4147707211733851
981,-0.4644646071631786
982,-1.9195838542636776
983,-1.1069788028024266
984,-0.8813906786648857
985,-2.589851066866368
986,-0.507634219825364
987,-0.8801404705561924
988,-1.023848831507989
989,-2.662748636478948
990,-1.5304606647985248
991,-1.3929951586052784
992,-2.4144181678083543
993,-0.9090366323831178
994,-0.7297728883068504
995,-1.3492578276517495
996,3.0013719982681972
997,-1.872863179890171
998,-2.533526590877658
999,-0.38231462780662195
1000,-2.336407535239064
1001,-1.3171645199350785
1002,-0.9594619201499902
1003,0.12816200445584913
1004,-0.07020804376249246
1005,-0.7595969429614118
1006,-0.5157949357747974
1007,-1.7775049249605144
1008,-0.811131472799241
1009,-1.1032479607898933
1010,-0.21039677300630055
1011,-0.019738075252955234
1012,-1.5864554582997537
1013,-1.2823502061512606
1014,-2.391760477934306
1015,-2.4062431949501932
1016,-1.6101150711937704
1017,-1.4100429254319495
1018,-0.8727463192566809
1019,-0.21782980678416175
1020,-1.5560677441388695
1021,-0.19476362918909917
1022,-0.8976270125080654
1023,-2.5915225359312872
1024,-0.13166913389326518
1025,-0.984369490061848
1026,-0.20596502316035725
1027,-0.563045844366221
1028,-1.594259990283041
1029,-1.0478149167785071
1030,-1.133772070591936
1031,-2.411398960418215
1032,-0.5497760048690676
1033,-1.0815551191516315
1034,-0.9863443788876439
1035,-2.5389765841522447
1036,-1.1569940509598948
1037,-0.9058204715971615
1038,-2.3590130748417115
1039,-1.2652741472054747
1040,-0.716269242328041
1041,-0.712452108499521
1042,3.217903233545217
1043,-1.7496286778266528
1044,-2.4952969629823714
1045,-0.26993761442558994
1046,-2.4090902962124794
1047,-1.310300398208861
1048,-1.559445761767816
1049,0.04166895458993669
1050,0.017307888143515582
1051,-1.072650946340945
1052,-0.712016385989944
1053,-1.9371595360025393
1054,-2.0476464004853723
1055,-1.2977444273712337
1056,-0.15329137313662877
1057,0.2147858563432279
1058,-1.9318488204475504
1059,-0.8807097236822078
1060,-2.581470937773756
1061,-2.1581177290305833
1062,-1.6807628460371338
1063,-0.8822976636335493
1064,-0.7716438602995914
1065,-0.8488746945333467
1066,-1.4410366605360954
1067,-0.17984179597363836
1068,-0.8404255319879455
1069,-2.5801535721213167
1070,0.17514107677319624
1071,-0.6326942542474032
1072,-0.8678208642580073
1073,0.01748302983327532
1074,-1.7627104148079304
1075,-0.637826400315199
1076,-0.4963219766833721
1077,-2.6819371736519884
1078,-0.6618980651574115
1079,-0.41833873238611174
1080,-1.6922237123365025
1081,-2.5974406367270246
1082,-1.7581405980564084
1083,-1.0264648548835915
1084,-2.536890385705313
1085,-1.195100823866571
1086,-1.4955071074025466
1087,-1.2022373616932966
1088,2.089144034365939
1089,-1.3254438615509154
1090,-2.5478100522457217
1091,-0.8956116893155295
1092,-2.3802849283832446
1093,-1.6637426380196794
1094,-1.5949230388612157
1095,-0.1559884187291789
1096,-0.32874054144216225
1097,-0.6610772696824232
1098,-0.4974176781017804
1099,-1.8969085308446227
1100,-2.2600023738438084
1101,-1.4551831634902874
1102,0.6471978980708388
1103,0.7882841645232204
1104,-1.6835704849946391
1105,-1.2264279250614103
1106,-2.6250640454293013
1107,-1.835541628401537
1108,-1.7638988714016655
1109,-0.9578706376698081
1110,-0.6993778751544162
1111,-0.5041714622688215
1112,-1.422543454630491
1113,0.4304536618488237
1114,-0.7713438853898666
1115,-2.555417835477815
1116,-0.018431078261408773
1117,-0.28160986156668866
1118,-0.781537234056189
1119,0.021284133166335595
1120,-1.357766251869197
1121,-0.23586462578820333
1122,-1.0716765821301937
1123,-2.6141694308014785
1124,-0.2927232583501028
1125,-0.8146478813544189
1126,-0.8783875870387987
1127,-2.4786946222311466
1128,-2.1624444791312634
1129,-0.8380065302230335
1130,-2.566074226710871
1131,-1.2675329122306611
1132,-1.3812046439258658
1133,-0.7651595248860269
1134,2.8212630718993794
1135,-1.7961633984528236
1136,-2.6061235545929256
1137,-0.5860612018799317
1138,-2.402659355991772
1139,-1.031254664604724
1140,-1.8491781228480413
1141,0.3355359044699455
1142,-1.0904585927598562
1143,-0.9811411188133925
1144,-0.5695247225898414
1145,-2.251564193893169
1146,-1.8619586911592938
1147,-1.4425817274389408
1148,0.8685232747135097
1149,1.355160343243567
1150,-0.33581510605558884
1151,-0.6993183576765916
1152,-2.346939229681903
1153,-1.6240390231205657
1154,-1.222734839981801
1155,-0.1870688208311201
1156,-0.8376719362646026
1157,-0.8952111827348083
1158,-1.3307465106970189
1159,0.643731218159024
1160,-1.2703939463810228
1161,-2.4378538312700515
1162,0.08467382833069292
1163,0.4845779011744953
1164,-0.651203507702186
1165,-0.17788402908129097
1166,-0.8642261109196983
1167,-0.4386220841841949
1168,-1.3368056286916479
1169,-2.7291715998244097
1170,0.5581824326905787
1171,-0.7556232559963785
1172,-1.2361755577390707
1173,-2.500752362285746
1174,-1.6446520915135676
1175,-1.1496241841556334
1176,-2.580279906068516
1177,-0.4982197144863374
1178,-1.4771428276093652
1179,-0.4957261197563806
