,PCA_1
403,-1.1293448797947994
404,-1.1300990603942531
405,-0.7073231514278484
406,-1.1300990603942531
407,-0.8343589671460641
408,-0.8798938953984902
409,-1.1300984883448941
410,-1.1223945391782741
411,-1.1300984883448941
412,1.927355472060337
413,1.2797786951445418
414,-0.10996375403372549
415,-0.23167723274377872
416,-1.1300990603942531
417,1.1693267293186094
418,2.5432363810528864
419,-1.1300984883448941
420,1.1896353434781295
421,-1.1300990603942531
422,-1.1215761709339476
423,-0.19467632936750956
424,-1.1300990603942531
425,-1.1300799815757578
426,-1.1300996324436123
427,1.3799099927836034
428,-1.1300990603942531
429,-0.6048686467022433
430,-1.1300990603942531
431,-0.6820486722797625
432,0.7621685574038702
433,-0.5092056209510367
434,-1.1300990603942531
435,-1.1300990603942531
436,-1.1300996324436123
437,-1.1285958202119826
438,-0.141184813298593
439,-0.17701131035568562
440,-0.4509119298504948
441,-1.1300990603942531
442,-1.1300996324436123
443,-1.1300474462028256
444,-1.1300990603942531
445,-1.1288109009425382
446,-1.1300990603942531
447,-1.1300990603942531
448,-1.1300990603942531
449,-1.0030782687241895
450,-1.1300990603942531
451,-1.1083969090652706
452,-1.1165037814138277
453,-1.1200046180074197
454,-1.1271561747729715
455,-1.1300984883448941
456,-0.7791437063236067
457,-1.1300984883448941
458,2.9110789714404453
459,1.9332830823246798
460,-0.6992887909653409
461,0.5431205596353875
462,-1.1300990603942531
463,0.5090240306431101
464,1.8093011316754373
465,-1.1300984883448941
466,1.6893908574071546
467,-1.1300990603942531
468,-0.8265218125457939
469,-0.9299981025050439
470,-1.1300990603942531
471,-1.01439705669144
472,-1.1300996324436123
473,1.1358405347091511
474,-1.1300990603942531
475,0.25213361409762414
476,-1.1300990603942531
477,-1.0948283087829513
478,0.3525233103689699
479,-1.0609105659636828
480,-1.1300990603942531
481,-1.1257362552624846
482,-1.1300996324436123
483,-1.1300990603942531
484,0.26444986577328267
485,-0.6734675601809508
486,-0.97916571063725
487,-1.1300990603942531
488,-1.1300996324436123
489,-1.1300996324436123
490,-1.1300990603942531
491,-1.1300990603942531
492,-1.0636504368614896
493,-1.1300990603942531
494,-1.1300990603942531
495,-0.6726422872477447
496,-1.1300990603942531
497,-1.1300990603942531
498,-0.48085501714922396
499,-1.1300984883448941
500,-1.1300984883448941
501,-1.1300984883448941
502,-0.1809605824516396
503,-1.1300984883448941
504,3.4519860374471802
505,2.3141395163429532
506,-1.1173960421070817
507,0.9952039158845082
508,-1.1300990603942531
509,-0.35117761198905406
510,0.7839739529045485
511,-1.0530995858233467
512,1.9749548057513828
513,-1.1300990603942531
514,-0.3666150229730687
515,-1.1300481800446316
516,-1.1300990603942531
517,-0.48627960766040473
518,-1.1300996324436123
519,0.6027048286563813
520,-1.1300990603942531
521,0.8868768734503566
522,-1.1300990603942531
523,-1.1300984883448941
524,-0.23343321874850032
525,-1.1300990603942531
526,-1.1300990603942531
527,-0.7803119455662493
528,-1.1300996324436123
529,-1.1300990603942531
530,0.459157874565261
531,-1.098478453298618
532,-1.1300167940207557
533,-1.1300990603942531
534,-1.1300996324436123
535,-1.1300996324436123
536,-1.1300990603942531
537,-1.1300990603942531
538,-0.6134977270346434
539,-1.1300990603942531
540,-1.1300990603942531
541,-0.44238951744823696
542,-1.1300990603942531
543,-1.1300990603942531
544,0.5079058028296249
545,-1.1300984883448941
546,-1.1300984883448941
547,-1.1300984883448941
548,0.30024787056188984
549,-1.1300984883448941
550,3.6737555154788573
551,2.0953162700870624
552,-1.1300990603942531
553,1.2399114508137261
554,-1.1300990603942531
555,-1.07271047400168
556,-0.37843908945555516
557,-0.49680988146977806
558,1.8735315149509018
559,-1.1300990603942531
560,-0.012211560813195965
561,-1.1300990603942531
562,-1.1300990603942531
563,0.008287033044416137
564,-1.1300996324436123
565,-0.10000598737177441
566,-1.0589421532269805
567,1.2851499563768796
568,-1.1300990603942531
569,-1.1300984883448941
570,-0.9325951071702925
571,-1.1300990603942531
572,-1.1300990603942531
573,-0.13983386738428777
574,-1.1300996324436123
575,-1.1300990603942531
576,0.37996539507682436
577,-1.1300996324436123
578,-1.1300990603942531
579,-1.1300990603942531
580,-1.1300996324436123
581,-1.1300996324436123
582,-1.0128901812143742
583,-1.1300990603942531
584,-0.1836098947979466
585,-1.1300990603942531
586,-1.1300990603942531
587,-0.4195148558480759
588,-1.1300990603942531
589,-1.1300990603942531
590,1.4030799242608585
591,-1.1300984883448941
592,-1.1300984883448941
593,-1.1300984883448941
594,0.583901149875382
595,-1.1285753861006276
596,3.2708125122577467
597,1.6374051202378657
598,-1.1300990603942531
599,1.12818164423605
600,-1.107575177983466
601,-1.1300990603942531
602,-1.1071129302916083
603,0.03336126028182451
604,1.3852827536090198
605,-1.1300990603942531
606,0.12326064689933036
607,-1.1300990603942531
608,-1.1300990603942531
609,0.290220560270938
610,-1.1300996324436123
611,-0.8612404196091841
612,-0.2711255844931182
613,1.2630687294743836
614,-1.1300990603942531
615,-1.1300984883448941
616,-1.1300361223556064
617,-1.1300990603942531
618,-1.1300990603942531
619,0.4361818592179282
620,-1.1300996324436123
621,-1.1300990603942531
622,0.11376803526531709
623,-1.1300996324436123
624,-1.1300990603942531
625,-1.1300990603942531
626,-1.1300996324436123
627,-1.1300996324436123
628,-0.010283927635763135
629,-1.1300990603942531
630,0.05578336343590451
631,-1.1300990603942531
632,-1.1300990603942531
633,-0.6489123702252707
634,-1.1300990603942531
635,-1.1300990603942531
636,1.9299983174114947
637,-1.1300984883448941
638,-1.1300984883448941
639,-1.1300984883448941
640,0.49770856989800205
641,-1.0503107925758557
642,2.4598390425732335
643,0.7127047608938101
644,-1.1300990603942531
645,0.677692074255332
646,-0.42568292586250484
647,-1.1300990603942531
648,-1.1300990603942531
649,0.3584510143578802
650,0.62161216680891
651,-1.1300990603942531
652,0.0230076947718012
653,-1.1300990603942531
654,-1.1300990603942531
655,0.31377101349178094
656,-1.129857708620597
657,-1.1300367689970119
658,0.7416125103864503
659,0.8831552583285834
660,-1.037675090084718
661,-1.1300984883448941
662,-1.1300990603942531
663,-1.1300990603942531
664,-1.1300990603942531
665,0.770903499635133
666,-1.1300996324436123
667,-1.1300990603942531
668,-0.37789529951558015
669,-1.1300996324436123
670,-1.1300990603942531
671,-1.1300990603942531
672,-1.1300996324436123
673,-1.1300996324436123
674,1.393063392295156
675,-1.1300990603942531
676,0.061844343759637654
677,-1.1300990603942531
678,-1.1300990603942531
679,-0.9914007031129846
680,-1.1300990603942531
681,-1.1300990603942531
682,2.2743399411497904
683,-1.1300984883448941
684,-1.1300984883448941
685,-1.1300984883448941
686,0.11726068126896527
687,-0.8512504210685088
688,1.2842472950683832
689,-0.381080154039932
690,-1.1300990603942531
691,0.015154981893345076
692,0.5432548669404521
693,-1.1300990603942531
694,-1.1300990603942531
695,0.4619376515093693
696,-0.29986931599283273
697,-1.1300990603942531
698,-0.28407550796887515
699,-1.1300990603942531
700,-1.124426843483941
701,0.03363474856945747
702,-0.8286897930038322
703,-1.1300996324436123
704,1.482305675970717
705,0.1397369572229945
706,-0.38552326088144406
707,-1.1300984883448941
708,-1.1300990603942531
709,-1.1300990603942531
710,-1.1300990603942531
711,0.8897356602047716
712,-1.1300996324436123
713,-1.1300990603942531
714,-0.9328663273233947
715,-1.1300996324436123
716,-1.1300990603942531
717,-1.1300990603942531
718,-1.1300996324436123
719,-1.1300996324436123
720,2.691722432396127
721,-1.1300990603942531
722,-0.17575034002607115
723,-1.065251229041305
724,-1.1300990603942531
725,-1.1282646988133724
726,-1.1300990603942531
727,-1.1300990603942531
728,2.074238552127571
729,-1.1300984883448941
730,-1.1300984883448941
731,-1.1300984883448941
732,-0.43716812179914954
733,-0.7688511367620385
734,0.049830260089232525
735,-1.100579550030878
736,-1.1300990603942531
737,-0.8411688723704107
738,1.2829144379955832
739,-1.1300990603942531
740,-1.1300990603942531
741,0.23674310288712963
742,-1.055318514956216
743,-1.1300990603942531
744,-0.7247479918632882
745,-1.1300990603942531
746,-0.7959186606087905
747,-0.4357201709575994
748,-0.12401940246567822
749,-1.1300996324436123
750,1.9476339069091595
751,-0.7423736465568098
752,0.2958099185715839
753,-1.1300984883448941
754,-1.1300990603942531
755,-1.1300990603942531
756,-1.1300990603942531
757,0.7033380213537964
758,-1.1300996324436123
759,-1.1300990603942531
760,-1.1298413413869248
761,-1.1300996324436123
762,-1.1300990603942531
763,-1.1300990603942531
764,-1.10152051563282
765,-1.1300996324436123
766,3.852130237637003
767,-1.1300990603942531
768,-0.6457719692632301
769,-0.6070993851306032
770,-1.1300990603942531
771,-1.1300990603942531
772,-1.1300627985587648
773,-1.1300990603942531
774,1.4490304553624456
775,-1.1300984883448941
776,-1.1300984883448941
777,-1.1300984883448941
778,-0.9922114112484188
779,-0.869367454923923
780,-0.9810619929468921
781,-1.1300990603942531
782,-1.1300990603942531
783,-1.129896237121952
784,1.7944446630499091
785,-1.1300990603942531
786,-1.1300990603942531
787,-0.21031239894455594
788,-1.1300990603942531
789,-1.1300990603942531
790,-1.0995710099530962
791,-1.1300990603942531
792,-0.2579967970529614
793,-0.9596416179690364
794,0.6354802161467824
795,-1.1300996324436123
796,2.024216625818726
797,-1.128602734273319
798,0.7075899300778409
799,-1.1300984883448941
800,-1.1300990603942531
801,-1.1300990603942531
802,-1.1279644374469937
803,0.2912545296983431
804,-1.1300996324436123
805,-1.1300990603942531
806,-1.1300990603942531
807,-1.1300996324436123
808,-1.1300990603942531
809,-1.068152309006753
810,-0.46614339047013487
811,-1.1300996324436123
812,4.289998857373489
813,-1.1300990603942531
814,-1.0852857175861337
815,-0.13969843538441457
816,-1.1300990603942531
817,-1.1300990603942531
818,-0.9057776217244135
819,-1.1300990603942531
820,0.5662921781548552
821,-1.1300984883448941
822,-1.1300984883448941
823,-1.1300984883448941
824,-1.1300990603942531
825,-1.0587811128635602
826,-1.1300996324436123
827,-1.1300990603942531
828,-1.1300990603942531
829,-1.1300990603942531
830,1.8889235257544748
831,-1.1300990603942531
832,-1.1300990603942531
833,-0.7975236469629962
834,-1.1300990603942531
835,-1.1300990603942531
836,-1.1300990603942531
837,-1.1300990603942531
838,0.09827583289920849
839,-1.1296140350082329
840,1.1924951612027859
841,-1.1300996324436123
842,1.5994793803204557
843,-1.1300990603942531
844,0.8671433532363183
845,-1.1300984883448941
846,-1.1300990603942531
847,-1.1300990603942531
848,-0.6519264398429313
849,-0.3159156180013288
850,-1.12825664328053
851,-1.1300990603942531
852,-1.1300990603942531
853,-1.1300996324436123
854,-1.1300990603942531
855,-0.6104685021544364
856,0.32118303345438703
857,-1.1300996324436123
858,4.181777348802215
859,-1.1300990603942531
860,-1.1300990603942531
861,0.16359070314389934
862,-1.1300990603942531
863,-1.1300990603942531
864,-0.07360508888301376
865,-1.1300990603942531
866,-0.47832623459657575
867,-1.1300984883448941
868,-1.1300984883448941
869,-1.1300984883448941
870,-1.1300990603942531
871,-1.1297968287031566
872,-1.1300996324436123
873,-1.1300990603942531
874,-1.1300990603942531
875,-1.1300990603942531
876,1.4323437333849993
877,-1.1300990603942531
878,-1.1300990603942531
879,-1.1281725499434132
880,-1.1300990603942531
881,-1.110292937381335
882,-1.1300990603942531
883,-1.1300990603942531
884,0.25311997144479703
885,-1.1300990603942531
886,1.4602119837007583
887,-1.1300996324436123
888,0.8760526231629197
889,-1.1300990603942531
890,0.6865764134470086
891,-1.1300984883448941
892,-1.1300990603942531
893,-1.1300990603942531
894,0.3347953084478624
895,-0.987419930189932
896,-0.7808587346923805
897,-1.1300990603942531
898,-1.1300990603942531
899,-1.1300996324436123
900,-1.1300990603942531
901,-0.22646714027751796
902,1.0502385132308718
903,-1.1300996324436123
904,3.544241565964209
905,-1.1300990603942531
906,-1.1300990603942531
907,0.27097506387928016
908,-1.1300967627413574
909,-1.1300990603942531
910,0.5956010687959087
911,-1.1300990603942531
912,-1.115618080503045
913,-1.1300984883448941
914,-1.1300984883448941
915,-1.1300984883448941
916,-1.1300990603942531
917,-1.1300984883448941
918,-1.1300996324436123
919,-1.1300990603942531
920,-1.1300990603942531
921,-1.1300990603942531
922,0.7671981925880854
923,-1.1300990603942531
924,-1.1300990603942531
925,-1.1300984883448941
926,-1.1300990603942531
927,-0.5828976961257338
928,-1.1300990603942531
929,-1.1300990603942531
930,0.11641144296387862
931,-1.1300990603942531
932,1.5304833839671033
933,-1.1300996324436123
934,-0.1502770335807322
935,-1.1300990603942531
936,0.14565050880222952
937,-1.1300984883448941
938,-1.1300990603942531
939,-1.1300990603942531
940,1.2484626928929123
941,-1.1300990603942531
942,-0.04230445746043532
943,-0.7862709535606665
944,-1.1300990603942531
945,-1.1300996324436123
946,-1.1300990603942531
947,0.03437845301166742
948,1.3975837281801944
949,-1.1300996324436123
950,2.5578093328620706
951,-1.1300990603942531
952,-1.1300990603942531
953,0.16551936729157324
954,-1.028292876618629
955,-1.1300990603942531
956,1.081018598406187
957,-1.1300990603942531
958,-1.1300990603942531
959,-1.1300984883448941
960,-1.1300984883448941
961,-1.1300984883448941
962,-1.1300990603942531
963,-1.1300984883448941
964,-1.1300996324436123
965,-1.1300990603942531
966,-1.1300990603942531
967,-1.1300990603942531
968,-0.18654933154259756
969,-1.1300990603942531
970,-1.1300990603942531
971,-1.1300984883448941
972,-1.1300990603942531
973,0.24327645503048967
974,-1.1300990603942531
975,-1.1300990603942531
976,-0.15066439721773955
977,-1.1300990603942531
978,1.3790536314113955
979,-1.1300996324436123
980,-1.0214877326023055
981,-1.1300990603942531
982,-0.5238262691925641
983,-1.1300984883448941
984,-1.1300990603942531
985,-1.1300990603942531
986,1.983120277511207
987,-1.1300990603942531
988,0.5608088223399234
989,0.09010942389371057
990,-1.1300990603942531
991,-1.1300996324436123
992,-1.1300990603942531
993,0.11801806949801363
994,1.3489110607434416
995,-1.1250689242522252
996,1.311428450580634
997,-1.1300990603942531
998,-1.1300990603942531
999,-0.22271737029570238
1000,-0.5931316597153155
1001,-1.1300990603942531
1002,1.1636123424450702
1003,-1.1300990603942531
1004,-1.1300990603942531
1005,-1.1300984883448941
1006,-1.1300984883448941
1007,-1.1256534083683891
1008,-1.1300990603942531
1009,-1.1300984883448941
1010,-1.1300996324436123
1011,-1.1300990603942531
1012,-1.1300990603942531
1013,-1.1300990603942531
1014,-1.027651659990856
1015,-1.1300990603942531
1016,-1.1300990603942531
1017,-1.1300984883448941
1018,-1.1300990603942531
1019,0.8314286695881173
1020,-1.1300990603942531
1021,-1.1300990603942531
1022,-0.6792475261342901
1023,-1.1300990603942531
1024,0.9745234963661668
1025,-1.1300996324436123
1026,-1.1300990603942531
1027,-1.1300990603942531
1028,-1.0834366855798936
1029,-1.1300984883448941
1030,-1.1300990603942531
1031,-1.1300990603942531
1032,2.184333802250032
1033,-1.1300990603942531
1034,0.9328970419055113
1035,0.9784198140815475
1036,-1.1300990603942531
1037,-1.1300996324436123
1038,-1.1300990603942531
1039,-0.07393284369516345
1040,0.9181352350930437
1041,-0.585755048894268
1042,-0.09432989635646927
1043,-1.1300990603942531
1044,-1.1300990603942531
1045,-0.7874950151556442
1046,-0.2509165058241623
1047,-1.1300990603942531
1048,0.8688859741177305
1049,-1.1300990603942531
1050,-1.1300990603942531
1051,-1.1300984883448941
1052,-1.1293368101095473
1053,-0.8091459713141835
1054,-1.1300990603942531
1055,-1.1300984883448941
1056,-1.1300996324436123
1057,-1.1300990603942531
1058,-1.1300990603942531
1059,-1.1300990603942531
1060,-1.1300990603942531
1061,-1.1300990603942531
1062,-1.1300990603942531
1063,-1.1300984883448941
1064,-1.1300990603942531
1065,1.1944821220313742
1066,-1.1300990603942531
1067,-1.1300990603942531
1068,-1.1009921049571074
1069,-1.1300990603942531
1070,0.3530664442369732
1071,-1.1300996324436123
1072,-1.1300990603942531
1073,-1.1300990603942531
1074,-1.1300990603942531
1075,-1.1300984883448941
1076,-1.1300990603942531
1077,-1.126402410685495
1078,2.079721064421397
1079,-1.1300990603942531
1080,0.9154295005571703
1081,1.8615220237842984
1082,-1.1300990603942531
1083,-1.1300996324436123
1084,-1.1300990603942531
1085,-0.44163175432091917
1086,0.2127576739490471
1087,0.44977154659066354
1088,-1.0686465983164628
1089,-1.1081024152275947
1090,-1.1300990603942531
1091,-1.1217335395437154
1092,-0.04349335359772977
1093,-1.1300990603942531
1094,0.16249150141759328
1095,-1.1064864584127765
1096,-1.1300990603942531
1097,-1.0050861395037618
1098,-0.8198256608288841
1099,-0.2683194240832905
1100,-1.1300990603942531
1101,-1.1300984883448941
1102,-1.1300996324436123
1103,-1.1300990603942531
1104,-1.1252170114118099
1105,-1.1300990603942531
1106,-1.1300990603942531
1107,-0.9540325493918691
1108,-1.1300990603942531
1109,-1.1300984883448941
1110,-1.1300990603942531
1111,1.160688229667187
1112,-1.1300990603942531
1113,-1.124309527037075
1114,-1.1300990603942531
1115,-1.1300990603942531
1116,-0.3881033107724526
1117,-1.1300996324436123
1118,-1.1300990603942531
1119,-1.1300990603942531
1120,-1.1300990603942531
1121,-1.1010714793559813
1122,-1.1300990603942531
1123,-0.6667424382002617
1124,1.4791181971584781
1125,-1.1300990603942531
1126,0.6843356464899385
1127,2.442866648114394
1128,-1.1300990603942531
1129,-1.1300996324436123
1130,-1.1291403655719707
1131,-0.9146584462448131
1132,-0.5760011425388386
1133,1.50087794879484
1134,-1.1300990603942531
1135,-0.6039506145646951
1136,-1.1300990603942531
1137,-1.1300990603942531
1138,0.023581992058460344
1139,-1.1300990603942531
1140,-0.715545832663605
1141,-0.46411633427161875
1142,-1.1300990603942531
1143,-0.424471667043432
1144,-0.12681646222001275
1145,0.15569740752776484
1146,-1.1300990603942531
1147,-1.1300984883448941
1148,-1.1300996324436123
1149,-1.1300990603942531
1150,-0.655751151988829
1151,-1.1300990603942531
1152,-1.1300990603942531
1153,-0.19329651628644928
1154,-1.1290949398984464
1155,-1.1300984883448941
1156,-1.1300990603942531
1157,0.8788888222965946
1158,-1.1300990603942531
1159,-0.6538023932939073
1160,-1.1300990603942531
1161,-1.1300990603942531
1162,-1.028746944030245
1163,-1.1300996324436123
1164,-1.1300990603942531
1165,-1.1300990603942531
1166,-1.1300990603942531
1167,-0.5209040871407689
1168,-1.1300990603942531
1169,0.2892054294815778
1170,0.5206108240108015
1171,-1.1300990603942531
1172,0.22696622464023397
1173,2.729382088266727
1174,-1.1300990603942531
