,PCA_1
0,2.9073138077954095
1,2.504934303588736
2,2.0397646976086135
3,-0.1914239137397118
4,0.40404985910690133
5,-0.3928402150146739
6,0.5950522483304381
7,0.573908578959103
8,0.4538900768773332
9,1.4837814471123774
10,5.3166188590016334
11,1.6417019813995366
12,0.1898622240235348
13,0.6693549047402744
14,0.44061061989840505
15,0.5138878981618171
16,0.1343549470334312
17,1.1109729726672426
18,0.5212623409925354
19,1.727562911471363
20,0.39694091061778186
21,0.416862406036943
22,2.536995400280227
23,0.00277817128967095
24,0.6851657077693856
25,1.0384463984043022
26,1.0627714399720087
27,2.219433268386413
28,-0.38966340272111855
29,-0.2606408745394484
30,0.36829470114582685
31,0.5123681305521669
32,5.3856575875999795
33,2.2291833605856315
34,0.6192399528251685
35,2.3210087035397207
36,0.04883282974058978
37,0.5611875900777122
38,-0.16589041392751214
39,-0.050962143359169376
40,-0.37369236710699627
41,-0.4502745969329698
42,3.9097766426065776
43,1.446744536468912
44,0.45361546273010195
45,-0.0948057889327405
46,2.7013107782760057
47,2.318184563729763
48,1.9938154569109574
49,-0.19509968139918143
50,0.4022096983256944
51,-0.38390485745126157
52,0.4638508245869137
53,0.5138970179674494
54,0.4320644020413752
55,1.6202149993451211
56,5.531575677691621
57,1.515046060779071
58,0.18114656977765176
59,0.7652542808657199
60,0.47829293678652096
61,0.5412707145600886
62,0.1501474504525565
63,1.1207551641823377
64,0.49974787952378064
65,1.5743205974787018
66,0.363740018218414
67,0.33939211713790524
68,2.604930692395783
69,0.02651732534422191
70,0.6734654771328815
71,1.0760234175365975
72,0.9528692622840604
73,2.2081313092616686
74,-0.3779311747665637
75,-0.248913224487326
76,0.39179122037158093
77,0.491302339521034
78,5.068612344689866
79,2.179333963010846
80,0.6736028142058577
81,2.2965052257749705
82,0.0020549467035390068
83,0.5277716022626082
84,-0.1677305747087191
85,-0.06919446477918767
86,-0.38645912301296814
87,-0.44115614727174424
88,3.6243761052623737
89,1.4075608715785743
90,0.451665384291537
91,-0.10879475479011957
92,2.4683552431872466
93,2.3393601524208107
94,1.966249464416663
95,-0.22634596545652896
96,0.3801550683693881
97,-0.37675932174191473
98,0.47094141346732593
99,0.4702547881011658
100,0.5393572953402168
101,1.7852582218285695
102,5.424969349760219
103,1.5379154733701603
104,0.18811818119379486
105,0.8698739911373071
106,0.41369471354902
107,0.4844039865435559
108,0.14839428781718444
109,1.1735616587334048
110,0.5232169193351952
111,1.5323400321978609
112,0.26635291380047377
113,0.29291632766242526
114,2.619789375717135
115,0.09590824643639528
116,0.8002129558019976
117,1.0628721178262919
118,0.999143696050974
119,2.274061504111259
120,-0.3407890143662551
121,-0.16094207938987748
122,0.4054963682778865
123,0.4778947252734831
124,4.8652280793575295
125,2.0656781453230977
126,0.6867266345018238
127,2.7398033778948103
128,0.013192089340968272
129,0.4832184118113535
130,-0.13092257718649736
131,-0.05825870784968534
132,-0.4083397626774772
133,-0.44662630268796755
134,3.292124606438618
135,1.4584997259340953
136,0.4808655019582134
137,-0.1107951481563374
138,2.5395863250606268
139,2.4625783863076594
140,1.8633282579453752
141,-0.20612697237784605
142,0.2790738426831434
143,-0.37675932174191473
144,0.4213026114041817
145,0.43570350448227974
146,0.524809885384789
147,1.6620262482345516
148,5.428466675222774
149,1.5361530709317135
150,0.30319752854228366
151,0.8088462318035832
152,0.3437132850421536
153,0.41279293276840245
154,0.14313012001080938
155,1.2126813049881524
156,0.5193031427483383
157,1.2804380409092224
158,0.2597154352630572
159,0.3327546985992098
160,2.5773326605843323
161,0.11417257717420859
162,0.8840643487024853
163,1.0515977581133287
164,1.1109729726672426
165,2.285363463236004
166,-0.331015972656153
167,-0.12770914767335395
168,0.4426934155084088
169,0.5602446501743066
170,4.615976591579509
171,2.087609237912319
172,0.7485874160815953
173,3.16527650991394
174,0.051062082229202166
175,0.3852041407600272
176,-0.09963508600738491
177,-0.14212840036015917
178,-0.4393342861005234
179,-0.44662630268796755
180,3.030152009781763
181,1.4702594153033732
182,0.5100610597220735
183,-0.08082140697766627
184,2.268124630642057
185,2.445247815668898
186,1.8486249713121004
187,-0.23002172711612645
188,0.26069503438515584
189,-0.3642534822751091
190,0.3858403672003245
191,0.4829849567869102
192,0.5066233729884567
193,1.4001635692350538
194,5.386522769160624
195,1.6100391562198046
196,0.3729408821231694
197,0.8105902746333229
198,0.2952646176140279
199,0.3580272399731382
200,0.16242900869940025
201,1.2126813049881524
202,0.5075708727946784
203,1.2258600241140762
204,0.2530734568215457
205,0.37259300953727326
206,2.7577747948754063
207,0.14338643454805466
208,0.9308605313495221
209,1.0403277783070182
210,1.1591744453637554
211,2.083796139179745
212,-0.31928831660415846
213,-0.12575453933133351
214,0.47793588439627116
215,0.6253555624850198
216,4.386669278737285
217,2.189303710528616
218,0.7110974550938557
219,3.1853260426042818
220,0.11120636039229459
221,0.3339676927470305
222,-0.046261003553147884
223,-0.1785976631017332
224,-0.4502745969329698
225,-0.4593930585939394
226,2.9470879801004397
227,1.519239071414697
228,0.44971998575323086
229,-0.11678713645089356
230,1.9235045754256235
231,2.6011955320021327
232,1.6317549733971255
233,-0.2686149445904924
234,0.2386404644275707
235,-0.3749740777902819
236,0.3681115850485252
237,0.6357328213176239
238,0.4957105055711171
239,1.3605540934198963
240,5.641670331277388
241,1.6839206816050796
242,0.3746849249529093
243,0.7547946437888184
244,0.3132085551802845
245,0.28852646122232806
246,0.14313012001080938
247,1.1794300736616428
248,0.4625828116116928
249,1.2006698009857237
250,0.2530734568215457
251,0.32390170728035056
252,2.617665360985622
253,0.09225990419241592
254,1.024462016449228
255,1.0929328571507977
256,1.089765224661596
257,1.916139132403095
258,-0.34274362870814756
259,-0.1120722809371908
260,0.472062909565217
261,0.5257711848969017
262,4.37669929122463
263,2.093591950404567
264,0.7129696551922183
265,3.4548699378963263
266,0.12902670059274468
267,0.25154456940626313
268,-0.014978090276467904
269,-0.22235893043100718
270,-0.43751242492930253
271,-0.44845273576174893
272,2.7383658085332936
273,1.740636332841466
274,0.39716524583659285
275,-0.11878751781736718
276,1.5981329499731967
277,2.53573656710936
278,1.5600753410835662
279,-0.27596646790968715
280,0.2184214953483764
281,-0.3892651552088482
282,0.42662167804051465
283,0.5957296938922447
284,0.475711191810475
285,1.3737557320573435
286,5.762256361263606
287,1.5625426684981591
288,0.4078171788151497
289,0.7181788641699145
290,0.298853441126512
291,0.17689404041053092
292,0.20629557378449492
293,1.1051045577390046
294,0.3863027173463948
295,1.2027708962057133
296,0.1822497662655569
297,0.32611266015897694
298,2.2397941344414
299,0.14886575776888722
300,0.8255633755161281
301,1.0628721178262919
