,PCA_1
0,2.2041074880721245
1,1.977804970504613
2,1.432406209216301
3,0.01091125509314228
4,0.356985557733403
5,-0.11400229745949919
6,0.38488024627494716
7,0.6315592045809039
8,0.39527146290966764
9,0.9044173247003209
10,5.389496228662998
11,1.6164133277668395
12,0.2817371672197585
13,0.313068315754595
14,0.24007264904304765
15,0.6620356475472855
16,0.1994777388995319
17,1.2484028427434397
18,0.3787498240535337
19,1.0733560106685296
20,0.4157343491542759
21,0.33907703870098266
22,4.611456242958813
23,0.11037534812629868
24,0.5303900433668892
25,0.5742807253627716
26,3.0212060706026724
27,2.7021453386721688
28,-0.05656683367487758
29,-0.052767760486440385
30,0.5819705347018544
31,0.47671819711385377
32,3.4139419498312735
33,2.5000182552629595
34,1.2045851637707046
35,4.250739471956271
36,0.31612475232144305
37,0.9228545617020832
38,0.014546427483718705
39,-0.06777504897459541
40,-0.058991325820389795
41,-0.10768183988972868
42,7.410777107687458
43,3.328244200250875
44,0.19233254215806028
45,0.02775043198763605
46,1.9865905342449548
47,1.9560963058395056
48,1.3758948083037121
49,0.010150056027423804
50,0.34367244753766735
51,-0.11525044530227901
52,0.36298264824965104
53,0.5470131655838126
54,0.35600824490227684
55,0.861264945233152
56,4.8085378159297
57,1.6964571689907952
58,0.28991211724807736
59,0.29844578953744616
60,0.22551030378832343
61,0.6353105436598715
62,0.2061857742757624
63,1.179932152166358
64,0.36399210486434036
65,0.977978048401231
66,0.4172485340763098
67,0.31583170619169876
68,4.4429350716499
69,0.12481678193928569
70,0.525138523183359
71,0.5925305357441996
72,2.9586852298158117
73,2.6700854598382833
74,-0.051855568360947846
75,-0.04817046083895771
76,0.5702619251876676
77,0.44963413461404006
78,3.308320667786347
79,2.6193239850179633
80,1.1372603931688616
81,4.009763464911825
82,0.26216807314806634
83,0.8036930358143323
84,0.005207860672850284
85,-0.0709360148802527
86,-0.07190387070299797
87,-0.10755898741253178
88,6.76250671686912
89,3.449112803305957
90,0.1836603975216694
91,0.014191681834127778
92,1.8327590129365126
93,1.9919911625862445
94,1.3138941177497658
95,0.006477746931021322
96,0.32466773094520746
97,-0.1180036874033038
98,0.33760264943745927
99,0.4904095876448294
100,0.30229663253464956
101,0.8307927861349842
102,4.648130291017769
103,1.7703979752059869
104,0.2768538233512674
105,0.29303021197328577
106,0.18833861796251522
107,0.5849433324348174
108,0.21791358733711474
109,1.0718170679426116
110,0.35590436848407125
111,0.87868203072165
112,0.39923040710545293
113,0.30204090037424364
114,4.217755607064541
115,0.13927151642447866
116,0.4821047330059162
117,0.6183127454657914
118,2.885546895520785
119,2.6227088317852587
120,-0.04504305091617822
121,-0.04503696486892261
122,0.5595174223729409
123,0.43297340298859105
124,3.3119516153965467
125,2.5917671902747745
126,1.11110634368631
127,3.826800192097361
128,0.22768565206730335
129,0.6814828138664367
130,-0.0027959414343465827
131,-0.07368886109276673
132,-0.08237114815645274
133,-0.10636269210149052
134,5.811965403126599
135,3.4294746650962256
136,0.18583347091890823
137,0.009086593129321585
138,1.7026260278504581
139,1.995545798254401
140,1.2722022419043237
141,0.00341788326960224
142,0.3051916411296332
143,-0.11928740612421773
144,0.3280170954661249
145,0.46541986399887636
146,0.27629624097333977
147,0.7889198651556504
148,4.48985229176689
149,1.7939482895881764
150,0.24996061456635926
151,0.30114057899529134
152,0.157239241470006
153,0.5381844677221455
154,0.22503027419702537
155,0.9771674519034192
156,0.36465007747806505
157,0.7869577057941254
158,0.39124007702519054
159,0.29437983726807143
160,3.8296089324496942
161,0.1491343400729629
162,0.45933263498662574
163,0.6373509353181567
164,2.7429983740335064
165,2.529480632763332
166,-0.04612504080570712
167,-0.04209524733844894
168,0.5473619906320928
169,0.4276054206774822
170,3.3149636179096458
171,2.612750463103647
172,1.1619471143844633
173,3.8643446040016913
174,0.18732085950666671
175,0.58923621154385
176,-0.008012688425548031
177,-0.0766024794021497
178,-0.0923157050560649
179,-0.1042289948391164
180,5.280827786841701
181,3.460325902215439
182,0.19555126347041552
183,0.00028953680459931075
184,1.6370900233511958
185,1.9626784841220062
186,1.185256645829117
187,-0.0006525153595393629
188,0.28879213683347144
189,-0.11939818400183544
190,0.2992276102584285
191,0.44078614457345144
192,0.26545991565924365
193,0.6973632019668391
194,4.378369496248704
195,1.8539695671320675
196,0.2338551608931781
197,0.30327237953808384
198,0.11815030303912111
199,0.47260996749679623
200,0.23003262097010474
201,0.9070984944116378
202,0.3842180488808461
203,0.7017721000446696
204,0.3730117450726691
205,0.28854831087230803
206,3.512941553374376
207,0.1556789680347751
208,0.4505860396750704
209,0.6356391311238313
210,2.597964322664649
211,2.4462952980305452
212,-0.04131558332353291
213,-0.039818262070302146
214,0.5299769898393204
215,0.42308688511729653
