,PCA_1
0,-0.729934127632609
1,0.39534264094053817
2,0.639754278944726
3,-0.8639481002173915
4,-0.6893092256369318
5,-0.3592223314711971
6,-0.8869004199396967
7,-0.6023404399979607
8,-2.3380537316478334
9,-1.044000840580736
10,-0.013721051666196526
11,-0.22114464874528783
12,-1.5869993726647222
13,-1.393314535613254
14,0.9029361204376222
15,0.13243420987934973
16,-0.21157574029815807
17,-0.8816681101652685
18,-0.8506542600523885
19,-1.124900188633381
20,-0.5165309902649462
21,-1.5100990843743392
22,-1.0235441168151282
23,-0.8062255541813738
24,-0.9828054405906522
25,-0.3998238784359623
26,-0.7951875620998825
27,-1.0446061142589458
28,-0.639113131881047
29,0.12753578571443613
30,-0.5359404561779668
31,0.1759820788024028
32,-0.9889027345965296
33,0.11447719203398021
34,-1.9701542726332946
35,-1.1406326724031652
36,1.318496556363844
37,-1.204115625909786
38,-0.2532014510346648
39,-1.4381205752797812
40,-0.10980743261305836
41,-0.751421277971543
42,-0.576943279106805
43,-1.6254028067480903
44,-0.9021429047229501
45,-0.8202922632045091
46,-0.609107462348363
47,-0.23733601320622666
48,0.8653020323864941
49,-0.9286533438334041
50,-0.8532514308222974
51,-0.4143175017671605
52,-0.9655817576684077
53,-0.6923128913722347
54,-2.3151122935432826
55,-0.8723335348774545
56,-0.001829296206096176
57,-0.45424194854803474
58,-1.682602278376705
59,-1.525271438827341
60,1.6968712164524185
61,0.0890607860754532
62,-0.22399278824122304
63,-0.6608590794479894
64,-0.6433165807825452
65,-1.1092946570707312
66,-0.19666205259813152
67,-1.335765325658612
68,-0.9883629593848988
69,-0.959802822743115
70,-0.8019380141210904
71,-0.3693782470919129
72,-0.9002251826875269
73,-1.2506745324075077
74,-0.26015035558110633
75,0.2510348406251306
76,-0.13914474378906438
77,0.1876060994947324
78,-0.9182750987564112
79,0.22600685883992355
80,-1.9502941850987106
81,-1.1658296845936582
82,1.8823615038171413
83,-1.2262102680024916
84,0.006684330173915454
85,-1.5160722966238085
86,-0.5975289774425594
87,-1.0182145379035787
88,-1.2182421577355638
89,-1.6083305401016734
90,-0.6744950903871044
91,-0.8720994626682048
92,-0.4770829078296519
93,-0.16935121439757628
94,1.1146620012557285
95,-1.375172634646086
96,-0.8963451813929018
97,-0.4549887223995617
98,-0.691987029977251
99,-0.2616453385095237
100,-2.3179921384722437
101,-0.569098663458637
102,-0.36945307452335346
103,-0.4924185517864863
104,-1.7420590985517106
105,-1.5571459674955799
106,1.7062560898654642
107,-0.036499056744378144
108,-0.4128980638828652
109,-0.9169942253571902
110,-0.7910949517389405
111,-0.9744977038127567
112,0.47303987073264697
113,-1.448396332218332
114,-1.275674592535647
115,-0.9634233744345673
116,-1.2677758949862894
117,-0.2256933998216904
118,-0.6385329094091785
119,-1.3092569089111699
120,-0.14264845508844115
121,0.24158427303295615
122,-0.5101294937195677
123,0.11254355204452748
124,-1.1958028658431188
125,-0.35606940229811196
126,-2.195944683541485
127,-1.2404156067482175
128,1.7919496777691508
129,-1.2051469005708273
130,0.06235137253963374
131,-1.7526277719394057
132,-0.7875194139338826
133,-1.012423142612632
134,-1.3375168225019596
135,-1.6385115680787452
136,-0.19760747468744144
137,-0.7905143378419728
138,-0.7276726038851606
139,-0.15555289251737658
140,0.5415429816099947
141,-1.1103302374078623
142,-0.9034935822648403
143,-0.35853766373539053
144,-0.6676242099104129
145,-0.5889154071872496
146,-2.2512310649983487
147,-0.3318439724410506
148,-0.7550433301258751
149,-0.3408738885267479
150,-1.9808610603671997
151,-1.6493237731155843
152,1.6335908254345708
153,0.12213640266021775
154,-0.4456026747112189
155,-0.7758631006708788
156,-0.7163497848065725
157,-0.4721497773059533
158,1.0291283757425322
159,-1.0298475613731874
160,-1.47184647942915
161,-1.0223593382777312
162,-1.2366363974166052
163,-0.7058594616762099
164,-0.427051277852897
165,-1.395959916907866
166,-0.09598334191383595
167,0.25954637940461367
168,-0.37990405943125866
169,-0.25095075671495815
170,-1.106422510168719
171,-0.525383916968343
172,-2.086658900258525
173,-1.4094867854818542
174,1.6691961571971694
175,-1.368658603384722
176,0.2202934223812102
177,-2.107418580527068
178,-0.9342052522012307
179,-1.0969713554388958
180,-1.4870295980723762
181,-1.4646697654750445
182,-0.7991308437855256
183,-0.7986366695979376
184,-0.6862654388289735
185,-0.6386890227861947
186,0.340570983488964
187,-1.6195731170349505
188,-0.993047534970682
189,-0.4323605026592943
190,-1.2031063362918093
191,-0.6200840006892989
192,-2.125463962588555
193,-0.048114270371978685
194,-0.9416782097178231
195,-0.313694895347066
196,-2.15163236139993
197,-1.550920351294721
198,1.5530629398009523
199,0.1790732932848661
200,-0.7392018344659969
201,-0.7272025023411663
202,-0.760504036445616
203,-0.5695401257328823
204,1.2324890455306954
205,-0.8057153968022401
206,-1.8174129706556572
207,-1.318872918845222
208,-0.9776257122545335
209,-0.6460804986446615
210,-0.8223074500896033
211,-1.2760104352706572
212,0.060135645528777815
213,0.07231725127474653
214,0.37130444275587016
215,-0.47917331357128556
216,-1.0187411351368736
217,-0.3394480573658344
218,-2.11772424886694
219,-1.3412053516856184
220,1.81719072528329
221,-1.1179281900060938
222,0.46352543561180604
223,-2.153946727535754
224,-1.1423897144354163
225,-1.1707461143131292
226,-1.6999057467816447
227,-1.3551492184651592
228,-0.8237807741625385
229,-0.7256632883765528
230,-0.9752333220489597
231,-0.6562424813544132
232,0.21909977154156723
233,-2.002391039135725
234,-1.1223257857567353
235,-0.6958592027698945
236,-1.1740783161815929
237,-0.4200657098221751
238,-2.1403784331387796
239,-0.2528251610394166
240,-1.1793363295375272
241,-0.3005185479493038
242,-1.9841644598721229
243,-1.5229682283068409
244,1.4701486658132796
245,0.06191597735442411
246,-0.7485362140412615
247,-0.7525297286146195
248,-0.691787729364303
249,-0.6797802425499084
250,0.9063286670088601
251,-0.6052104992994445
252,-1.8011768532583905
253,-1.510484964284515
254,-1.0831607689055915
255,-0.6540427375351032
256,-0.885399174209694
257,-1.36541786451441
258,0.2409146751634641
259,-0.009115283000361463
260,0.7346021908781012
261,-0.4796104049319244
262,-1.206941910837689
263,-0.12276908334397607
264,-2.1566472736743294
265,-1.3608043978216262
266,1.5827025616284809
267,-1.1362599321463156
268,0.49118646880100403
269,-2.199671605003612
270,-1.171276103897283
271,-1.4511537263287972
272,-1.666942338725283
273,-1.4721302626259825
274,-0.9721748567997861
275,-0.5783969666872697
276,-1.1786364614603733
277,-0.7699799161941979
278,0.3252158987522088
279,-2.0312350894493743
280,-1.0324913769674033
281,-1.0050564570104399
282,-1.1295562554244476
283,-0.6175965594221653
284,-2.1729332325342123
285,-0.21628536709028245
286,-1.1667407917492822
287,-0.2727642251114914
288,-1.8428897865544753
289,-1.5592044068541226
290,1.121718156279318
291,0.19849463242589205
292,-0.2786072232780002
293,-0.7083198946115068
294,-0.4010684797760022
295,-0.9987544476777441
296,0.6683482738575802
297,-0.9175612046132068
298,-1.843819121072213
299,-1.4320434396665065
300,-0.8120271265248966
301,-0.7765724934254438
302,-0.7850866417055872
303,-1.194759717954072
304,0.3395073510197323
305,-0.05810846218925814
306,0.44883316404282503
307,-0.6720817589387298
308,-1.3295588240500915
309,-0.548585704953795
310,-2.2263849654091805
311,-1.3615285342549235
312,0.8225889427247447
313,-0.5658565546004781
314,-0.04022835937585767
315,-2.0603222799870684
316,-0.7391090014799985
317,-0.9153376491003694
318,-1.794467853155175
319,-1.3790889079998925
320,-0.6507961925258214
321,-0.38404977313064237
322,-1.2428883043366188
323,-0.6707310161593233
324,0.6096801752572197
325,-1.9936122874886038
326,-0.9849028267465529
327,-1.096861952123703
328,-0.8718609543078324
329,-0.6289206180135675
330,-2.266396373799567
331,-0.07264768654449905
332,-1.046933527898072
333,-0.3116031196175854
334,-2.07778381889452
335,-1.525931120594323
336,0.6379923440987368
337,0.38324095115229817
338,-0.28918561705565593
339,-0.8296816380061942
340,-0.26323321966145613
341,-1.3465411281612367
342,-0.9179151181402913
343,-0.7771648500753842
344,-1.7686530416833017
345,-1.6008314875784762
346,-0.721803314999497
347,-0.9747777684711478
348,-0.895277895622745
349,-0.9765349409784323
350,-0.008035993527166108
351,-0.235908029207268
352,0.3762320280906649
353,-1.0697368451326612
354,-1.09693554004233
355,-0.2544585779778751
356,-2.107574791760359
357,-1.3506975408133286
358,0.5444896297558651
359,-0.9278346782386797
360,-0.2063063756143506
361,-2.16931714308889
362,-0.8898612246266503
363,-0.8158683114971963
364,-2.1681926048742413
365,-1.321865037540102
366,-0.745650302023265
367,-0.30306966103255417
368,-1.1154639080573225
369,-0.5144330169713969
370,0.9434659713717392
371,-2.0506358787726984
372,-0.6245982411194659
373,-1.0978215307540964
374,-0.6179614980895406
375,-0.28950691182448357
376,-2.273143498707433
377,-0.08861143731032273
378,-1.1047793076027834
379,-0.5321305852135935
380,-1.9815147729014209
381,-1.3559936528789067
382,0.5606475273708323
383,0.3833801027750209
384,-0.36449339233043426
385,-0.4652137897877818
386,-0.43443211999617226
387,-1.6221823567454141
388,-1.0011690186389322
389,-0.764557243346584
390,-1.6139629515648775
391,-1.448809416172894
392,-1.315106822254429
393,-1.3359310941880722
394,-1.1824924553489216
395,-0.8110859448741601
396,0.07741360606476122
397,-0.45185425544364993
398,0.2652592287256783
399,-0.9472207238832719
400,-1.3539220355420285
401,-0.5988397296243436
402,-2.041930519331655
403,-1.6224414801610045
404,0.5232776512615837
405,-0.7567561411219302
406,-0.2872586965304041
407,-2.142630210401261
408,-0.432115535784787
409,-1.3262133789657757
410,-2.0570732885709173
411,-1.4412968594837783
412,-0.65760594544954
413,-0.11006055417712979
414,-0.8988065928909466
415,0.03120672120614465
416,0.9002617736856776
417,-2.1049543572920615
418,-0.8194617896192956
419,-0.7450075167730599
420,-0.6600027718062366
421,-0.32707856757230785
422,-2.242146186304989
423,0.201932780021173
424,-1.0281761762001183
425,-0.7238181756970089
426,-2.026291064260418
427,-1.2443674345485236
428,0.37351958262907725
429,0.16170458736341298
430,-0.3304687655929514
431,-0.016506889333861463
432,-0.34948615403172734
433,-1.4987537583525539
434,-0.9876002675793425
435,-0.6431701877954894
436,-1.7873309340861425
437,-1.4981055583884784
438,-1.5175252665915915
439,-1.2033972956154584
440,-1.3804645062730907
441,-0.7675731737349913
442,-0.06918618391830611
443,-0.3087309727155735
444,0.24820562000898438
445,-0.7252827579427309
446,-1.5609849343923186
447,-0.09565617576852192
448,-2.0779172296157897
449,-1.7560451740044356
450,0.24432039971303798
451,-0.6453061945611661
452,-0.40810486783208744
453,-2.23549607610793
454,-0.3383781620950173
455,-1.3557910251526166
456,-1.9363761784707152
457,-1.3671108433054453
458,-0.5808918450312858
459,0.21628098892806313
460,-0.6719649837841712
461,-0.17617068771125532
462,0.9364053149595107
463,-2.176741661749471
464,-0.8166965017693322
465,-0.47201525754690293
466,-0.9843130795972732
467,-0.6057096315382872
468,-2.2883699807278854
469,0.41903775502586293
470,-1.2798302875750571
471,-0.5051648534753932
472,-1.8454709676090868
473,-1.2570834007922522
474,0.007577692725047602
475,0.22866672286320167
476,-0.4721395350158606
477,-0.42631911720506865
478,-0.18004318669148145
479,-0.9788144702804378
480,-1.1246055107712905
481,-0.7609051166971396
482,-1.4679345769889496
483,-1.665033162804523
484,-1.5105709473312796
485,-1.4390915704755645
486,-1.495578713661371
487,-0.728201680144083
488,-0.12831055370916056
489,-0.27648798255406765
490,0.28124907449810765
491,-0.5337072455126856
492,-1.1670086569920857
493,-0.04560634452466006
494,-2.217906521621825
495,-1.9255024935983145
496,0.016652492222105963
497,-0.5871369020120654
498,-0.5295473100347019
499,-2.265410634925052
500,-0.2010760229654177
501,-1.2040159429845536
502,-1.7319671156971777
503,-1.7891900728317371
