,PCA_1
0,2.470412965598125
1,2.1800629266796236
2,1.5973592416807159
3,0.023835808964205674
4,0.39814518469221544
5,-0.07844490322412423
6,0.40804431236042843
7,0.5428546659941922
8,0.37277357095516733
9,1.0144742558017283
10,4.6588879197692314
11,1.7933908182667573
12,0.23058858818978578
13,0.20549817344595267
14,0.26776441666332623
15,0.5973156240791803
16,0.1261722479294577
17,0.9700682412054247
18,0.27322887831738774
19,1.07239839274913
20,0.2538854026244726
21,0.225711876760605
22,4.29366194558944
23,0.06733871772148081
24,0.39984381787370094
25,0.3687733795500636
26,2.8282502648088856
27,2.1374999716710157
28,-0.040544532015524326
29,-0.02593842673565039
30,0.3593720821830581
31,0.3884918093707916
32,3.066884227684688
33,1.7089829726326398
34,0.9981455049353453
35,3.550902124663871
36,0.5470853685182543
37,0.8719384591539217
38,0.053338082669171616
39,-0.0025440950070776402
40,-0.013644018914510725
41,-0.07469425953038711
42,7.782232560748321
43,3.1828020666607677
44,0.13189258954357275
45,0.020275167596633503
46,2.2663682885760394
47,2.095354905229404
48,1.3496849727415317
49,0.015189445473375529
50,0.3869565960210482
51,-0.07646761291432669
52,0.34034018832315166
53,0.48599333074435574
54,0.3561686350942675
55,0.9773288599759153
56,4.369702722402596
57,1.9301733668586614
58,0.24313253376070537
59,0.18861203859183784
60,0.25932325023908653
61,0.5559356739157358
62,0.13345567873376063
63,0.9651978553838729
64,0.2418379757458295
65,0.9643555202052249
66,0.2575600327697338
67,0.21836258326479324
68,4.3811895941883705
69,0.08401330167688015
70,0.39822499360526875
71,0.4592308968584848
72,2.699670916934794
73,2.2474897533451896
74,-0.035134536997652344
75,-0.014578830824115041
76,0.3626223819351807
77,0.4049193957810495
78,2.6927851360736037
79,1.8358904341858504
80,1.1091561500265823
81,3.2285141283020766
82,0.5199631885271119
83,0.8522136871229198
84,0.05690252770264381
85,-0.021716581722533768
86,-0.02121244241634168
87,-0.0751983988365792
88,7.557685443817677
89,3.409426506495768
90,0.11788815912668604
91,0.01806354589933301
92,2.176865921416975
93,1.9941319010472465
94,1.2611933745915556
95,0.011120867774769283
96,0.35288161029207754
97,-0.08042219187365718
98,0.2603720725098179
99,0.4613373906095706
100,0.2681089547460563
101,0.8774662432948533
102,4.020552757028982
103,1.9764160490244524
104,0.21128816315456728
105,0.18812943291581646
106,0.22009667969534918
107,0.5722543469767886
108,0.14268090505376574
109,0.8585749572328767
110,0.2245186612889531
111,0.9033635465709087
112,0.2514356325916538
113,0.22081235329761206
