,PCA_1
369,-0.9725287100273542
370,-0.0029694468682351927
371,-1.3383405147580802
372,1.1102230246251565e-16
373,-0.47924568331482337
374,-9.029611600874787e-06
375,-0.0002511527530387747
376,-0.4539640545851878
377,-0.1672114122771431
378,-0.6278364183916159
379,-0.5473265968217927
380,1.1102230246251565e-16
381,1.1102230246251565e-16
382,-3.8231911680952635e-06
383,-0.15075880502074224
384,-1.4618875538689302
385,-2.35526260160783
386,1.1102230246251565e-16
387,-6.487137458166536e-05
388,3.82319116842833e-06
389,3.82319116842833e-06
390,-0.27046851739269756
391,-0.35962992893278184
392,-1.0320249880736523
393,1.1102230246251565e-16
394,-1.319859674370401
395,-1.2568008416970962
396,-0.01042648628500853
397,1.1102230246251565e-16
398,1.1102230246251565e-16
399,-0.9890869091841643
400,-0.9989520876131048
401,-3.22511046686532
402,-2.704865142394201
403,-0.8632988849853216
404,-0.4536459324045523
405,1.1102230246251565e-16
406,-1.213202331078434
407,-0.8906205449615368
408,-1.0687911009252302
409,-1.2764518055313436
410,-0.13045713859206787
411,-0.3193536920487091
412,-1.9115955017801056e-06
413,1.1102230246251565e-16
414,-0.983206940342277
415,-0.16899293589785525
416,-0.0024345583338941656
417,-1.3599059424238646
418,1.1102230246251565e-16
419,-0.8113522841390716
420,-1.9115955017801056e-06
421,1.1102230246251565e-16
422,-0.45716273136240554
423,-0.19590624315261407
424,-0.7851284892846052
425,-0.6407856422228024
426,1.1102230246251565e-16
427,1.1102230246251565e-16
428,-3.8231911680952635e-06
429,-0.49287554427654545
430,-1.442733802186831
431,-2.21352101318832
432,1.1102230246251565e-16
433,-3.8231911680952635e-06
434,3.82319116842833e-06
435,3.82319116842833e-06
436,-0.1878633357669599
437,-0.3395623610855838
438,-1.2307114895274287
439,1.1102230246251565e-16
440,-1.220369131932655
441,-1.6947122344612793
442,-0.005431908360584714
443,1.1102230246251565e-16
444,1.1102230246251565e-16
445,-1.0926224728094984
446,-0.9762419882456609
447,-2.9503175830693027
448,-2.747341477369607
449,-0.7263298271457687
450,-0.20880751918048912
451,1.1102230246251565e-16
452,-1.2259743450831349
453,-1.0558874767686313
454,-1.290557819378862
455,-1.3340569860899785
456,-0.24683532428862343
457,-0.5449739606760546
458,-1.9115955017801056e-06
459,1.1102230246251565e-16
460,-0.9527205118812544
461,-0.2463377919371038
462,-0.003965461496076239
463,-1.3574383547037834
464,1.1102230246251565e-16
465,-1.2285600781610333
466,-2.41573726112998e-05
467,1.1102230246251565e-16
468,-0.44559617767849385
469,-0.2453682364506553
470,-0.9119497311731287
471,-0.7661258470750999
472,1.1102230246251565e-16
473,1.1102230246251565e-16
474,-3.8231911680952635e-06
475,-0.5541094457887086
476,-1.5670639340168337
477,-1.9939187603831492
478,1.1102230246251565e-16
479,-3.8231911680952635e-06
480,3.82319116842833e-06
481,3.82319116842833e-06
482,-0.10769542144390143
483,-0.396932564567031
484,-1.4727088147799985
485,1.1102230246251565e-16
486,-1.1873591219127526
487,-1.9021493742242126
488,-0.0005571432116792119
489,1.1102230246251565e-16
490,1.1102230246251565e-16
491,-1.1677373044315456
492,-1.2652821020222373
493,-2.588556990047346
494,-2.5588281204581644
495,-0.5162069535781675
496,-0.024679271314150153
497,1.1102230246251565e-16
498,-1.2289553191287417
499,-1.1866982796715635
500,-1.5225564676953258
501,-1.3914683228752938
502,-0.3020451754519962
503,-0.668309947349931
504,-1.9115955017801056e-06
505,1.1102230246251565e-16
506,-1.085417001723497
507,-0.2979660407159902
508,-0.0034511460997591614
509,-1.383124091460644
510,1.1102230246251565e-16
511,-1.064760283453349
512,-2.5043833076887623e-05
513,1.1102230246251565e-16
514,-0.4238886964351586
515,-0.1994030091241522
516,-0.9416824595752477
517,-0.8625341011020224
518,1.1102230246251565e-16
519,1.1102230246251565e-16
520,-3.8231911680952635e-06
521,-0.6131887749919636
522,-1.742911189023356
523,-1.6535703098407057
524,1.1102230246251565e-16
525,-3.8231911680952635e-06
526,3.82319116842833e-06
527,3.82319116842833e-06
528,-0.02935621909763919
529,-0.31024195095098267
530,-1.7064701195849807
531,1.1102230246251565e-16
532,-1.1367543206375985
533,-1.9429846463698404
534,1.1102230246251565e-16
535,1.1102230246251565e-16
536,1.1102230246251565e-16
537,-1.500453597699957
538,-1.2559560079709398
539,-2.2861920667871356
540,-2.3190889396958
541,-0.2930866949098205
542,-0.001749350398382643
543,1.1102230246251565e-16
544,-1.8060087740308441
545,-1.225175981317037
546,-1.7290951608629888
547,-2.354471627057996
548,-0.3407024432629194
549,-0.7699945615626349
550,-1.9115955017801056e-06
551,1.1102230246251565e-16
552,-1.1350803347442449
553,-0.3125858349805683
554,-0.0028570084484457192
555,-1.3043145696043135
556,1.1102230246251565e-16
557,-1.1564414916315382
558,-0.00031244844481936873
559,1.1102230246251565e-16
560,-0.4230352583771748
561,-0.14912064040578743
562,-0.8996629834209495
563,-1.0162328371771465
564,1.1102230246251565e-16
565,1.1102230246251565e-16
566,-3.8231911680952635e-06
567,-0.6220092331845727
568,-1.7813842108318627
569,-1.2552468074144243
570,1.1102230246251565e-16
571,-3.8231911680952635e-06
572,3.82319116842833e-06
573,3.82319116842833e-06
574,-7.275648935922696e-05
575,-0.29088907631105576
576,-1.7850325132084897
577,1.1102230246251565e-16
578,-1.1114507705663803
579,-2.093170138521158
580,1.1102230246251565e-16
581,1.1102230246251565e-16
582,1.1102230246251565e-16
583,-1.7825033486862107
584,-1.2534364494298034
585,-2.0505341143720517
586,-1.83816442644585
587,-0.20036257274816416
588,-0.005615934082254359
589,1.1102230246251565e-16
590,-1.694044741925453
591,-1.2441415542916192
592,-1.7952472015667063
593,-2.6408711633515165
594,-0.33211284060687085
595,-1.0431054462707727
596,-1.9115955017801056e-06
597,1.1102230246251565e-16
598,-1.1258689377498412
599,-0.3248203163430419
600,-0.009930623075340539
601,-1.2979325856197068
602,1.1102230246251565e-16
603,-1.4527640064456624
604,-6.419555275716249e-05
605,1.1102230246251565e-16
606,-0.4071034841342452
607,-0.08354884201430168
608,-0.8481297763836957
609,-1.2050365902877551
610,1.1102230246251565e-16
611,1.1102230246251565e-16
612,-3.8231911680952635e-06
613,-0.6254419839125457
614,-1.5177160384281452
615,-0.848604443215999
616,1.1102230246251565e-16
617,-3.8231911680952635e-06
618,3.82319116842833e-06
619,3.82319116842833e-06
620,1.1102230246251565e-16
621,-0.2533420546642432
622,-1.7761030558657498
623,1.1102230246251565e-16
624,-1.0574649102361382
625,-2.2811085323048776
626,-2.6530628775667253e-05
627,1.1102230246251565e-16
628,1.1102230246251565e-16
629,-1.7766102845110558
630,-1.2030558698170528
631,-1.819019788130476
632,-1.1311684836542102
633,-0.20559035294213135
634,-0.038154480905615906
635,1.1102230246251565e-16
636,-1.5831010784836845
637,-1.3827244169631774
638,-2.3903864200935856
639,-2.769832609628435
640,-0.3592809772998459
641,-1.3858578551710263
642,-1.9115955017801056e-06
643,1.1102230246251565e-16
644,-1.0246911088294672
645,-0.37791703228026574
646,-0.014361707824037562
647,-1.497448157138277
648,1.1102230246251565e-16
649,-1.478311975370405
650,-2.8015669945036237e-06
651,1.1102230246251565e-16
652,-0.36495566550368574
653,-0.11674073348741654
654,-0.6175844227015076
655,-1.5232292147849398
656,1.1102230246251565e-16
657,1.1102230246251565e-16
658,-3.8231911680952635e-06
659,-0.5781039551476002
660,-1.4619072584456336
661,-0.9078688312354597
662,1.1102230246251565e-16
663,-3.8231911680952635e-06
664,3.82319116842833e-06
665,3.82319116842833e-06
666,1.1102230246251565e-16
667,-0.13434409623353405
668,-1.791910642014007
669,1.1102230246251565e-16
670,-0.9997456894398328
671,-2.428046053396258
672,-0.002529816743768065
673,1.1102230246251565e-16
674,1.1102230246251565e-16
675,-1.7018544045946213
676,-1.145568095694609
677,-1.5916194490949505
678,-0.6824927269441898
679,-0.21300052994935992
680,-0.08789953865824118
681,1.1102230246251565e-16
682,-1.4177968393446982
683,-1.4620676044385572
684,-2.5163540843500405
685,-2.6997747934124994
686,-0.41764201721058136
687,-1.4724845931175947
688,-1.9115955017801056e-06
689,1.1102230246251565e-16
690,-1.3032398491499508
691,-0.47621840351396366
692,-0.04804666281488035
693,-1.7126860925108618
694,1.1102230246251565e-16
695,-1.3339215171251428
696,-1.9115955017801056e-06
697,1.1102230246251565e-16
698,-0.28122867769550486
699,-0.08598941393869874
700,-0.3947582466302181
701,-1.8341982235650751
702,1.1102230246251565e-16
703,1.1102230246251565e-16
704,-3.8231911680952635e-06
705,-0.5410051633593472
706,-1.668524687817707
707,-0.5278295749930405
708,1.1102230246251565e-16
709,-0.0004551036851991874
710,3.82319116842833e-06
711,3.82319116842833e-06
712,1.1102230246251565e-16
713,-0.06995261019681998
714,-1.7902872312008586
715,1.1102230246251565e-16
716,-1.2451262084099666
717,-2.6647379213714477
718,-0.009562102334666145
719,1.1102230246251565e-16
720,1.1102230246251565e-16
721,-1.5650371540980872
722,-1.109022181487691
723,-1.4564570546318867
724,-0.34443546710913087
725,-0.17672057005625552
726,-0.14268278573598625
727,1.1102230246251565e-16
728,-1.2736517851817957
729,-1.4663527751547176
730,-2.6173107293969196
731,-2.6255584904881255
732,-0.5100560057554074
733,-1.4804177378007708
734,-1.9115955017801056e-06
735,1.1102230246251565e-16
736,-1.001710071532352
737,-0.6200082005793852
738,-0.12540394915793274
739,-2.2950040355912815
740,1.1102230246251565e-16
741,-1.1995609347291
742,-1.9115955017801056e-06
743,1.1102230246251565e-16
744,-0.19824201546479026
745,-0.06508052224306937
746,-0.4478303482670432
747,-2.1136130621340747
748,1.1102230246251565e-16
749,1.1102230246251565e-16
750,-3.8231911680952635e-06
751,-0.5545053435756403
752,-1.7202569192899049
753,-0.23551666238988023
754,1.1102230246251565e-16
755,-0.006006886020433533
756,3.82319116842833e-06
757,3.82319116842833e-06
758,1.1102230246251565e-16
759,-0.11773812168845876
760,-1.7254381556316507
761,1.1102230246251565e-16
762,-1.2587397720447069
763,-2.8273148007874798
764,-0.04180950746904322
765,-0.0018143411005969723
766,1.1102230246251565e-16
767,-1.440727958380832
768,-1.1533481193963193
769,-1.7353764051991996
770,-0.23283810433522834
771,-0.12521858656283624
772,-0.19465154602078727
773,1.1102230246251565e-16
774,-1.1606082706826726
775,-1.4224914547442742
776,-2.612722436609139
777,-2.3681753391311537
778,-0.5363340292470096
779,-1.3418990792083043
780,-1.9115955017801056e-06
781,1.1102230246251565e-16
782,-0.7602582674858148
783,-0.8323621576851856
784,-0.33075892272110236
785,-2.4989217737501885
786,1.1102230246251565e-16
787,-0.8657177859804651
788,-1.9115955017801056e-06
789,1.1102230246251565e-16
790,-0.0750477703793333
791,-0.04585991457426375
792,-0.5721634357835514
793,-2.3620618300041305
794,1.1102230246251565e-16
795,1.1102230246251565e-16
796,-3.8231911680952635e-06
797,-0.5596851841765363
798,-1.7576580942281517
799,-0.04479519090848205
800,1.1102230246251565e-16
801,-0.0007639325634830607
802,3.82319116842833e-06
803,3.82319116842833e-06
804,1.1102230246251565e-16
805,-0.19455546978887783
806,-1.5591465529950201
807,-3.5739286833869066e-05
808,-1.3197605767700638
809,-3.1013517677597147
810,-0.15770577669111652
811,-0.00025332414812995196
812,1.1102230246251565e-16
813,-1.1948980108570555
814,-1.14363146421428
815,-1.668141844312841
816,-0.2367188796657539
817,-0.1350363180131232
818,-0.28378432845296964
819,1.1102230246251565e-16
820,-1.2363808246545975
821,-1.3537724824129291
822,-2.5641582084564236
823,-2.213847780751984
824,-0.7546265845206301
825,-1.3070429145561024
826,-1.9115955017801056e-06
827,1.1102230246251565e-16
828,-0.6136787621326538
829,-1.0167314450701446
830,-0.6072230501902153
831,-2.866242998317834
832,1.1102230246251565e-16
833,-0.7984465745814383
834,-1.9115955017801056e-06
835,1.1102230246251565e-16
836,-0.0020340095279388626
837,-0.02533323337397353
838,-0.5677878374808031
839,-2.5876780838239726
840,1.1102230246251565e-16
841,1.1102230246251565e-16
842,-3.8231911680952635e-06
843,-0.45956414454572475
844,-1.8464369003603385
845,-0.0031781093042595465
846,1.1102230246251565e-16
847,-0.0026061453773150722
848,3.82319116842833e-06
849,3.82319116842833e-06
850,1.1102230246251565e-16
851,-0.2959160011864934
852,-1.4519569398248535
853,-5.108120375019176e-06
854,-1.4526968466800652
855,-3.7084927155469996
856,-0.26058672964764407
857,-0.0018999258769478722
858,1.1102230246251565e-16
859,-0.9354563880538063
860,-1.1695124404853097
861,-1.5440631921430152
862,-0.3213476884779654
863,-0.18531344859818089
864,-0.2960554603281115
865,1.1102230246251565e-16
866,-1.3818561019497828
867,-1.3645985873657702
868,-2.824992452218183
869,-1.9217272669198513
870,-1.106581441253368
871,-1.4702360546085322
872,-1.9115955017801056e-06
873,1.1102230246251565e-16
874,-0.4826395831857297
875,-1.0885368109324594
876,-0.7710648813282003
877,-3.333003697628602
878,1.1102230246251565e-16
879,-0.8946248597777521
880,-1.9115955017801056e-06
881,1.1102230246251565e-16
882,1.1102230246251565e-16
883,-0.01603056149618376
884,-0.6044088753864024
885,-2.8012903095161277
886,1.1102230246251565e-16
887,1.1102230246251565e-16
888,-3.8231911680952635e-06
889,-0.38180422801870034
890,-1.8940017780645815
891,1.1102230246251565e-16
892,1.1102230246251565e-16
893,-0.004390898085534389
894,3.82319116842833e-06
895,3.82319116842833e-06
896,1.1102230246251565e-16
897,-0.37986058499316144
898,-1.369891318770696
899,1.1102230246251565e-16
900,-1.6610243870027812
901,-3.7046106676292285
902,-0.4610339746039508
903,-0.0003808446069228921
904,1.1102230246251565e-16
905,-0.656582440115314
906,-1.1642728293350801
907,-1.3799482884128826
908,-0.44388454783339665
909,-0.306056033829725
910,-0.35294271284479967
911,1.1102230246251565e-16
912,-1.4681816061799984
913,-1.2155235302140899
914,-3.0438022526302664
915,-1.7933886494715647
916,-1.4842100477921387
917,-1.704882751726719
918,-1.9115955017801056e-06
919,1.1102230246251565e-16
920,-0.44662073356466564
921,-1.037069031300101
922,-0.8115467354701726
923,-3.644597423592637
924,1.1102230246251565e-16
925,-0.7834767449322056
926,-1.9115955017801056e-06
927,1.1102230246251565e-16
928,1.1102230246251565e-16
929,-0.022079766379183963
930,-0.6356872143646524
931,-2.894166600271376
932,1.1102230246251565e-16
933,1.1102230246251565e-16
934,-3.8231911680952635e-06
935,-0.5118375457966
936,-2.2486017279125368
937,1.1102230246251565e-16
938,1.1102230246251565e-16
939,-0.004293941962172698
940,3.82319116842833e-06
941,3.82319116842833e-06
942,-7.86404730068746e-06
943,-0.49296934627189376
944,-1.7757347444862033
945,-3.913943469757708e-05
946,-1.862711238669256
947,-3.625048184635621
948,-0.6124922182054998
949,-0.00024048890706485082
950,1.1102230246251565e-16
951,-0.31181778342163247
952,-1.097157481137777
953,-1.2443799796697297
954,-0.6726541496937987
955,-0.6105105125059622
956,-0.472214105118229
957,1.1102230246251565e-16
958,-1.4654489919032567
959,-1.2500109729747297
960,-3.5523172783850683
961,-1.6163010734639687
962,-1.7842196994194763
963,-1.9501868333597243
964,-1.9115955017801056e-06
965,1.1102230246251565e-16
966,-0.5047514844454208
967,-0.6304620532373386
968,-0.8671893894505944
969,-3.987598110159353
970,1.1102230246251565e-16
971,-0.6923337672666686
972,-1.9115955017801056e-06
973,1.1102230246251565e-16
974,1.1102230246251565e-16
975,-0.009919819220138848
976,-0.5421669944632191
977,-2.8596767765410505
978,1.1102230246251565e-16
979,1.1102230246251565e-16
980,-3.8231911680952635e-06
981,-1.053457820358704
982,-2.707463847651763
983,1.1102230246251565e-16
984,1.1102230246251565e-16
985,-0.004818224672307858
986,3.82319116842833e-06
987,3.82319116842833e-06
988,-0.048473780040526604
989,-0.5757826739095412
990,-1.8812025881645105
991,-0.013560986897951488
992,-2.050498728236389
993,-3.514709944313063
994,-0.7394295118405659
995,-7.017784992890963e-05
996,1.1102230246251565e-16
997,-0.07556417807328675
998,-1.0912607223544903
999,-1.2512916062556425
1000,-0.8093948807508016
1001,-0.7019818669422606
1002,-0.5416161283907557
1003,1.1102230246251565e-16
1004,-1.3620135111070952
1005,-1.0943282323327859
1006,-3.6607558333086163
1007,-1.4685256973506808
1008,-2.0030498612274865
1009,-2.1878851125900383
1010,-1.9115955017801056e-06
1011,1.1102230246251565e-16
1012,-0.6446316143447256
1013,-0.6553478170210038
1014,-0.9979925896710153
1015,-4.240502411231651
1016,1.1102230246251565e-16
1017,-0.9227934881426001
1018,-1.9115955017801056e-06
1019,1.1102230246251565e-16
1020,1.1102230246251565e-16
1021,-0.0010897849316616748
1022,-0.6120028057816301
1023,-3.0625025527409795
1024,1.1102230246251565e-16
1025,1.1102230246251565e-16
1026,-3.8231911680952635e-06
1027,-1.2627293741103172
1028,-3.2434964789776144
1029,-0.000940715654519142
1030,1.1102230246251565e-16
1031,-0.00794484427559361
1032,3.82319116842833e-06
1033,3.82319116842833e-06
1034,-0.2354670396975489
1035,-0.6476250679555778
1036,-1.9040938054328196
1037,-0.07321037607342695
1038,-2.233596118036107
1039,-3.5808427730544947
1040,-0.9310121357217271
1041,-4.281341870471245e-06
1042,1.1102230246251565e-16
1043,-0.004471121985485937
1044,-1.1166622205924046
1045,-1.3506244299773584
1046,-0.9735666403949634
1047,-0.7057448253245806
1048,-0.5342076591135082
1049,1.1102230246251565e-16
1050,-1.2108060082440963
1051,-0.989905634346189
1052,-3.511641613310738
1053,-1.427062916539454
1054,-1.8598303474528217
1055,-1.9715231132189297
1056,-1.9115955017801056e-06
1057,1.1102230246251565e-16
1058,-0.6774413766038802
1059,-0.693490425919156
1060,-1.2246684242621197
1061,-4.5335682521311265
1062,1.1102230246251565e-16
1063,-1.6185112701508624
1064,-1.9115955017801056e-06
1065,1.1102230246251565e-16
1066,1.1102230246251565e-16
1067,-0.001166210281839386
1068,-0.5424974894759762
1069,-3.14335716335191
1070,1.1102230246251565e-16
1071,1.1102230246251565e-16
1072,-3.8231911680952635e-06
1073,-1.3746827329033269
1074,-3.686250353569051
1075,-0.001139321416469885
1076,1.1102230246251565e-16
1077,-0.006935749913941636
1078,3.82319116842833e-06
1079,3.82319116842833e-06
1080,-0.33166341205322836
1081,-0.7467469295529634
1082,-1.9624930804326
1083,-0.22146894945868278
1084,-2.274232456059434
1085,-3.757218603331085
1086,-1.1949432492810703
1087,-8.558119668600206e-05
1088,1.1102230246251565e-16
1089,-1.5166377873576664e-06
1090,-1.117174539586692
1091,-1.4540117987654027
1092,-1.0500675658344876
1093,-0.6869672258015083
1094,-0.5146645367855104
1095,1.1102230246251565e-16
1096,-1.5099560477127498
1097,-0.9370891585408884
1098,-3.2931785313462303
1099,-1.6671300964015265
