,PCA_1
0,0.18351741592849785
1,-0.9928562503999525
2,-0.46163155022638325
3,-1.2734690618873512
4,-0.27400768870437675
5,-1.0321978423793021
6,1.134195559673064
7,0.5268315298780026
8,0.6183281245234833
9,-1.1601461928260033
10,-0.6288699053205503
11,-2.066082223364429
12,-1.2151194292941365
13,0.5076078416089616
14,-0.7192865281036431
15,-0.10750983771431669
16,-0.06289478063943299
17,0.6517629144692234
18,-1.204784259321829
19,0.2701609139404952
20,0.32229679462209976
21,0.9953625973964464
22,0.7622714896979088
23,-1.0927268033464432
24,-0.886718939821006
25,-1.5985252528522853
26,-1.561836962305098
27,-0.8421193274259327
28,0.8131328165646841
29,6.813578680814336e-05
30,0.7302103306626531
31,-0.34090784275793007
32,0.18379415937489646
33,-0.8166620823327355
34,-0.6776874912915982
35,-0.9540268964610632
36,0.10096885938323741
37,-0.5505672698671118
38,0.015276837700239798
39,-1.3706429947521162
40,0.2529893718351052
41,-0.1694930150981635
42,0.46760422971474574
43,-1.687561835708102
44,1.9646382369497133
45,2.078675133521208
46,0.038339527027731135
47,-1.0558750618578887
48,-0.5333553824756865
49,-1.236293675557382
50,-0.36077611001089493
51,-1.0124099505008608
52,1.3553752469989164
53,0.4092929986893588
54,0.542979415416095
55,-1.1782911700228447
56,-0.5046030622245725
57,-2.061442904214008
58,-1.5657489841286383
59,0.5263064107644491
60,-0.7029584546344292
61,-0.07194630860096812
62,0.008633313933089304
63,0.7951271566836833
64,-1.2509289700930366
65,0.295596515468788
66,0.24607414778231057
67,0.8945546469447285
68,0.8773864669465083
69,-0.9420691000226074
70,-1.1392273721483843
71,-1.5301682557358
72,-1.4870837349103723
73,-0.8983651739906879
74,0.7240075581322685
75,-0.1228583822728343
76,0.7184961188886358
77,-0.3829066551256114
78,0.13022223866847193
79,-0.7364657400160135
80,-0.6478478445686627
81,-1.0001493963117813
82,-0.04797469461334247
83,-0.5714160116234143
84,-0.08142387858040234
85,-1.060453054072219
86,0.4672570921494836
87,-0.24291922929962886
88,0.33004582125295784
89,-1.6806350859316663
90,1.925093342552452
91,1.978453450507191
92,0.039947139584050106
93,-1.0302190952177976
94,-0.6081599555508432
95,-1.2201251340733659
96,-0.3811107645677942
97,-1.056074161641839
98,1.3585525433400472
99,0.2559622100339843
100,0.4351852163976248
101,-0.8989746189546892
102,-0.37849346920210125
103,-2.0513764611638163
104,-1.7030257740886314
105,0.5099919958556116
106,-0.6978558266094507
107,-0.04107733175488648
108,0.0010176158646761913
109,1.3727353823033517
110,-1.2227087033015136
111,0.4834581410071955
112,-0.027235326405901483
113,0.6733146518215214
114,0.9349437454391099
115,-0.9136450054839267
116,-1.29051126793256
117,-1.4833526995184063
118,-1.4665555070331826
119,-0.8150493215498129
120,0.470101539880823
121,-0.08723895812779103
122,1.7864512849235588
123,-0.3179876227217513
124,0.01863064466777553
125,-0.5664214963571086
126,-0.6382685708473478
127,-1.0213309341449508
128,-0.14530307427621134
129,-0.5871961666898307
130,-0.15281318116632897
131,-0.9923625459752652
132,0.5949165115112964
133,-0.23987116395282992
134,0.16460745428472112
135,-1.6876380084486633
136,1.6866387283257438
137,1.8896217460570222
138,-0.14091573455156767
139,-0.9478230312458487
140,-0.2757029261788038
141,-1.2644668098090206
142,-0.4568486375800652
143,-1.0151887741028836
144,1.2802350936018927
145,0.11344196178494542
146,0.22813909215187173
147,-0.9476365393637842
148,-0.2735960407077975
149,-2.0352893246996446
150,-1.8135393399451472
151,0.4720743613284409
152,-0.663273087196987
153,-0.019933039765205385
154,0.046320433987443344
155,1.584260883957516
156,-1.1080967813381672
157,0.39430693131006483
158,-0.24347061487544513
159,0.584532433386256
160,0.9091948375489489
161,-1.0217580793542649
162,-1.2610360946399803
163,-1.4772796833115989
164,-1.2783086050263075
165,-0.7563728816331272
166,0.2805662153670438
167,-0.04951590555306179
168,1.7391204857824223
169,-0.1542410260549229
170,-0.118636836457992
171,-0.42214675349477815
172,-0.60617000836983
173,-1.0170690955769977
174,-0.3145794967102566
175,-0.625469133918489
176,-0.2044065018034376
177,-0.889996153784584
178,0.7018771180834014
179,-0.15669946185685174
180,-0.07100197674970377
181,-1.6957893322155353
182,1.4065671110268034
183,1.5319559523247896
184,-0.29309468630380336
185,-0.8296691293793175
186,-0.40574072116556914
187,-1.2410471067264566
188,-0.3756735018135905
189,-0.9517570748713498
190,1.195667486635432
191,0.03180296029491364
192,0.10304664161405686
193,-1.0109938729873604
194,-0.21051450493797863
195,-2.023323228059114
196,-1.8561155837126242
197,0.5333693574010083
198,-0.6450143236856243
199,-0.04675393451322685
200,0.11797303159109002
201,1.6658444106792494
202,-0.9534395363385322
203,0.22214077776373936
204,-0.4149835740382248
205,0.43845980371497645
206,0.8407593562432232
207,-1.1743536171979854
208,-1.245322194097975
209,-1.4197574968125803
210,-1.2930535462820312
211,-0.6634960369286718
212,0.060038566700397755
213,0.065553998446295
214,1.4841358615246254
215,-0.022233141332615225
216,-0.269112985994669
217,0.06115730786108564
218,-0.5780021694369833
219,-1.0733737790172213
220,-0.47450390285448285
221,-0.8387918919865085
222,-0.2208228305858537
223,-0.8122400708779052
224,0.6687120321721736
225,-0.16156243468014633
226,-0.22890323490461656
227,-1.664210057696949
228,1.253130731193133
229,1.3360180200357321
230,-0.2546074898089313
231,-0.8130494981789889
232,-0.5731801722948184
233,-1.258069035062799
234,-0.40467314707336854
235,-0.8805731129808068
236,1.1787981139119108
237,-0.001899222236659226
238,-0.0210273005830644
239,-0.9806151333929476
240,-0.22739932234131027
241,-1.9934090213563995
242,-1.8240983842286111
243,0.5952981106750472
244,-0.6215260126036303
245,-0.18284100082491375
246,0.16130082188340927
247,1.6545705298786013
248,-0.8657382353582961
249,0.04279967738576651
250,-0.6534407098453099
251,0.26991222307579316
252,0.7358058225855268
253,-1.3520511724992637
254,-1.207647576879658
255,-1.3551468326756826
256,-1.3172957468573008
257,-0.6013327766795526
258,-0.14894539206523924
259,0.160807957985514
260,1.3400892166205836
261,0.1404000725318268
262,-0.4349739278077861
263,0.2820748558935576
264,-0.5230958073817705
265,-1.0955172892577105
266,-0.485020889278572
267,-1.052982493967684
268,-0.3143044343174427
269,-0.7253280245557352
270,0.4529328345533575
271,-0.1865540279303525
272,-0.2934186043164255
273,-1.5807395168065168
274,0.9840744276403277
275,0.8664627706207453
276,-0.2595581926161829
277,-0.7862749374703986
278,-0.6903535996580119
279,-1.2847989427855426
280,-0.417044335601498
281,-0.7953953886289107
282,1.1711394439112357
283,0.09984360413990823
284,-0.05611561686115829
285,-0.9665338931056751
286,-0.24494668498875327
287,-1.9511851316735902
288,-1.8274867788736542
289,0.6987560319715123
290,-0.6180984494100612
291,-0.36605692971586273
292,0.10782051859735653
293,1.684426041544744
294,-0.7746520279192057
295,-0.14129922490060115
296,-0.8667492840237077
297,0.16509054705865472
298,0.558541348714034
299,-1.5417088987271865
300,-1.1206601353042096
301,-1.2882825060766556
302,-1.3086630744095897
303,0.03217174142508045
304,-0.3903086492570563
305,0.198021231060651
306,1.3228027324763323
307,0.27011804707408277
308,-0.5949446679914435
309,0.4588500381060228
310,-0.534661456045231
311,-1.2229940621475344
312,-0.4292877640571822
313,-1.096321568332191
314,-0.4433762538880392
315,-0.6055952981755246
316,0.33768179703023776
317,-0.2546757826108139
318,-0.3543412470199584
319,-1.516524404578124
320,1.4053438293463103
321,0.8728217760686676
322,-0.3665538911818708
323,-0.7456145589537695
324,-0.7651848594588275
325,-1.29370972453569
326,-0.4435687345234995
327,-0.6133081821543096
328,1.080948187374356
329,-0.09625465863479987
330,-0.07480294397079734
331,-0.9590207393059349
332,-0.22383349249039097
333,-1.9065042718574463
334,-1.7769628919942742
335,0.8591215045500515
336,-0.5916970825972978
337,-0.4587341493071222
338,0.07022375517318608
339,1.4591768386876252
340,-0.6265246254380488
341,-0.23282817982758997
342,-0.5754685064871345
343,0.04546089027636241
344,0.46737644695400465
345,-1.718591416211042
346,-0.9952262207569809
347,-1.2525444625880344
348,-1.3254887922728307
349,0.16067536488401263
350,-0.3406745965730383
351,0.22778964313793043
352,1.168054710583118
353,0.3823712407262491
354,-0.7353869238779648
355,0.6256720172404038
356,-0.578346155026774
357,-1.3102957977038319
358,-0.4701449309090825
359,-0.9632155983951185
360,-0.5675699711530776
361,-0.48551448863741026
362,0.2578132601625532
363,-0.22823701235578864
364,-0.26563793303732924
365,-1.395917950597211
366,1.4199495583520425
367,0.737227993918272
368,-0.5194090467385944
369,-0.7743762300654486
370,-0.7991771287996283
371,-1.3521135816135996
372,-0.4870256507443014
373,-0.33165479849791635
374,1.033007375913633
375,0.28403811634891213
376,0.008660631053842571
377,-0.9097399180064241
378,-0.2697832010457611
379,-1.884549281269908
380,-1.739172807407851
381,0.9290847483668181
382,-0.4952039764343792
383,-0.548185847332537
384,-0.045199275144828965
385,1.369065011932627
386,-0.5194316358961403
387,-0.3312446214232239
388,-0.643208031608751
389,-0.06445332744424559
390,0.7945627429425848
391,-1.759774644418885
392,-0.8380074703574989
393,-1.2055280204672563
394,-1.3471426010974814
395,0.2848003690837722
396,-0.3250398526417075
397,0.10837505614864423
398,1.1832591047967385
399,0.4519553018937931
400,-0.8930068156891211
401,0.6581165615588438
402,-0.6044719341174785
403,-1.3014947467264328
404,-0.5766206585878206
405,-0.914453277060671
406,-0.6861802790678835
407,-0.4637713213081425
408,0.17839986855295437
409,-0.06943155750394836
410,-0.20825684997358523
411,-1.3188945338822997
412,1.4650138769974652
413,0.6400192842574717
414,-0.5229724600749857
415,-1.2750750984559347
416,-0.9129551431190623
417,-1.419963951205964
418,-0.5009137800010195
419,-0.1241869399340757
420,1.0567403853580655
421,0.2527181968787063
422,0.5388479110338886
423,-0.8532361347822501
424,-0.31541939310756506
425,-1.8396823918614353
426,-1.7533709859851165
427,1.1043023293671126
428,-0.46734229938566496
429,-0.4727785114813784
430,-0.09138737811169431
431,1.2825516905076033
432,-0.4721511632966987
433,-0.3214455499456957
434,-0.7558509144950452
435,-0.21431473669812925
436,0.7263242601038284
437,-1.730314779220512
438,-0.7954628409040012
439,-1.1668600056461684
440,-1.3504793873974708
441,0.4106712524972012
442,-0.37353782829994436
443,0.02679751818030679
444,1.2315904460183813
445,0.6085412406844453
446,-1.023023282308529
447,0.5648489769617704
448,-0.5144706366356818
449,-1.291889784405025
450,-0.7178562667005209
451,-0.7136826309128455
452,-0.7917463466255437
453,-0.5086832944724424
454,0.07830352909685462
455,-0.06803313105308828
456,-0.08491868391736351
457,-1.3001481177391547
458,1.3692530798024272
459,0.5722097852803874
460,-0.8240852997656887
461,-1.2683403775318083
462,-1.0679181822723582
463,-1.4677342407936782
464,-0.4693492672342244
465,0.03630335087313569
466,1.0615665851341922
467,0.0756239296826749
468,0.5844051986430558
469,-0.8329314239923304
470,-0.33879318241409406
471,-1.8220533510229406
472,-1.7350762899533785
473,1.1935520908306523
474,-0.568459668762836
475,-0.5839425925422892
476,-0.15094826234568556
477,1.1836123361812456
478,-0.43269200263226193
479,-0.2806604582662438
480,-0.8297357411276154
481,-0.4109717396580871
482,0.6734116276001951
483,-1.7045888597381231
484,-0.7101383395609817
485,-1.1202990765139482
486,-1.2023221462151836
487,0.537830033088289
488,-0.5203606281334434
489,-0.045364123461988926
490,1.2962098306207501
491,0.6864406334092281
492,-0.9430984826786779
493,0.4070919742176036
494,-0.5475614409916306
495,-1.3214120377045646
496,-0.904656937295218
497,-0.9220532677846514
498,-0.8036693242416244
499,-0.5109824504472106
500,0.09774743538550523
501,0.10738197374342051
502,0.04433500463793916
503,-1.2334447520208727
504,1.1711275714702933
505,0.4750802952697712
506,-0.8945732424326125
507,-1.2601890537649365
508,-1.1895748744803785
509,-1.4738685103904818
510,-0.5030735135940979
511,0.21004118445540504
512,1.011117851856638
513,0.012629388435869748
514,0.5807536350593114
515,-0.8051045237396518
516,-0.3999608386776121
517,-1.7855503756203088
518,-1.7591436714624133
519,1.3015532695717522
520,-0.6397118604157522
521,-0.624078797538006
522,-0.07231981769434181
523,1.0341127737114915
524,-0.3736427890831457
525,-0.2764665447697018
526,-0.8205075974738265
527,-0.15499865589242504
528,0.6413855605585221
529,-1.8790238052288415
530,-0.5477790323650138
531,-1.1072083445185976
532,-1.1347529328348778
533,0.5919912681420367
534,-0.6875963565813838
535,-0.11956036527114436
536,1.3574800311529416
537,0.7253037555120028
538,-1.0589244510343858
539,0.2857593050880545
540,-0.5896191953006296
541,-1.4482343764338235
542,-1.056365362149067
543,-1.0258892265125843
544,-0.44023583565992463
545,-0.4711844524195866
546,0.05830718657389744
547,0.7645973323983359
548,0.1538230752747991
549,-1.1969338966795617
550,0.9509117582436286
551,0.4096691344289591
552,-0.9714288689865902
553,-1.2758270547375878
554,-1.195509571496911
555,-1.5182636226169637
556,-0.5716365448405709
557,0.3807997708220035
558,0.9322449189745543
559,-0.07595068330582344
560,0.5874135490989139
561,-0.788734528996667
562,-0.4849657297078206
563,-1.7269926496064647
564,-1.6804073977301894
565,1.3583279125547776
566,-0.6730293968739518
567,-0.7325310239690788
568,-0.06756464243217297
569,0.9054810749825668
570,-0.27671565589780006
571,-0.32184080766982304
572,-0.880055768740083
573,-0.1889820997019055
574,0.6761027842577705
575,-1.8633295730137787
576,-0.4998526149256109
577,-1.149353513614006
578,-0.9480452455165902
579,0.6444867892249408
580,-0.8272914892153085
581,-0.07779889665646766
582,1.4712383981586028
583,0.9882993355623402
584,-1.1808959625525004
585,0.264298764892732
586,-0.7072699368160587
587,-1.403087591603481
588,-1.1706047626380205
589,-0.25529420019832416
590,-0.4475576645485443
591,-0.31884664110358685
592,0.09306559608597326
593,1.029289725910836
594,0.22381920470231825
595,-1.1011195684344328
596,0.7904039214396259
597,0.3141733133052262
598,-1.1241709106502265
599,-1.3070547263923273
600,-1.261852036023705
601,-1.538115783275269
602,-0.6649819832317907
603,0.644466406450225
604,0.7485677510062743
605,-0.18284289201019652
606,0.5810505511487276
607,-0.855427703327591
608,-0.5290472624012267
609,-1.6577662746154278
610,-1.6423871348816668
611,1.5263699163283309
612,-0.6340825372894844
613,-0.8337126936458685
614,-0.16436023317450754
615,0.8351230987709184
616,-0.28144330390751776
617,-0.5299500932421162
618,-0.9302308054808612
619,-0.21163639807413792
620,0.7200865006457104
621,-1.8657088206852779
622,-0.4779948207550291
623,-1.2005989191985693
624,-0.8523583096134346
625,0.653507322761006
626,-0.9328287687303287
627,-0.14450289276984385
628,1.444660730851133
629,1.0211379818805681
630,-1.2673469799290373
631,0.13573945653380304
632,-0.9121313217966587
633,-1.3641270209257126
634,-1.2850797838000543
635,-0.35465802055484497
636,-0.4485174410796192
637,-0.22009440905438793
638,0.8223258682248897
639,1.373149972143704
640,0.25675167482374867
641,-1.011690354500715
642,0.7904624431175464
643,0.347971315891133
644,-1.079760942112689
645,-1.2975229004084434
646,-1.3074655338621142
647,-1.4759815947465822
648,-0.7995143901750799
649,0.8593397263185292
650,0.5516688864618022
651,-0.22568076024839412
652,0.6479955683198257
653,-0.9628827918116665
654,-0.7599063512025388
655,-1.5552067713941922
656,-1.4840151396966685
657,1.5800499497934277
658,-0.649284830186124
659,-0.8833775306236582
660,-0.3280316026934158
661,1.1077584704716232
662,-0.35182449967180673
663,-0.7129714401806238
664,-1.0264271006202126
665,-0.25210986444530664
666,0.7856949751510389
667,-1.863488957906788
668,-0.4498159499080321
669,-1.2143591202774837
670,-0.7563768741353911
671,0.5911076643515234
672,-1.0002356553738516
673,-0.20507051796943576
674,1.2091011010291581
675,1.1419853518533538
676,-1.3091464403547308
677,-0.012809995462988888
678,-0.926262258230532
679,-1.257662535292823
680,-1.3644538807821083
681,-0.6368568010336584
682,-0.46480821617242
683,-0.01459558956759932
684,0.9258712043077646
685,1.5509094112300732
686,0.3932413534689964
687,-1.0071557124557027
688,0.7876725245618645
689,0.4595135289427758
690,-0.7450465729738033
691,-1.278817018669862
692,-1.2733175569330206
693,-1.407586101503005
694,-0.8505618937263721
695,0.8895934375525723
696,0.4090528181584298
697,-0.13984290716691475
698,0.7149768332088458
699,-0.9892818576823359
700,-0.9954422361426285
701,-1.4518345207910426
702,-1.4877819079838965
703,1.5890556690447768
704,-0.744225378297626
705,-0.8536151598326993
706,-0.10011898056287113
707,0.9388415833730284
708,-0.46463422712639274
709,-1.0136739977307854
710,-1.12087362910948
711,-0.35276158197948654
712,0.7643046189428822
713,-1.8403380237726796
714,-0.38978836317255905
715,-0.9077416075838265
716,-0.5578360405019609
717,0.48683191048605073
718,-1.0807270751276314
719,-0.2587456133396275
720,1.1263598537167392
721,1.2041109985285128
722,-1.360821334117042
723,-0.2802013205058939
724,-1.0063867355065035
725,-1.2783451049022676
726,-1.4314530699049763
727,-0.8293505697249968
728,-0.5025528072462044
729,0.2523687478647649
730,0.996377533498273
731,1.5617284619701821
