,PCA_1
140,-1.3161576537175832
141,-1.3163981241600404
142,-1.316340549918462
143,-1.3159008138873682
144,0.880505822172089
145,-1.3162840550523143
146,-1.3163313767564273
147,-1.3160432317626487
148,-1.3160862072721957
149,-1.315815743168709
150,-1.3163057817394694
151,-1.3164014068091014
152,-1.3162841405598127
153,-1.3157800026531905
154,-1.3158788730458735
155,-1.315878223394926
156,-1.3160780365818252
157,-1.3161982613905658
158,-1.316320925897491
159,-1.3161090284435593
160,0.522857831578477
161,0.49992828203586814
162,0.22349622609946607
163,1.8835043657397008
164,1.4071790313709351
165,-0.025452748440358497
166,0.6334436051748591
167,-0.2692153473326763
168,0.6703339831488664
169,1.6456434031545626
170,0.5385611880367336
171,0.7874601237649761
172,-0.238394382857624
173,1.3820448306592101
174,1.1497116850241387
175,-0.24243575275775264
176,1.4008123284619924
177,-0.45470039148890773
178,0.1768600537049737
179,0.6368903962550125
180,-0.09689051062253023
181,0.8111167078052774
182,0.5457785507425714
183,0.5799874371076806
184,-1.3160757779770433
185,-1.3161331172157587
186,-1.3161561748057897
187,-1.3164282637283575
188,-1.316319710001465
189,-1.3158607746552853
190,0.8676605648930202
191,-1.3162804669751778
192,-1.3163394331816995
193,-1.3160126797126341
194,-1.3160928818020996
195,-1.3158420266431843
196,-1.3163399829316313
197,-1.3163679939519248
198,-1.3162207907767889
199,-1.31571876780469
200,-1.3158211723208963
201,-1.3158878787662704
202,-1.3161618102061845
203,-1.3162332293362682
204,-1.316301505970115
205,-1.3161256098339877
206,0.5885764519427683
207,0.34841370402485494
208,0.25840271236721946
209,2.123831947389885
210,1.283085722106898
211,0.054388590628096756
212,0.6003473465025748
213,-0.07736654372700713
214,0.5919849780493589
215,1.80683607601745
216,0.32625534087251085
217,0.49949853694816326
218,-0.330892597796839
219,1.0316436373664843
220,0.9411204837550087
221,-0.2525259319403025
222,1.2820555112802083
223,-0.5046656165833604
224,-0.23841204361465296
225,0.6984234172034387
226,-0.28902482980016775
227,0.8260694820898029
228,0.5169120433787248
229,0.392439027838565
230,-1.3161483145620934
231,-1.3161704867889399
232,-1.316148829078815
233,-1.3164214691936096
234,-1.3163249961603896
235,-1.3158400231186032
236,0.7820824232496555
237,-1.316227992774636
238,-1.3162979603082303
239,-1.3159751772128214
240,-1.316080885203065
241,-1.315811000284105
242,-1.3163414762075072
243,-1.3163388345703404
244,-1.316168923076078
245,-1.3157860793370344
246,-1.3158110592121643
247,-1.315892641754703
248,-1.3161782572276868
249,-1.3162260582447458
250,-1.3163092835614685
251,-1.3161592835405458
252,0.616621734104768
253,0.44564205838832827
254,0.3097749111049798
255,2.2388770621360807
256,1.0795631581050815
257,0.013506881565542861
258,0.48941424468462313
259,-0.1595126115877426
260,0.5480273538042599
261,1.7861170645629667
262,0.23522591222620504
263,0.5319972733409675
264,0.029057178129548333
265,0.6655596918320357
266,0.8490961657960712
267,-0.22506934167926834
268,1.194946770694333
269,-0.5313392466161103
270,-0.41317112133529166
271,0.6231591576649906
272,-0.4086705717524099
273,0.7309957400838636
274,0.4755446634978743
275,0.5031896351672174
276,-1.3161410881335323
277,-1.316090853876239
278,-1.3161246770516706
279,-1.3164030574717571
280,-1.3163109773458062
281,-1.3158701044505738
282,0.5904749833233822
283,-1.31622684585564
284,-1.316285934227505
285,-1.3159515749061743
286,-1.3160728323688131
287,-1.3158072735111568
288,-1.31636403723592
289,-1.3162831883800976
290,-1.3162006845641687
291,-1.315713774814332
292,-1.3158501283094293
293,-1.3159223846476995
294,-1.3161535863569358
295,-1.3161854139256923
296,-1.3163279503929561
297,-1.316194545420114
298,0.5267255373678208
299,0.4959575551638554
300,0.30141254265176387
301,2.132827159636639
302,0.8199205951842174
303,0.15041012659459063
304,0.34447535520739525
305,-0.22487212989244487
306,0.49769125281219895
307,2.205836729194388
308,-0.03683510634552778
309,0.36638058084232406
310,-0.10249780097922728
311,0.8448104887570418
312,1.0111159507798149
313,-0.18795526078289407
314,1.0521683804936488
315,-0.5251491512774573
316,-0.31987522887026837
317,0.8317739066101593
318,-0.2061723316582736
319,0.6838120842214732
320,0.464179966349734
321,0.04731545743799548
322,-1.3162012264256289
323,-1.3160807156009282
324,-1.3161093309723273
325,-1.316354526329568
326,-1.3163199457019281
327,-1.3158731506956847
328,0.7439881703381737
329,-1.3162481550307252
330,-1.3162403041472301
331,-1.315943992789967
332,-1.3160951425850413
333,-1.315719541051502
334,-1.316382851369895
335,-1.3162536309103323
336,-1.3162049215563876
337,-1.3156731607246077
338,-1.3158740058589746
339,-1.316006095752979
340,-1.316144766751483
341,-1.3161971180625904
342,-1.3163155642859252
343,-1.3161157367349436
344,0.40056297607188984
345,0.40705330428003517
346,0.296417491872071
347,1.941805468151826
348,0.6606058494854106
349,0.06723090444766067
350,0.3732594457051067
351,0.10676156559749861
352,0.4203518543228474
353,2.087159385419234
354,-0.21460239968010053
355,0.12586756124333615
356,-0.2968985839755822
357,0.8255573201359627
358,1.0385519368243152
359,-0.10409609949034881
360,0.8394651662962744
361,-0.5689095637357329
362,-0.44550502399582553
363,1.125975627577207
364,-0.29377262998145504
365,0.7357258795081218
366,0.35209008494638483
367,-0.17643161682149305
368,-1.3162129290907973
369,-1.3161038816868766
370,-1.3161189935257127
371,-1.3163289873443051
372,-1.3163196819797305
373,-1.3156916608091143
374,0.8172626512513579
375,-1.3162769443164288
376,-1.316222767692496
377,-1.3158870106517588
378,-1.3161062215017063
379,-1.3156975039000118
380,-1.3164026888211149
381,-1.3162234611715555
382,-1.3161082760364406
383,-1.3156378190772866
384,-1.315949050389261
385,-1.3160568474115841
386,-1.3162323871242
387,-1.3162201109848162
388,-1.3163165710668143
389,-1.316056810059083
390,0.6121653364144586
391,1.0229898664222905
392,0.3092303710965867
393,1.5646629452577392
394,0.7477440246663338
395,0.18687958985940767
396,0.2145422222857798
397,0.1827793507691825
398,0.276310719994592
399,1.895160465378819
400,-0.20720548594446817
401,0.14590663355220412
402,-0.13928515787056567
403,1.0144185123442317
404,1.0312462703333325
405,-0.1007228948978161
406,0.7447446394309143
407,-0.4638839851439706
408,-0.3865975689257059
409,0.8614204307427853
410,-0.48630725965174915
411,0.8204621917331059
412,0.3414494788364322
413,-0.24547045950723012
414,-1.3160933611150454
415,-1.316114440347074
416,-1.3161259173960713
417,-1.3163170094362384
418,-1.3163088976739274
419,-1.3157717220540424
420,0.7624260006764152
421,-1.316313806540213
422,-1.316198172998477
423,-1.3157540246509427
424,-1.31615798141293
425,-1.3156820054672043
426,-1.3164042381522338
427,-1.316184730542699
428,-1.3160011775264926
429,-1.3156102205534084
430,-1.3159682087490512
431,-1.3160432109229556
432,-1.316305355603063
433,-1.3162259756218373
434,-1.3162980609156762
435,-1.316120299244349
436,0.44070587679873197
437,0.9098315092186888
438,0.44238659217598864
439,1.3984340131820916
440,1.2388661299658692
441,0.2100652203789366
442,0.3843768922548415
443,0.04736549624957753
444,0.28630965193249225
445,1.711326702004796
446,-0.2715936626125772
447,0.1067527352189841
448,-0.14711770361291257
449,0.5754898309843037
450,1.0389169258029138
451,-0.08901381298761091
452,0.5320531990715592
453,-0.23850917777831226
454,-0.33353288097266953
455,1.3627533970645684
456,-0.443394563530864
457,0.6930574905261375
458,0.22933604975704447
459,-0.40686328761644563
460,-1.3160309441143383
461,-1.3161680312667174
462,-1.31616884333776
463,-1.3163180521449942
464,-1.3163654536286336
465,-1.3158049358744872
466,0.6465832084044105
467,-1.3162884687992764
468,-1.3162071205266797
469,-1.3156753855679089
470,-1.3161797749342767
471,-1.315607525050932
472,-1.3164210638792357
473,-1.3161610822592145
474,-1.3161402337061072
475,-1.3154937023549182
476,-1.3159517150442814
477,-1.315966231126914
478,-1.3163345106577622
479,-1.316245271941575
480,-1.3163080956989508
481,-1.316175422999964
482,0.36235098478021477
483,0.746460676322229
484,0.34060764941805144
485,1.3446393472718579
486,1.224066415575595
487,0.33568912858548416
488,0.45145539091036324
489,0.18918431865168783
490,0.34780146444785065
491,1.5222565241716843
492,-0.20315234220632022
493,-0.01766435459058402
494,-0.13345710805100655
495,0.4535893990513634
496,1.2470636646868147
497,-0.16040447981770545
498,0.42140561282557576
499,0.08011148324078732
500,-0.3292354300956209
501,1.2223297744677464
502,-0.39881586933024626
503,1.0770465002284537
504,0.16882735271629845
505,-0.5088158944851676
506,-1.3160279108204493
507,-1.3161371206444659
508,-1.3161907762613487
509,-1.3163161492396327
510,-1.3163994377818655
511,-1.315725318768164
512,0.24952523850065866
513,-1.3162622866681115
514,-1.316203909006318
515,-1.3156242853448292
516,-1.3162087172945918
517,-1.315664036412227
518,-1.316422833122101
519,-1.316179463074742
520,-1.3161187886903658
521,-1.315524250843347
522,-1.3159926856163864
523,-1.3160560123815572
524,-1.3163110183187623
525,-1.3160806674459307
526,-1.3163308126424134
527,-1.3161770844356817
528,0.42372211545587524
529,0.7046635513536736
530,0.26900505350360937
531,1.2453623450930242
532,1.1442839456972362
533,0.30155382870799563
534,0.38532174275589126
535,0.3453554495993387
536,0.382145749950182
537,1.5874423783656018
538,-0.19655016253699137
539,-0.11917249907407701
540,-0.1592889086653757
541,1.1445017617005935
542,1.3301751872651337
543,-0.14655255938798561
544,0.5509531525520588
545,0.17031968668524622
546,-0.32573271328487574
547,1.1940195809503122
548,-0.45963657307850403
549,1.0802313234126775
550,0.10334126565288865
551,-0.36805966096430015
552,-1.3159584463535192
553,-1.3161054842239692
554,-1.3161448292705629
555,-1.3162286503140548
556,-1.3164211896532603
557,-1.3156891765587269
558,0.25963602189974233
559,-1.3162701892976247
560,-1.3162033161641389
561,-1.315625678042694
562,-1.3162345781765863
563,-1.315668899301675
564,-1.3164221339150695
565,-1.3161830741108627
566,-1.3161170956418933
567,-1.3155142182087978
568,-1.3160529331108308
569,-1.3160237528895529
570,-1.3162931800534645
571,-1.3159871874695082
572,-1.3163559908655054
573,-1.3163024006346316
574,0.3666955310093406
575,0.5798226033754103
576,0.32677633320486543
577,1.2086662354463356
578,1.0139563892019738
579,0.1356104122043163
580,0.8227610336063764
581,-0.07153555044794319
582,0.19621329994921677
583,1.3983486528564515
584,-0.299432902609239
585,-0.210678768160165
586,-0.25135737851688583
587,1.2381332085491672
588,1.9706896362727016
589,0.008620738787528615
590,0.6106671155265012
591,0.11275739260883288
592,-0.34305791593029245
593,1.4055248071292217
594,-0.4642224829870258
595,0.8778743693747728
596,0.03402279431419292
597,-0.30344778137382417
598,-1.315848247703717
599,-1.3160740633530126
600,-1.3161258987051037
601,-1.316177669389389
602,-1.3163798978496457
603,-1.3157462721967335
604,0.28144705683051663
605,-1.3163201677565133
606,-1.3161941609454335
607,-1.3156344760725887
608,-1.3162461601599151
609,-1.3157055122291559
610,-1.3164689798972575
611,-1.3162670259616949
612,-1.3160990698370165
613,-1.3155848950278286
614,-1.3160496842379676
615,-1.3159731427819155
616,-1.3162478129712962
617,-1.315878412394461
618,-1.316349269634673
619,-1.316311769265925
620,0.24558688968319897
621,0.39035505850914687
622,0.326458439578344
623,1.1326160722200986
624,0.8053386967973004
625,-0.10051685273247812
626,1.256244314882373
627,0.10136326086564434
628,0.022658097166052604
629,1.2207756278491975
630,-0.2321277575718455
631,0.004682389970068979
632,-0.38478145441122713
633,1.4211280859643143
634,2.142243286592583
635,0.012367762737174492
636,0.6896224732840033
637,0.396062426489008
638,-0.31521867593363073
639,1.3673981761631868
640,-0.4707599065472484
641,0.978576005953943
642,-0.04186253517977373
643,-0.24040476569942143
644,-1.315746677511107
645,-1.3160817504035518
646,-1.3160569350972426
647,-1.3161536639465283
648,-1.3163686478856056
649,-1.315813825181061
650,0.3360688348616069
651,-1.3163990130995282
652,-1.3162070946536706
653,-1.3156932065668732
654,-1.3162651453265481
655,-1.315704907112751
656,-1.316465083551607
657,-1.316264288014533
658,-1.3160831775987618
659,-1.3157228359012025
660,-1.3160548920420005
661,-1.3159370710388991
662,-1.3162118554933775
663,-1.3156923665035305
664,-1.3163357495598675
665,-1.3163043782862036
666,0.25383740667523147
667,0.030196296957916702
668,0.33048803564045337
669,0.9523527252254318
670,0.5738120590665519
671,-0.22859266270654727
672,1.493693193136835
673,0.30877119141383347
674,0.2644574085686503
675,1.1976370926817457
676,-0.2528438255668239
677,0.16156583811788816
678,-0.43935908054974504
679,1.3264311067749928
680,2.7364041353181214
681,-0.014844520384958926
682,0.7729488684061747
683,0.28891755705376965
684,-0.13198243483908778
685,1.2966903919382122
686,0.09566766672380245
687,1.074494520837768
688,-0.10323660931493905
689,-0.2842475950238321
690,-1.315743662908186
691,-1.3161348469397365
692,-1.3160497819608232
693,-1.3160747747871748
694,-1.3163629442116673
695,-1.3157711514644173
696,0.3661303867844137
697,-1.3163960430311494
698,-1.3162033757986284
699,-1.315818838245813
700,-1.316304613262576
701,-1.3157286560036812
702,-1.3165152624924659
703,-1.3162233598576791
704,-1.3160980342985282
705,-1.315673599064597
706,-1.3160920460362076
707,-1.3159852953548694
708,-1.3161595616385997
709,-1.315413204918726
710,-1.31635090376686
711,-1.3163037882991806
712,0.18651165742130416
713,-0.20665800247657018
714,0.30140665573275427
715,0.9409939149963011
716,0.47900911533505663
717,0.46042411202157363
718,1.736531545744637
719,0.4402054886829112
720,0.2991814003471044
721,1.051567914754664
722,-0.28607548337633026
723,0.5258454429758773
724,-0.4355325831934688
725,1.0726754628637845
726,2.9722782627375004
727,-0.049424282647676454
728,0.8124559818799741
729,0.4228979467945235
730,0.11852362977879066
731,1.4604791960843577
732,0.3146198454499264
733,1.0706591931029774
734,-0.07288365490115434
735,-0.23106222523109782
736,-1.3157842439722947
737,-1.3160322577508807
738,-1.3160682849593548
739,-1.3160225240540788
740,-1.316361104549477
741,-1.315841687438911
742,0.42695697745168104
743,-1.3164047138859327
744,-1.3161853119053857
745,-1.3158539643141598
746,-1.3162545579381861
747,-1.315758023046334
748,-1.3165335441369561
749,-1.3162508613651323
750,-1.3161260244791282
751,-1.3155557866858318
752,-1.3160916421935638
753,-1.316128053847284
754,-1.3161003611915705
755,-1.315663918585543
756,-1.3163194060304018
757,-1.3162924010727934
758,0.7885315430247333
759,-0.03965494055115282
760,0.3902137724529151
761,0.6744548264556254
762,0.3723440297991053
763,0.32322063412303337
764,2.4419551637526684
765,0.47883545122427185
766,0.27268732134414897
767,1.2632468050443584
768,-0.31218985610316285
769,0.5140333399830032
770,-0.38949393307845653
771,0.9435929897390642
772,2.614647932900918
773,-0.03158691804841973
774,1.1223787200623074
775,0.9033264637130192
776,0.10107185837466637
777,1.59747663181756
778,0.23093140480866114
779,0.9274922662476559
780,-0.09571312682059913
781,-0.1977069421223887
782,-1.3157852637044056
783,-1.316140312737995
784,-1.3161058471230918
785,-1.315851758897691
786,-1.3163527513351827
787,-1.315873843438879
788,0.558712111806785
789,-1.3163795378174528
790,-1.3161525393095208
791,-1.3158847563738623
792,-1.3162234432164523
793,-1.3158152229122415
794,-1.316553014370998
795,-1.3162302104358963
796,-1.3161802420318653
797,-1.315586575154514
798,-1.3160731507039585
799,-1.316188934450433
800,-1.316009589668846
801,-1.3157757183007082
802,-1.3162387411407985
803,-1.3162677237382052
804,1.3886558407070535
805,0.37965852666860245
806,0.4783291761894414
807,0.483653894433675
808,0.7907391376533544
809,0.6661160056784481
810,2.210048819745797
811,0.5106807396070042
812,0.21620527690600744
813,1.4261525713390553
814,-0.3877837831061515
815,0.39123809636059514
816,-0.3118484148006028
817,0.49219875737619023
818,2.636511950102779
819,-0.06197519397626239
820,0.8108105880167753
821,0.673777830769515
822,0.05131267544555168
823,1.6380021822800297
824,0.4269187124781183
825,0.8395093181888469
826,-0.12322564281222495
827,-0.13830204239595317
828,-1.3158208496294308
829,-1.316135558373899
830,-1.3159701102238914
831,-1.3159658243702448
832,-1.3163801436108535
833,-1.3157952481839574
834,0.5776856517749053
835,-1.3163855519351215
836,-1.3161932741693885
837,-1.3159063062945004
838,-1.3161839989752737
839,-1.3158546627971002
840,-1.316564189603545
841,-1.3161983655890324
842,-1.31622010306691
843,-1.3156019277094684
844,-1.3160764549138602
845,-1.3162687786593743
846,-1.3159369344918126
847,-1.3157828764410087
848,-1.3161909322058336
849,-1.3162968291956116
850,1.4970193023772904
851,0.4113124901835211
852,0.464606767977934
853,0.21727080924675513
854,0.8026984136214699
855,0.6594490699000131
856,1.700998102602355
857,0.6559316357917437
858,0.1979469975975604
859,1.2865295697275465
860,-0.41425725789257317
861,0.15267953387281297
862,-0.3463163256021369
863,0.05298456044429389
864,2.3266569114890565
865,-0.08165222076603651
866,0.6670196477464303
867,0.4746675125654356
868,0.14221259187364516
869,1.796869522134103
870,0.5901688635348802
871,0.8143103613680156
872,-0.14250530256884733
873,0.09801949086815992
874,-1.315863101518893
875,-1.3161754495794034
876,-1.3159115478894483
877,-1.3160212413238614
878,-1.3164090449982127
879,-1.3157120142428984
880,0.5953022569112999
881,-1.3163625525549456
882,-1.3161926338786425
883,-1.315897577965727
884,-1.3161421552847758
885,-1.3158540907651801
886,-1.3165738406421168
887,-1.316194006443244
888,-1.3162859184093536
889,-1.3154997279991743
890,-1.3160948817062255
891,-1.3162640767330096
892,-1.3158386110527749
893,-1.315845087929373
894,-1.3162029065523142
895,-1.3163377451518254
896,1.2845809995353505
897,0.25472044452667986
898,0.30293136775625507
899,0.19402042261812003
900,1.0058883666992406
901,0.7655696154275713
902,0.8748308322467808
903,0.754204918279431
904,0.20903500955224685
905,1.2167725229226314
906,-0.36461286988414676
907,0.1785495994607449
908,-0.28204294385471607
909,0.0952173174195638
910,1.8398646351211234
911,0.12180264366716886
912,0.5691025238588273
913,0.5222367616229584
914,0.19388208002139307
915,1.8960905985823449
916,0.7197664420729453
917,0.785099469242104
918,-0.13865820099603735
919,0.08125354552866049
920,-1.3157556868225249
921,-1.3162858925481187
922,-1.315984499826069
923,-1.316134197318224
924,-1.3164145467361115
925,-1.3159045305642505
926,0.778091092161109
927,-1.3163832063687722
928,-1.3161842806643484
929,-1.3158477647703162
930,-1.316180486368439
931,-1.3158009705341462
932,-1.3165732535308536
933,-1.3161902473511105
934,-1.3163094934006965
935,-1.3153810367328358
936,-1.3161212219306
937,-1.3162179615823821
938,-1.315918814555101
939,-1.315898446050804
940,-1.3161946151212351
941,-1.316249212127111
942,1.3450308273859999
943,-0.001110338335432226
944,0.20457272494292789
945,0.2954461502354778
946,1.0504758912783727
947,0.3955767556707114
948,0.4940413630262125
949,0.7982891112832378
950,0.12225887989041717
951,1.2241606062797494
952,-0.4511623531641047
953,0.25140022220523395
954,-0.2221788644455274
955,-0.07267761273581641
956,1.6104631751528604
957,0.18067477722323055
958,0.472265649609496
959,0.4132051346451254
960,-0.053715846605715434
961,1.7808188374542768
962,0.8806588820663401
963,0.519696556070292
964,-0.1161996049742009
965,0.04014519008423484
966,-1.3157428982857104
967,-1.3163784160650356
968,-1.3161114422569606
969,-1.3161480148884812
970,-1.3163975859043182
971,-1.3159699018269586
972,0.8664802376315843
973,-1.3164033240903192
974,-1.316148286540359
975,-1.3158225341124363
976,-1.3162393253880755
977,-1.3157873584762316
978,-1.3165648435460562
979,-1.3161939489574799
980,-1.3163077521972264
981,-1.3154132099814766
982,-1.316199532611857
983,-1.3161799071544775
984,-1.3160188993603061
985,-1.315958657605608
986,-1.3162051055226067
987,-1.3162087654201549
988,1.4641231989513346
989,-0.18142078068217626
990,0.06714554412202067
991,0.4305774326426193
992,1.066971038343428
993,0.13463318364871346
994,0.4606890233770081
995,0.6993241158119159
996,-0.004654263579244922
997,1.126985234187363
998,-0.4114374236869481
999,0.21960497263408363
1000,-0.30081338511700323
1001,-0.06578991749451923
1002,1.6830518300014197
1003,0.17080241404403795
1004,0.4801305734063961
1005,0.14827611845359046
1006,-0.29971547472170246
1007,1.778920306073663
1008,0.7858735990918739
1009,0.44410557252680805
1010,-0.16907591151892828
1011,0.27304053648472826
1012,-1.3158441910866965
1013,-1.3164092404615846
1014,-1.3162249997178386
1015,-1.3160434725082015
1016,-1.3163691444501675
1017,-1.3158668620827563
1018,0.7764280375408812
1019,-1.3164063084933457
1020,-1.3161273984565902
1021,-1.3157555366177864
1022,-1.3162426554709863
1023,-1.3158196042517143
1024,-1.3165753274629863
1025,-1.3162174966335185
1026,-1.3163279202077791
1027,-1.3156135463094336
1028,-1.316186946761664
1029,-1.3162396027796994
1030,-1.316063003833746
1031,-1.3159993443104783
1032,-1.3162188074149053
1033,-1.3161966574406123
1034,1.3700237420414931
1035,-0.22490450794699798
1036,0.12021317553456184
1037,0.43987287775886563
1038,1.2637884015932466
1039,-0.1615936374576559
1040,0.3896662889850171
1041,0.35688498047974937
1042,-0.10543537356504548
1043,1.004499053812962
1044,-0.3244052130481984
1045,0.05081228732973092
1046,-0.30772462803433903
1047,-0.0073887374592300215
1048,1.1769033639297384
1049,0.15284436760508335
1050,0.12256499967891926
1051,-0.04319886579496557
1052,-0.29375496922442607
1053,1.65868881567996
1054,0.41680792907903463
1055,0.5311142354895192
1056,-0.20312290761127194
1057,0.28533242337688935
1058,-1.3159563738342475
1059,-1.3164369712174375
1060,-1.3163270312682913
1061,-1.3161289707937887
1062,-1.316315671368982
1063,-1.3158933826528947
1064,0.6594314091429843
1065,-1.316403063947368
1066,-1.3161470828420287
1067,-1.3157371565381237
1068,-1.3162431548877604
1069,-1.315804323576041
1070,-1.316590179862358
1071,-1.3162117994499085
1072,-1.3163264276383333
1073,-1.3157544651985267
1074,-1.3162783837122785
1075,-1.316269532494071
1076,-1.315997874758886
1077,-1.3159653975391823
1078,-1.3162284268171747
1079,-1.3162347837183632
1080,1.3142687321010442
1081,0.11701952197182364
1082,0.15151686736840597
1083,0.3820338984889985
1084,1.4115971640876817
1085,-0.06546319348948337
1086,0.07846314591808373
1087,0.2323295480734544
1088,-0.14031536869725542
1089,0.7883402181569195
1090,-0.34365249475026766
1091,-0.2115353148760699
1092,-0.3298594435106444
1093,0.04445147133979799
1094,0.6777956529936051
1095,0.016229581607508592
1096,-0.10683940374884834
1097,-0.19966434269309924
1098,0.0590951823763165
1099,1.2429958036511428
1100,0.20866413365463854
1101,0.4466781561340276
1102,-0.25619642594282277
1103,0.23858145606170877
1104,-1.3158501484426923
1105,-1.3164249329242992
1106,-1.3163380282979127
1107,-1.316214155777546
1108,-1.3162520161726
1109,-1.3158245605960017
1110,0.5913256431202775
1111,-1.3163874253764534
1112,-1.3161761128585683
1113,-1.3157229631175222
1114,-1.3162465690653096
1115,-1.315785221289154
1116,-1.3165814134393319
1117,-1.3162153350157273
1118,-1.3163089522751013
1119,-1.3159612582992535
1120,-1.3162446417174603
1121,-1.3163043955348765
1122,-1.3159462995203115
1123,-1.316000110375249
1124,-1.3162277096432664
1125,-1.316245215898106
1126,0.960762189030725
1127,0.032727672132068675
1128,0.14818487120894086
1129,0.3513365593131489
1130,1.3633626931820677
1131,-0.19961136042201233
1132,-0.01806172162373576
1133,0.24509238848638792
1134,-0.19745969152398318
1135,0.34932028955234184
1136,-0.29433188728737236
1137,-0.07841147185122105
1138,-0.2287869310338659
1139,0.050364881484997126
1140,0.4623815125922842
1141,0.1257527663226478
1142,-0.3786060763700983
1143,-0.12383493892972433
1144,0.05473591884966644
1145,1.2681623824174209
1146,0.2502728772148849
1147,0.5259572944370607
1148,-0.2767564905840453
1149,0.1333704395211423
1150,-1.315871065931621
1151,-1.3165097686577558
1152,-1.3162625712417766
1153,-1.31625619564962
1154,-1.316278380121258
1155,-1.3157401437963059
1156,0.5234023715868702
1157,-1.31635833787415
1158,-1.316220373982923
1159,-1.3157383918492087
1160,-1.3163235035909437
1161,-1.3158234495872114
1162,-1.3165865680874294
1163,-1.316205249251734
1164,-1.3163288867368592
1165,-1.3160247668819178
1166,-1.3163043545619202
1167,-1.3163464389979709
1168,-1.315855616389676
1169,-1.3160882388185113
1170,-1.3162524840060537
1171,-1.3162814543586687
1172,0.7698847270616489
1173,0.3866109780190058
1174,0.23892878428327846
1175,0.39231540253936215
1176,1.5887168963311922
1177,-0.5148146649560068
1178,0.3206303897587849
1179,0.02941922364864219
1180,-0.19498424208042295
1181,0.10827744724248495
1182,-0.29424947042123717
1183,0.006957684167300915
1184,-0.15202150714795576
1185,-0.10960036876437687
1186,0.5315145459821757
1187,-0.006894236262418918
1188,-0.3623787841199824
1189,0.4229479856061056
1190,-0.1298778612931359
1191,1.3311877373347947
1192,0.06172957863313744
1193,0.5941130992713495
1194,-0.3023822490330765
1195,0.025630991265928715
1196,-1.315883891879806
1197,-1.3165022591007685
1198,-1.3160897766583641
1199,-1.315876640284666
1200,-1.3162507212270254
1201,-1.3158966933384075
1202,0.6900610487502228
1203,-1.3163613539193662
1204,-1.316259185821827
