,0
0,20.755789
1,18.395575
2,17.745712
3,17.91492
4,17.737595
5,16.625643
6,17.281694
7,17.741302
8,19.520893
9,21.677708
10,22.412678
11,26.633518
12,28.037134
13,30.926523
14,31.05031
15,32.35534
16,33.46839
17,33.496613
18,34.37051
19,33.588226
20,34.521286
21,33.012352
22,31.12217
23,30.148281
24,30.21683
25,28.951376
26,28.635231
27,29.862213
28,29.043016
29,27.685186
30,27.458649
31,25.08282
32,24.801937
33,24.077515
34,23.679451
35,24.431108
36,26.51706
37,29.071648
38,31.36532
39,29.779516
40,30.167685
41,27.314255
42,30.01145
43,26.19544
44,26.312487
45,23.432625
46,24.8734
47,27.940023
48,26.95965
49,25.078463
50,26.182335
51,26.542145
52,26.527197
53,25.862299
54,25.960737
55,22.244886
56,24.0336
57,20.696653
58,21.167475
59,20.435518
60,20.164818
61,21.165024
62,21.65832
63,18.625252
64,19.898762
65,18.997211
66,19.75777
67,18.173664
