,0
31,-173.73186
32,-169.45927
33,-172.48659
34,-163.27583
35,-163.16849
36,-169.69545
37,-167.63431
38,-169.73839
39,-159.6259
40,-154.17245
41,-137.7477
42,-155.13861
43,-121.17265
44,-148.91223
45,-173.1951
46,-177.08122
47,-161.94469
48,-121.32294
49,-118.61769
50,-122.13881
51,-136.54536
52,-125.03729
53,-184.68169
54,-173.90363
55,-167.3552
56,-189.38368
57,-208.74986
58,-168.29988
59,-183.69406
60,-167.22636
61,-149.084
62,-130.06134
63,-90.55606
64,-92.63867
65,-91.62958
66,-90.14813
67,-76.23538
68,-70.91077
69,-69.815796
