,0
31,-68.70317
32,-67.28037
33,-63.793232
34,-60.211906
35,-59.04968
36,-55.931267
37,-55.267757
38,-56.575905
39,-53.016945
40,-41.153942
41,-27.406706
42,-31.75094
43,-36.745243
44,-40.250854
45,-39.65529
46,-34.967197
47,-29.731487
48,-18.841925
49,-12.313171
50,-15.72018
51,-19.066387
52,-24.063892
53,-29.870878
54,-33.79629
55,-36.408997
56,-35.700325
57,-34.415733
58,-33.879765
59,-34.08463
60,-30.059399
61,-27.739664
62,-24.092262
63,-21.874594
64,-21.550314
65,-20.76096
66,-20.769398
67,-18.461653
68,-17.87606
69,-17.977024
