,0
0,0.0022942768
1,0.002146219
2,0.0025340193
3,0.0025244174
4,0.0022701174
5,0.002226133
6,0.0027461941
7,0.004068803
8,0.003509095
9,0.0019873204
10,0.0020929435
11,0.0019380711
12,0.0015973523
13,0.002541453
14,0.0019210353
15,0.0026365449
16,0.0023302073
17,0.0028654458
18,0.0037383055
19,0.0028446931
20,0.0021009967
21,0.0016527968
22,0.0016496992
23,0.0016704518
24,0.0010621138
25,0.0019823648
26,0.001041051
27,0.0007659979
28,0.0007353332
29,0.00045160763
30,0.0008257786
31,0.0012591109
32,0.002025729
33,0.00091932155
34,0.00085675344
35,0.0004497487
36,0.00018212944
37,0.00014062412
38,5.110819e-05
39,6.566569e-05
40,5.9471466e-05
41,3.7169084e-05
42,0.00016509369
43,0.00023850333
44,0.0002521323
45,0.00016509369
46,0.0001932811
47,9.292364e-05
48,0.00013721734
49,5.1417388e-05
50,7.681642e-05
51,0.00015177485
