,0
0,-1677336.0
1,-1657168.0
2,-1677757.0
3,-1637059.0
4,-1681043.0
5,-1691123.0
6,-1670028.0
7,-1687471.0
8,-1817773.0
9,-1717314.0
10,-1842808.0
11,-1848784.0
12,-1909439.0
13,-1863300.0
14,-1841223.0
15,-1792703.0
16,-1836176.0
17,-1775920.0
18,-1741296.0
19,-1691757.0
20,-1577608.0
21,-1510432.0
22,-1480845.0
23,-1515876.0
24,-1535022.0
25,-1527032.0
26,-1505094.0
27,-1490267.0
28,-1523989.0
29,-1477107.0
30,-1396384.0
31,-1355749.0
32,-1283531.0
33,-1245979.0
34,-1230256.0
35,-1287712.0
36,-1323924.0
37,-1412805.0
38,-1451149.0
39,-1484914.0
40,-1626843.0
41,-1604228.0
42,-1572516.0
43,-1536690.0
44,-1504436.0
45,-1435820.0
46,-1363775.0
47,-1300327.0
48,-1275098.0
49,-1264210.0
50,-1277733.0
51,-1345674.0
52,-1396639.0
53,-1407501.0
54,-1460653.0
55,-1506987.0
56,-1545184.0
57,-1544543.0
58,-1532789.0
59,-1498225.0
60,-1457417.0
61,-1401929.0
62,-1351357.0
63,-1322647.0
64,-1310346.0
65,-1322829.0
66,-1336250.0
67,-1359454.0
68,-1366597.0
69,-1380589.0
70,-1383171.0
71,-1404511.0
72,-1406849.0
73,-1427230.0
74,-1480037.0
75,-1505982.0
76,-1575840.0
77,-1616186.0
78,-1638193.0
79,-1635291.0
80,-1622894.0
81,-1610564.0
82,-1605567.0
83,-1650921.0
84,-1643040.0
85,-1628559.0
86,-1537570.0
87,-1529629.0
88,-1497598.0
89,-1516079.0
90,-1447100.0
91,-1388970.0
92,-1366541.0
93,-1357736.0
94,-1340682.0
95,-1314789.0
96,-1303404.0
97,-1302687.0
98,-1311242.0
99,-1324473.0
100,-1346259.0
101,-1296896.0
102,-1282930.0
103,-1237971.0
104,-1215379.0
105,-1246640.0
106,-1230138.0
107,-1109065.0
108,-1102706.0
109,-1105985.0
110,-1091703.0
111,-1070259.0
112,-1168856.0
113,-1110118.0
114,-1059641.0
115,-1032625.0
116,-993168.0
117,-984680.0
118,-981578.0
119,-956759.0
120,-926132.0
121,-894919.0
122,-901473.0
123,-872804.0
124,-895880.0
125,-848455.0
126,-800023.0
127,-760601.0
128,-740790.0
129,-751705.0
130,-767593.0
131,-805285.0
132,-831168.0
133,-847292.0
134,-835083.0
135,-815307.0
136,-822683.0
137,-804566.0
138,-782180.0
139,-751327.0
140,-746230.0
141,-747215.0
142,-736114.0
143,-726052.0
144,-732866.0
145,-756288.0
146,-783265.0
147,-800834.0
148,-804514.0
149,-798606.0
150,-790336.0
151,-761304.0
152,-744608.0
153,-785123.0
154,-776501.0
155,-772600.0
156,-801962.0
157,-816787.0
158,-814102.0
159,-792195.0
160,-822243.0
161,-810323.0
162,-832987.0
163,-838795.0
164,-837768.0
165,-799900.0
166,-811523.0
167,-860034.0
168,-937759.0
169,-986609.0
170,-1026224.0
171,-1013669.0
172,-1071096.0
173,-1049606.0
174,-1035594.0
175,-1035610.0
176,-1023577.0
177,-989981.0
178,-953664.0
179,-987401.0
180,-999997.0
181,-1015166.0
182,-1004997.0
183,-964979.0
184,-943680.0
185,-893844.0
186,-914131.0
187,-873140.0
188,-828511.0
189,-833499.0
190,-846876.0
191,-935146.0
192,-999277.0
193,-1009322.0
194,-916465.0
195,-914734.0
196,-897637.0
197,-909710.0
198,-921000.0
199,-888412.0
200,-914427.0
201,-957209.0
202,-969325.0
203,-993108.0
204,-1017504.0
205,-1027254.0
206,-1026554.0
207,-1004707.0
208,-975979.0
209,-945234.0
210,-931883.0
211,-848138.0
212,-847692.0
213,-891977.0
214,-929496.0
215,-1007035.0
216,-1011474.0
217,-1010901.0
218,-965015.0
219,-958554.0
220,-925944.0
221,-949233.0
222,-956878.0
223,-969424.0
224,-967863.0
225,-1006605.0
226,-947532.0
227,-896926.0
228,-910138.0
229,-898315.0
230,-903159.0
231,-839839.0
232,-840894.0
233,-872504.0
234,-963968.0
235,-1008179.0
236,-1042439.0
237,-1083259.0
238,-1049399.0
239,-1065665.0
240,-1099607.0
241,-1149872.0
242,-1235252.0
243,-1323068.0
244,-1408266.0
245,-1480226.0
246,-1556045.0
247,-1609304.0
248,-1655088.0
249,-1717180.0
250,-1763161.0
251,-1804598.0
252,-1851974.0
253,-1862567.0
254,-1951808.0
255,-2107621.0
256,-2263639.0
257,-2306208.0
258,-2344525.0
259,-2348055.0
260,-2242833.0
261,-2179987.0
262,-2072738.0
263,-2019355.0
264,-2119705.0
265,-2165740.0
266,-2138462.0
267,-2273427.0
268,-2221188.0
269,-2211442.0
270,-2221780.0
271,-2041308.0
272,-1832269.0
273,-1624831.0
274,-1669719.0
275,-1702100.0
276,-1724353.0
277,-1981878.0
278,-2235572.0
279,-2227680.0
280,-2077652.0
281,-2132562.0
282,-2276368.0
283,-2271102.0
284,-2110550.0
285,-2257688.0
