,0
31,-21.253235
32,-22.97641
33,-24.251495
34,-23.903366
35,-23.841812
36,-23.746307
37,-24.755646
38,-25.761673
39,-23.905762
40,-21.756302
41,-18.599777
42,-14.797119
43,-13.095642
44,-12.163528
45,-11.893982
46,-12.893921
47,-13.474472
48,-13.099304
49,-11.994446
50,-11.0703125
51,-11.052429
52,-10.713135
53,-9.681351
54,-7.1568146
55,-7.738556
56,-6.3361053
57,-5.8432007
58,-7.123398
59,-7.4263306
60,-7.568619
61,-8.674805
62,-8.192032
63,-7.9241486
64,-8.040695
65,-7.304962
66,-5.989197
67,-5.842926
68,-6.126938
69,-5.7161865
70,-5.169739
71,-4.971512
72,-5.203598
73,-5.3885956
74,-5.4398346
75,-5.1943207
76,-5.479019
77,-5.738785
78,-6.600281
79,-7.8363647
80,-8.551224
81,-9.237091
82,-9.6232605
83,-9.466522
84,-8.725037
85,-8.538513
86,-8.562683
87,-8.649033
88,-8.675583
89,-8.52977
90,-8.321411
91,-8.0429535
92,-7.8960724
93,-7.755768
94,-7.555008
95,-7.303543
96,-6.988449
97,-6.661911
98,-6.1551514
