,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,-0.47966334,-0.46319345,-0.4789619,-0.51188934,-0.49858296,-0.49599287,-0.44883254,-0.40487555,-0.36215228,-0.37083712,-0.29218134,-0.26081666,-0.28027663,-0.25624144,-0.26610824,-0.2779383,-0.2895796,-0.27996618,-0.26001558,-0.196324,-0.15477307,-0.15892479,-0.12252884,-0.13283938,-0.11759734,-0.09882547,-0.09667067,-0.08323992,-0.10231796,-0.10556136,-0.055000782,-0.05097759,-0.07467619,-0.061058767,-0.050998926,-0.011555855
1,2,-0.29788733,-0.2719598,-0.25342104,-0.23573509,-0.25508884,-0.23102118,-0.18915075,-0.18254979,-0.1599334,-0.15334257,-0.16691464,-0.16860701,-0.16662078,-0.1613959,-0.17762306,-0.19386251,-0.20786181,-0.23493132,-0.1935617,-0.19529729,-0.22333749,-0.23062915,-0.23823176,-0.2504763,-0.24905062,-0.242535,-0.22071224,-0.20505524,-0.23018484,-0.2409226,-0.20209984,-0.2340603,-0.2689372,-0.30029336,-0.3346705,-0.32707372
2,3,-0.305232,-0.3046621,-0.30335248,-0.2988566,-0.2890795,-0.26721886,-0.25554767,-0.24509399,-0.24718593,-0.23108526,-0.20866828,-0.15866664,-0.18491527,-0.15578327,-0.13938381,-0.11638072,-0.116685815,-0.094419315,-0.1002437,-0.062103637,-0.059838958,-0.06845979,-0.0744367,-0.10259905,-0.06381201,-0.06881874,-0.093331784,-0.08496485,-0.09827664,-0.073478244,-0.053005997,-0.017795714,-0.038680777,-0.029790089,-0.054560743,-0.08558995
4,5,-0.18820427,-0.16112453,-0.14321679,-0.1263022,-0.13033542,-0.12458478,-0.10756293,-0.09761748,-0.044170886,0.013381433,0.060116366,0.04260339,0.016502308,0.029710084,0.016522003,0.010119123,0.01871345,0.03615493,0.031474642,-0.010921939,-0.028830718,-0.08060652,-0.15618211,-0.2581365,-0.32045457,-0.44147202,-0.51577675,-0.5773887,-0.6164012,-0.61713326,-0.5865612,-0.5532108,-0.5187707,-0.5126015,-0.45391405,-0.41968593
5,6,-0.13769776,-0.14143151,-0.1519422,-0.18109576,-0.19119924,-0.17386813,-0.1503481,-0.1334879,-0.113979295,-0.10669258,-0.12833978,-0.14613046,-0.1735547,-0.19634685,-0.22886997,-0.23784871,-0.21431002,-0.18717797,-0.17902502,-0.1785567,-0.16925468,-0.22177234,-0.24930799,-0.27842322,-0.28090584,-0.28618503,-0.28794804,-0.29686773,-0.29241124,-0.28887847,-0.2709029,-0.24611819,-0.26313382,-0.2098204,-0.18931866,-0.17819302
6,7,-0.42759436,-0.36154458,-0.3531083,-0.33349502,-0.33790743,-0.3379691,-0.3354052,-0.35638356,-0.3682588,-0.36487836,-0.35509145,-0.32920742,-0.3002331,-0.2697657,-0.24920696,-0.23087595,-0.21126167,-0.19142151,-0.17674188,-0.15874451,-0.14180972,-0.14197187,-0.13724133,-0.14582272,-0.16939093,-0.17226416,-0.16884746,-0.16497695,-0.1514267,-0.1389888,-0.12927699,-0.11664738,-0.1215038,-0.12796418,-0.15131845,-0.16592968
7,8,-0.1046047,-0.12891841,-0.154802,-0.1654024,-0.18908952,-0.2323034,-0.24844128,-0.2608893,-0.34009653,-0.42205974,-0.45017776,-0.5047989,-0.5363734,-0.5341152,-0.58535105,-0.545429,-0.49514982,-0.4806936,-0.5118052,-0.47368914,-0.5183087,-0.49385634,-0.48644486,-0.4471624,-0.39016098,-0.345049,-0.30930072,-0.28400886,-0.27488038,-0.2448297,-0.20699452,-0.22581327,-0.17161122,-0.19040045,-0.19693932,-0.16843483
10,11,-0.46754974,-0.43274787,-0.38597918,-0.3659651,-0.36588487,-0.38726807,-0.41391814,-0.4345744,-0.46134934,-0.49158537,-0.49487394,-0.4562231,-0.4268906,-0.3754739,-0.31080192,-0.30213583,-0.28383663,-0.2757513,-0.25194,-0.25827444,-0.29819244,-0.30598685,-0.31576115,-0.31193298,-0.292489,-0.28123897,-0.25546512,-0.22937803,-0.21542227,-0.20290567,-0.20086949,-0.18365866,-0.17288685,-0.1775628,-0.1648274,-0.16276535
11,12,-0.25062713,-0.26634413,-0.2833851,-0.2528656,-0.20238873,-0.15620352,-0.16970053,-0.18718098,-0.22526255,-0.2356181,-0.22750242,-0.20542715,-0.19178458,-0.17507817,-0.16443704,-0.14439556,-0.11050169,-0.12501858,-0.14073977,-0.13586675,-0.14818907,-0.15546276,-0.16650592,-0.17657267,-0.17870578,-0.17138217,-0.1447412,-0.14292327,-0.13369156,-0.1702948,-0.15862964,-0.16012919,-0.14933419,-0.16344258,-0.1527312,-0.14457762
12,13,-0.3380871,-0.36689308,-0.3714001,-0.36478078,-0.36560842,-0.33059716,-0.28639027,-0.2544248,-0.22848625,-0.22562484,-0.20284346,-0.22672975,-0.24024895,-0.24462333,-0.24694732,-0.2564937,-0.25250837,-0.26005936,-0.26796895,-0.2844235,-0.31049234,-0.34157056,-0.3516192,-0.3445632,-0.30950946,-0.29025403,-0.25641975,-0.20686111,-0.18431127,-0.18951973,-0.19602911,-0.20074083,-0.2012778,-0.20687959,-0.21161397,-0.22818957
15,16,-0.21849608,-0.20366743,-0.1877434,-0.18137656,-0.16366245,-0.16598752,-0.17132989,-0.17096843,-0.16967693,-0.16894777,-0.13811935,-0.15521601,-0.15122887,-0.13849951,-0.13001326,-0.13519217,-0.1369578,-0.1528636,-0.15775536,-0.17295597,-0.15513211,-0.1640896,-0.1874711,-0.22602785,-0.24847692,-0.25597227,-0.2560082,-0.28728488,-0.28474313,-0.30260634,-0.28175026,-0.3034563,-0.31344256,-0.3479518,-0.37371874,-0.43494612
18,19,-0.18216231,-0.19971116,-0.23319165,-0.2678926,-0.2983468,-0.29580197,-0.29838938,-0.29417902,-0.27264985,-0.25472757,-0.24016443,-0.23470451,-0.20196049,-0.20131648,-0.1488989,-0.11116393,-0.09180669,-0.0999257,-0.119997054,-0.1355516,-0.15559594,-0.15696546,-0.17050807,-0.14636552,-0.15726617,-0.09013022,-0.062034376,-0.050271597,-0.07681199,-0.102574386,-0.11085803,-0.08939119,-0.07173117,-0.047520604,-0.04966188,-0.039439507
20,21,-0.04505544,-0.031307217,-0.051362265,-0.03844639,-0.015309242,-0.015765639,-0.008759291,0.0315275,0.041994974,0.074947596,0.070901506,0.085620426,0.04698254,0.0509994,-0.0021520779,-0.053563852,-0.10572392,-0.12856553,-0.13979228,-0.12520978,-0.12882692,-0.12217767,-0.15998805,-0.17774405,-0.2350056,-0.24960935,-0.28612489,-0.3366525,-0.3807264,-0.40376422,-0.39530522,-0.433572,-0.42465657,-0.41685194,-0.42243725,-0.41471434
25,26,-0.022947552,-0.0016861242,0.011733897,0.037572257,0.065905884,0.079031296,0.0872965,0.0957547,0.08026215,0.06546261,0.050525244,0.050253335,0.052039895,0.03174608,0.012078227,-0.005618177,-0.041053712,-0.048169684,-0.08572746,-0.105707765,-0.12602212,-0.14659216,-0.15946405,-0.20640223,-0.21463068,-0.19784078,-0.22533275,-0.21037862,-0.20021549,-0.20217447,-0.20387726,-0.18615544,-0.19804403,-0.2014085,-0.19477308,-0.14792033
26,27,-0.1418606,-0.14923118,-0.1591251,-0.15322162,-0.14797437,-0.1411222,-0.13091259,-0.14195251,-0.1386621,-0.14691326,-0.14076868,-0.14197737,-0.15964244,-0.1915589,-0.20121227,-0.23509584,-0.25792655,-0.26102397,-0.27942097,-0.2896241,-0.28422925,-0.28228644,-0.30882758,-0.2794788,-0.28832185,-0.37729904,-0.34024996,-0.34191218,-0.3342373,-0.3418846,-0.31943613,-0.3095838,-0.2860958,-0.27165252,-0.27042595,-0.25031
28,29,-0.28174317,-0.23766911,-0.20164743,-0.19522092,-0.18897663,-0.18905497,-0.17853206,-0.19349307,-0.22010309,-0.26758137,-0.25660878,-0.27073064,-0.29344177,-0.30870876,-0.33274713,-0.32323536,-0.32674393,-0.29680568,-0.32225347,-0.33500072,-0.35064325,-0.38750172,-0.4967953,-0.5284642,-0.5336519,-0.4933303,-0.48801228,-0.47566697,-0.47335404,-0.4683763,-0.4537783,-0.46261,-0.46236286,-0.4694634,-0.4205461,-0.42839035
30,31,-0.25667787,-0.24883604,-0.21996266,-0.17372164,-0.1463969,-0.16444737,-0.1980489,-0.20487925,-0.18944538,-0.17725958,-0.22990575,-0.22939888,-0.24732003,-0.27778363,-0.3066388,-0.32478684,-0.31079334,-0.29196572,-0.28551713,-0.27842167,-0.2896483,-0.2870845,-0.2345634,-0.21537034,-0.20205125,-0.15976031,-0.1038021,-0.08799155,-0.06662857,-0.08456516,-0.10029219,-0.115912765,-0.13250467,-0.13369393,-0.08912061,-0.07737354
31,32,-0.37094092,-0.36711016,-0.4017432,-0.42093742,-0.40173647,-0.36952686,-0.36193794,-0.3513286,-0.34973294,-0.33294988,-0.2890835,-0.25643796,-0.21316576,-0.16905686,-0.12420794,-0.09228895,-0.097698115,-0.08569546,-0.064283475,-0.03879924,-0.024853814,0.004427135,0.022822084,0.035418343,0.062102005,0.057674263,0.03782893,0.039130084,0.030491496,0.035193086,-0.0052443086,-0.019106496,-0.043116864,-0.046204306,-0.03764062,-0.029555384
32,33,-0.27437517,-0.19346519,-0.22056355,-0.21343738,-0.1865447,-0.16766347,-0.15679038,-0.16627963,-0.1950223,-0.21538855,-0.23403671,-0.22790375,-0.19404198,-0.18773183,-0.19590034,-0.18735623,-0.19959645,-0.19519222,-0.19397768,-0.20268726,-0.2097849,-0.233954,-0.24507582,-0.2704175,-0.29388353,-0.32817063,-0.3758778,-0.38634682,-0.39268994,-0.39942202,-0.4045523,-0.3716194,-0.34741402,-0.297299,-0.27013916,-0.25217175
33,34,-0.35573944,-0.35986736,-0.38700303,-0.3916281,-0.3551248,-0.3627408,-0.3719905,-0.38863394,-0.3478179,-0.34701344,-0.29977918,-0.27076566,-0.21484058,-0.18184687,-0.14126915,-0.10357125,-0.062235698,-0.06870611,-0.085572265,-0.08756443,-0.08636164,-0.09497193,-0.12882224,-0.114811234,-0.13446076,-0.14763252,-0.13253033,-0.11860256,-0.10923263,-0.14693968,-0.16668199,-0.21141283,-0.26659474,-0.31485164,-0.3407694,-0.39172006
37,38,-0.11286311,-0.039859284,0.001032126,0.07173557,0.08100433,0.090566725,0.058929928,0.06288533,0.056954913,0.07592461,0.05586131,0.017115632,0.030510021,0.0020291386,-0.044843905,-0.0884581,-0.1275862,-0.16327839,-0.21256253,-0.22982742,-0.24348085,-0.21346636,-0.23304239,-0.24331354,-0.24750306,-0.29734713,-0.33229792,-0.36545172,-0.38571107,-0.4154753,-0.4380043,-0.44094074,-0.43847165,-0.4377497,-0.41023657,-0.40685338
38,39,-0.36361873,-0.357909,-0.3330137,-0.32858682,-0.32427362,-0.3161683,-0.3361452,-0.30457526,-0.32599124,-0.31383884,-0.30851722,-0.32554495,-0.32958323,-0.3365063,-0.35887828,-0.35126185,-0.3209048,-0.3261656,-0.33864412,-0.35333794,-0.36990437,-0.33793962,-0.34394976,-0.34597176,-0.35862324,-0.37661982,-0.38955253,-0.3946843,-0.3784812,-0.35870928,-0.33108443,-0.2896498,-0.27341434,-0.23432072,-0.22681606,-0.228099
42,43,-0.16837515,-0.14761424,-0.139263,-0.12073581,-0.115072325,-0.12106839,-0.10670733,-0.12033347,-0.11451484,-0.09805718,-0.091780715,-0.07059044,-0.07074842,-0.059900634,-0.054886658,-0.048651468,-0.07640195,-0.07250198,-0.08583493,-0.08020987,-0.057898458,-0.036583398,-0.025239347,-0.018442877,-0.0059131715,-0.0051934477,0.0048382953,-0.008776473,-0.036710564,-0.12651506,-0.19936183,-0.15315674,-0.13757302,-0.097833246,-0.013906214,0.02954993
