,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,-2.9030385,-3.150475,-3.615726,-3.850965,-3.697043,-3.6447678,-3.2538643,-3.0668344,-2.2466922,-1.5432982,-1.4828911,-1.6449447,-1.4643042,-1.3068972,-1.1785321,-1.1953764,-1.4474599,-1.5822141,-1.5764058,-1.4451365,-1.2883105,-1.3980887,-1.3725319,-1.464885,-1.258688,-0.9142513,-0.9380655,-0.9148321,-0.8242216,-0.9856944,-0.86662245,-1.0025387,-1.0350657,-0.98395157,-1.0431972,-1.2337117
1,2,-1.622292,-1.2406816,-1.107089,-1.1820173,-1.6466873,-1.7872498,-1.7948008,-2.0486267,-1.8557887,-1.1564603,-1.1878257,-1.2598495,-0.92122126,-0.80040693,-0.78356266,-0.85907173,-0.9578142,-0.92180204,-0.6238327,-0.57562304,-1.0118318,-0.99208355,-0.9944067,-1.1779513,-1.4492025,-1.6524956,-1.7012858,-1.7140644,-1.9905429,-1.5955734,-1.3870528,-1.0710773,-1.0414548,-1.0850177,-1.5502682,-1.7129025
2,3,-1.9413688,-2.0756443,-1.9097745,-1.8917208,-1.6446087,-1.534029,-1.522181,-1.3506694,-1.2519379,-1.3405142,-1.4730167,-1.3034124,-1.4602385,-0.8648801,-0.7922754,-0.7463894,-0.61860514,-0.46758747,-0.501276,-0.4582939,-0.59130573,-0.5529704,-0.6348686,-0.6673956,-0.7736888,-0.847455,-0.79866457,-0.6958566,-0.63428783,-0.6278982,-0.68482065,-0.8056345,-1.1134787,-1.4277115,-1.8145492,-1.7152259
4,5,-0.82372284,-0.5816889,-0.501575,-0.46885204,-0.44628477,-0.45756865,-0.48408508,-0.5495305,-0.6019993,-0.44459248,-0.35714388,-0.570405,-0.7295046,-0.7120147,-0.85983086,-0.75207186,-0.68549824,-0.6194892,-0.54501677,-0.64262056,-0.7374029,-0.7385316,-1.1977763,-1.4336042,-2.1230354,-1.9193656,-2.0051215,-2.1873524,-1.9261358,-1.9267001,-1.6660476,-1.8302248,-1.5526469,-2.0581546,-2.1783254,-2.2623887
5,6,-0.50721645,-0.4333086,-0.41694736,-0.40904903,-0.49706125,-0.5032673,-0.47336578,-0.49988222,-0.47392988,-0.40566397,-0.47392988,-0.5517869,-0.60538435,-0.5907159,-0.65672493,-0.6973462,-0.75150776,-0.8084903,-0.7475586,-0.6877551,-0.58507395,-0.8180814,-0.8750639,-0.8869114,-0.96928215,-0.857574,-0.77012587,-0.7746391,-0.8366995,-1.0132885,-1.1831074,-1.1120205,-0.9658971,-1.1052504,-1.2062387,-1.1233039
6,7,-1.7117465,-1.5035629,-1.4437599,-1.2592721,-1.2045465,-1.2592721,-1.45053,-1.4804316,-1.5244379,-1.4539151,-1.4951005,-1.3613892,-1.1018653,-0.8530607,-0.87055016,-0.89988756,-0.7594061,-0.8096185,-0.78479433,-0.8852191,-1.1221757,-1.0742202,-1.0482678,-0.8948102,-0.89086056,-0.98790026,-1.1091995,-1.0809903,-1.1864924,-1.1204829,-1.1763372,-1.0657573,-0.8722429,-0.9816942,-1.1486921,-1.2699914
7,8,-1.1730294,-1.6264839,-1.793546,-1.7375338,-1.7331502,-1.6863923,-1.5607305,-1.5646269,-2.1461785,-2.5504396,-2.585508,-2.6687956,-2.7608502,-2.3414903,-2.8012762,-2.9995103,-3.1358876,-3.0063293,-2.333697,-2.125722,-2.3229818,-2.3770456,-2.1310797,-2.1252348,-2.1461785,-2.150562,-1.691263,-1.4550381,-1.4418874,-1.4399393,-2.0249002,-2.1388726,-2.7569537,-2.4627686,-2.3677914,-2.0541239
10,11,-3.1236472,-2.7941604,-2.317068,-1.7846932,-1.7658968,-1.7670026,-1.7139311,-1.5237575,-1.6658344,-1.8062534,-1.6249251,-1.430882,-1.3706236,-1.3999233,-1.3380065,-1.3275027,-1.5790405,-1.5364723,-1.6133156,-1.9881344,-2.5724754,-3.0656,-4.10879,-4.518437,-3.8262937,-2.7200813,-2.2899795,-2.1926813,-1.7365971,-1.8372121,-1.8150988,-1.5762763,-1.6315594,-1.6061292,-2.181625,-2.935132
11,12,-1.8580608,-2.2838051,-2.5107682,-2.960165,-2.8786392,-2.7573576,-2.8781362,-3.0713818,-3.2631178,-2.8866913,-2.6204753,-2.2923603,-1.9073789,-1.734263,-1.6582732,-1.7055781,-2.2123446,-2.6350694,-2.6048746,-2.8680713,-3.2424846,-3.5107136,-3.4327106,-3.162972,-2.8474383,-3.0356514,-3.1805856,-3.232923,-3.321494,-3.0527618,-3.2168193,-3.2173223,-2.9118533,-2.4906385,-2.361808,-2.2118413
12,13,-1.0599163,-1.0241859,-1.1459708,-1.3034861,-1.173146,-1.0679681,-0.94920254,-0.9054203,-0.7942035,-0.7836354,-0.7619958,-0.8294306,-0.94366693,-0.9512155,-0.99499774,-1.0342507,-0.88277435,-0.8968651,-1.0136178,-1.4081609,-1.9496512,-2.3361425,-2.5797124,-2.890214,-3.177566,-3.7839751,-4.066798,-4.064282,-3.5555024,-2.6899228,-2.644631,-1.7005455,-1.7423148,-2.1776206,-2.2943733,-2.1564846
15,16,-1.1247125,-1.0453591,-0.8579395,-0.8715129,-0.9571309,-0.9419911,-1.086602,-1.1607347,-1.3956618,-1.3606839,-1.2630584,-1.2035434,-1.2197275,-1.302213,-1.4113238,-1.1988449,-1.1664772,-0.99471927,-1.01769,-1.105396,-1.2134626,-1.4384708,-2.08426,-3.1581388,-2.3818345,-2.0242229,-2.0064728,-2.170922,-2.4711068,-3.0787854,-3.745457,-4.760343,-4.4189153,-3.8733618,-3.644699,-4.010664
18,19,-1.1441345,-1.2278395,-1.4631178,-1.4139128,-1.4212654,-1.1712818,-1.2900524,-1.2957082,-1.3138065,-1.2566833,-1.281003,-1.1684542,-1.1463966,-1.0440283,-0.82119226,-0.75162697,-0.7052498,-0.688848,-0.8455119,-0.99199533,-0.9829464,-1.550216,-2.8951488,-3.7186232,-4.322655,-4.826015,-4.974761,-4.0743685,-3.045591,-1.5094948,-1.0366755,-0.85908556,-0.9789872,-1.3415196,-1.5140193,-1.3737571
20,21,-0.7037411,-0.8311496,-0.9545765,-0.93201494,-0.90148973,-1.0468149,-1.1728964,-1.251863,-1.1072016,-1.3301663,-1.2896876,-0.8424306,-0.8052697,-0.7455468,-0.6015487,-0.73692036,-0.8583565,-0.83911276,-1.0720315,-1.2903514,-0.8603473,-1.0202718,-1.3122497,-1.101893,-1.7860498,-1.7960038,-2.099926,-2.0521479,-2.037549,-1.6274529,-1.6493511,-1.6188264,-1.4277134,-1.5013714,-1.45293,-1.1762142
25,26,-1.1041639,-1.165386,-1.1188807,-0.5349169,-0.31593037,-0.3718543,-0.44661617,-0.5025401,-0.46368742,-0.54256964,-0.6114445,-0.487823,-0.38245058,-0.38833714,-0.47016287,-0.6926813,-1.4291115,-1.7876134,-2.200862,-1.8865106,-1.8364735,-1.7658327,-1.6881278,-2.2132242,-2.339789,-2.3668678,-2.5705488,-2.5876203,-3.1674633,-3.5059505,-2.9749672,-2.4375086,-1.8482468,-1.9336045,-1.2854753,-1.853545
26,27,-1.4591339,-1.5362501,-1.777606,-2.069588,-1.950676,-1.563329,-1.2401474,-1.1642087,-1.2583964,-1.2454455,-1.3031354,-1.4167495,-1.8329413,-2.1661303,-2.3168306,-2.3109438,-2.6400123,-3.1892443,-3.2728357,-3.007933,-2.9084473,-2.6199973,-2.2479558,-1.9948266,-2.0254374,-1.8735597,-1.8582542,-2.0236714,-1.7935002,-1.8765032,-2.0848935,-2.161421,-2.216756,-2.7342,-3.2757792,-2.3645132
