,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,0.6383271,0.7266145,0.7132549,0.6313572,0.55178213,0.60638094,0.5256448,0.6040578,0.31944752,0.351974,0.6511054,0.8015423,0.7289376,0.66969204,0.6871176,0.71267414,0.87066174,0.8294225,0.85033274,0.93281174,0.7452011,0.6284528,0.5773392,0.61974,0.58605146,0.5686264,0.6499438,0.8044467,0.8433628,0.53900385,0.75565624,1.0228415,1.0187755,1.106482,1.356823,1.4259424
1,2,0.87705135,0.61393166,0.5204172,0.5558481,0.47104597,0.5047345,0.6824708,0.7817941,0.93978167,1.0501409,0.90202713,0.86194944,0.62148285,0.5244827,0.43096828,0.34907007,0.4820819,0.569788,0.360106,0.27588463,0.11905861,0.06736374,0.08653164,0.12660933,0.13648367,0.17598057,0.27530384,0.2927289,0.2137351,0.44026136,0.5407462,0.4379382,0.3757887,0.54713535,0.53842306,0.31015396
2,3,0.28038216,0.2871523,0.3052063,0.27304792,0.27417612,0.2566867,0.3644457,0.22339964,0.20816708,0.25048065,0.4501357,0.4147048,0.22477102,0.22128582,0.32409382,0.39786053,0.36126757,0.3711419,0.32118988,0.516932,0.3961177,0.40483046,0.2927289,0.43271065,0.5419078,0.569788,0.5442314,0.4931178,0.6005726,0.8241949,0.9084163,1.019937,1.0791826,0.982183,1.0425897,0.974051
4,5,0.35654688,0.462049,0.5009775,0.6025305,0.57714224,0.4930792,0.5404706,0.5111327,0.5297508,0.5291867,0.48010302,0.5833483,0.5308795,0.50718355,0.50774765,0.6679759,0.76219416,0.71480274,0.72213745,1.1136799,1.1571221,0.8592334,0.56473017,0.84174395,0.5190315,0.31141233,0.38137102,0.57714224,0.6188917,0.85020685,0.69392824,0.49590015,0.67587423,0.58786154,0.8626189,1.0809574
5,6,0.14667082,0.13143826,0.12015438,0.11282015,0.04060459,0.07163477,0.116769314,0.14102936,0.13651562,0.09815121,0.16190386,0.18165016,0.24427462,0.19124126,0.29392242,0.3040781,0.13877249,0.36162472,0.3424425,0.37572908,0.2561226,0.1568265,0.20985937,0.21211624,0.1771369,0.1765728,0.1788292,0.14779949,0.36218882,0.73229265,0.6668472,0.5421629,0.37065125,0.33115864,0.29392242,0.31310463
6,7,0.51733875,0.34074974,0.21832228,0.17375183,0.2679701,0.2950511,0.19349813,0.17431593,0.16021156,0.24201775,0.29787207,0.38080692,0.28884506,0.28094625,0.39152622,0.36895895,0.37855005,0.37177992,0.43553257,0.56698704,0.6171994,0.6702323,0.73172855,0.7762985,0.81184244,0.81184244,0.75147486,0.7085967,0.8671322,0.9551444,1.0629034,1.2834988,1.3794098,1.3963356,1.3799739,1.2592392
7,8,0.60182285,0.49126005,0.42112303,0.4605751,0.6646538,0.5316858,0.7265105,0.71579504,0.62325335,0.59354305,0.7240753,0.7445321,0.7469673,0.91792583,0.94958496,1.0479712,0.8750644,0.53266,0.6855974,1.3017302,0.36608505,0.33199072,0.33588743,0.15080404,0.18684626,0.18343687,0.2584443,0.45278215,0.6062064,0.4337864,0.36852026,0.4279418,0.59597826,0.419662,0.33491325,0.35634375
10,11,0.8290863,0.9291487,0.797575,0.9960413,0.46477175,0.4653244,0.2828908,0.31495476,0.29892254,0.36194515,0.3674736,0.5078926,0.5239248,0.58915806,0.695302,0.7411871,0.76440525,0.7461624,0.8008919,0.93854713,0.911458,0.9938297,1.0413733,0.8910036,1.2193842,1.184556,1.029211,0.9097996,0.84954166,0.77877903,0.60850716,0.44542265,0.4255209,0.37079048,0.37244892,0.29781723
11,12,0.6546354,0.60783386,0.5565028,0.5977688,0.5192628,0.44427967,0.23694324,0.39395523,0.43924713,0.3697996,0.27569294,0.28626108,0.26915073,0.3224945,0.37130928,0.40150404,0.4759841,0.36929607,0.31293297,0.3114233,0.32199144,0.29984856,0.3426242,0.2706604,0.28223515,0.33205605,0.4528346,0.44578934,0.52731466,0.6893592,0.5036621,0.39294863,0.37533522,0.43874407,0.53536654,0.5580125
12,13,0.2273817,0.03765869,0.040678024,0.041181087,0.058794975,0.08546686,0.1413269,0.18762541,0.25707293,0.32601738,0.39194202,0.3697996,0.2319107,0.2319107,0.38137388,0.52530193,0.44528627,0.31746197,0.21530342,0.17001152,0.19265747,0.29783583,0.37533522,0.3235011,0.56254196,0.49208784,0.36627674,0.31846857,0.33406925,0.34966993,0.41811085,0.3245077,0.42817593,0.6033044,0.7628331,0.6868429
15,16,0.51612425,0.60539675,0.68527174,0.62210274,0.5766835,0.6241908,0.5792937,0.58085966,0.8878317,0.8904419,0.7353897,0.75052977,0.7312131,0.76566935,0.72703695,0.73591185,0.7740221,0.76410294,0.71033096,0.7066765,0.80064726,0.7092867,0.6497717,0.64924955,0.7432208,0.7379999,0.6257572,0.5792937,0.61427164,1.0924792,1.4808922,1.5524149,0.80064726,0.53805065,0.49941826,0.73591185
18,19,0.7759862,0.78955984,0.8348055,0.6408138,0.33314228,0.18269968,0.35746193,0.27715063,0.1431098,0.23247004,0.2867651,0.28393745,0.34501934,0.32748652,0.35124063,0.31334734,0.30882263,0.32578993,0.26979828,0.36028957,0.4841504,0.61423206,0.48528147,0.4581337,0.48867464,0.6634369,1.035584,0.9897728,0.55428123,0.5870848,0.7352648,0.8268876,0.93151855,0.9535761,0.6758795,0.75732183
20,21,0.50066805,0.5597272,0.5073037,1.0567527,1.1383739,0.94327974,0.68846273,0.86431265,0.74884844,0.8981557,0.8994832,0.985085,0.9041276,0.71168756,0.6201129,0.5537543,0.45089865,0.43364573,0.43563604,0.3978114,0.4847417,0.62608576,0.5431371,0.48938704,0.4223647,0.41639185,0.37591314,0.27571154,0.20537138,0.22859716,0.30225515,0.23058844,0.21399832,0.20935297,0.2677493,0.2279334
25,26,0.49408388,0.51350975,0.5305815,0.47995567,0.44934464,0.5093894,0.5341134,0.5193968,0.60181093,0.66656494,0.69070053,0.8149104,0.7654619,0.7860656,0.8237405,0.74603605,0.79312944,0.79783916,0.749568,0.675395,0.64419556,0.5941582,0.53764534,0.6347766,0.6830478,0.6477275,0.65420294,0.66833115,0.60475445,0.54058886,0.5435324,0.6065202,0.697176,0.7366171,0.5859165,0.5441208
26,27,0.89496994,0.8661251,0.9815049,1.1492767,1.2546496,1.3388295,1.3876896,1.3564901,1.3347092,1.3311768,1.1245527,1.2711325,1.4018178,1.1810651,1.1863632,1.1139565,0.9049778,0.8902607,0.68187046,0.727787,0.7489791,0.6600895,0.5711999,0.83198214,0.9432411,0.5823846,0.63948584,0.46877098,0.4310956,0.4422803,0.46877098,0.5111551,0.65596867,0.7972503,0.6006336,0.6335993
28,29,1.2080963,1.1581147,1.0440147,1.0419953,0.9238565,0.7516973,0.75270677,0.71181273,0.7602799,0.7461436,0.5532849,0.5134003,0.4805839,0.5654013,0.7037351,0.45180678,0.6527436,0.70524955,0.5568187,0.59518886,0.5017884,0.62901473,0.35386252,0.40031028,0.34124088,0.3892033,0.4826033,0.35285282,0.20189786,0.36799884,0.5492461,0.65122867,0.3281145,0.46493316,0.540663,0.613364
30,31,0.9645891,1.130291,1.2065339,1.1679039,1.2172079,1.0743794,0.9478159,1.1846776,1.2700696,1.2080588,1.1465559,0.8675065,0.6418271,0.5239048,0.5289879,0.50001526,0.53152895,0.46799326,0.7765231,0.63928604,0.7221365,0.62200403,0.54169464,0.6321697,0.68299866,0.8243022,1.3971415,1.3859591,1.1618047,1.1099591,1.080987,0.7099376,0.35413694,0.37548494,0.42377234,0.6275954
31,32,0.78979874,0.73075867,0.70763016,0.7149334,0.7331934,0.70336914,0.7526703,0.7210207,0.73075867,0.6735449,0.75753975,0.73806286,0.7441492,1.132472,1.5536633,1.7082615,1.3241997,1.1866426,1.3004618,1.2036848,1.4234104,1.5457506,1.5013189,1.3990641,1.372283,1.150732,1.3059397,1.6814814,1.7502594,1.4447136,0.95352745,1.6650467,1.4124546,1.1294289,1.1349068,0.8585768
32,33,1.0417824,1.0880404,0.99248123,1.0125666,1.224988,1.2115974,0.9693527,0.61389637,0.46599293,0.5944195,0.5956373,0.53294563,0.5031214,0.3667822,0.32843685,0.31869793,0.33878422,0.25661469,0.17018604,0.27122307,0.21096611,0.20974827,0.20061874,0.18235874,0.30652523,0.5055561,0.25783253,0.38686752,0.34913063,0.5055561,0.8707495,0.8695326,0.84762096,0.8628378,0.8001461,0.7514534
33,34,1.0697517,1.1354933,1.1892815,1.477149,1.7884245,1.9766841,1.8501816,1.620585,1.3376975,1.3063211,1.2699642,1.0906696,1.22016,1.3770428,1.4392982,1.1579051,0.947732,0.81475496,0.6862607,0.6379504,0.7051859,0.7430372,0.7883587,0.93229246,0.9492259,0.96715546,0.8052921,0.8934455,0.73606443,0.7609668,0.8516102,1.0259242,0.9990301,0.95868874,1.1404734,1.1185598
37,38,0.68653107,0.67537594,0.70406055,0.58188677,0.6344743,0.56648207,0.49902105,0.6281004,0.6504102,0.6259756,1.0333986,1.0020585,1.6580787,1.7457247,1.3521128,1.5359049,1.2958064,1.1842566,0.6642213,0.55532694,0.7014046,1.1359181,1.0503964,1.1252947,1.1630092,1.2846518,1.4530392,1.5868988,1.4748178,1.4344473,1.4456024,1.0248995,0.80604887,0.66793966,0.73646307,0.5590453
38,39,0.85875463,0.9075475,0.8611698,0.89836836,0.9138279,0.8070631,0.8307347,0.69063663,0.62251997,0.688221,0.56986237,0.63846207,0.51237345,0.47710752,0.45343542,0.53411293,0.4167204,0.27807093,0.1930461,0.48193836,0.50512695,0.3920822,0.35584974,0.26067972,0.17951918,0.18918133,0.14377022,0.21092033,0.2529502,0.17130661,0.16116142,0.17227268,0.24666977,0.46502972,0.4283147,0.4563341
42,43,0.81554556,0.66364336,0.84189606,0.749928,0.6217928,0.3929062,0.48384094,0.34692192,0.23997068,0.396523,0.44044018,0.37327242,0.3169551,0.35725546,0.396523,0.39962292,0.47557402,0.52724123,0.47867393,0.35932207,0.42287302,0.45852375,0.43217325,0.33762217,0.46059036,0.5241413,0.53240824,0.5189743,0.46214056,0.4729905,0.2730379,0.1919198,0.17486954,0.45284033,0.6760435,0.76129484
43,44,0.56943965,0.55461645,0.5567963,0.6836648,0.7760911,0.7320576,0.8310237,0.9591999,0.94219685,1.294899,1.5150657,1.625803,1.6999183,1.5896173,1.574358,1.6388822,1.4902153,1.1423087,0.97184277,0.8606696,0.86502934,0.7460089,0.68235683,0.5908022,0.6631737,0.8602338,0.83756304,0.82622766,0.6200125,0.7037196,0.9295535,0.75124025,0.99930906,0.91647434,0.69064,0.6082413
44,45,0.30126572,0.2778859,0.36702013,0.40208912,0.50973177,0.58230543,0.49706793,0.29395962,0.32805443,0.27983427,0.26717043,0.40355062,0.37432623,0.20579958,0.29590797,0.248662,0.2618127,0.19557095,0.13858366,0.2657094,0.19995499,0.114230156,0.1356616,0.11812687,0.1488123,0.187778,0.2510972,0.28324413,0.2545066,0.21261883,0.23015308,0.19605827,0.18534279,0.16683388,0.1502738,0.1415062
