,0
136,19.267807
137,19.449768
138,19.489288
139,21.818695
140,20.497864
141,20.143127
142,20.334549
143,20.710724
144,21.141708
145,21.187408
146,21.463242
147,21.851181
148,22.199295
149,21.536926
150,20.674911
151,20.191116
152,14.87294
153,15.878525
154,15.595276
155,14.614685
156,15.031738
157,14.23877
158,13.735458
159,13.577789
160,13.481537
161,13.583832
162,13.564728
163,13.022781
164,12.349731
165,11.776047
166,12.113632
167,12.014893
168,11.339767
169,10.286163
170,10.083328
171,9.773117
172,9.621216
173,9.612747
174,9.445267
175,9.974976
176,9.460312
177,8.987106
178,8.79538
179,8.841736
180,8.848236
181,8.55365
182,8.325195
183,8.296509
184,8.942734
185,9.903122
186,10.393539
187,9.76033
188,9.569107
189,9.14064
190,7.8155365
191,7.9362183
192,7.566513
193,7.701294
