,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
18,19,99582.22,99557.68,99485.83,99456.04,99379.805,99399.96,99438.516,99491.96,99706.64,99777.62,99814.42,99983.53,100037.86,100095.69,100355.055,100535.56,100529.42,100595.14,100776.52,100816.83,100848.375,100968.42,100857.14,100846.625,100773.89,100794.05,100955.27,101031.51,100962.28,101003.47,100553.96,101001.72,100862.39,100817.7,100699.414,100692.41
20,21,99254.08,99287.125,99451.47,99714.06,99974.87,99842.68,99856.08,99863.22,99804.27,99748.0,99482.734,99481.836,99480.055,99522.92,99522.92,99497.914,99481.836,99528.28,99438.97,99510.42,99564.01,99634.57,99550.61,99756.04,99798.914,99852.5,99893.59,99887.336,99940.93,99994.516,99958.79,99993.625,100114.2,100267.83,100241.03,100429.49
25,26,99786.625,99745.66,99755.9,99794.305,99844.66,99829.3,99900.98,99970.1,100042.64,100111.766,100188.57,100250.016,100224.41,100307.19,100261.96,100250.87,100238.06,100262.81,100208.195,100307.19,100277.32,100373.75,100359.25,100416.42,100350.71,100358.39,100435.195,100441.17,100488.96,100543.58,100605.875,100587.95,100684.39,100727.91,100837.14,100967.71
26,27,100474.45,100503.47,100553.82,100535.05,100514.56,100574.3,100657.93,100606.73,100698.04,100634.04,100724.5,100821.78,100857.625,100850.8,100876.4,100835.44,100801.3,100838.85,100863.59,100835.44,100885.78,100893.47,100933.58,100877.25,100984.78,100905.414,100837.14,100921.625,100948.94,100949.79,100969.42,101048.78,101063.29,101148.625,101158.87,101158.016
28,29,100049.33,100233.016,100334.875,100495.92,100658.72,100775.375,100844.15,100935.56,100996.5,101127.95,101254.19,101255.055,101201.08,101216.75,101237.64,101242.0,101336.016,101409.14,101547.56,101511.0,101554.53,101510.125,101631.14,101615.47,101575.42,101656.38,101746.05,101878.375,101968.05,102042.04,102108.2,102179.59,102286.67,102356.31,102450.336,102487.766
30,31,101406.0,101395.46,101501.78,101471.03,101541.33,101547.48,101623.05,101629.195,101630.95,101699.49,101629.195,101646.766,101630.07,101648.52,101670.49,101685.43,101714.43,101781.21,101819.875,101818.12,101726.734,101594.05,101562.414,101496.51,101490.36,101510.57,101568.56,101622.164,101689.83,101717.06,101708.28,101726.734,101693.34,101690.7,101666.1,101610.74
31,32,100885.58,100931.86,101026.21,101094.74,101262.07,101378.664,101593.164,101638.555,101650.125,101772.95,101773.84,101847.72,101934.94,102104.94,102233.99,102305.195,102358.59,102388.86,102520.586,102537.5,102553.516,102525.92,102540.164,102575.766,102594.45,102557.97,102530.375,102492.99,102479.64,102407.55,102432.47,102399.54,102356.81,102317.66,102319.44,102364.83
32,33,99134.875,99151.78,99364.5,99473.98,99568.33,99752.56,99815.75,99986.64,100019.58,100214.49,100418.31,100483.28,100668.414,100813.484,100846.42,100928.305,101036.89,101185.52,101319.92,101422.27,101534.42,101606.516,101772.06,101787.19,101934.94,101964.31,101900.23,101874.414,101836.14,101842.375,101842.375,101925.15,102078.234,102128.08,102109.39,102039.96
33,34,99821.555,99918.56,100117.91,100197.12,100300.35,100380.45,100546.875,100581.58,100740.0,100795.17,100963.375,100967.83,101033.69,101145.82,101165.4,101149.38,101259.734,101325.59,101400.35,101629.07,101702.94,101694.04,101724.3,101672.68,101750.11,101721.625,101717.18,101727.86,101742.984,101832.875,101915.64,102008.195,102056.25,102195.98,102119.445,102031.336
37,38,101368.97,101484.34,101550.266,101712.49,101653.5,101727.234,101688.2,101761.07,101872.98,101812.25,101807.914,101791.43,101762.805,101751.53,101737.65,101768.01,101768.01,101724.63,101775.81,101772.34,101768.875,101798.375,101764.54,101643.96,101656.97,101571.09,101519.04,101499.086,101480.0,101581.5,101683.86,101770.61,101740.25,101756.734,101659.57,101632.68
38,39,100584.016,100645.92,100819.25,100821.02,100885.58,101070.41,101156.19,101340.13,101425.03,101491.36,101571.836,101530.266,101586.87,101653.195,101622.24,101704.484,101755.78,101813.266,101887.55,101962.72,101983.055,101978.63,101985.71,101938.84,101941.49,101911.42,101883.125,101827.414,101876.94,101963.6,102077.69,102038.77,101993.67,102031.695,102008.7,101996.32
42,43,100438.305,100404.586,100584.734,100605.14,100634.43,100909.53,100833.22,100890.9,100819.016,100941.484,100956.56,100968.1,101017.8,100955.68,101029.336,100924.62,100951.24,100899.77,100885.57,100918.41,100866.05,100918.41,100976.98,100968.1,100956.56,100997.39,101090.57,101177.54,101219.25,101323.97,101407.38,101538.72,101613.266,101647.875,101757.92,101763.24
43,44,99010.72,98837.414,98854.836,98907.086,98927.984,98927.984,98885.31,98999.4,99114.36,99069.07,99188.38,99305.95,99313.8,99305.086,99310.31,99324.24,99467.94,99484.484,99607.28,99645.6,99797.14,100014.86,100093.24,100189.04,100227.36,100348.41,100389.34,100463.37,100450.305,100491.234,100519.98,100575.71,100674.125,100682.836,100704.61,100645.38
44,45,100648.734,100780.68,100774.56,100774.56,100790.29,100814.76,100778.93,100833.98,100897.766,100947.57,100982.52,100968.54,100863.69,100907.375,100992.13,100850.58,100748.35,100761.45,100859.32,100889.91,100925.73,100910.875,100914.37,100923.98,100959.805,100929.22,100968.54,101002.62,101001.75,101065.53,101124.08,101121.45,101210.58,100973.78,100771.94,100688.93
45,46,100788.055,100768.33,100880.69,100842.086,100836.94,100936.43,100951.87,101011.05,101006.76,100960.445,100943.3,100934.72,100932.14,100938.15,100916.7,100945.01,100959.59,100986.17,100990.47,101063.37,101092.53,101131.984,101151.7,101167.14,101179.16,101174.86,101201.45,101250.336,101294.94,101337.82,101367.84,101406.44,101312.09,101335.25,101392.71,101418.44
46,47,101416.56,101475.336,101542.13,101626.734,101642.766,101709.555,101765.66,101931.305,101955.34,102099.62,102180.66,102253.69,102173.53,102115.65,102048.86,102052.42,102043.516,102116.54,102161.06,102267.93,102316.02,102353.42,102278.62,102302.664,102246.56,102165.516,102157.5,102192.234,102248.34,102269.71,102321.37,102266.16,102205.59,102172.64,102117.43,102132.57
47,48,100104.77,100175.125,100295.35,100419.14,100485.04,100556.28,100592.8,100580.33,100583.0,100653.36,100738.85,100756.66,100827.016,100867.98,100897.37,100894.695,100836.81,100859.97,100930.32,100939.23,101081.71,101146.72,101161.86,101138.71,101126.24,101205.5,101201.05,101273.18,101376.484,101478.9,101610.7,101704.21,101796.83,101888.555,101951.78,101964.25
48,49,101187.17,101284.34,101266.68,101367.39,101455.73,101506.08,101556.44,101608.555,101645.66,101738.42,101855.91,101942.484,102032.59,102105.03,102163.336,102218.11,102302.914,102319.7,102287.9,102271.99,102262.28,102287.9,102349.734,102434.54,102471.64,102524.65,102413.34,102438.08,102392.14,102365.63,102332.06,102353.266,102349.734,102293.195,102396.555,102400.086
49,50,101440.71,101568.805,101785.234,101868.28,102057.33,102141.25,102286.125,102386.836,102341.78,102390.375,102508.75,102464.58,102459.27,102426.59,102499.03,102512.28,102521.12,102532.6,102427.48,102324.12,102187.19,102121.81,102080.3,102034.36,102055.56,101937.19,101923.94,101938.95,101984.89,102029.94,102029.94,101997.26,101921.28,101941.6,102020.23,101870.05
50,51,99755.46,99871.84,100019.33,100219.22,100280.52,100361.375,100535.5,100603.02,100682.09,100943.3,101031.25,101158.3,101286.23,101413.27,101571.414,101725.11,101861.93,101915.234,102041.39,102140.9,102189.76,102227.96,102268.83,102385.22,102470.5,102559.34,102556.68,102622.42,102600.21,102605.55,102597.55,102619.76,102643.75,102639.305,102649.97,102686.39
52,53,100127.766,100236.875,100390.51,100450.734,100522.31,100600.0,100604.36,100669.83,100655.86,100737.04,100713.47,100729.18,100783.3,100837.42,100929.07,101254.66,101616.9,101823.766,101947.72,102191.25,102333.53,102328.29,102324.8,102308.22,102289.016,102233.15,102200.85,102407.72,102488.03,102521.195,102576.19,102491.516,102351.86,102431.29,102579.68,102440.016
53,54,99077.16,98938.625,98930.734,98981.586,98950.02,99003.51,99045.59,99146.414,99135.9,99120.12,99131.516,99310.37,99469.94,99577.78,99640.91,99634.766,99654.93,99842.555,99875.875,99875.875,99851.32,99931.11,99977.58,100061.74,100004.75,100104.7,100130.125,100114.34,100236.21,100261.64,100273.914,100367.73,100407.18,100700.89,100728.945,100829.77
55,56,99958.51,100084.33,100052.0,99960.25,100079.96,99981.23,99972.484,99969.87,100020.55,99932.3,100087.83,100063.36,99979.48,99906.95,99969.87,100070.35,100142.0,100162.09,100135.88,100224.13,100308.89,100362.195,100386.66,100338.6,100309.766,100264.33,100314.13,100404.13,100472.29,100478.41,100527.336,100694.23,100875.98,100964.23,100943.26,101007.914
57,58,100715.64,100740.72,100696.836,100707.586,100701.31,100609.07,100773.86,100722.81,100785.5,100848.19,101079.25,101098.95,101304.05,101360.47,101319.266,101325.54,101316.58,101314.79,101394.5,101527.05,101683.77,101781.39,101701.68,101660.484,101861.09,101849.45,101822.586,101839.6,101676.61,101687.35,101702.58,101706.16,101740.19,101652.42,101565.555,101530.625
59,60,98787.12,98840.56,98975.055,98993.16,99004.36,99002.64,98999.19,99039.71,99086.266,99129.37,99184.54,99316.44,99362.125,99442.305,99552.65,99598.34,99562.13,99654.375,99734.55,99809.55,99935.414,100046.625,100138.87,100243.18,100326.8,100413.01,100447.49,100479.39,100479.39,100569.91,100613.016,100681.984,100705.26,100825.086,100802.67,100858.7
60,61,98670.33,98690.61,98818.43,98882.78,98893.36,99035.28,99049.39,99210.71,99231.87,99324.42,99457.54,99463.7,99561.555,99778.414,99839.234,99832.19,99844.53,99982.05,99963.53,100049.05,100183.914,100205.07,100350.52,100389.31,100426.336,100390.195,100417.52,100479.23,100443.97,100497.74,100542.7,100506.555,100561.21,100517.13,100508.32,100454.55
61,62,100527.516,100626.875,100765.45,100776.79,100687.016,100801.19,100718.39,100827.34,100911.016,100853.484,100972.02,101017.34,101085.33,101123.68,101167.26,101136.75,101187.305,101060.055,101021.7,100965.05,101067.02,101114.96,101196.016,101230.88,101225.66,101263.13,101249.19,101311.94,101477.54,101549.88,101583.875,101765.164,101838.375,101833.15,101950.81,102044.94
62,63,100271.555,100352.516,100454.59,100409.72,100558.44,100699.234,100902.516,100997.56,101141.875,101309.08,101419.96,101595.96,101756.125,101874.04,101828.28,101896.92,101908.36,101903.08,101877.56,101916.28,101963.805,101984.05,102068.52,102059.72,101999.88,101933.0,101783.41,101790.44,101965.56,102138.05,102237.484,102290.28,102375.64,102349.24,102536.69,102611.484
63,64,100795.16,100854.12,100863.8,100886.68,100949.16,101111.08,101170.92,101325.8,101465.72,101339.875,101366.28,101408.516,101372.44,101424.36,101471.88,101561.64,101603.88,101732.36,101729.72,101896.04,101978.766,101928.6,101918.04,101896.04,101894.28,101885.484,101827.41,101940.04,102022.766,101971.72,101895.164,101802.766,101729.72,101569.56,101484.2,101509.72
64,65,99895.67,99868.91,99835.89,99871.58,100023.266,100111.6,100193.69,100279.34,100321.28,100538.11,100967.29,100588.97,100422.11,100451.555,100522.94,100596.11,100666.59,100812.92,100882.52,100928.92,100974.43,100994.95,100924.46,100937.84,100974.43,101019.04,101014.58,101111.836,101190.36,101297.43,101350.97,101381.305,101389.336,101423.24,101408.07,101375.06
65,66,100370.234,100394.945,100481.44,100621.766,100588.23,100840.64,100871.52,101031.266,101010.086,101139.82,101084.22,101176.89,101348.984,101452.25,101655.234,101867.94,102122.11,102420.414,102478.664,102506.02,102566.92,102596.05,102826.39,102912.88,102793.734,102744.31,102761.97,102926.12,103024.086,102923.47,102926.12,102952.59,103000.26,103036.44,103099.984,102861.695
66,67,99470.97,99689.0,99743.08,99789.43,99912.17,99947.37,100070.97,100118.19,100288.14,100319.9,100452.086,100458.95,100574.836,100682.984,100754.234,100757.67,100907.88,100984.28,100985.13,100983.42,101010.89,101019.47,101032.34,100910.45,100968.83,101021.19,101092.43,101149.94,101213.46,101295.86,101307.88,101347.37,101326.766,101322.47,101373.98,101328.484
67,68,100384.31,100517.57,100504.5,100619.47,100620.34,100734.43,100743.14,100950.42,101051.45,101146.39,101161.195,101237.836,101287.484,101363.25,101471.25,101523.5,101564.44,101546.15,101532.21,101560.086,101631.5,101627.15,101678.53,101706.41,101787.4,101935.46,102045.195,102159.29,102207.195,102262.06,102246.38,102255.09,102186.29,102167.125,102168.875,102187.164
68,69,99949.72,99870.46,100050.74,100042.03,100083.84,100083.84,100247.58,100339.9,100477.5,100638.625,100744.016,100799.75,100924.3,100950.42,101000.07,101003.555,101023.586,101057.55,101083.68,101177.74,101317.09,101405.93,101345.83,101411.16,101360.64,101366.734,101355.414,101539.18,101407.67,101376.31,101639.34,101625.41,101665.47,101661.984,101681.14,101683.76
70,71,101104.625,101157.664,101165.37,101223.55,101288.57,101384.39,101451.125,101486.2,101500.75,101451.984,101363.0,101418.62,101475.94,101533.266,101582.03,101667.586,101721.484,101700.09,101760.84,101780.52,101771.97,101705.234,101689.83,101616.25,101573.48,101586.305,101625.664,101648.766,101685.555,101682.984,101675.29,101632.51,101596.58,101426.31,101464.81,101475.086
71,72,100327.55,100279.2,100344.81,100375.02,100372.43,100413.0,100432.86,100441.484,100437.17,100577.01,100541.62,100683.19,100770.37,100858.414,100942.14,100968.91,100961.13,100956.81,101039.69,101132.91,101177.8,101269.3,101349.57,101318.5,101496.31,101537.75,101580.05,101640.47,101616.3,101675.0,101625.8,101554.15,101580.05,101561.92,101581.77,101605.945
72,73,101748.32,101773.62,101898.35,101849.5,101910.56,102024.83,101927.13,101971.62,102016.1,101981.21,101989.94,101954.17,102138.22,102112.92,102291.734,102271.67,102246.375,102276.03,102371.984,102364.13,102404.25,102438.27,102407.74,102438.27,102469.67,102479.266,102420.83,102493.23,102514.16,102561.26,102656.336,102453.1,102394.66,102334.48,102374.59,102392.914
75,76,99547.63,99746.51,99811.055,99986.375,100180.016,100268.11,100350.1,100567.3,100655.39,100758.31,100852.516,100937.125,101020.87,101080.18,101187.47,101254.625,101359.3,101337.49,101422.1,101430.82,101442.164,101449.14,101532.875,101572.125,101546.83,101495.37,101463.09,101428.2,101379.36,101399.42,101381.1,101368.89,101239.8,101257.24,101262.48,101257.24
76,77,101265.09,101224.1,101167.41,101098.49,101070.58,101002.55,100932.766,100878.69,100798.44,100751.34,100715.58,100609.164,100533.27,100459.13,100432.97,100459.13,100419.016,100451.28,100446.92,100403.31,100337.016,100408.55,100416.39,100343.125,100385.87,100350.1,100338.766,100356.21,100305.62,100344.0,100440.82,100433.84,100389.36,100426.86,100412.03,100436.45
77,78,98310.78,98425.92,98503.55,98576.82,98664.914,98795.75,98951.88,99015.56,99014.69,99089.7,99258.92,99341.78,99421.16,99515.36,99616.54,99696.79,99794.484,99923.57,100023.01,100066.625,100153.84,100199.2,100322.19,100396.33,100416.39,100487.05,100557.7,100633.586,100734.766,100872.58,100930.15,100966.78,100947.59,100918.81,101045.29,101062.734
78,79,99800.125,99866.82,99975.31,100150.484,100226.07,100273.2,100324.78,100389.69,100372.8,100434.16,100451.94,100477.73,100501.734,100569.31,100707.15,100823.64,100983.7,100989.04,100988.15,101129.53,101070.84,101045.945,101091.3,101112.64,101123.31,101143.766,101219.34,101282.484,101411.42,101719.09,101821.36,101722.66,101674.64,101658.63,101430.09,101486.12
79,80,100560.26,100611.914,100717.86,100970.9,101045.32,101301.86,101472.6,101696.75,101639.836,101692.37,101512.875,101505.875,101643.336,101560.16,101674.86,101674.86,101686.234,101680.11,101594.305,101584.67,101442.83,101455.086,101373.66,101345.64,101252.83,101166.15,101156.516,101098.734,101173.16,101227.44,101256.336,101072.47,100981.41,100906.984,100861.45,100810.67
80,81,101024.31,101073.34,101240.58,101441.08,101583.8,101694.99,101741.4,101861.35,101815.83,101741.4,101747.53,101630.2,101666.98,101686.234,101676.61,101593.43,101526.88,101533.89,101542.65,101638.08,101546.15,101552.28,101532.14,101470.85,101463.84,101402.555,101392.92,101358.77,101456.84,101547.9,101604.81,101530.39,101548.77,101465.59,101440.2,101529.516
81,82,98399.34,98552.57,98772.34,98875.66,98985.984,99082.3,99338.836,99726.71,100144.36,100640.81,101026.94,101187.164,101495.37,101686.234,101845.59,102000.57,102177.44,102163.42,102185.31,102180.06,102294.76,102369.19,102390.195,102363.055,102370.94,102398.95,102409.46,102414.71,102498.766,102392.83,102427.84,102400.7,102363.93,102358.68,102336.79,102377.94
82,83,98106.91,98302.16,98432.62,98690.914,98858.15,99161.97,99274.92,99373.86,99623.39,99625.15,99779.25,99918.46,100084.82,100257.31,100380.766,100426.3,100620.67,100823.805,100829.055,100862.33,100896.48,100998.914,100981.41,100966.516,101146.016,101147.766,101359.65,101455.97,101582.05,101710.76,101687.12,101699.375,101772.92,101878.87,101875.36,101912.14
84,85,99393.414,99396.08,99664.47,99704.45,99899.97,100130.14,100224.34,100512.28,100759.34,100850.88,101065.945,101273.91,101482.75,101626.72,101677.375,101584.06,101606.28,101623.164,101604.5,101621.38,101624.94,101624.94,101536.07,101557.4,101548.516,101568.06,101509.41,101554.734,101487.19,101469.414,101469.414,101364.55,101272.125,101163.7,101183.26,101216.14
85,86,98904.555,98773.86,98733.51,98684.39,98839.65,98748.42,98624.74,98811.58,98672.984,98730.875,98629.125,98722.984,98577.375,98625.62,98654.56,98702.81,98565.09,98531.766,98772.21,98749.99,98731.33,98843.305,98980.164,98974.836,99112.58,99228.11,99369.414,99597.81,99917.74,100188.8,100413.64,100714.91,100763.79,100877.54,100882.875,101025.06
86,87,98914.2,98955.43,98880.875,98945.78,98955.43,98744.914,98765.086,98690.53,98759.83,98745.79,98764.21,98752.81,98745.79,98762.45,98915.08,98951.92,99167.7,99179.984,99320.33,99469.445,99439.625,99584.36,99661.55,99965.05,100070.305,100151.875,100273.805,100271.17,100323.8,100220.3,100236.086,100330.82,100483.445,100649.23,100936.06,101036.055
88,89,98701.32,98667.98,98666.22,98510.04,98266.12,98197.68,98146.79,98140.64,98183.64,98265.234,98109.06,98216.1,98231.016,98063.43,98238.04,98260.85,98278.4,98298.58,98273.14,98548.65,98520.57,98634.63,98718.87,98842.58,99004.91,99142.664,99286.56,99501.53,99610.33,99734.05,99776.16,99897.24,100057.81,100220.14,100293.84,100349.12
89,90,101482.06,101570.08,101562.46,101529.45,101546.38,101527.766,101458.37,101443.13,101461.75,101509.99,101549.766,101599.7,101593.77,101649.63,101595.47,101582.77,101521.84,101535.375,101508.3,101549.766,101584.47,101634.4,101689.41,101698.72,101779.96,101748.65,101701.26,101691.1,101642.016,101611.55,101647.09,101621.7,101640.32,101639.48,101709.72,101758.805
92,93,96742.19,96750.03,96602.75,96525.18,96430.19,96471.15,96370.93,96397.07,96246.305,96154.8,95907.3,95701.625,95625.8,95419.26,95368.71,95217.07,95155.195,95080.25,95075.016,95378.3,95508.15,95550.85,95605.76,95585.71,95768.73,95908.164,95984.86,95635.39,95688.55,95907.3,96209.7,96531.28,96494.68,96615.82,96926.94,97099.5
94,95,100766.01,100923.8,101005.67,101088.41,101125.08,101128.49,101263.25,101258.125,101264.95,101340.86,101455.15,101511.44,101571.14,101550.67,101560.91,101491.82,101498.64,101430.414,101400.56,101350.24,101318.69,101293.09,101294.805,101376.68,101376.68,101369.86,101309.305,101347.69,101281.16,101243.63,101237.66,101257.27,101277.75,101342.56,101384.36,101398.86
