,0
0,15.454102
1,11.487549
2,7.2094727
3,2.1323242
4,3.8864746
5,15.394043
6,17.377197
7,18.78955
8,20.17749
9,23.069092
10,29.677002
11,29.571045
12,44.961914
13,71.29321
14,86.30249
15,86.23169
16,65.87964
17,45.56006
18,42.356445
19,58.580322
20,59.983154
21,56.97998
22,57.25171
23,57.023438
24,64.05664
25,67.913086
26,80.511475
27,73.160645
28,82.52881
29,86.24756
30,88.40625
31,86.28247
32,79.997314
33,83.923584
34,81.843994
35,85.63696
36,86.10303
37,78.22583
38,82.70923
39,82.97876
40,94.60425
41,92.187256
42,90.65405
43,91.9375
44,85.57373
45,76.783936
46,69.41284
47,63.229492
48,55.56494
49,46.96875
50,36.211914
51,26.026855
52,28.545166
53,23.872314
54,20.028809
55,31.255127
