,0
0,-117.93652
1,-108.01245
2,-150.69678
3,-169.68018
4,-201.45728
5,-224.54346
6,-245.1853
7,-265.6167
8,-278.33813
9,-305.69653
10,-343.90112
11,-280.99146
12,-301.08496
13,-323.42554
14,-273.885
15,-270.22144
16,-249.65161
17,-239.26807
18,-214.45605
19,-243.0603
20,-313.25122
21,-351.53564
22,-377.40454
23,-376.0078
24,-367.08398
25,-346.1494
26,-312.08228
27,-291.29248
28,-292.54932
29,-274.42432
30,-268.59375
31,-264.06128
32,-245.45581
33,-219.79517
34,-210.07788
35,-223.75366
36,-238.31885
37,-222.32104
38,-203.88452
39,-195.39624
40,-164.84888
41,-147.7815
42,-135.86157
43,-120.671875
44,-111.410645
45,-101.684814
46,-110.89966
47,-131.22363
48,-135.76318
49,-154.09375
50,-167.20996
51,-161.1294
52,-186.03296
53,-231.56519
54,-234.17432
55,-241.0105
