,0
0,-2.0119388
1,-0.4578316
2,-1.510848
3,-2.4219406
4,-4.801138
5,-8.35611
6,-7.627111
7,-5.1414857
8,-1.9157313
9,-4.7835026
10,-7.759249
11,-7.1874948
12,-9.934064
13,-7.916379
14,-8.26041
15,-9.971599
16,-11.903471
17,-15.6752825
18,-17.660511
19,-25.412678
20,-25.482712
21,-28.368221
22,-27.762905
23,-30.052729
24,-29.826105
25,-29.806686
26,-31.826683
27,-32.873047
28,-29.398916
29,-30.288546
30,-34.374756
31,-35.714024
32,-33.26926
33,-38.02176
34,-41.080902
35,-44.191555
36,-46.355484
37,-50.603756
38,-56.200756
39,-60.485775
40,-61.925133
41,-60.13465
42,-54.85933
