,0
0,751.5
1,693.4844
2,674.1406
3,693.4844
4,732.1719
5,741.8281
6,756.34375
7,780.5156
8,799.84375
9,727.3281
10,732.1719
11,814.3594
12,824.03125
13,780.5156
14,770.84375
15,751.5
16,669.3125
17,737.0
18,722.5
19,722.5
20,746.6719
21,737.0
22,649.96875
23,698.3281
24,591.9531
25,572.625
26,616.125
27,524.2656
28,664.4844
29,625.7969
30,601.625
31,625.7969
32,698.3281
33,678.9844
34,669.3125
35,703.15625
36,591.9531
37,519.4375
38,466.25
39,393.73438
40,301.875
41,311.54688
42,171.32812
43,16.625
44,11.78125
45,-70.40625
46,-51.0625
47,-138.09375
48,-133.25
49,-123.578125
50,-205.78125
51,-181.59375
52,-263.79688
