,0
0,99916.984
1,99975.625
2,100082.82
3,100231.39
4,100356.66
5,100651.74
6,100862.75
7,101045.53
8,101283.43
9,101510.625
10,101550.19
11,101552.336
12,101509.91
13,101429.086
14,101330.805
15,101248.11
16,101150.18
17,101102.83
18,100987.46
19,100870.11
20,100821.33
21,100737.266
22,100660.54
23,100518.73
24,100369.516
25,100241.32
26,100124.1
27,99984.25
28,99903.445
29,99762.81
30,99634.01
31,99430.86
32,99325.164
33,99172.125
34,99062.37
35,98890.54
36,98773.7
37,98591.586
38,98444.305
39,98305.055
40,98074.98
41,97877.69
42,97652.77
43,97405.516
44,97120.29
45,96939.055
46,96817.9
47,96730.21
48,96680.05
49,96614.02
50,96619.125
51,96715.516
52,96848.414
53,96851.18
54,96597.805
55,96202.93
56,95516.35
57,95081.68
58,94659.17
59,94407.26
60,94104.37
61,93772.695
62,93592.766
63,93340.87
64,93104.46
65,93029.64
66,92968.336
67,92940.79
68,93051.3
69,93078.18
70,93203.58
71,93366.64
72,93437.22
73,93584.62
74,93875.52
75,94152.96
76,94294.36
77,94419.2
78,94647.54
79,94774.09
80,94893.84
81,95005.61
82,95149.07
83,95271.07
84,95426.086
85,95546.67
86,95841.04
87,96028.05
88,96377.99
89,96712.0
90,97013.01
91,97163.73
92,97307.625
93,97315.8
94,97611.23
95,97734.68
96,97848.08
97,97919.8
98,97982.23
99,97960.63
100,98005.54
101,98034.32
102,98073.91
103,98068.51
104,98022.23
105,97971.94
106,97882.81
107,97759.055
108,97670.71
109,97560.875
110,97482.375
111,97438.35
112,97409.9
113,97476.6
114,97424.555
115,97449.4
116,97393.87
117,97437.195
118,97383.945
119,97358.82
120,97414.305
121,97380.62
122,97418.39
123,97450.95
124,97575.26
125,97706.25
126,97850.02
127,98193.234
128,98480.44
129,98682.195
130,98755.87
131,98812.414
132,98882.85
133,98952.625
134,99047.09
135,99137.9
136,99200.55
137,99292.43
138,99354.664
139,99428.13
140,99501.88
141,99631.63
142,99709.58
143,99763.086
144,99798.53
145,99822.36
146,99820.164
147,99871.72
148,99877.234
149,99831.086
150,99874.61
151,99920.13
152,99969.55
153,100047.33
154,100098.914
155,100091.28
156,100060.82
157,100176.016
158,100306.57
159,100421.26
160,100472.16
161,100507.125
162,100482.09
163,100564.85
164,100748.25
165,100825.68
166,100993.76
167,101130.555
168,101213.695
169,101264.13
170,101296.97
171,101380.77
172,101358.4
173,101326.88
174,101188.27
175,101143.945
176,101095.59
177,101010.22
