,0
0,5.8063507
1,6.050583
2,6.3746796
3,6.4005737
4,6.0632324
5,5.6200867
6,4.8397827
7,4.227844
8,4.055237
9,4.0085754
10,4.0691223
11,4.025299
12,4.3745575
13,5.1870575
14,5.4812775
15,5.073349
16,4.5122986
17,4.119644
18,3.920807
19,5.0315857
20,5.186325
21,4.963745
22,6.192459
23,6.834091
24,8.161957
25,7.7615967
26,7.743973
27,10.852676
28,10.514603
29,10.937271
30,11.190384
31,13.41098
32,13.164841
33,13.039581
34,13.688156
35,14.433304
36,15.94371
37,15.25499
38,13.476807
39,11.088226
40,8.770004
41,7.515091
42,6.7078857
43,6.450897
44,5.983185
45,7.1174774
46,7.462097
47,7.1295776
48,8.994354
49,9.460373
50,9.880447
51,12.414368
52,13.515045
53,13.516388
54,13.820419
55,13.283768
56,12.566238
57,12.0872345
58,12.389481
59,12.324905
60,10.7951355
61,12.0043335
62,12.615738
63,12.677292
64,11.265503
65,12.72908
66,13.002655
67,12.946671
68,12.963745
69,13.07692
70,13.166779
71,14.54982
72,13.826065
73,13.768204
74,14.701324
75,16.072342
76,16.549911
77,16.432922
78,16.97261
79,18.777176
80,18.409607
81,19.302155
82,19.545288
83,19.225372
84,20.464508
85,20.624405
86,21.552216
87,21.904175
88,21.538452
89,20.848541
90,20.563477
91,21.911484
92,20.36464
93,20.89618
94,20.15384
95,19.935959
96,20.222748
97,20.543335
98,20.892334
99,20.689926
100,19.724548
101,20.269257
102,21.528458
103,21.565063
105,18.10968
106,15.680634
107,15.000381
108,15.542175
109,14.277191
110,13.896866
111,14.682541
112,15.507874
113,14.723755
114,13.170502
115,12.770218
116,13.396469
117,13.6653595
118,14.083542
119,14.095749
120,15.221466
121,16.170532
122,16.725494
123,16.843811
124,17.001572
125,15.145187
126,13.408188
127,13.087006
128,11.784988
129,9.923355
130,7.827301
131,6.591324
132,6.8866577
133,8.01358
