,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,7.57619e-06
54,2.5160165e-05
55,3.7519328e-06
56,3.284643e-05
57,4.320227e-06
58,3.9635565e-06
59,4.4606827e-06
60,1.2258408e-06
61,9.076154e-07
62,5.262706e-07
63,6.881045e-06
64,2.2849716e-05
65,4.5770463e-05
66,0.000103751154
67,0.0001676988
68,0.000115039125
69,9.973385e-05
70,0.00012285072
71,0.000112017195
72,0.00013716519
73,0.00012962296
74,9.0712056e-05
75,7.22828e-05
76,6.2042855e-05
77,8.409109e-05
78,2.0620459e-05
79,2.8748768e-06
80,2.5111697e-06
81,3.8138396e-06
82,4.249683e-06
83,3.1597378e-06
84,3.7629814e-06
85,4.581189e-06
86,6.375027e-07
87,1.7616279e-07
88,9.6647845e-09
89,1.5346232e-05
90,3.4048924e-07
91,2.6082275e-06
92,1.0867459e-05
93,1.3231486e-05
94,4.2400163e-05
95,3.6410835e-05
96,3.209002e-05
97,1.6635468e-05
98,4.915301e-05
99,1.7128856e-05
100,1.1961219e-05
101,6.8799136e-06
102,1.6604803e-06
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
