,0
6,0.4528566
7,0.458624
8,0.45667496
9,0.4494099
10,0.44536817
11,0.44273776
12,0.4370805
13,0.42407876
14,0.4227136
15,0.41779545
16,0.4212907
17,0.43195397
18,0.44032657
19,0.44885817
20,0.4464135
21,0.44237602
22,0.44319686
23,0.44052282
24,0.42996663
25,0.42319387
26,0.4108688
27,0.39721435
28,0.38140422
29,0.3608374
30,0.36278918
31,0.3666322
85,0.38077924
86,0.35610145
87,0.35139567
88,0.3392418
89,0.3487539
90,0.3490357
91,0.35909984
92,0.34601408
93,0.36057526
94,0.3538213
95,0.36356926
96,0.37400076
