variable,1,2,3,5,6,7,8,11,12,13,16,19,21,26,27,29,31,32,33,34,38,39,43,44,45,46,47,48,49,50,51,53,54,56,58,60,61,62,63,64,65,66,67,68,69,71,72,73,76,77,78,79,80,81,82,83,85,86,87,89,90,93,95
mean_surface_latent_heat_flux_mean_PCA_1,0.11731822600610865,0.048649465769306496,0.050809196769709235,-0.016307478055581564,-0.05199258705861718,-0.17431014467988698,0.24406694408860086,-0.07727193114665706,-0.050439071073206956,-0.21841828735904872,-0.23712034471550186,0.0533091184322342,0.09020947590570569,-0.049248382149488595,-0.053863091821392726,-0.17553973515788485,-0.14568899186501216,0.2779477465036722,-0.19625783328239185,0.09438950799695245,-0.1616528939926967,-0.043586738661113525,0.1095619647647692,-0.10142399090552169,-0.07287727874504538,-0.1189090702337778,-0.05475993867039522,-0.11282422622120607,0.08645149810187516,-0.09355180608344171,-0.07554301598901937,0.0972959539148463,0.1435475781881469,0.29396292160496634,0.16990389903307082,0.13215951686340494,0.0640272347300108,0.019073791027729787,-0.07246382573356874,-0.1401386437424354,0.04170500025221044,0.19200789788748354,0.03642777951390966,0.03173311076489647,-0.003699786429644318,-0.10329035135539068,-0.07407760465226088,0.14230935075307025,0.13340404976429812,-0.09185366559435924,0.14156323736030235,-0.03583166969128993,-0.12856508963574728,-0.16523877235472578,0.0575587854984446,0.16610704817601066,0.03521062818704248,0.11416646198409425,0.1254234972308358,0.0908506414382353,-0.0039010774155219603,-0.1401956838761296,-0.16030852016398184
mean_surface_latent_heat_flux_mean_PCA_2,0.04853440732518926,-0.017138763351353913,0.0816753210190929,-0.1902396849958891,0.05095605489818336,0.014263067180557367,-0.13156506626936376,0.04057865809713837,-0.0321975483018679,0.10710045495445275,0.1661940444436956,-0.19583598893315,0.277538642729598,-0.019666534622871205,0.13256618591733874,0.19095208844665654,0.06400596721099365,0.3042102311530494,-0.15180838607860725,-0.05553110099424655,-0.005115211514915024,-0.08068238641779535,-0.18767595627728254,-0.12871654245401243,0.25675996986460864,0.07427916040362934,0.13521099185254298,-0.06183316988625314,0.16145512646518456,0.0004777176142456831,0.12458837751328486,-0.08323478646816784,0.012790875881219741,-0.015294757744916194,0.02640115119555599,-0.003906203952015757,-0.07395268396303817,-0.06529567627072422,-0.2559348415959759,0.06529772093817941,0.03906825227013478,0.02346405878172299,-0.05205672363357932,-0.06289385736791922,-0.07009224143526256,-0.15298998095578312,-0.0998125480608354,-0.19121929557189762,0.19752556346934802,0.1415930719100363,0.0038382656286625387,-0.09790923760222124,-0.033365482862472554,-0.25393552984933454,-0.004492982379155822,0.049239428854835586,-0.02822460342819782,-0.19585381734049226,0.18366914552387562,-0.06771742333428232,-0.022578705613354514,-0.026967496118800473,0.14150121410302172
