,0
0,216458.75
1,226582.05
2,248835.75
3,267412.78
4,310001.4
5,315277.75
6,346207.56
7,357770.0
8,394976.6
9,395754.5
10,386686.62
11,386244.1
12,377634.38
13,337409.9
14,225092.86
15,161053.48
16,131863.66
17,145578.66
18,177087.6
19,170073.25
20,166870.64
21,168709.81
22,166383.0
23,187733.44
24,209977.62
25,227263.14
26,249745.64
27,262895.94
28,265647.56
29,272876.25
30,273399.72
31,250652.45
32,243265.0
33,230651.22
34,226730.08
35,223687.34
36,224699.3
37,228545.66
38,229573.05
39,241753.1
40,250232.12
41,246439.75
42,239127.12
43,212683.94
44,194185.9
45,180678.1
46,199950.64
47,217121.86
48,241512.67
49,265868.2
50,310639.44
51,329635.7
52,354917.7
53,356406.94
54,347713.06
55,347517.9
56,348063.1
57,354674.78
58,385279.72
59,421335.22
60,448404.06
61,474089.9
62,484070.4
63,464574.2
64,378708.25
65,361120.25
66,349308.9
67,340725.53
68,339174.6
69,340002.4
70,332318.7
71,325118.66
72,308993.03
73,303546.6
74,303105.75
75,297895.62
76,266476.3
77,259874.17
78,249489.39
79,237471.05
80,222822.23
81,206883.44
82,195801.6
83,187242.12
84,175671.84
85,170402.7
86,179622.78
87,191052.55
88,191822.69
89,200440.66
90,208617.17
91,220315.55
92,231642.42
93,240999.69
94,238090.86
95,217482.92
96,197473.8
97,166994.9
98,150283.42
99,145622.27
100,129296.805
101,108061.3
102,73192.66
103,47433.008
104,44958.656
105,42448.668
106,44834.01
107,44621.94
108,47437.188
109,49183.996
110,50635.746
111,55001.977
112,52953.516
113,50644.492
114,39398.336
