,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
49,50,0.10773097,0.12808071,0.17892365,0.20530504,0.18226051,0.16285785,0.15417643,0.14649,0.16355616,0.19951984,0.22338668,0.21955377,0.23072319,0.26460904,0.28519315
52,53,0.09423318,0.10668756,0.097642474,0.08246165,0.07337725,0.057506863,0.054091517,0.06603253,0.04584239,0.024734182,0.025344707,0.033707064,0.042696655,0.044669125,0.032324474
53,54,0.12849337,0.11460146,0.10845818,0.11044559,0.101336196,0.09641049,0.118125424,0.12313679,0.13059415,0.12074251,0.090969354,0.08431897,0.07720874,0.06356607,0.06522938
55,56,0.43810883,0.4821823,0.50779563,0.54056484,0.5420062,0.51650184,0.4636424,0.43444365,0.3923237,0.34001046,0.30429733,0.30340073,0.32682148,0.37050676,0.40902743
57,58,5.31861,5.4222083,5.145289,4.868281,4.411741,4.256665,4.2565656,4.599978,5.2506037,6.4333043,7.4501476,9.443463,13.117126,17.88165,22.633924
59,60,0.029408578,0.0370441,0.029469416,0.018052613,0.017206255,0.017317533,0.025336497,0.02962071,0.026031,0.025406478,0.028050398,0.020609863,0.017624551,0.019644659,0.024916258
60,61,0.029377813,0.035671648,0.046863087,0.041535787,0.030432057,0.02319192,0.02109938,0.026324725,0.03796267,0.045316093,0.045904238,0.037914302,0.04971636,0.05810873,0.07191967
61,62,2.406718,2.565139,2.5844347,2.625327,2.7216206,2.5291152,2.3207803,2.191833,2.1457922,2.2235305,2.0077338,1.9030836,2.2332006,2.3937538,2.6741204
62,63,0.005901361,0.0058814934,0.0054740766,0.0063483175,0.0065759746,0.006454169,0.006463287,0.0061103897,0.007797592,0.009297862,0.010640624,0.010861576,0.009025666,0.0074489997,0.0065936344
63,64,0.0039568204,0.0036592947,0.0040805456,0.0041916193,0.004810206,0.0056366427,0.0059141126,0.005428527,0.005150025,0.005431094,0.006457889,0.0070325774,0.008117674,0.008581754,0.00941512
64,65,0.030327832,0.03413503,0.03321475,0.03599999,0.04178944,0.04554371,0.045170654,0.050795957,0.054966655,0.055904783,0.05561234,0.050214548,0.051411487,0.06864746,0.07534109
65,66,1.234507,1.1990349,1.1202855,1.1583282,1.3086848,1.4822335,1.684578,1.8953537,2.009704,2.3081982,2.4962325,2.5096424,2.329257,2.2232573,1.6717759
67,68,0.8799989,0.81752723,0.7814965,0.61274546,0.4566564,0.40633306,0.47531262,0.5023029,0.5029646,0.57764703,0.5684582,0.54363084,0.5588449,0.58331466,0.5066155
68,69,0.93111837,1.2259958,1.237545,1.170407,1.1505969,1.242003,1.3722776,1.5673288,1.5912712,3.2944283,4.5748386,5.8456,5.591509,5.953822,7.200911
70,71,0.24071251,0.23726614,0.25188977,0.23446302,0.20671657,0.18514852,0.17850408,0.17585425,0.22676219,0.29520336,0.28399783,0.26492292,0.2967734,0.39246717,0.42062408
71,72,0.9532085,0.8325182,1.0958749,1.2196628,1.4054991,1.5631444,1.7023063,2.1376522,2.3049428,3.0984118,3.645379,2.6893146,2.2422462,2.1826587,2.4046896
72,73,0.9390254,0.79836327,0.91060793,1.1084672,1.2873048,1.5131305,1.4840654,1.3585807,1.3301995,1.165791,1.5864319,1.9414177,2.0033429,2.3211963,2.214073
75,76,0.22546001,0.25636557,0.28998125,0.3257588,0.42425597,0.58815104,0.69171536,0.7642179,0.8312593,0.9069955,1.128135,1.2973524,1.2203566,1.1855131,1.1756878
76,77,0.79202497,1.1222985,1.3562567,1.1929811,1.3162932,1.2880905,1.2463175,1.2863485,1.6529816,2.3968635,2.8692706,3.0482676,2.9411948,2.859946,2.7674534
77,78,0.30813038,0.35862094,0.3536173,0.34710884,0.3651262,0.37054417,0.39189968,0.429602,0.5199285,0.59352094,0.5915281,0.59726334,0.6455979,0.66073257,0.5432074
78,79,0.009702946,0.0079294555,0.006659016,0.005580247,0.006933745,0.006065251,0.005729823,0.0057865703,0.005531437,0.00619185,0.007454169,0.0073567713,0.007176827,0.008155569,0.009527917
79,80,0.015309627,0.014039273,0.010151697,0.011208079,0.0088872025,0.006559826,0.0051841955,0.0058650626,0.0067382245,0.007997209,0.008837376,0.008678507,0.008958998,0.009737472,0.010729769
80,81,0.016024655,0.016698483,0.020284537,0.02148021,0.020177925,0.019962307,0.023434596,0.027973557,0.02571151,0.03207947,0.04373341,0.04752079,0.03878387,0.028732242,0.021909712
81,82,0.004982977,0.0052941586,0.004661288,0.0048495405,0.0048477026,0.0048178113,0.003713328,0.003707429,0.004954945,0.006722836,0.0080726575,0.0086630015,0.008409597,0.007479942,0.007411428
82,83,0.0030753925,0.004241779,0.0062997006,0.007663309,0.008102276,0.00796543,0.0082740635,0.0067426614,0.005484295,0.006216647,0.007573597,0.008111883,0.0075894906,0.008290421,0.010466562
84,85,2.1599774,2.7874055,2.9251842,3.4870284,4.4407897,4.449386,4.613795,4.6266932,5.0762587,4.956092,4.219174,2.4155743,3.6264393,8.656233,10.484722
85,86,0.57201725,0.43262526,0.39179704,0.44091737,0.7976001,0.9909945,1.0937798,1.0793185,0.9955891,1.1039484,1.1662343,1.1047673,1.1525917,1.1435366,0.9963215
86,87,3.633596,3.740534,3.919636,3.888541,3.1886542,2.224354,2.3073633,2.85001,3.350393,3.2047217,3.066739,2.8950672,2.512625,1.8200544,1.763871
88,89,3.6677039,3.07015,2.543584,2.3901868,2.2385519,2.092413,2.3314116,2.1039057,1.7406121,1.4581958,1.3971665,1.5807163,1.5912391,1.5618491,1.5206121
89,90,0.05995008,0.06639962,0.07563605,0.08710281,0.09743899,0.09888301,0.094813235,0.09791229,0.103154376,0.10179789,0.10782602,0.093759194,0.09672411,0.09619339,0.107731976
92,93,0.082133085,0.117269725,0.14640816,0.14283106,0.15659134,0.1716527,0.17992416,0.17992386,0.18361671,0.19420959,0.20467736,0.19549103,0.18755625,0.18126446,0.11511027
94,95,0.057560995,0.05016364,0.044014506,0.037762668,0.03284434,0.038989935,0.03383536,0.04991883,0.060994122,0.07541104,0.099115185,0.10100172,0.12610482,0.15051258,0.15585238
