,0
0,0.0035285996
1,0.0022806833
2,0.001670992
3,0.0019268361
4,0.0017109639
5,0.0013790289
6,0.0013342411
7,0.0014516285
8,0.0015746744
9,0.0014558423
10,0.0009056274
11,0.0014576484
12,0.0016973589
13,0.0016690658
14,0.0014256227
15,0.0014025064
16,0.0013130514
17,0.0013833633
18,0.001347244
19,0.00061017275
20,0.0014994261
21,0.00096534425
22,0.00068397634
23,0.0014137034
24,0.0007069721
25,0.0007786085
26,0.0007198546
27,0.0016559423
28,0.001409369
29,0.0013090782
30,0.0015150777
31,0.0013282213
32,0.001331111
33,0.0013314721
34,0.001068043
35,0.00043126266
36,0.0012865639
37,0.0010575685
38,0.0013720458
39,0.0015011118
40,0.0010502243
41,0.0015947807
42,0.0015456586
43,0.0009744945
44,0.0016207865
45,0.0012009616
46,0.0012432209
47,0.001462705
48,0.001020968
49,0.0012102323
50,0.0012724774
51,0.00175527
52,0.0010638293
53,0.0019097396
54,0.0011345025
55,0.0014593338
56,0.00086168246
57,0.0010432412
58,0.0006358174
59,0.0008319444
60,0.0010283121
61,0.00088624354
88,0.000318571
89,0.00024825893
90,0.00028654537
91,0.0002053976
92,0.00022261427
93,0.00033422257
94,8.042529e-05
95,7.235864e-05
96,1.8781982e-05
