,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,-0.019114206,-0.023178998,-0.022440823,-0.020912185,-0.014676594,-0.004314867,0.0009686783,-0.00088370446,-0.0007060929,-0.0022299234,-0.0043249857,-0.008342314,-0.0046722163,-0.0082559055,-0.010572854,-0.011627854,-0.011214508,-0.01055312,-0.00814657,-0.006921425,-0.005159706,-0.0060728374,-0.009650654,-0.008842616,-0.006502729,-0.0062675094,-0.0041249837,-0.0058386815,-0.008572728,-0.013002884,-0.017876793,-0.017867727,-0.013461585,-0.004574607,0.00055585685,-0.0030619763
2,3,-0.0092957225,-0.009476521,-0.010885695,-0.0065390407,-0.00750046,-0.006458746,-0.006875267,-0.0067452393,-0.006832276,-0.007349312,-0.01016556,-0.01167834,-0.01093801,-0.010115826,-0.009982161,-0.010749945,-0.012555951,-0.008751216,-0.0097676795,-0.01348279,-0.015405352,-0.016912952,-0.016788106,-0.01532972,-0.00931488,-0.009091072,-0.010931791,-0.014872256,-0.019194031,-0.020277841,-0.015482024,-0.017394237,-0.016903631,-0.013714372,-0.009672356,-0.008911306
4,5,-0.006348385,-0.0053598974,-0.0010573026,-0.0018851799,-0.0014955947,-0.003956965,-0.0019613362,-0.0028943967,-0.0059458404,-0.0070483154,-0.005049578,-0.0036808199,0.0006886098,-0.0005993204,-0.0030114718,-0.0012453656,4.1529496e-05,-0.0046915896,-0.009942266,-0.013000466,-0.0122725675,-0.0043973224,-0.00291874,0.00010733171,0.0009616286,0.002275465,0.0011952915,-0.0011567671,-0.0039113667,-0.008565229,-0.007089228,-0.0051557785,-0.005847931,-0.0042139236,-0.005165112,-0.0053909845
5,6,-0.0011500099,-0.004185887,-0.005268043,-0.008057165,-0.0026999053,-0.0038167438,-0.0014775314,0.00021456578,0.00044150348,0.0006337503,0.0028699012,0.002073644,2.0827143e-05,0.0012778868,0.0038965517,0.0046125427,0.0065459562,-0.002289146,-0.0022371265,-0.003536802,-0.0016772188,0.0022445987,0.0023555786,0.0027068832,0.0006406844,0.0022431011,0.0036939033,0.0010008966,0.003312374,0.0043757013,-0.001596964,0.00031810688,0.00036963943,0.0017793176,0.0026568377,0.0024611126
6,7,0.00551499,0.004676218,0.004546191,0.0054761237,0.0043270434,0.0040742178,0.0044265157,0.0061087,0.012492927,0.013464845,0.015231475,0.015142362,0.00019592447,0.0026132641,0.0016734729,0.0036592449,0.005496334,0.006174503,0.007117908,0.008500655,0.0074152774,0.00701844,0.005137835,0.00579475,0.005591664,0.0044772835,0.0031132062,0.002155282,0.0003539358,-0.00245973,-0.004094256,-0.005415849,-0.0023390164,0.0022319623,0.0016164735,0.0027982043
7,8,-0.0147156725,-0.011443104,-0.008059166,-0.0075935735,-0.01005169,-0.012593892,-0.013451283,-0.010875541,-0.015914321,-0.0107324235,-0.0141467685,-0.009879052,-0.006720525,-0.004150158,-0.0042056125,-0.0059839026,-0.009846402,-0.014609674,-0.018770497,-0.016649611,-0.0120844655,-0.012019616,-0.009744418,-0.008233146,-0.0063376757,-0.0024152442,0.00017570902,0.0023578678,-0.001071242,-0.0031787148,-0.006922703,-0.006940582,-0.0071172398,-0.012541563,-0.0125031,-0.0037887676
8,9,-0.010156517,-0.015264678,-0.014048613,-0.009806739,-0.007561639,-0.0076136854,-0.0040920954,-0.0028508937,0.0002490246,-0.00029130283,0.0018968995,0.003371432,0.0008656536,-0.0025218478,-0.007925088,-0.006932659,-0.0051123193,-0.003578678,-0.0020873852,0.0011258901,0.0013552544,-0.0008823473,-0.0016083707,-0.004993227,-0.008453946,-0.0043629208,-0.0045124437,-0.0020670989,-0.002988951,-0.00466462,-0.0011946365,0.0015969671,-0.0021509028,-0.007028815,-0.006773866,-0.0025588977
9,10,0.0035390998,0.005180341,0.0035915615,0.00038073017,0.0059250724,7.2440716e-06,0.0026961963,0.007292686,0.0064097224,0.007947137,0.0062506124,0.001877564,-0.00070416764,-0.0032340076,-0.0037513813,-0.003630089,-0.0028385255,0.004014194,0.0065034027,0.0012073201,-0.0028373948,0.0013771455,0.006442474,0.0025235892,-0.004443077,-0.012918379,-0.009888084,0.015327382,0.0072357217,-0.008957183,-0.018448029,-0.001173547,0.016957141,-4.967382e-05,-0.010366529,-0.011890411
10,11,0.0016072744,0.0010225009,0.0059329923,0.0049061556,0.0016991512,0.0007782293,-0.0018964483,-0.00097228587,0.0021979786,0.0026578964,0.003550169,0.0058038323,0.00706415,0.0047877897,0.002542451,-0.0009389953,-0.0020218133,-0.0015811714,-0.0014405553,-0.001500963,-0.0017360126,-0.0043991385,-0.004239228,-0.0053941305,-0.00042475463,0.00078650675,0.0023338192,-0.0029254372,0.00085249636,-0.0004785711,0.0012230786,0.0009291542,-0.0007384815,-0.008056747,-0.008622274,-0.008726846
15,16,-0.0018059032,-0.0036784173,-0.006559574,-0.005197618,-0.002641497,-0.0025470464,-0.002233529,-0.0020446393,0.0035484561,0.006417632,0.0059583597,0.0011059443,-0.0049238834,-0.008385594,-0.010925899,-0.011532339,-0.0129810665,-0.013012233,-0.009334795,-0.0061281235,-0.0018490576,-0.00022582071,-0.0056631123,-0.010770098,-0.011695336,-0.009355877,-0.0051300316,-0.004598855,-0.0059037693,-0.011698689,-0.0152816875,-0.007916739,-0.00087156246,0.00059826905,-0.0040068035,-0.008698164
