,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.011652033,0.014975574,0.014814509,0.021525241,0.025834471,0.02576841,0.022555135,0.022814767,0.023603477,0.02328694,0.021458287,0.019309817,0.021194382,0.025082355,0.03217774,0.03250696,0.03253521,0.035615083,0.032048117,0.02925165,0.031817045,0.04073248,0.045301314,0.042657863,0.04260296,0.047052994,0.041208737,0.02723081,0.025300127,0.028453972,0.028121172,0.024208736,0.025430217,0.031363443,0.03150177,0.02749145
2,3,0.008728126,0.00984539,0.010632224,0.010275177,0.0095256325,0.009214289,0.009746328,0.01074909,0.012876307,0.013222044,0.014866437,0.01704023,0.020196674,0.021762518,0.022598904,0.024268264,0.024024157,0.023931576,0.020645376,0.0187671,0.018443048,0.017569348,0.017942728,0.019268043,0.021671642,0.022874907,0.019786745,0.020594504,0.018152373,0.021446988,0.024367483,0.022929883,0.021218617,0.020948833,0.020185715,0.018838242
4,5,0.025656674,0.019369263,0.01655982,0.016689308,0.017508766,0.017841196,0.014841675,0.012158671,0.015091471,0.01583444,0.01541048,0.015016566,0.017508283,0.017713012,0.016442398,0.014100071,0.011314497,0.011441527,0.0120825125,0.011697197,0.01260092,0.014786331,0.016776865,0.01745409,0.016921673,0.015852544,0.015477032,0.015435532,0.015110015,0.016891813,0.017453294,0.019396609,0.020872334,0.019536026,0.019998055,0.020249866
5,6,0.023984637,0.024967244,0.027278138,0.031192258,0.032481525,0.032726843,0.030635972,0.029174466,0.02767281,0.023527501,0.017560402,0.015525001,0.013039675,0.012616101,0.013390967,0.013337892,0.014374963,0.0149921775,0.011918771,0.012112934,0.013759367,0.0113073215,0.010652881,0.010554565,0.011553988,0.010167807,0.008989974,0.0072649866,0.008834924,0.007960236,0.007603118,0.007673441,0.008263594,0.008231688,0.008187225,0.008339552
6,7,0.0137552265,0.015255552,0.017788038,0.018215476,0.018419536,0.01607436,0.01580673,0.016712457,0.017532237,0.019225484,0.022588862,0.022069484,0.023747474,0.023313574,0.0220118,0.021448357,0.02069765,0.019309541,0.019797739,0.023784146,0.025913883,0.02628298,0.025556372,0.030344112,0.035797317,0.035125084,0.031204874,0.026293144,0.02061181,0.01666116,0.016303405,0.016601754,0.015795598,0.018554628,0.01910932,0.019431528
7,8,0.020975685,0.018327711,0.014946462,0.012564601,0.012933014,0.0136892535,0.013165728,0.0151470555,0.017026806,0.019237263,0.022058342,0.023580039,0.025420867,0.026836528,0.027451342,0.02460522,0.02282443,0.020890353,0.019317223,0.020032907,0.017630806,0.01673566,0.016844006,0.014579549,0.013422633,0.013112534,0.01409836,0.013955376,0.015631527,0.018280532,0.017141664,0.019247463,0.021061465,0.02432898,0.024587736,0.023369333
8,9,0.013490617,0.01249436,0.01263799,0.011590016,0.012506754,0.013800967,0.014316268,0.01341037,0.01314561,0.013429478,0.01598208,0.016288625,0.017646438,0.01597065,0.018359093,0.02206111,0.023522351,0.023359386,0.02079314,0.020389767,0.020756504,0.0225676,0.024744343,0.025994424,0.026384963,0.021774353,0.022954423,0.020619504,0.01895712,0.02289206,0.024827786,0.026302896,0.023193693,0.023169313,0.023910932,0.025022129
9,10,0.010335803,0.011587135,0.011408778,0.0117037315,0.010940752,0.010352155,0.010819878,0.014060324,0.016430505,0.018539194,0.020492846,0.017889595,0.022021417,0.025286905,0.023827039,0.018499985,0.018536244,0.022109853,0.01900252,0.027480055,0.028792402,0.040371288,0.04163552,0.038362432,0.050896533,0.081759915,0.09151494,0.09434307,0.09538588,0.108360074,0.1387386,0.12466466,0.09486594,0.04211477,0.043662608,0.046055254
10,11,0.012358218,0.012671793,0.011797118,0.012900616,0.014666573,0.015513316,0.014476613,0.01458443,0.015208605,0.017589577,0.02083629,0.023649786,0.022026766,0.020103486,0.021215165,0.024177419,0.02236002,0.022921747,0.021885822,0.02223719,0.022551876,0.023564955,0.021360623,0.020162717,0.01870986,0.0141326375,0.012957368,0.01098055,0.011397566,0.009683028,0.009508025,0.009876833,0.024867125,0.015968356,0.017737478,0.016894799
15,16,0.01967184,0.017508633,0.017765868,0.01662328,0.017734952,0.017744238,0.01675892,0.016554473,0.017935582,0.018742012,0.018744128,0.018922722,0.019491475,0.020603416,0.023132678,0.024077967,0.020703921,0.020927282,0.02320773,0.026951738,0.024709594,0.024199693,0.025386846,0.023535002,0.02820347,0.031871036,0.03374865,0.034796916,0.038088437,0.05054773,0.055788048,0.053129908,0.053701196,0.04991274,0.051842835,0.053296298
16,17,0.020481676,0.021250678,0.020986978,0.023829045,0.027302166,0.028514873,0.029731212,0.034436554,0.03669459,0.03837517,0.036533855,0.041236553,0.044482466,0.043379292,0.042806823,0.03960517,0.034889013,0.03583772,0.033508003,0.033511292,0.039855924,0.036457673,0.03886642,0.036914494,0.04118076,0.042146564,0.044132285,0.045595303,0.04197807,0.04255558,0.04198489,0.03370564,0.030787319,0.025587572,0.024074301,0.021080041
18,19,0.011197916,0.011667289,0.014049815,0.014563928,0.014675595,0.01659363,0.017341161,0.018038074,0.019836355,0.025784599,0.031982146,0.03527058,0.03316563,0.030653033,0.028922478,0.025700612,0.023313005,0.022702696,0.022192895,0.020573903,0.022213528,0.02318457,0.021072906,0.018897492,0.018810121,0.016843664,0.018185701,0.020516567,0.021394785,0.019649396,0.019956281,0.021477733,0.023916222,0.02383829,0.022743443,0.019583028
19,20,0.009071577,0.011858864,0.012498087,0.014184338,0.013183769,0.014543047,0.015918616,0.015428651,0.016946845,0.017653206,0.018414248,0.021572234,0.022398083,0.022623865,0.020624492,0.024501076,0.025741061,0.02612957,0.024015658,0.018558245,0.015176245,0.0142983375,0.01392432,0.013891638,0.014522921,0.017716376,0.018901724,0.018707111,0.016553719,0.017842626,0.01483639,0.016528785,0.019467121,0.02210293,0.022649951,0.021176547
20,21,0.01936,0.01972038,0.02165112,0.024089543,0.025099877,0.025040522,0.027586812,0.031238945,0.038703438,0.044746384,0.04436273,0.040491316,0.038687725,0.04138012,0.046973005,0.04150407,0.03401669,0.031084018,0.029442828,0.029934516,0.02905697,0.025489556,0.02852762,0.031957675,0.036787104,0.033293698,0.03627571,0.039074663,0.038989447,0.039938677,0.036147516,0.032816987,0.03384507,0.042690407,0.050026108,0.054421104
