,0
0,199.125
1,199.5
2,146.625
3,210.375
4,433.75
5,566.75
6,614.125
7,501.0
8,362.75
9,323.875
10,442.75
11,501.375
12,531.875
13,400.375
14,372.625
15,407.625
16,414.0
17,473.0
18,508.625
19,469.375
20,476.375
21,635.375
22,809.0
23,619.5
24,408.875
25,424.75
26,352.25
27,274.0
28,248.875
29,233.25
30,213.5
31,227.0
32,248.375
33,233.0
34,143.125
35,140.0
36,126.625
37,116.5
38,95.625
39,74.75
40,68.375
41,39.5
42,60.25
43,70.125
44,84.375
45,119.875
46,157.875
47,123.25
48,101.125
49,103.875
50,119.875
51,102.0
52,105.875
53,128.375
54,207.25
55,226.375
56,195.125
57,228.75
137,47.25
138,44.5
